datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.862397,0.886595,0.836498,0.848932,10424.0,1780600.0
"Jan 02, 2017",0.843764,0.856842,0.819875,0.841345,7426.0,1743330.0
"Jan 03, 2017",0.84131,0.976849,0.822162,0.914342,27716.0,1739490.0
"Jan 04, 2017",0.914212,1.06,0.914212,0.991178,26127.0,1891520.0
"Jan 05, 2017",0.986249,1.06,0.766932,0.868819,17919.0,2042030.0
"Jan 06, 2017",0.87225,0.940788,0.795395,0.8096,7560.0,1807260.0
"Jan 07, 2017",0.810759,0.905825,0.75035,0.85413,26737.0,1681020.0
"Jan 08, 2017",0.854142,0.87743,0.815526,0.831989,7147.0,1772200.0
"Jan 09, 2017",0.833097,0.851872,0.809346,0.834302,6725.0,1729750.0
"Jan 10, 2017",0.838827,0.839485,0.804682,0.825369,9328.0,1742880.0
"Jan 11, 2017",0.824519,0.836182,0.687807,0.709487,8138.0,1714340.0
"Jan 12, 2017",0.70846,0.800994,0.688549,0.771265,17298.0,1474040.0
"Jan 13, 2017",0.776941,0.852008,0.74157,0.852008,17597.0,1617630.0
"Jan 14, 2017",0.853146,0.92806,0.814586,0.823232,13759.0,1777520.0
"Jan 15, 2017",0.825691,1.01,0.8126,0.927505,47659.0,1721520.0
"Jan 16, 2017",0.927486,0.973433,0.876542,0.905442,24330.0,1935120.0
"Jan 17, 2017",0.905627,0.992028,0.870867,0.936046,39492.0,1890810.0
"Jan 18, 2017",0.936654,0.939832,0.852018,0.892697,23287.0,1956920.0
"Jan 19, 2017",0.896843,0.934899,0.884349,0.889778,9019.0,1875060.0
"Jan 20, 2017",0.889057,0.931678,0.874188,0.912466,8318.0,1860060.0
"Jan 21, 2017",0.912432,0.923418,0.868204,0.893466,7341.0,1910270.0
"Jan 22, 2017",0.893443,0.923381,0.863132,0.923381,11579.0,1871810.0
"Jan 23, 2017",0.92,0.941364,0.901948,0.932322,11078.0,1928750.0
"Jan 24, 2017",0.93831,0.93831,0.864814,0.864814,10810.0,1968490.0
"Jan 25, 2017",0.866864,0.896587,0.84598,0.864671,9333.0,1819880.0
"Jan 26, 2017",0.865844,0.872242,0.839377,0.859318,12453.0,1818970.0
"Jan 27, 2017",0.859338,0.871929,0.828243,0.838055,16090.0,1806530.0
"Jan 28, 2017",0.837754,0.857789,0.820482,0.843849,7348.0,1762350.0
"Jan 29, 2017",0.843855,0.868544,0.83623,0.864974,7680.0,1776390.0
"Jan 30, 2017",0.864945,0.877438,0.831813,0.863516,8874.0,1822030.0
"Jan 31, 2017",0.863192,0.897961,0.852698,0.886106,12624.0,1819570.0
"Feb 01, 2017",0.88597,0.915696,0.86632,0.910691,12288.0,1868850.0
