datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,18.19,18.3,17.03,17.19,2413390.0,200115000.0
2017-7-29,17.17,17.62,16.63,17.62,1149140.0,188854000.0
2017-7-30,17.53,18.23,17.2,17.2,593696.0,192822000.0
2017-7-31,17.26,17.42,16.33,16.83,1464280.0,189913000.0
2017-8-01,16.72,18.2,16.68,18.11,1379370.0,183937000.0
2017-8-02,18.09,18.52,17.44,17.7,1332180.0,198942000.0
2017-8-03,17.64,17.88,17.05,17.37,2725760.0,194029000.0
2017-8-04,17.35,17.72,17.31,17.34,999053.0,190896000.0
2017-8-05,17.39,19.4,17.33,19.08,2332570.0,191294000.0
2017-8-06,19.14,19.43,18.53,18.97,1362730.0,210516000.0
2017-8-07,18.91,19.25,18.39,18.96,1916400.0,208042000.0
2017-8-08,18.86,21.42,18.73,21.19,3633500.0,207435000.0
2017-8-09,21.23,23.31,21.18,22.71,4242530.0,233525000.0
2017-8-10,22.73,24.65,22.62,22.72,5357330.0,250027000.0
2017-8-11,22.66,22.76,22.02,22.44,2245780.0,249217000.0
2017-8-12,22.37,24.06,21.52,22.65,3119760.0,246071000.0
2017-8-13,22.63,22.74,20.62,20.65,2295810.0,248881000.0
2017-8-14,20.68,20.88,19.46,19.96,1458730.0,227476000.0
2017-8-15,19.92,23.04,19.51,21.02,3052560.0,219150000.0
2017-8-16,21.1,21.39,20.31,21.39,1640180.0,232139000.0
2017-8-17,21.41,21.95,20.09,20.13,1754790.0,235501000.0
2017-8-18,20.1,20.54,18.81,19.13,2283780.0,221103000.0
2017-8-19,19.15,19.7,18.42,19.66,1307160.0,210660000.0
2017-8-20,19.57,21.3,19.29,20.55,1392230.0,215223000.0
2017-8-21,20.46,23.12,20.34,21.96,3491570.0,225054000.0
2017-8-22,22.04,22.27,19.82,21.28,2789520.0,242471000.0
2017-8-23,21.24,23.45,21.04,22.0,2429740.0,233664000.0
2017-8-24,22.08,23.08,21.9,23.03,1880160.0,242922000.0
2017-8-25,23.02,27.59,22.98,25.37,6210960.0,253197000.0
2017-8-26,25.43,31.04,25.01,29.5,11542300.0,279713000.0
