datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-17,0.8315,1.07,0.796905,1.07,3733.0,0.0
2017-4-18,1.07,1.33,0.8121,1.33,11299.0,0.0
2017-4-19,1.21,1.64,1.21,1.45,5050.0,0.0
2017-4-20,1.45,1.67,0.920407,1.65,6513.0,0.0
2017-4-21,1.65,1.65,0.844531,1.34,9706.0,0.0
2017-4-22,1.34,1.47,1.1,1.45,3406.0,7135520.0
2017-4-23,1.45,1.45,0.917897,0.96613,10439.0,7712150.0
2017-4-24,0.967994,1.39,0.734598,0.952564,13612.0,5232300.0
2017-4-25,0.95243,1.39,0.952297,1.27,11478.0,5148170.0
2017-4-26,1.27,1.34,1.02,1.19,10014.0,6848730.0
2017-4-27,1.19,1.41,0.905697,0.923702,13845.0,6450680.0
2017-4-28,1.05,1.19,0.918863,1.04,10179.0,5704540.0
2017-4-29,1.04,1.26,1.04,1.07,8786.0,5639280.0
2017-4-30,1.07,1.13,0.927739,0.964712,11160.0,5798150.0
2017-5-01,0.964479,1.16,0.961285,0.971962,39759.0,5219080.0
2017-5-02,0.971175,1.29,0.826513,0.995603,14493.0,5255320.0
2017-5-03,0.996334,1.27,0.873699,0.873699,2742.0,5391460.0
2017-5-04,0.874069,1.25,0.602384,0.792961,11433.0,4729850.0
2017-5-05,0.794134,1.33,0.624057,1.01,11549.0,4297300.0
2017-5-06,1.02,1.9,1.02,1.42,22599.0,5499670.0
2017-5-07,1.43,3.07,1.42,3.03,30722.0,7717670.0
2017-5-08,3.03,3.3,1.51,1.73,8431.0,16404900.0
2017-5-09,1.73,2.16,1.49,1.49,3963.0,9364680.0
2017-5-10,1.49,1.82,1.49,1.5,1308.0,8086880.0
2017-5-11,1.51,1.93,1.49,1.59,30248.0,8150300.0
2017-5-12,1.59,1.59,1.15,1.18,15309.0,8610050.0
2017-5-13,1.17,1.49,1.12,1.38,17457.0,6354960.0
2017-5-14,1.39,1.62,1.39,1.45,13358.0,7516270.0
2017-5-15,1.45,1.68,1.37,1.4,19431.0,7831930.0
2017-5-16,1.4,1.62,1.37,1.41,15208.0,7595230.0
2017-5-17,1.41,1.6,1.16,1.27,18019.0,7635030.0
2017-5-18,1.27,1.63,1.25,1.27,5730.0,6879510.0
2017-5-19,1.27,1.68,1.21,1.34,11269.0,6862210.0
2017-5-20,1.34,1.72,1.07,1.46,9409.0,7266570.0
2017-5-21,1.46,1.63,1.01,1.43,56496.0,7928270.0
2017-5-22,1.43,1.8,1.22,1.52,8335.0,7757820.0
2017-5-23,1.52,1.83,1.25,1.51,2378.0,8237610.0
2017-5-24,1.51,2.02,1.51,1.73,4816.0,8185390.0
2017-5-25,1.73,2.99,1.63,1.86,15646.0,9388220.0
2017-5-26,1.85,2.51,1.7,1.84,59853.0,10026100.0
2017-5-27,1.85,1.9,1.16,1.73,31944.0,10032200.0
2017-5-28,1.74,1.82,1.49,1.64,30713.0,9443170.0
2017-5-29,1.63,1.86,1.59,1.79,21710.0,8865050.0
2017-5-30,1.79,1.92,1.49,1.55,23070.0,9704640.0
2017-5-31,1.56,1.81,1.5,1.61,67103.0,8484180.0
2017-6-01,1.61,1.94,1.35,1.57,67272.0,8791970.0
2017-6-02,1.67,1.68,1.35,1.5,33135.0,9084790.0
2017-6-03,1.49,1.92,1.46,1.74,17217.0,8171040.0
2017-6-04,1.73,1.89,1.56,1.67,11097.0,9477210.0
2017-6-05,1.66,1.93,1.5,1.62,14872.0,9088370.0
2017-6-06,1.62,2.21,1.62,2.2,14070.0,8865530.0
2017-6-07,2.2,2.21,1.41,1.65,19466.0,12029800.0
2017-6-08,1.66,2.1,1.56,1.88,8896.0,9095070.0
2017-6-09,1.87,2.03,1.55,1.95,31838.0,10269700.0
2017-6-10,1.96,1.99,1.75,1.99,18395.0,10726100.0
2017-6-11,1.99,2.0,1.69,2.0,14389.0,10969300.0
2017-6-12,2.0,2.05,1.51,1.69,9988.0,11039400.0
2017-6-13,1.71,2.04,1.59,1.76,44879.0,9475400.0
2017-6-14,1.75,2.2,1.74,1.79,26717.0,9700300.0
2017-6-15,1.79,1.99,1.55,1.8,9162.0,9915700.0
2017-6-16,1.8,2.99,1.72,2.99,42757.0,9962320.0
2017-6-17,2.75,4.01,2.38,3.52,90390.0,15251300.0
2017-6-18,3.42,4.01,3.07,3.98,48308.0,19035900.0
2017-6-19,3.98,4.49,3.79,4.49,97039.0,22138000.0
2017-6-20,4.49,4.64,3.98,4.38,71358.0,25076600.0
2017-6-21,4.18,4.33,3.17,3.23,55609.0,23995300.0
