datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000761,0.001003,0.000751,0.000998,1.0,655.0
2017-1-02,0.000998,0.001031,0.000997,0.001022,0.0,860.0
2017-1-03,0.001022,0.001138,0.001022,0.001138,0.0,880.0
2017-1-04,0.001138,0.00117,0.001138,0.00117,0.0,980.0
2017-1-05,0.000914,0.000914,0.00091,0.00091,0.0,787.0
2017-1-06,0.000912,0.000942,0.0007,0.000713,0.0,785.0
2017-1-07,0.000714,0.000717,0.000651,0.000672,1.0,615.0
2017-1-08,0.000672,0.000698,0.000657,0.000669,1.0,579.0
2017-1-10,0.0009,0.000912,0.000894,0.000908,0.0,775.0
2017-1-11,0.00118,0.001195,0.000992,0.001098,6.0,1016.0
2017-1-12,0.001097,0.001165,0.001066,0.001143,0.0,944.0
2017-1-15,0.000699,0.001153,0.000695,0.001126,8.0,602.0
2017-1-16,0.001126,0.001141,0.000815,0.000823,2.0,969.0
2017-1-17,0.000823,0.000886,0.000822,0.000879,0.0,709.0
2017-1-19,0.00077,0.000776,0.00067,0.000675,8.0,663.0
2017-1-20,0.000674,0.000675,0.000665,0.000675,8.0,581.0
2017-1-22,0.000766,0.001016,0.000736,0.001016,0.0,659.0
2017-1-23,0.001017,0.001202,0.001008,0.001198,2.0,876.0
2017-1-24,0.001184,0.00123,0.001093,0.001205,3.0,1019.0
2017-1-25,0.001205,0.001219,0.001204,0.001215,1.0,1038.0
2017-1-27,0.00083,0.001105,0.000824,0.001104,4.0,715.0
2017-1-28,0.001104,0.001109,0.001104,0.001106,0.0,950.0
2017-1-29,0.001106,0.001108,0.001103,0.001103,4.0,952.0
2017-1-30,0.001103,0.001191,0.00092,0.000921,4.0,950.0
2017-1-31,0.00092,0.001264,0.00092,0.001262,0.0,793.0
2017-2-01,0.001262,0.001281,0.00104,0.001048,0.0,1086.0
2017-2-02,0.001048,0.001074,0.001042,0.001073,1.0,903.0
2017-2-03,0.001072,0.001096,0.001069,0.001092,0.0,923.0
2017-2-04,0.001093,0.001356,0.001076,0.001356,2.0,941.0
2017-2-05,0.001357,0.001357,0.001329,0.001336,1.0,1168.0
2017-2-06,0.001337,0.004287,0.001147,0.003011,559.0,1151.0
2017-2-07,0.003016,0.004393,0.001157,0.003035,337.0,2597.0
2017-2-08,0.003038,0.007325,0.002096,0.004348,2782.0,2616.0
2017-2-09,0.004355,0.004955,0.001916,0.001959,75.0,3750.0
2017-2-10,0.001961,0.0045,0.001899,0.002966,3680.0,1689.0
2017-2-11,0.002967,0.005497,0.002505,0.00452,4654.0,2555.0
2017-2-12,0.004516,0.005285,0.003007,0.003377,510.0,3889.0
2017-2-13,0.003376,0.004198,0.002976,0.003111,89.0,2907.0
2017-2-14,0.003114,0.00322,0.002517,0.003215,100.0,2682.0
2017-2-15,0.00322,0.004812,0.002928,0.003204,388.0,2773.0
2017-2-16,0.003204,0.003796,0.002134,0.002764,199.0,2759.0
2017-2-17,0.00276,0.002774,0.002219,0.00226,5.0,2377.0
2017-2-18,0.002266,0.002805,0.002179,0.002183,9.0,1952.0
2017-2-19,0.002183,0.002184,0.001328,0.001331,35.0,1880.0
2017-2-20,0.001332,0.004876,0.001323,0.003823,298.0,1147.0
2017-2-21,0.003821,0.00572,0.003812,0.005666,737.0,3290.0
2017-2-22,0.005674,0.005674,0.002293,0.003051,521.0,4886.0
2017-2-23,0.00305,0.004583,0.002364,0.00245,384.0,2626.0
2017-2-24,0.002463,0.003188,0.002345,0.003157,66.0,2121.0
2017-2-25,0.003148,0.003464,0.002435,0.003249,57.0,2711.0
2017-2-26,0.00325,0.00348,0.002075,0.003379,150.0,2798.0
2017-2-27,0.003375,0.003401,0.002281,0.00249,122.0,2906.0
2017-2-28,0.002491,0.002585,0.002402,0.002407,16.0,2145.0
2017-3-01,0.002407,0.002677,0.002407,0.002677,10.0,2073.0
2017-3-02,0.002682,0.007684,0.002679,0.003278,4493.0,2310.0
2017-3-03,0.003277,0.004659,0.003277,0.003328,27.0,2822.0
2017-3-04,0.003334,0.003619,0.003199,0.003615,3.0,2871.0
2017-3-05,0.003612,0.003615,0.003165,0.00318,42.0,3111.0
2017-3-06,0.003181,0.003196,0.003173,0.003182,1.0,2739.0
2017-3-07,0.003183,0.003189,0.003153,0.003161,0.0,2741.0
2017-3-08,0.002979,0.002979,0.002882,0.002887,1.0,2565.0
2017-3-09,0.002887,0.003006,0.002633,0.002983,2.0,2486.0
2017-3-10,0.002985,0.003024,0.002564,0.002658,17.0,2571.0
2017-3-11,0.002657,0.002841,0.002657,0.00282,0.0,2288.0
2017-3-13,0.00271,0.002735,0.002694,0.00271,2.0,2333.0
2017-3-14,0.002711,0.003112,0.002705,0.002765,7.0,2334.0
2017-3-15,0.002766,0.002791,0.002765,0.002787,0.0,2381.0
2017-3-16,0.00279,0.002805,0.000948,0.000962,518.0,2403.0
2017-3-17,0.000956,0.002298,0.000952,0.001518,11.0,823.0
2017-3-18,0.001518,0.001615,0.001389,0.001412,5.0,1307.0
2017-3-19,0.001416,0.001573,0.001416,0.001524,4.0,1220.0
2017-3-20,0.001525,0.001733,0.001524,0.001581,3.0,1313.0
2017-3-21,0.001583,0.00186,0.001583,0.001681,4.0,1363.0
2017-3-22,0.001681,0.00178,0.001542,0.001773,0.0,1447.0
2017-3-23,0.001775,0.002155,0.001749,0.002139,169.0,1528.0
2017-3-24,0.002139,0.003543,0.002028,0.003356,28.0,1842.0
2017-3-25,0.003353,0.003399,0.002315,0.003249,29.0,2887.0
2017-3-26,0.003253,0.003323,0.002444,0.002465,64.0,2801.0
2017-3-27,0.002479,0.00294,0.002479,0.002939,0.0,2134.0
2017-3-28,0.002935,0.003098,0.002909,0.003047,3.0,2528.0
2017-3-29,0.003044,0.004221,0.003011,0.00364,395.0,2621.0
2017-3-30,0.003648,0.003673,0.003213,0.003233,45.0,3141.0
2017-3-31,0.003234,0.004085,0.003234,0.004073,80.0,2785.0
2017-4-01,0.004072,0.00588,0.003791,0.005802,139.0,3507.0
2017-4-02,0.005803,0.005805,0.004679,0.004916,76.0,4997.0
2017-4-03,0.004919,0.005528,0.004919,0.00549,1.0,4236.0
2017-4-04,0.005498,0.009056,0.005412,0.009055,643.0,4735.0
2017-4-05,0.009062,0.018159,0.009001,0.017074,1608.0,7803.0
2017-4-06,0.01709,0.017222,0.013272,0.015138,481.0,14716.0
2017-4-07,0.01509,0.017205,0.014891,0.017065,396.0,12994.0
2017-4-08,0.017003,0.019104,0.016873,0.017557,21.0,14642.0
2017-4-09,0.017566,0.019315,0.017491,0.017711,205.0,15126.0
2017-4-10,0.017703,0.019188,0.014284,0.017807,136.0,15244.0
2017-4-11,0.017812,0.018846,0.017812,0.018798,74.0,15338.0
2017-4-12,0.018795,0.020499,0.018669,0.02043,295.0,16184.0
2017-4-13,0.020441,0.020524,0.019891,0.020112,79.0,17602.0
2017-4-14,0.02013,0.023408,0.01996,0.021027,337.0,17334.0
2017-4-15,0.021023,0.024863,0.020981,0.023462,79.0,18103.0
2017-4-16,0.023464,0.024848,0.021323,0.024712,108.0,20205.0
2017-4-17,0.024718,0.024723,0.017626,0.018159,133.0,21285.0
2017-4-18,0.018157,0.018404,0.014545,0.014552,126.0,15635.0
2017-4-19,0.014558,0.014598,0.014461,0.014523,94.0,12536.0
2017-4-20,0.014533,0.023462,0.014501,0.023353,1.0,12514.0
2017-4-21,0.023359,0.023483,0.014215,0.014665,3.0,20114.0
2017-4-22,0.014672,0.021004,0.01465,0.020939,2.0,12635.0
2017-4-23,0.020943,0.020947,0.015816,0.015827,0.0,18034.0
2017-4-24,0.015858,0.023956,0.015858,0.02394,0.0,13656.0
2017-4-25,0.023946,0.023987,0.018783,0.018982,6.0,20620.0
2017-4-26,0.01899,0.023294,0.018989,0.021138,11.0,16352.0
2017-4-27,0.021151,0.021788,0.021142,0.021756,1.0,18213.0
2017-4-28,0.021756,0.023045,0.021421,0.023038,15.0,18734.0
2017-4-29,0.023062,0.023226,0.023016,0.023144,1.0,19859.0
2017-4-30,0.023146,0.023669,0.023024,0.023669,0.0,19931.0
2017-5-01,0.023676,0.025559,0.023676,0.025162,8.0,20388.0
2017-5-02,0.025152,0.026088,0.025058,0.025715,204.0,21659.0
2017-5-03,0.025732,0.026422,0.025621,0.026375,26.0,22158.0
2017-5-04,0.026386,0.028172,0.026173,0.026925,278.0,22721.0
2017-5-05,0.026981,0.028332,0.026796,0.027077,28.0,23233.0
2017-5-06,0.01786,0.027439,0.01777,0.027439,0.0,15379.0
2017-5-07,0.027451,0.027699,0.017968,0.018394,1.0,23638.0
2017-5-08,0.018396,0.019231,0.018396,0.019095,0.0,15841.0
2017-5-10,0.020417,0.020422,0.020095,0.020217,2.0,17581.0
2017-5-11,0.020254,0.021385,0.020033,0.021135,2.0,17441.0
2017-5-12,0.020293,0.020329,0.019165,0.019539,1.0,17475.0
2017-5-13,0.019499,0.020243,0.018579,0.020201,0.0,16790.0
2017-5-14,0.020266,0.020667,0.020063,0.020105,0.0,17451.0
2017-5-15,0.020047,0.020206,0.019306,0.019696,2.0,17263.0
2017-5-16,0.019667,0.019961,0.019175,0.01992,1.0,16936.0
2017-5-18,0.02104,0.021699,0.020878,0.021447,5.0,18117.0
2017-5-19,0.021459,0.021811,0.010543,0.010943,47.0,18478.0
2017-5-20,0.010931,0.011028,0.01093,0.011028,2.0,9413.0
2017-5-22,0.011681,0.020168,0.011681,0.018933,6.0,10058.0
2017-5-23,0.018905,0.05641,0.018905,0.056248,300.0,16279.0
2017-5-24,0.056316,0.059321,0.025822,0.058209,12.0,48494.0
2017-5-25,0.058099,0.06509,0.029468,0.053012,27.0,50029.0
2017-5-26,0.052623,0.059435,0.044408,0.044482,1.0,45314.0
2017-5-27,0.044629,0.045967,0.024982,0.025567,41.0,38430.0
2017-5-28,0.02572,0.04522,0.02572,0.028302,1.0,22147.0
