datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000598,0.000598,0.000487,0.000539,437.0,59296.0
"Jan 02, 2017",0.000539,0.000567,0.000519,0.000562,134.0,53498.0
"Jan 03, 2017",0.000562,0.000569,0.000521,0.000532,86.0,55767.0
"Jan 04, 2017",0.000501,0.000799,0.000501,0.000738,694.0,49722.0
"Jan 05, 2017",0.000739,0.000748,0.000494,0.000576,411.0,73339.0
"Jan 06, 2017",0.000517,0.000581,0.000469,0.000475,97.0,51288.0
"Jan 07, 2017",0.000476,0.000565,0.000424,0.000545,710.0,47210.0
"Jan 08, 2017",0.000545,0.000577,0.000533,0.000555,97.0,54099.0
"Jan 09, 2017",0.000556,0.000557,0.000453,0.000488,661.0,55159.0
"Jan 10, 2017",0.000488,0.00052,0.000473,0.000517,227.0,48381.0
"Jan 11, 2017",0.00049,0.000783,0.00049,0.000607,2497.0,48641.0
"Jan 12, 2017",0.000607,0.001925,0.000521,0.001143,9590.0,60194.0
"Jan 13, 2017",0.001142,0.001526,0.000887,0.001292,7752.0,113309.0
"Jan 14, 2017",0.001154,0.002627,0.001151,0.002554,65277.0,114524.0
"Jan 15, 2017",0.002488,0.004854,0.001691,0.004106,124211.0,246872.0
"Jan 16, 2017",0.003957,0.004186,0.002377,0.003026,39404.0,392677.0
"Jan 17, 2017",0.003027,0.004202,0.00267,0.003511,24863.0,300342.0
"Jan 18, 2017",0.003722,0.00851,0.00355,0.007585,166156.0,369344.0
"Jan 19, 2017",0.007536,0.040121,0.007536,0.02533,1459.0,747866.0
"Jan 20, 2017",0.025319,0.025319,0.006291,0.008973,325576.0,2512590.0
"Jan 21, 2017",0.009375,0.009375,0.005728,0.007644,115506.0,930305.0
"Jan 22, 2017",0.007644,0.007939,0.004654,0.005071,38118.0,758573.0
"Jan 23, 2017",0.005076,0.005081,0.002308,0.00335,27848.0,503771.0
"Jan 24, 2017",0.003491,0.005276,0.003014,0.003685,24391.0,346481.0
"Jan 25, 2017",0.003669,0.005702,0.003499,0.004777,26400.0,364086.0
"Jan 26, 2017",0.005135,0.02016,0.004803,0.013754,6539.0,509536.0
"Jan 27, 2017",0.013754,0.019321,0.005199,0.005602,194776.0,1364920.0
"Jan 28, 2017",0.005611,0.00726,0.005532,0.005882,110766.0,556832.0
"Jan 29, 2017",0.005808,0.006325,0.005618,0.006032,101095.0,576367.0
"Jan 30, 2017",0.006031,0.007002,0.005529,0.005673,187191.0,598537.0
"Jan 31, 2017",0.005652,0.006313,0.005474,0.005882,125206.0,560914.0
"Feb 01, 2017",0.005852,0.006115,0.00522,0.005333,23908.0,580691.0
"Feb 02, 2017",0.005283,0.006232,0.004961,0.00516,117657.0,524256.0
"Feb 03, 2017",0.005179,0.01019,0.005175,0.006076,853120.0,513922.0
"Feb 04, 2017",0.006147,0.006341,0.005212,0.005487,102517.0,609975.0
"Feb 05, 2017",0.00549,0.005713,0.005221,0.005291,37746.0,544801.0
"Feb 06, 2017",0.005296,0.005612,0.005204,0.005533,31763.0,525588.0
"Feb 07, 2017",0.005575,0.005781,0.005483,0.005668,21010.0,553259.0
"Feb 08, 2017",0.005673,0.005775,0.005218,0.005485,21823.0,562967.0
"Feb 09, 2017",0.005494,0.005625,0.004538,0.005012,69956.0,545192.0
"Feb 10, 2017",0.004908,0.005054,0.004709,0.004904,9636.0,487101.0
"Feb 11, 2017",0.004935,0.005023,0.004714,0.004821,6383.0,489694.0
"Feb 12, 2017",0.004816,0.004875,0.004509,0.004565,14635.0,477969.0
"Feb 13, 2017",0.004564,0.004982,0.004435,0.004558,13822.0,452892.0
