datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",1.26,1.32,1.19,1.28,24897.0,20225800.0
"Jul 25, 2017",1.27,1.31,0.976048,1.05,27397.0,20366800.0
"Jul 26, 2017",1.04,1.13,0.963719,1.07,28557.0,16620000.0
"Jul 27, 2017",1.05,1.53,1.04,1.15,21567.0,16780900.0
"Jul 28, 2017",1.12,1.37,1.1,1.32,43935.0,17887600.0
"Jul 29, 2017",1.33,1.34,0.672585,0.706319,63629.0,21250400.0
"Jul 30, 2017",0.71561,1.08,0.670922,0.827964,75086.0,11444400.0
"Jul 31, 2017",0.823171,0.832141,0.533435,0.56722,21381.0,13164600.0
"Aug 01, 2017",0.603819,0.828689,0.477198,0.799896,21641.0,9656580.0
"Aug 02, 2017",0.831081,0.979514,0.73454,0.933865,19401.0,13291100.0
"Aug 03, 2017",0.942746,1.05,0.73722,0.743259,8624.0,15076900.0
"Aug 04, 2017",0.855452,1.02,0.852496,0.979516,36605.0,13680800.0
"Aug 05, 2017",0.984712,1.04,0.954316,0.986041,21597.0,15647600.0
"Aug 06, 2017",1.0,1.33,0.919195,0.976838,18556.0,15946400.0
"Aug 07, 2017",0.982343,1.01,0.806086,0.850347,10218.0,15609900.0
"Aug 08, 2017",0.8644,0.99919,0.829513,0.975413,14950.0,13735700.0
"Aug 09, 2017",0.953753,1.07,0.941077,1.04,19954.0,15155600.0
"Aug 10, 2017",1.03,1.09,0.958033,0.997395,50495.0,16303700.0
"Aug 11, 2017",0.996249,1.15,0.979024,1.12,38978.0,15830900.0
"Aug 12, 2017",1.12,1.18,1.09,1.13,39747.0,17846100.0
"Aug 13, 2017",1.1,1.3,0.9842,1.23,114709.0,17452800.0
"Aug 14, 2017",1.23,1.23,1.16,1.17,105007.0,19501100.0
"Aug 15, 2017",1.17,1.23,1.06,1.06,57843.0,18513000.0
"Aug 16, 2017",1.06,1.17,0.963334,1.09,47321.0,16904900.0
"Aug 17, 2017",1.09,1.1,0.994884,1.04,97854.0,17344500.0
"Aug 18, 2017",1.04,1.05,0.980798,1.03,50972.0,16453000.0
"Aug 19, 2017",1.03,1.08,0.876315,0.984844,24707.0,16379400.0
"Aug 20, 2017",0.990466,0.990491,0.857481,0.891413,14988.0,15739000.0
"Aug 21, 2017",0.879301,0.969218,0.845251,0.924508,19777.0,13972500.0
"Aug 22, 2017",0.919188,0.936333,0.845748,0.900528,11915.0,14606400.0
