datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.008434,0.009781,0.007916,0.009776,723.0,86396.0
"Jan 02, 2017",0.009781,0.010138,0.00918,0.009453,664.0,100202.0
"Jan 03, 2017",0.009452,0.010106,0.009363,0.010065,415.0,96844.0
"Jan 04, 2017",0.010063,0.011513,0.008655,0.011455,334.0,103153.0
"Jan 05, 2017",0.011466,0.011851,0.009113,0.010086,608.0,117598.0
"Jan 06, 2017",0.010113,0.010519,0.008708,0.009001,334.0,103746.0
"Jan 07, 2017",0.009014,0.009025,0.008065,0.008759,283.0,92476.0
"Jan 08, 2017",0.008759,0.009002,0.006397,0.006561,7.0,89869.0
"Jan 09, 2017",0.00657,0.008252,0.006343,0.008033,525.0,67413.0
"Jan 10, 2017",0.00784,0.008353,0.007771,0.00778,387.0,80449.0
"Jan 11, 2017",0.00809,0.008254,0.006665,0.007011,501.0,83032.0
"Jan 12, 2017",0.007,0.007695,0.006397,0.007192,456.0,71850.0
"Jan 13, 2017",0.007187,0.007693,0.007168,0.007636,276.0,73807.0
"Jan 14, 2017",0.007647,0.007792,0.007341,0.007474,316.0,78527.0
"Jan 15, 2017",0.007471,0.008014,0.007308,0.007378,438.0,76721.0
"Jan 16, 2017",0.007378,0.007821,0.007364,0.007783,392.0,75766.0
"Jan 17, 2017",0.007785,0.008369,0.007107,0.008277,321.0,79949.0
"Jan 18, 2017",0.008282,0.008788,0.006887,0.007638,521.0,85061.0
"Jan 19, 2017",0.007669,0.008539,0.007355,0.008535,339.0,78768.0
"Jan 20, 2017",0.008532,0.008532,0.007638,0.008201,244.0,87627.0
"Jan 21, 2017",0.008201,0.008486,0.007517,0.008048,552.0,84229.0
"Jan 22, 2017",0.008047,0.008259,0.007764,0.007989,94.0,82656.0
"Jan 23, 2017",0.007998,0.008301,0.007016,0.007529,517.0,82153.0
"Jan 24, 2017",0.007439,0.008604,0.007217,0.007578,358.0,76412.0
"Jan 25, 2017",0.007582,0.007864,0.007298,0.007737,565.0,77876.0
"Jan 26, 2017",0.007746,0.008317,0.007356,0.008034,424.0,79582.0
"Jan 27, 2017",0.008034,0.008426,0.008023,0.008076,344.0,82562.0
"Jan 28, 2017",0.008076,0.013099,0.00804,0.010848,924.0,82993.0
"Jan 29, 2017",0.010848,0.012763,0.010485,0.011929,652.0,111477.0
"Jan 30, 2017",0.011928,0.012408,0.009737,0.010182,495.0,122584.0
"Jan 31, 2017",0.010179,0.012064,0.009307,0.012046,783.0,104606.0
"Feb 01, 2017",0.012044,0.012835,0.008106,0.008459,529.0,123779.0
"Feb 02, 2017",0.008525,0.01305,0.008525,0.010197,758.0,87626.0
"Feb 03, 2017",0.010126,0.010925,0.009939,0.00999,665.0,104078.0
"Feb 04, 2017",0.010004,0.010339,0.009076,0.009886,497.0,102843.0
"Feb 05, 2017",0.010235,0.01026,0.00828,0.009421,492.0,105278.0
"Feb 06, 2017",0.009431,0.009719,0.008708,0.009078,661.0,97053.0
"Feb 07, 2017",0.009096,0.009992,0.008785,0.009598,636.0,93631.0
"Feb 08, 2017",0.009308,0.00983,0.008812,0.00918,690.0,95827.0
"Feb 09, 2017",0.009194,0.009295,0.007801,0.00843,416.0,94659.0
"Feb 10, 2017",0.008441,0.008469,0.007256,0.007988,461.0,86911.0
"Feb 11, 2017",0.00799,0.00912,0.00799,0.008809,469.0,82269.0
"Feb 12, 2017",0.009112,0.009112,0.008335,0.008601,333.0,93834.0
"Feb 13, 2017",0.008598,0.009294,0.007917,0.008361,647.0,88552.0
"Feb 14, 2017",0.008281,0.009036,0.008281,0.008914,522.0,85289.0
"Feb 15, 2017",0.008929,0.009717,0.008393,0.009591,695.0,91966.0
"Feb 16, 2017",0.009593,0.010061,0.009356,0.009809,356.0,98811.0
"Feb 17, 2017",0.009796,0.010121,0.009315,0.010033,937.0,100917.0
"Feb 18, 2017",0.010062,0.010209,0.007982,0.008942,568.0,103660.0
"Feb 19, 2017",0.008945,0.009659,0.008383,0.008666,227.0,92160.0
"Feb 20, 2017",0.008673,0.011827,0.008429,0.010076,450.0,89359.0
"Feb 21, 2017",0.01007,0.011691,0.009572,0.010181,481.0,103760.0
"Feb 22, 2017",0.010176,0.010522,0.008863,0.008973,606.0,104864.0
