datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000248,0.000251,0.000248,0.000249,6.0,4339.0
2017-1-02,0.00025,0.000253,0.000232,0.000235,1.0,4359.0
2017-1-03,0.000235,0.000251,0.000235,0.000251,3.0,4104.0
2017-1-04,0.000251,0.000256,0.000251,0.000255,3.0,4375.0
2017-1-05,0.000276,0.000286,0.000218,0.000243,0.0,4813.0
2017-1-06,0.000243,0.000251,0.000243,0.000251,0.0,4248.0
2017-1-07,0.000233,0.000254,0.000231,0.000254,0.0,4078.0
2017-1-08,0.000254,0.000271,0.000252,0.000264,0.0,4443.0
2017-1-09,0.000264,0.000265,0.000187,0.000244,5.0,4615.0
2017-1-10,0.000244,0.000274,0.000243,0.000272,1.0,4257.0
2017-1-11,0.000272,0.000276,0.000233,0.000233,1.0,4756.0
2017-1-12,0.000195,0.000198,0.000193,0.000193,0.0,3406.0
2017-1-13,0.000193,0.00024,0.00018,0.000181,6.0,3374.0
2017-1-14,0.000181,0.000209,0.000165,0.000205,3.0,3166.0
2017-1-15,0.000205,0.000206,9e-05,0.000148,12.0,3573.0
2017-1-16,0.000148,0.000184,0.000148,0.000183,1.0,2584.0
2017-1-17,0.000183,0.000197,0.000183,0.000195,0.0,3195.0
2017-1-18,0.000199,0.000199,0.000189,0.000194,0.0,3470.0
2017-1-19,0.000195,0.000197,0.000125,0.000126,1.0,3407.0
2017-1-20,0.000126,0.000126,0.000124,0.000126,1.0,2198.0
2017-1-21,0.000202,0.000223,0.000202,0.000221,5.0,3532.0
2017-1-22,0.000221,0.00024,0.000221,0.00024,3.0,3864.0
2017-1-23,0.00024,0.000251,0.000238,0.000249,1.0,4199.0
2017-1-24,0.000246,0.000261,0.000244,0.000259,5.0,4294.0
2017-1-25,0.000259,0.000262,0.000259,0.000261,1.0,4521.0
2017-1-26,0.000254,0.000618,0.000174,0.000303,674.0,4437.0
2017-1-27,0.000303,0.000444,0.000194,0.0003,1274.0,5289.0
2017-1-28,0.0003,0.00044,0.000283,0.000349,1432.0,5241.0
2017-1-29,0.000349,0.000442,0.000295,0.000422,1263.0,6103.0
2017-1-30,0.000422,0.000442,0.000304,0.000413,1234.0,7371.0
2017-1-31,0.000321,0.000651,0.000313,0.000581,2310.0,5614.0
2017-2-01,0.000417,0.000662,0.000402,0.000632,2163.0,7278.0
2017-2-02,0.000603,0.00067,0.000462,0.000655,1514.0,10528.0
2017-2-03,0.000614,0.000698,0.000498,0.000591,1097.0,10732.0
2017-2-04,0.000592,0.000717,0.000499,0.000624,1108.0,10335.0
2017-2-05,0.000708,0.000727,0.000541,0.000626,1483.0,12361.0
2017-2-06,0.000626,0.000716,0.000597,0.000621,1038.0,10939.0
2017-2-07,0.000622,0.000714,0.000599,0.000706,1426.0,10864.0
2017-2-08,0.000706,0.000719,0.000591,0.000719,351.0,12336.0
2017-2-09,0.00072,0.000734,0.000563,0.000626,1543.0,12580.0
2017-2-10,0.000627,0.000663,0.000578,0.000638,1335.0,10955.0
2017-2-11,0.000638,0.000684,0.000611,0.000612,839.0,11145.0
2017-2-12,0.000661,0.000688,0.000608,0.000658,901.0,11545.0
2017-2-13,0.000657,0.00068,0.000619,0.000644,846.0,11482.0
2017-2-14,0.000644,0.000685,0.000625,0.000668,636.0,11256.0
2017-2-15,0.00067,0.000684,0.000631,0.000664,1128.0,11694.0
