datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-05,0.115808,0.115808,0.110987,0.110987,22487.0,0.0
2017-2-06,0.111102,0.303831,0.10675,0.159718,236727.0,11172100.0
2017-2-07,0.160024,0.168512,0.138552,0.149072,141788.0,16092200.0
2017-2-08,0.149208,0.154604,0.117504,0.141392,62767.0,15005100.0
2017-2-09,0.141617,0.146053,0.103877,0.120351,56821.0,14242400.0
2017-2-10,0.120496,0.129979,0.109228,0.109228,75267.0,12118700.0
2017-2-11,0.109282,0.124497,0.10797,0.116169,43869.0,10991400.0
2017-2-12,0.11576,0.127638,0.108048,0.116802,38081.0,11643400.0
2017-2-13,0.116774,0.132515,0.113307,0.127777,165505.0,11745900.0
2017-2-14,0.125567,0.13263,0.119899,0.119972,102272.0,12630900.0
2017-2-15,0.120372,0.128852,0.116729,0.118915,56769.0,12108900.0
2017-2-16,0.118938,0.125242,0.115519,0.1193,53164.0,11965100.0
2017-2-17,0.119529,0.125871,0.110942,0.111069,69614.0,12025100.0
2017-2-18,0.111381,0.127584,0.100206,0.115351,84480.0,11205800.0
2017-2-19,0.115388,0.122983,0.113382,0.118835,46356.0,11609500.0
2017-2-20,0.118928,0.123641,0.113693,0.116306,34054.0,11966100.0
2017-2-21,0.116231,0.116548,0.103043,0.103864,107788.0,11695200.0
2017-2-22,0.103817,0.107424,0.10265,0.104522,20112.0,10446600.0
2017-2-23,0.104506,0.140865,0.10446,0.112626,144899.0,10516400.0
2017-2-24,0.113204,0.117189,0.099903,0.110815,50325.0,11392100.0
2017-2-25,0.110506,0.113739,0.102606,0.109108,15703.0,11121100.0
2017-2-26,0.109149,0.11311,0.10413,0.104956,8765.0,10985000.0
2017-2-27,0.104828,0.111587,0.100317,0.105117,13808.0,10550600.0
2017-2-28,0.105184,0.11797,0.092063,0.096977,63644.0,10586800.0
2017-3-01,0.096983,0.118303,0.088506,0.097098,101609.0,9761870.0
2017-3-02,0.097271,0.103857,0.095334,0.096873,57554.0,9791250.0
2017-3-03,0.096849,0.096873,0.082116,0.087649,65175.0,9749180.0
2017-3-04,0.087817,0.090263,0.079569,0.088057,24347.0,8840300.0
2017-3-05,0.087997,0.093387,0.082546,0.091104,20605.0,8858760.0
2017-3-06,0.091129,0.10355,0.090374,0.102734,23278.0,9174520.0
2017-3-07,0.10121,0.101252,0.085423,0.08701,32391.0,10189800.0
2017-3-08,0.086988,0.094997,0.081489,0.081625,18935.0,8758280.0
2017-3-09,0.08165,0.091245,0.081007,0.087262,14565.0,8221240.0
2017-3-10,0.085091,0.092129,0.074276,0.07834,46428.0,8568010.0
2017-3-11,0.078313,0.087393,0.078313,0.08244,26418.0,7885880.0
2017-3-12,0.082496,0.088975,0.081621,0.085742,62661.0,8307430.0
2017-3-13,0.08577,0.095213,0.002143,0.037067,565.0,8637500.0
2017-3-14,0.037067,0.083945,0.009245,0.009309,9522.0,3732890.0
2017-3-15,0.009311,0.068433,0.009311,0.061446,14991.0,937684.0
2017-3-16,0.06153,0.103079,0.0609,0.098379,38713.0,6197060.0
2017-3-17,0.097746,0.107186,0.089613,0.099146,23990.0,9844980.0
2017-3-18,0.099098,0.100659,0.079644,0.085611,22237.0,9981560.0
2017-3-19,0.085867,0.092564,0.080318,0.081371,22687.0,8649060.0
2017-3-20,0.080891,0.096622,0.076195,0.087977,67626.0,8148220.0
2017-3-21,0.088461,0.091561,0.085491,0.089962,47751.0,8911110.0
2017-3-22,0.089971,0.09649,0.084477,0.08861,40016.0,9063620.0
2017-3-23,0.088686,0.094535,0.086522,0.093382,27134.0,8934290.0
2017-3-24,0.093056,0.107424,0.086217,0.086811,30823.0,9374640.0
2017-3-25,0.086716,0.092034,0.083882,0.091752,16036.0,8736110.0
2017-3-26,0.091869,0.114249,0.088247,0.106602,46157.0,9255630.0
2017-3-27,0.10719,0.148904,0.093395,0.13374,182978.0,10799700.0
2017-3-28,0.137595,0.186378,0.125669,0.171518,387683.0,13863600.0
2017-3-29,0.186835,0.186835,0.142356,0.150957,223124.0,18825700.0
2017-3-30,0.151283,0.183874,0.149252,0.15724,211277.0,15244100.0
