datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00356,0.003711,0.003558,0.003692,2.0,5388.0
2017-1-02,0.003694,0.003744,0.002036,0.002044,1.0,5591.0
2017-1-03,0.002044,0.004351,0.002043,0.004351,7.0,3093.0
2017-1-04,0.00435,0.004865,0.00398,0.004118,0.0,6585.0
2017-1-05,0.004122,0.004229,0.001648,0.001829,10.0,6240.0
2017-1-06,0.001834,0.001895,0.001767,0.001794,10.0,2776.0
2017-1-14,0.001487,0.003328,0.001487,0.003267,0.0,2250.0
2017-1-15,0.003265,0.003283,0.003253,0.003253,0.0,4943.0
2017-1-17,0.003103,0.003242,0.003103,0.00323,5.0,4697.0
2017-1-18,0.003232,0.003266,0.000888,0.000893,135.0,4893.0
2017-1-19,0.000896,0.001037,0.000578,0.001037,4.0,1357.0
2017-1-20,0.001037,0.004314,0.000564,0.004296,0.0,1569.0
2017-1-21,0.004296,0.004303,0.000387,0.001742,11.0,6503.0
2017-1-22,0.001742,0.001779,0.001705,0.001755,0.0,2637.0
2017-1-23,0.001757,0.004409,0.001742,0.004239,3.0,2659.0
2017-1-24,0.004189,0.004189,0.000397,0.002465,10.0,6340.0
2017-1-25,0.002466,0.002836,0.002464,0.002828,9.0,3733.0
2017-1-28,0.002555,0.002789,0.000442,0.00164,1651.0,3868.0
2017-1-29,0.000654,0.00274,0.000433,0.00263,3937.0,990.0
2017-1-30,0.00263,0.002692,0.002578,0.002578,20.0,3981.0
2017-1-31,0.002577,0.008643,0.002577,0.008597,10.0,3901.0
2017-2-01,0.008596,0.008946,0.003652,0.003697,49.0,13011.0
2017-2-02,0.003697,0.00372,0.001232,0.001265,0.0,5596.0
2017-2-03,0.001264,0.002873,0.001261,0.002873,1.0,1914.0
2017-2-04,0.002877,0.00893,0.002832,0.006603,11.0,4356.0
2017-2-05,0.006607,0.006655,0.004267,0.004695,14.0,10001.0
2017-2-06,0.0047,0.004755,0.002018,0.003021,3.0,7114.0
2017-2-07,0.003026,0.006403,0.003026,0.0064,1.0,4581.0
2017-2-08,0.006406,0.006506,0.006256,0.00635,1.0,9696.0
2017-2-09,0.006535,0.006535,0.000759,0.00079,10.0,9891.0
2017-2-10,0.000791,0.005999,0.000522,0.005972,1.0,1197.0
2017-2-11,0.005973,0.006924,0.005214,0.005216,0.0,9041.0
2017-2-12,0.005211,0.005211,0.0015,0.004531,15.0,7888.0
2017-2-13,0.004529,0.005644,0.004014,0.005627,1.0,6856.0
2017-2-14,0.005633,0.005745,0.005603,0.00573,1.0,8527.0
2017-2-15,0.000654,0.000656,0.000651,0.000655,1.0,990.0
2017-2-16,0.000655,0.000662,0.000655,0.000661,1.0,991.0
2017-2-17,0.006011,0.006035,0.006003,0.006005,0.0,9099.0
2017-2-18,0.006022,0.006282,0.003958,0.003965,1.0,9116.0
2017-2-19,0.003966,0.003974,0.003923,0.00395,1.0,6003.0
2017-2-20,0.003954,0.003994,0.003927,0.003994,1.0,5985.0
2017-2-21,0.006316,0.010584,0.006238,0.010584,60.0,9560.0
2017-2-22,0.010591,0.010774,0.004475,0.008779,716.0,16031.0
2017-2-23,0.008774,0.008775,0.000526,0.004417,7.0,13282.0
2017-2-24,0.00444,0.004731,0.001136,0.001172,1.0,6720.0
2017-2-25,0.006023,0.006023,0.005792,0.005891,1.0,9116.0
2017-2-26,0.005893,0.005999,0.005821,0.005973,1.0,8920.0
2017-2-27,0.004955,0.00496,0.004861,0.004932,6.0,7500.0
2017-2-28,0.004935,0.004988,0.004898,0.004951,0.0,7471.0
2017-3-01,0.005617,0.005672,0.00561,0.005672,0.0,8503.0
2017-3-02,0.005683,0.005856,0.00564,0.005805,9.0,8602.0
2017-3-03,0.005803,0.005917,0.005015,0.005916,9.0,8784.0
2017-3-04,0.005927,0.010053,0.004948,0.005083,39.0,8972.0
2017-3-05,0.00508,0.008452,0.00469,0.004714,8.0,7689.0
2017-3-06,0.004715,0.004887,0.004154,0.004166,1.0,7137.0
2017-3-07,0.004167,0.004175,0.000482,0.001678,1.0,6307.0
2017-3-08,0.001677,0.00169,0.000452,0.000452,1.0,2539.0
2017-3-09,0.006393,0.006562,0.006286,0.006513,3.0,9677.0
2017-3-10,0.006518,0.006962,0.006043,0.00612,0.0,9866.0
2017-3-11,0.006117,0.006542,0.006117,0.00644,0.0,9260.0
2017-3-12,0.000499,0.000503,0.000498,0.000501,0.0,756.0
2017-3-13,0.000501,0.004783,0.000499,0.004768,1.0,758.0
2017-3-14,0.004768,0.004768,0.00182,0.001823,2.0,7218.0
2017-3-15,0.001823,0.001828,0.001779,0.001787,1.0,2760.0
2017-3-16,0.001789,0.002761,0.000501,0.002747,1.0,2709.0
2017-3-17,0.00273,0.004563,0.001572,0.001573,1.0,4132.0
2017-3-18,0.001573,0.001601,0.001369,0.001393,1.0,2380.0
2017-3-19,0.001397,0.001459,0.001397,0.001447,0.0,2114.0
2017-3-20,0.004168,0.00422,0.004157,0.004185,1.0,6309.0
2017-3-21,0.00419,0.004505,0.00419,0.004311,2.0,6342.0
2017-3-22,0.004312,0.004312,0.000787,0.000804,10.0,6527.0
2017-3-23,0.000804,0.004085,0.000788,0.003957,8.0,1218.0
2017-3-24,0.003956,0.004205,0.003601,0.004031,0.0,5989.0
2017-3-25,0.004027,0.004083,0.000489,0.001421,5055.0,6096.0
2017-3-26,0.001471,0.00251,0.00056,0.002417,3511.0,2227.0
2017-3-27,0.00243,0.002492,0.001855,0.001945,1.0,3679.0
2017-3-28,0.001943,0.004372,0.00178,0.0043,3.0,2941.0
2017-3-29,0.004296,0.004464,0.001799,0.00182,1.0,6503.0
2017-3-30,0.001824,0.004083,0.001824,0.003733,61.0,2761.0
2017-3-31,0.003733,0.006353,0.003703,0.006334,2.0,5651.0
2017-4-01,0.006334,0.006452,0.006287,0.006295,1.0,9588.0
2017-4-03,0.00677,0.006899,0.006763,0.006851,0.0,10247.0
2017-4-04,0.006862,0.006927,0.005712,0.005757,0.0,10387.0
2017-4-05,0.005761,0.005766,0.005568,0.005624,4.0,8721.0
2017-4-06,0.005629,0.006037,0.005629,0.006008,5.0,8521.0
2017-4-07,0.005989,0.005997,0.001916,0.001918,0.0,9066.0
2017-4-08,0.001911,0.00293,0.000736,0.000741,10.0,2893.0
2017-4-09,0.000741,0.000743,0.000741,0.000742,9.0,1122.0
2017-4-13,0.007111,0.007114,0.006939,0.007016,1.0,10763.0
2017-4-14,0.007022,0.007145,0.004104,0.00467,11.0,10629.0
2017-4-15,0.004669,0.004752,0.00466,0.004736,9.0,7068.0
2017-4-17,0.007068,0.007169,0.007036,0.007163,1.0,10700.0
2017-4-18,0.007163,0.007258,0.007163,0.007258,1.0,10842.0
2017-4-19,0.00733,0.007346,0.007315,0.007346,0.0,11096.0
2017-4-20,0.007351,0.008884,0.007335,0.007805,6.0,11128.0
2017-4-21,0.007808,0.008493,0.004863,0.008493,0.0,11818.0
2017-4-22,0.008498,0.008559,0.008399,0.008481,0.0,12863.0
2017-4-23,0.006793,0.006805,0.006008,0.006025,1.0,10282.0
2017-4-24,0.006037,0.008802,0.006037,0.008796,2.0,9138.0
2017-4-25,0.008798,0.009076,0.008798,0.009071,1.0,13318.0
2017-4-26,0.005051,0.010149,0.005051,0.010041,5.0,7646.0
2017-4-27,0.010048,0.010887,0.010048,0.010871,2.0,15209.0
2017-4-28,0.010871,0.010983,0.005159,0.005253,1.0,16456.0
2017-4-29,0.005258,0.005296,0.005248,0.005282,1.0,7959.0
2017-4-30,0.005362,0.005378,0.005361,0.005378,0.0,8116.0
2017-5-01,0.00538,0.008771,0.00538,0.0087,14.0,8143.0
2017-5-02,0.008697,0.009006,0.008664,0.008877,1.0,13164.0
2017-5-03,0.008883,0.008977,0.008883,0.008908,1.0,13446.0
2017-5-04,0.004703,0.004827,0.004484,0.004613,0.0,7118.0
2017-5-05,0.004623,0.004854,0.004623,0.004715,0.0,6997.0
2017-5-07,0.009566,0.00974,0.009515,0.00974,18.0,14480.0
2017-5-08,0.009741,0.010175,0.009741,0.010169,19.0,14745.0
2017-5-09,0.013749,0.014338,0.010246,0.010479,9.0,20812.0
2017-5-10,0.010486,0.010619,0.01028,0.010513,3.0,15873.0
2017-5-11,0.010532,0.010842,0.010417,0.010838,3.0,15942.0
2017-5-16,0.011456,0.012354,0.011456,0.012354,0.0,17342.0
2017-5-17,0.01235,0.013573,0.012221,0.01332,0.0,18695.0
2017-5-18,0.01089,0.011289,0.01089,0.01127,1.0,16485.0
2017-5-19,0.011276,0.011696,0.011276,0.011639,1.0,17069.0
