datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 01, 2017",0.684297,0.697188,0.669747,0.695589,1518.0,0.0
"Jun 02, 2017",0.695903,0.836068,0.687334,0.742796,1802.0,0.0
"Jun 03, 2017",0.742469,0.868052,0.727862,0.86392,2064.0,0.0
"Jun 04, 2017",0.861588,0.861588,0.725065,0.734774,447.0,0.0
"Jun 05, 2017",0.734906,1.2,0.734906,1.07,8803.0,0.0
"Jun 06, 2017",1.08,1.46,0.808817,1.43,14682.0,0.0
"Jun 07, 2017",1.43,1.43,0.896643,1.33,1327.0,0.0
"Jun 08, 2017",1.32,1.4,0.849142,1.4,9030.0,0.0
"Jun 09, 2017",1.4,1.42,1.11,1.4,1296.0,0.0
"Jun 10, 2017",1.41,1.46,1.22,1.31,16121.0,0.0
"Jun 11, 2017",1.31,2.38,1.3,2.38,6668.0,0.0
"Jun 12, 2017",2.38,3.38,2.38,3.18,32334.0,0.0
"Jun 13, 2017",3.17,3.31,2.44,3.25,2683.0,0.0
"Jun 14, 2017",3.25,3.32,2.51,2.95,14542.0,0.0
"Jun 15, 2017",2.95,3.01,2.14,2.66,6761.0,0.0
"Jun 16, 2017",2.66,3.0,2.41,2.87,3477.0,0.0
"Jun 17, 2017",2.87,3.75,2.5,3.05,10943.0,0.0
"Jun 18, 2017",3.05,3.74,2.5,3.73,10519.0,0.0
"Jun 19, 2017",3.73,3.75,2.38,2.39,17956.0,0.0
"Jun 20, 2017",2.39,3.0,1.17,2.25,5647.0,0.0
"Jun 21, 2017",2.25,3.0,2.25,2.87,2069.0,0.0
"Jun 22, 2017",2.44,2.87,1.22,2.1,4015.0,0.0
"Jun 23, 2017",2.1,2.28,1.36,1.91,3039.0,0.0
"Jun 24, 2017",1.91,1.94,1.6,1.86,3231.0,0.0
"Jun 25, 2017",1.85,1.91,1.64,1.85,3008.0,0.0
"Jun 26, 2017",1.85,1.87,0.621653,0.951946,11518.0,0.0
"Jun 27, 2017",0.974421,1.55,0.7552,1.54,22946.0,0.0
"Jun 28, 2017",1.55,1.56,0.445071,0.459884,10351.0,0.0
"Jun 29, 2017",0.459457,0.693632,0.451988,0.581228,88074.0,0.0
"Jun 30, 2017",0.582385,0.984507,0.50321,0.760342,24431.0,0.0
"Jul 01, 2017",0.76005,0.863344,0.417138,0.495905,24158.0,0.0
"Jul 02, 2017",0.503066,0.822988,0.503066,0.819568,9068.0,0.0
"Jul 03, 2017",0.81655,0.938864,0.619204,0.925401,11545.0,0.0
"Jul 04, 2017",0.923298,0.985701,0.541865,0.660831,16586.0,0.0
"Jul 05, 2017",0.660474,0.893692,0.634295,0.766551,28112.0,0.0
"Jul 06, 2017",0.766931,0.88104,0.600634,0.662132,13035.0,0.0
"Jul 07, 2017",0.662619,0.663842,0.485768,0.504908,11107.0,0.0
"Jul 08, 2017",0.505332,0.638953,0.499721,0.580736,4088.0,0.0
"Jul 09, 2017",0.581255,0.586085,0.499479,0.540075,4281.0,0.0
"Jul 10, 2017",0.541126,0.552089,0.405119,0.508938,3428.0,0.0
"Jul 11, 2017",0.507854,0.514061,0.400126,0.506018,3379.0,0.0
"Jul 12, 2017",0.505268,0.51506,0.259229,0.500743,7132.0,0.0
"Jul 13, 2017",0.520207,0.520509,0.282823,0.32564,8671.0,0.0
"Jul 14, 2017",0.325402,0.340311,0.286633,0.333361,3551.0,0.0
"Jul 15, 2017",0.332789,0.388175,0.276398,0.374335,441.0,0.0
"Jul 16, 2017",0.37321,0.400824,0.311108,0.373461,1015.0,0.0
"Jul 17, 2017",0.373047,0.472125,0.329042,0.454516,2630.0,0.0
"Jul 18, 2017",0.455689,0.619865,0.446946,0.53108,5561.0,0.0
"Jul 19, 2017",0.531925,0.62825,0.465787,0.486333,2046.0,0.0
"Jul 20, 2017",0.484871,0.610656,0.443358,0.565026,3820.0,0.0
"Jul 21, 2017",0.569216,0.593406,0.52137,0.533562,2469.0,0.0
"Jul 22, 2017",0.533454,0.61518,0.5309,0.568922,322.0,0.0
"Jul 23, 2017",0.566092,0.6986,0.564713,0.630605,760.0,0.0
"Jul 24, 2017",0.624371,0.912729,0.413409,0.488238,10563.0,0.0
"Jul 25, 2017",0.405443,0.492098,0.301432,0.412016,15174.0,0.0
"Jul 26, 2017",0.345636,0.398799,0.300614,0.382685,9415.0,0.0
"Jul 27, 2017",0.305502,0.407439,0.300892,0.315705,12578.0,0.0
"Jul 28, 2017",0.308679,0.551659,0.301721,0.362955,8731.0,0.0
"Jul 29, 2017",0.305952,0.399845,0.302585,0.391405,4928.0,0.0
"Jul 30, 2017",0.366891,0.391572,0.351219,0.369599,2216.0,0.0
"Jul 31, 2017",0.369978,0.433612,0.336141,0.351893,4867.0,0.0
"Aug 01, 2017",0.349201,0.413971,0.323951,0.338501,659.0,0.0
"Aug 02, 2017",0.335707,0.418195,0.331355,0.356289,7876.0,0.0
"Aug 03, 2017",0.356926,0.436773,0.356926,0.401428,5157.0,0.0
"Aug 04, 2017",0.381819,0.455274,0.381192,0.405531,7516.0,0.0
"Aug 05, 2017",0.399642,0.599724,0.399346,0.592284,4230.0,0.0
"Aug 06, 2017",0.553367,0.967448,0.46828,0.509923,12868.0,0.0
"Aug 07, 2017",0.483022,0.607173,0.470948,0.562457,11119.0,0.0
"Aug 08, 2017",0.563025,0.684091,0.558371,0.585,6898.0,0.0
"Aug 09, 2017",0.581186,0.879753,0.571814,0.681904,9484.0,0.0
"Aug 10, 2017",0.678626,1.01,0.646479,1.01,24876.0,0.0
"Aug 11, 2017",1.02,1.04,0.729318,1.03,36974.0,0.0
"Aug 12, 2017",0.857831,1.51,0.857831,1.43,49268.0,0.0
"Aug 13, 2017",1.25,1.54,1.16,1.34,50152.0,0.0
"Aug 14, 2017",1.18,1.53,1.18,1.34,37161.0,0.0
"Aug 15, 2017",1.17,1.46,0.879699,1.42,45550.0,0.0
"Aug 16, 2017",1.07,1.49,0.93782,1.49,18485.0,0.0
"Aug 17, 2017",1.3,1.32,0.896581,1.29,61277.0,0.0
"Aug 18, 2017",1.09,1.27,0.447679,0.768952,172621.0,0.0
"Aug 19, 2017",0.710777,1.08,0.612909,1.02,32968.0,0.0
"Aug 20, 2017",0.862227,1.11,0.857671,1.05,23245.0,0.0
"Aug 21, 2017",0.815432,1.06,0.748106,0.80632,30402.0,0.0
"Aug 22, 2017",0.808188,0.978146,0.585118,0.953999,63122.0,0.0
