datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000241,0.000243,0.000195,0.0002,2.0,11074.0
"Jan 02, 2017",0.0002,0.000206,0.000199,0.000204,6.0,9177.0
"Jan 03, 2017",0.000204,0.00023,0.000204,0.00023,9.0,9392.0
"Jan 04, 2017",0.00023,0.000251,0.000111,0.000115,17.0,10555.0
"Jan 05, 2017",0.000115,0.000122,0.000101,0.000121,1.0,5307.0
"Jan 06, 2017",0.000122,0.000134,0.000106,0.000108,4.0,5589.0
"Jan 07, 2017",0.000108,0.000109,9.9e-05,0.000109,4.0,4983.0
"Jan 08, 2017",0.000109,0.000113,0.000106,0.000109,4.0,5011.0
"Jan 09, 2017",0.000136,0.000136,0.000132,0.000135,1.0,6233.0
"Jan 10, 2017",0.000135,0.000137,0.000135,0.000136,1.0,6224.0
"Jan 15, 2017",0.000123,0.000123,0.000122,0.000123,2.0,5656.0
"Jan 16, 2017",0.000123,0.000125,0.000123,0.000125,2.0,5666.0
"Jan 29, 2017",0.00011,0.000111,0.00011,0.00011,12.0,5075.0
"Jan 30, 2017",0.00011,0.000111,0.00011,0.00011,12.0,5072.0
"Jan 31, 2017",0.00011,0.000111,0.00011,0.000111,12.0,5076.0
"Feb 01, 2017",0.000118,0.000119,0.000116,0.000119,1.0,5403.0
"Feb 02, 2017",0.000119,0.000122,0.000118,0.000121,1.0,5455.0
"Feb 03, 2017",0.000121,0.000124,0.000121,0.000123,4.0,5581.0
"Feb 04, 2017",0.000124,0.000209,0.000122,0.000209,4.0,5680.0
"Feb 05, 2017",0.000209,0.000209,0.000204,0.000206,4.0,9587.0
"Feb 06, 2017",0.000205,0.000209,0.000205,0.000208,4.0,9444.0
"Feb 22, 2017",0.000268,0.00027,0.000267,0.000268,12.0,12313.0
"Feb 23, 2017",0.000268,0.000294,0.000268,0.000294,13.0,0.0
"Feb 24, 2017",0.000292,0.000312,0.000292,0.000305,15.0,0.0
"Feb 25, 2017",0.000304,0.000587,0.000304,0.000572,17.0,0.0
"Feb 26, 2017",0.000572,0.000572,0.000174,0.000175,23.0,0.0
"Feb 27, 2017",0.000175,0.000201,0.000175,0.0002,36.0,0.0
"Feb 28, 2017",0.000201,0.000237,0.000201,0.000236,39.0,0.0
"Mar 01, 2017",0.000236,0.000293,0.000236,0.000293,47.0,0.0
"Mar 02, 2017",0.000293,0.000316,0.000238,0.000238,53.0,0.0
"Mar 03, 2017",0.000238,0.00032,0.000229,0.00023,60.0,4754.0
"Mar 04, 2017",0.000229,0.00023,0.000221,0.000226,59.0,4590.0
"Mar 05, 2017",0.000226,0.000312,0.000212,0.000215,63.0,4519.0
"Mar 06, 2017",0.000215,0.000217,0.000215,0.000216,63.0,4308.0
"Mar 07, 2017",0.000216,0.000224,0.000205,0.00022,61.0,4328.0
"Mar 08, 2017",0.00022,0.000304,0.00021,0.000299,76.0,4404.0
"Mar 09, 2017",0.000299,0.000311,0.000297,0.000309,79.0,5980.0
"Mar 10, 2017",0.000309,0.00033,0.00028,0.00029,91.0,6185.0
"Mar 11, 2017",0.00029,0.000317,0.00021,0.000317,97.0,5807.0
"Mar 12, 2017",0.000317,0.000319,0.000236,0.000244,103.0,6349.0
"Mar 13, 2017",0.000244,0.000309,0.000221,0.000308,121.0,4886.0
"Mar 14, 2017",0.000308,0.000308,0.000222,0.000223,124.0,6160.0
"Mar 15, 2017",0.000223,0.000313,0.000223,0.000312,135.0,4464.0
"Mar 16, 2017",0.000312,0.000396,0.000219,0.000226,164.0,6248.0
"Mar 17, 2017",0.000226,0.000305,0.0002,0.000275,158.0,4514.0
"Mar 18, 2017",0.000275,0.000279,0.000183,0.000243,147.0,5501.0
"Mar 19, 2017",0.000244,0.000255,0.00019,0.000197,164.0,4884.0
"Mar 20, 2017",0.000197,0.000265,0.000197,0.000263,191.0,3940.0
"Mar 21, 2017",0.000264,0.000291,0.000264,0.000291,204.0,7232.0
"Mar 22, 2017",0.000291,0.000291,0.000254,0.000262,207.0,7997.0
"Mar 23, 2017",0.000262,0.000295,0.000257,0.000291,215.0,7203.0
"Mar 24, 2017",0.000291,0.000291,0.000233,0.000262,208.0,7988.0
"Mar 25, 2017",0.000263,0.000278,0.000239,0.000244,230.0,7213.0
"Mar 26, 2017",0.000243,0.000281,0.000214,0.00027,237.0,6684.0
"Mar 27, 2017",0.000271,0.000303,0.000238,0.000303,267.0,7443.0
"Mar 28, 2017",0.000303,0.000309,0.000298,0.000304,268.0,8340.0
"Mar 29, 2017",0.000304,0.000475,0.000228,0.000416,307.0,8354.0
"Mar 30, 2017",0.000416,0.00042,0.000316,0.000318,312.0,11449.0
"Mar 31, 2017",0.000318,0.000398,0.000238,0.000396,360.0,8758.0
"Apr 01, 2017",0.000397,0.000404,0.000283,0.0004,378.0,10916.0
"Apr 02, 2017",0.0004,0.000764,0.000275,0.00076,476.0,11006.0
"Apr 03, 2017",0.00076,0.000863,0.000562,0.000788,534.0,20943.0
"Apr 04, 2017",0.000789,0.000805,0.000565,0.000566,541.0,21742.0
"Apr 05, 2017",0.000567,0.00081,0.000557,0.000675,550.0,15613.0
"Apr 06, 2017",0.000675,0.000868,0.000675,0.000864,600.0,18603.0
"Apr 07, 2017",0.000863,0.000914,0.000856,0.000906,620.0,23804.0
"Apr 08, 2017",0.000906,0.001185,0.000895,0.001176,699.0,24994.0
"Apr 09, 2017",0.001176,0.002262,0.000869,0.002257,814.0,32451.0
"Apr 10, 2017",0.002257,0.002381,0.00224,0.002373,848.0,62307.0
"Apr 11, 2017",0.002374,0.002383,0.001214,0.001809,922.0,65563.0
"Apr 12, 2017",0.001808,0.001811,0.001083,0.001741,1000.0,49932.0
"Apr 13, 2017",0.001741,0.002256,0.001698,0.002221,1006.0,48103.0
"Apr 14, 2017",0.002222,0.002262,0.001749,0.001752,1031.0,61413.0
"Apr 15, 2017",0.001751,0.001769,0.0017,0.0017,1085.0,48422.0
"Apr 16, 2017",0.0017,0.001772,0.0017,0.001763,1136.0,47033.0
"Apr 17, 2017",0.001763,0.00178,0.001747,0.001779,1171.0,48780.0
"Apr 18, 2017",0.001779,0.002058,0.001779,0.002048,1218.0,49242.0
"Apr 19, 2017",0.002048,0.002117,0.002035,0.002117,1371.0,56701.0
"Apr 20, 2017",0.002118,0.002223,0.002081,0.002212,1450.0,58674.0
"Apr 21, 2017",0.002212,0.004301,0.001404,0.004092,1719.0,61300.0
"Apr 22, 2017",0.004094,0.004289,0.003075,0.004004,2008.0,113475.0
"Apr 23, 2017",0.004003,0.006644,0.00363,0.006637,3681.0,111003.0
"Apr 24, 2017",0.00664,0.00674,0.004922,0.006239,4262.0,184180.0
"Apr 25, 2017",0.006238,0.00625,0.005187,0.005189,4719.0,173118.0
