datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1.64,1.72,1.61,1.68,102.0,324541.0
2017-1-02,1.69,1.83,1.56,1.61,3545.0,332992.0
2017-1-03,1.63,1.73,1.56,1.64,380.0,322873.0
2017-1-04,1.64,1.81,1.64,1.73,242.0,323457.0
2017-1-05,1.73,1.92,1.33,1.41,4186.0,341646.0
2017-1-06,1.41,1.54,1.24,1.27,2281.0,279489.0
2017-1-07,1.27,1.33,1.06,1.14,12819.0,250770.0
2017-1-08,1.15,1.21,1.06,1.11,6232.0,226219.0
2017-1-09,1.11,1.22,1.04,1.11,6628.0,219881.0
2017-1-10,1.11,1.19,1.07,1.14,4194.0,219014.0
2017-1-11,1.14,1.19,0.967222,1.03,4173.0,225666.0
2017-1-12,1.03,1.14,0.980166,1.08,10777.0,203850.0
2017-1-13,1.08,1.17,1.08,1.1,17082.0,213067.0
2017-1-14,1.1,1.2,1.07,1.08,9778.0,218119.0
2017-1-15,1.15,1.18,1.07,1.08,17232.0,226299.0
2017-1-16,1.08,1.21,1.07,1.12,9945.0,213754.0
2017-1-17,1.12,1.46,1.07,1.3,12965.0,221762.0
2017-1-18,1.3,1.46,1.23,1.26,14464.0,256210.0
2017-1-19,1.28,1.43,1.26,1.36,19997.0,252013.0
2017-1-20,1.36,1.54,1.32,1.54,15376.0,268248.0
2017-1-21,1.54,1.55,1.36,1.41,2239.0,303618.0
2017-1-22,1.47,1.52,1.28,1.3,11461.0,291196.0
2017-1-23,1.3,1.39,1.19,1.29,7471.0,256052.0
2017-1-24,1.29,1.36,1.16,1.26,9953.0,255353.0
2017-1-25,1.26,1.31,0.989761,1.11,3480.0,249708.0
2017-1-26,1.11,1.22,1.02,1.17,7076.0,218388.0
2017-1-27,1.17,1.24,1.08,1.1,14639.0,231679.0
2017-1-28,1.1,1.24,1.02,1.04,14069.0,217720.0
2017-1-29,1.04,1.16,1.04,1.07,11479.0,205771.0
2017-1-30,1.1,1.1,1.02,1.03,10952.0,217629.0
2017-1-31,1.03,1.15,1.03,1.08,14048.0,202997.0
2017-2-01,1.08,1.18,1.08,1.11,11566.0,212804.0
2017-2-02,1.11,1.17,1.09,1.12,7574.0,218964.0
2017-2-03,1.12,1.21,1.12,1.2,7273.0,222125.0
2017-2-04,1.19,1.38,1.12,1.17,11659.0,235090.0
2017-2-05,1.17,2.07,1.1,1.43,9473.0,232152.0
2017-2-06,1.42,1.53,1.41,1.42,6828.0,281437.0
2017-2-07,1.42,1.63,1.38,1.38,10018.0,281255.0
2017-2-08,1.38,1.56,1.36,1.4,4146.0,273640.0
2017-2-09,1.4,1.45,1.24,1.3,10414.0,277325.0
2017-2-10,1.31,1.42,1.28,1.37,6664.0,257900.0
2017-2-11,1.37,1.45,1.31,1.45,8155.0,270533.0
2017-2-12,1.45,1.46,1.3,1.43,8149.0,285815.0
2017-2-13,1.45,1.49,1.33,1.34,8462.0,285755.0
2017-2-14,1.34,1.48,1.33,1.39,8609.0,264875.0
2017-2-15,1.39,1.41,1.32,1.32,9212.0,275267.0
2017-2-16,1.32,1.41,1.32,1.36,8898.0,260966.0
2017-2-17,1.36,1.43,1.36,1.4,8772.0,268683.0
2017-2-18,1.4,1.44,1.36,1.36,8602.0,276732.0
2017-2-19,1.36,1.48,1.35,1.41,1109.0,268842.0
2017-2-20,1.41,1.6,1.4,1.5,671.0,279051.0
2017-2-21,1.5,1.6,1.44,1.58,415.0,296354.0
2017-2-22,1.58,1.58,1.44,1.49,137.0,312078.0
2017-2-23,1.49,1.8,1.49,1.76,1456.0,293820.0
2017-2-24,1.75,1.79,1.6,1.72,416.0,345984.0
2017-2-25,1.73,2.62,1.72,1.9,2743.0,341362.0
2017-2-26,1.9,1.98,1.85,1.87,1322.0,375523.0
2017-2-27,1.87,2.33,1.87,2.12,677.0,369176.0
2017-2-28,2.13,2.36,2.11,2.24,570.0,420060.0
2017-3-01,2.24,2.49,2.22,2.44,755.0,442949.0
2017-3-02,2.44,2.7,2.36,2.42,1050.0,482253.0
2017-3-03,2.42,2.65,1.91,2.4,2441.0,478742.0
2017-3-04,2.25,2.62,2.24,2.5,1067.0,445083.0
2017-3-05,2.5,2.5,2.09,2.17,877.0,493885.0
2017-3-06,2.65,2.65,2.27,2.33,2029.0,522803.0
2017-3-07,2.35,2.45,2.23,2.29,120.0,464959.0
2017-3-08,2.29,2.35,2.04,2.05,831.0,453002.0
2017-3-09,2.05,2.14,1.87,2.02,1299.0,405361.0
2017-3-10,2.02,2.06,1.56,1.67,2038.0,399495.0
2017-3-11,1.67,1.82,1.63,1.63,574.0,329422.0
2017-3-12,1.63,1.87,1.63,1.78,680.0,322532.0
2017-3-13,1.79,1.9,1.55,1.66,2664.0,353932.0
2017-3-14,1.66,1.77,1.6,1.7,538.0,329081.0
2017-3-15,1.7,1.78,1.65,1.74,125.0,335769.0
2017-3-16,1.74,1.87,1.55,1.59,255.0,343671.0
2017-3-17,1.59,1.86,1.54,1.58,1406.0,314167.0
2017-3-18,1.58,1.89,1.53,1.76,1479.0,311640.0
2017-3-19,1.77,2.14,1.77,2.1,1982.0,349546.0
2017-3-20,2.1,2.27,2.02,2.24,1815.0,414504.0
2017-3-21,2.24,2.54,2.19,2.31,4071.0,442761.0
2017-3-22,2.31,2.95,2.25,2.94,18600.0,456358.0
2017-3-23,2.94,2.95,2.49,2.67,5735.0,580441.0
2017-3-24,2.67,3.64,2.54,3.03,24546.0,528356.0
2017-3-25,3.04,6.4,2.99,5.35,72867.0,600143.0
2017-3-26,5.35,6.06,4.88,5.25,22103.0,1056590.0
2017-3-27,5.25,8.31,5.15,6.68,75256.0,1038480.0
2017-3-28,6.68,8.4,6.3,7.19,40725.0,1319480.0
2017-3-29,7.19,8.11,4.81,5.32,22859.0,1420560.0
2017-3-30,5.33,6.06,5.33,6.05,15966.0,1053570.0
2017-3-31,6.07,10.11,5.75,8.22,68111.0,1198860.0
2017-4-01,8.28,8.9,7.14,7.87,37151.0,1636360.0
2017-4-02,7.87,7.9,6.19,6.4,31267.0,1556100.0
2017-4-03,6.45,7.06,5.43,5.9,23517.0,1275030.0
2017-4-04,5.92,6.15,5.39,5.54,12618.0,1170890.0
2017-4-05,5.54,7.95,5.54,6.57,46488.0,1094660.0
2017-4-06,6.57,7.36,6.54,6.69,21326.0,1298650.0
2017-4-07,6.71,6.95,6.3,6.38,18766.0,1325570.0
2017-4-08,6.36,6.58,6.14,6.45,11218.0,1256780.0
2017-4-09,6.45,6.67,6.14,6.14,13123.0,1274840.0
2017-4-10,6.21,6.39,5.93,6.26,17007.0,1227980.0
2017-4-11,6.87,6.98,6.01,6.36,32975.0,1358270.0
2017-4-12,6.35,6.6,6.15,6.24,16172.0,1256080.0
2017-4-13,6.28,6.56,6.16,6.53,12429.0,1241080.0
2017-4-14,6.53,6.67,6.36,6.4,16732.0,1291250.0
2017-4-15,6.4,7.37,6.39,7.17,34294.0,1264760.0
2017-4-16,7.15,7.35,6.66,6.97,10518.0,1413790.0
2017-4-17,6.97,7.42,6.66,7.1,25375.0,1377190.0
2017-4-18,7.1,7.55,7.02,7.24,22484.0,1403940.0
2017-4-19,7.24,7.67,7.15,7.42,31266.0,1431260.0
2017-4-20,7.24,7.85,7.22,7.51,22619.0,1431410.0
2017-4-21,7.52,8.72,7.43,8.33,50943.0,1486640.0
2017-4-22,8.39,9.23,8.39,8.87,41793.0,1659420.0
2017-4-23,8.87,9.23,8.7,8.73,32667.0,1753820.0
2017-4-24,8.74,8.93,8.07,8.48,32101.0,1726940.0
2017-4-25,8.48,8.97,8.44,8.77,28821.0,1676950.0
2017-4-26,8.62,9.57,8.62,9.42,42555.0,1705070.0
2017-4-27,9.42,9.89,9.31,9.65,27927.0,1862620.0
2017-4-28,9.65,9.75,9.22,9.52,34068.0,1907560.0
2017-4-29,9.51,10.64,9.46,10.37,46976.0,1879300.0
2017-4-30,10.37,11.64,10.26,11.41,64729.0,2049490.0
2017-5-01,11.42,12.0,11.1,11.48,40953.0,2258110.0
2017-5-02,11.39,11.65,10.87,10.95,26313.0,2252190.0
2017-5-03,11.09,11.42,9.94,10.27,16605.0,2192040.0
2017-5-04,10.29,14.63,9.96,13.0,59644.0,2033900.0
2017-5-05,13.02,15.35,13.02,13.75,28367.0,2574570.0
2017-5-06,13.76,14.53,13.47,14.08,3644.0,2720460.0
2017-5-07,14.16,17.23,13.73,15.52,60965.0,2798690.0
2017-5-08,15.53,16.03,13.36,15.41,36562.0,3069490.0
2017-5-09,15.42,15.53,11.49,11.88,27495.0,3048830.0
2017-5-10,11.88,12.33,11.71,12.14,11409.0,2348640.0
2017-5-11,11.86,13.04,10.05,11.82,44202.0,2344870.0
2017-5-12,11.31,15.03,11.21,12.26,27114.0,2235550.0
2017-5-13,12.23,13.54,12.06,12.77,17412.0,2418910.0
2017-5-14,12.8,17.3,12.71,13.92,46007.0,2531020.0
2017-5-15,13.91,17.29,12.93,15.37,32840.0,2750790.0
2017-5-16,15.35,16.16,13.32,15.7,39018.0,3035780.0
2017-5-17,15.69,17.17,15.11,16.53,43635.0,3102560.0
2017-5-18,16.52,18.31,16.11,18.13,58339.0,3266870.0
2017-5-19,18.17,19.26,17.65,18.68,54269.0,3591850.0
2017-5-20,19.14,20.18,18.7,19.73,26071.0,3785030.0
2017-5-21,19.67,20.68,18.37,20.16,44840.0,3889790.0
2017-5-22,20.26,21.73,18.48,19.47,50867.0,4005710.0
2017-5-23,19.5,20.73,18.93,20.73,27244.0,3855110.0
2017-5-24,20.83,23.38,20.82,21.4,41747.0,4118630.0
2017-5-25,21.36,25.99,20.73,21.25,36454.0,4222330.0
2017-5-26,21.04,22.9,18.91,19.65,78000.0,4159330.0
2017-5-27,19.67,20.49,15.8,16.09,41145.0,3889680.0
2017-5-28,16.2,18.12,16.2,17.74,72666.0,3202410.0
2017-5-29,17.71,18.23,17.11,17.53,46346.0,3501870.0
2017-5-30,17.55,18.13,16.38,17.21,35724.0,3469860.0
2017-5-31,17.24,18.43,16.57,17.44,15560.0,3408010.0
2017-6-01,17.45,23.02,17.45,19.61,70883.0,3450770.0
2017-6-02,19.61,23.38,19.21,20.21,80884.0,3877930.0
2017-6-03,20.21,21.14,19.84,20.59,47623.0,3995080.0
2017-6-04,20.55,21.06,19.24,19.94,37449.0,4063330.0
2017-6-05,19.89,25.22,19.81,23.26,94838.0,3933190.0
2017-6-06,23.33,28.5,22.19,25.29,91506.0,4613410.0
2017-6-07,24.33,33.82,23.93,29.51,150057.0,4811480.0
2017-6-08,29.63,35.76,28.87,35.11,71676.0,5858600.0
2017-6-09,35.07,37.23,34.51,36.57,51097.0,6933830.0
2017-6-10,36.7,37.71,34.72,36.63,40806.0,7256480.0
2017-6-11,36.63,36.63,33.36,35.05,18517.0,7242910.0
2017-6-12,35.06,36.32,30.47,32.27,32984.0,6933140.0
2017-6-13,32.05,38.47,30.74,31.67,71211.0,6337220.0
2017-6-14,31.75,34.93,30.18,30.97,57864.0,6278380.0
2017-6-15,31.03,32.03,28.19,29.8,63158.0,6135230.0
2017-6-16,29.82,33.71,29.28,33.14,52289.0,5896250.0
2017-6-17,33.15,38.15,32.85,35.4,44355.0,6555010.0
2017-6-18,35.69,36.8,34.18,34.44,36307.0,7057610.0
2017-6-19,34.72,36.17,33.36,35.75,45217.0,6865400.0
2017-6-20,35.68,36.44,30.97,32.41,58725.0,7055720.0
2017-6-21,32.41,35.99,31.36,35.93,55486.0,6408540.0
2017-6-22,35.93,36.2,34.44,34.78,29799.0,7104130.0
2017-6-23,34.81,37.53,34.53,37.2,28618.0,6884150.0
2017-6-24,37.21,37.51,35.11,35.56,27965.0,7357390.0
2017-6-25,35.53,35.95,33.68,34.37,29304.0,7025800.0
2017-6-26,34.32,35.15,32.08,32.97,42261.0,6785850.0
2017-6-27,32.97,33.86,30.08,31.61,37020.0,6520510.0
2017-6-28,31.72,36.11,30.84,35.62,70534.0,6271960.0
2017-6-29,35.6,39.49,34.02,38.94,92286.0,7038970.0
2017-6-30,39.27,44.47,39.22,43.65,109569.0,7766400.0
2017-7-01,43.64,43.64,39.67,41.06,73107.0,8630580.0
2017-7-02,41.05,45.34,38.5,40.93,127789.0,8118360.0
2017-7-03,40.81,42.15,39.25,40.29,29954.0,8070330.0
2017-7-04,40.59,42.83,39.95,41.71,41443.0,8027070.0
