datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.035893,0.040697,0.035013,0.0354,1134.0,88119.0
"Jan 02, 2017",0.035419,0.044618,0.035385,0.037939,1433.0,86957.0
"Jan 03, 2017",0.037937,0.045774,0.030018,0.03085,1995.0,93140.0
"Jan 04, 2017",0.030843,0.03734,0.030843,0.033205,676.0,75723.0
"Jan 05, 2017",0.033014,0.037336,0.024727,0.030167,714.0,81052.0
"Jan 06, 2017",0.030247,0.031161,0.023575,0.024468,8.0,74258.0
"Jan 07, 2017",0.024503,0.02487,0.015043,0.02487,166.0,60156.0
"Jan 08, 2017",0.02487,0.031015,0.023168,0.02441,265.0,61059.0
"Jan 09, 2017",0.024444,0.029172,0.022416,0.022721,43.0,60012.0
"Jan 10, 2017",0.022709,0.883727,0.022404,0.404311,4003.0,55753.0
"Jan 11, 2017",0.403288,0.403915,0.027192,0.037019,745.0,990104.0
"Jan 12, 2017",0.063324,0.072045,0.028826,0.035467,292.0,155466.0
"Jan 13, 2017",0.035337,0.035337,0.023428,0.023436,184.0,86755.0
"Jan 14, 2017",0.02347,0.068791,0.023282,0.035,1236.0,57621.0
"Jan 15, 2017",0.034987,0.035291,0.028148,0.030693,88.0,85896.0
"Jan 16, 2017",0.030692,0.032148,0.026985,0.027694,74.0,75350.0
"Jan 17, 2017",0.027701,0.031626,0.027478,0.029787,147.0,68008.0
"Jan 18, 2017",0.029806,0.032948,0.027944,0.028843,61.0,73176.0
"Jan 19, 2017",0.028962,0.030373,0.023244,0.026405,47.0,71104.0
"Jan 20, 2017",0.026394,0.029679,0.02601,0.02825,58.0,64799.0
"Jan 21, 2017",0.028249,0.029333,0.027753,0.028601,85.0,69355.0
"Jan 22, 2017",0.028601,0.031779,0.013487,0.014895,766.0,70217.0
"Jan 23, 2017",0.014912,0.032597,0.014797,0.024776,1798.0,36611.0
"Jan 24, 2017",0.021249,0.028329,0.019955,0.025765,4707.0,52169.0
"Jan 25, 2017",0.025776,0.025776,0.021232,0.021523,115.0,63283.0
"Jan 26, 2017",0.021529,0.025408,0.020199,0.021986,174.0,52855.0
"Jan 27, 2017",0.021987,0.026464,0.018871,0.020472,465.0,53981.0
"Jan 28, 2017",0.020472,0.030558,0.019594,0.024582,388.0,50261.0
"Jan 29, 2017",0.024582,0.030828,0.024582,0.025893,67.0,60351.0
"Jan 30, 2017",0.025892,0.031109,0.025757,0.027338,424.0,63567.0
"Jan 31, 2017",0.027327,0.035513,0.02729,0.033049,341.0,67090.0
"Feb 01, 2017",0.033043,0.04008,0.029428,0.031803,701.0,81124.0
"Feb 02, 2017",0.0318,0.039165,0.028186,0.028787,992.0,78072.0
"Feb 03, 2017",0.028778,0.037739,0.028142,0.032118,403.0,70651.0
"Feb 04, 2017",0.032162,0.038973,0.030439,0.030932,617.0,78960.0
"Feb 05, 2017",0.030951,0.03675,0.030826,0.033538,445.0,75987.0
"Feb 06, 2017",0.033573,0.041167,0.033407,0.038079,1620.0,82424.0
"Feb 07, 2017",0.038151,0.041834,0.038151,0.039149,399.0,93665.0
"Feb 08, 2017",0.039185,0.042345,0.037494,0.03964,555.0,96203.0
"Feb 09, 2017",0.039701,0.043641,0.036997,0.042248,1592.0,97469.0
"Feb 10, 2017",0.042292,0.044509,0.039205,0.041649,722.0,103831.0
"Feb 11, 2017",0.041659,0.045412,0.04065,0.04079,479.0,102275.0
"Feb 12, 2017",0.040752,0.041615,0.040111,0.040217,209.0,100051.0
"Feb 13, 2017",0.040205,0.048375,0.039469,0.040338,699.0,98706.0
"Feb 14, 2017",0.040383,0.048026,0.03978,0.040386,690.0,99143.0
"Feb 15, 2017",0.040453,0.056702,0.040383,0.056558,1740.0,99316.0
"Feb 16, 2017",0.056567,0.059704,0.050845,0.056496,747.0,138878.0
"Feb 17, 2017",0.056423,0.061111,0.056397,0.057507,1678.0,138524.0
"Feb 18, 2017",0.057672,0.061475,0.057553,0.060425,675.0,141590.0
"Feb 19, 2017",0.060444,0.060444,0.05739,0.057887,533.0,148395.0
"Feb 20, 2017",0.057932,0.058908,0.050519,0.055435,525.0,142227.0
"Feb 21, 2017",0.055399,0.06299,0.051093,0.05821,655.0,136010.0
"Feb 22, 2017",0.058184,0.058184,0.048526,0.048881,616.0,142847.0
"Feb 23, 2017",0.048873,0.052266,0.04839,0.051769,561.0,119988.0
"Feb 24, 2017",0.052035,0.052166,0.031679,0.041121,2269.0,127750.0
"Feb 25, 2017",0.041006,0.047358,0.033523,0.043437,1021.0,100673.0
"Feb 26, 2017",0.043453,0.04605,0.040372,0.040572,224.0,106681.0
"Feb 27, 2017",0.040522,0.047118,0.040509,0.047076,502.0,99486.0
"Feb 28, 2017",0.047106,0.054093,0.042763,0.046216,647.0,115648.0
"Mar 01, 2017",0.046219,0.053406,0.046169,0.049148,264.0,113471.0
"Mar 02, 2017",0.049236,0.050904,0.041909,0.041909,671.0,120878.0
"Mar 03, 2017",0.041899,0.049154,0.041858,0.042264,350.0,102865.0
"Mar 04, 2017",0.042349,0.049697,0.040786,0.041759,211.0,103970.0
"Mar 05, 2017",0.041731,0.046208,0.038509,0.038543,1002.0,102452.0
"Mar 06, 2017",0.038554,0.043952,0.038324,0.038401,581.0,94652.0
"Mar 07, 2017",0.038413,0.048334,0.036136,0.047172,559.0,94306.0
"Mar 08, 2017",0.04716,0.055002,0.038989,0.05174,2638.0,115783.0
"Mar 09, 2017",0.05108,0.053699,0.048544,0.053332,326.0,125405.0
"Mar 10, 2017",0.05337,0.055246,0.044083,0.046042,446.0,131027.0
