datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 26, 2017",0.013147,0.013163,0.010108,0.012423,2437.0,0.0
"Jun 27, 2017",0.012156,0.024294,0.009224,0.010911,3347.0,0.0
"Jun 28, 2017",0.012153,0.015481,0.007437,0.011497,6027.0,0.0
"Jun 29, 2017",0.011486,0.012893,0.009914,0.012661,300.0,0.0
"Jun 30, 2017",0.012686,0.012717,0.007572,0.007947,5430.0,0.0
"Jul 01, 2017",0.007944,0.013854,0.004954,0.008474,8931.0,0.0
"Jul 02, 2017",0.008473,0.017597,0.004712,0.010719,18919.0,0.0
"Jul 03, 2017",0.01068,0.010714,0.001067,0.008836,22154.0,0.0
"Jul 04, 2017",0.008789,0.009236,0.002511,0.0042,13290.0,0.0
"Jul 05, 2017",0.004197,0.00998,0.003335,0.008074,22843.0,0.0
"Jul 06, 2017",0.008078,0.011557,0.007315,0.007839,5327.0,0.0
"Jul 07, 2017",0.007843,0.01041,0.005569,0.005841,3477.0,0.0
"Jul 08, 2017",0.005843,0.011127,0.004081,0.009368,9179.0,0.0
"Jul 09, 2017",0.00931,0.012922,0.005216,0.005501,12030.0,0.0
"Jul 10, 2017",0.005511,0.006239,0.004526,0.004765,1815.0,0.0
"Jul 11, 2017",0.004755,0.005024,0.003912,0.00455,4852.0,0.0
"Jul 12, 2017",0.004543,0.004953,0.002403,0.004938,18484.0,0.0
"Jul 13, 2017",0.004941,0.005245,0.004384,0.004522,6568.0,0.0
"Jul 14, 2017",0.004284,0.006873,0.004236,0.006489,7597.0,0.0
"Jul 15, 2017",0.006478,0.00649,0.002101,0.004261,8721.0,0.0
"Jul 16, 2017",0.004248,0.004279,0.002352,0.003465,3740.0,0.0
"Jul 17, 2017",0.003461,0.004168,0.002403,0.004168,11090.0,0.0
"Jul 18, 2017",0.004179,0.004556,0.002515,0.003031,9847.0,0.0
"Jul 19, 2017",0.003035,0.004012,0.002427,0.00329,7127.0,0.0
"Jul 20, 2017",0.00328,0.003731,0.00257,0.002951,10381.0,0.0
"Jul 21, 2017",0.003226,0.003237,0.00239,0.002748,2239.0,0.0
"Jul 22, 2017",0.002752,0.002951,0.002209,0.002849,4016.0,0.0
"Jul 23, 2017",0.002849,0.002879,0.002177,0.002699,3996.0,0.0
"Jul 24, 2017",0.002696,0.002797,0.002183,0.002345,2362.0,0.0
"Jul 25, 2017",0.002344,0.00443,0.002175,0.004427,10110.0,0.0
"Jul 26, 2017",0.004429,0.004478,0.002347,0.002744,2595.0,0.0
"Jul 27, 2017",0.002752,0.003176,0.002496,0.002733,3451.0,0.0
"Jul 28, 2017",0.002741,0.002805,0.002528,0.002597,1235.0,0.0
"Jul 29, 2017",0.002587,0.002752,0.002464,0.002501,452.0,0.0
"Jul 30, 2017",0.0025,0.003212,0.00242,0.002738,476.0,0.0
"Jul 31, 2017",0.002741,0.003249,0.002423,0.00309,2182.0,0.0
"Aug 01, 2017",0.003091,0.003246,0.002434,0.002887,934.0,0.0
"Aug 02, 2017",0.002887,0.00289,0.002344,0.002522,1077.0,0.0
"Aug 03, 2017",0.002525,0.002927,0.00178,0.002532,7016.0,0.0
"Aug 04, 2017",0.002531,0.003111,0.002129,0.003102,1440.0,0.0
"Aug 05, 2017",0.0031,0.003653,0.002771,0.003189,1132.0,0.0
"Aug 06, 2017",0.00319,0.003457,0.003128,0.003175,63.0,0.0
"Aug 07, 2017",0.003172,0.003724,0.003083,0.003219,1022.0,0.0
"Aug 08, 2017",0.003222,0.003766,0.003195,0.003729,751.0,0.0
"Aug 09, 2017",0.003726,0.003735,0.003324,0.00351,69.0,0.0
"Aug 10, 2017",0.00351,0.003767,0.003497,0.003523,1276.0,0.0
"Aug 11, 2017",0.003523,0.003931,0.003279,0.003763,684.0,0.0
"Aug 12, 2017",0.00376,0.00422,0.003451,0.004026,4575.0,0.0
"Aug 13, 2017",0.004022,0.004831,0.002548,0.003613,7494.0,0.0
"Aug 14, 2017",0.003534,0.004102,0.003049,0.0041,271.0,0.0
"Aug 15, 2017",0.004111,0.004148,0.002963,0.003693,123.0,0.0
"Aug 16, 2017",0.003697,0.004119,0.002667,0.004118,294.0,0.0
"Aug 17, 2017",0.004115,0.005066,0.003854,0.004164,5729.0,0.0
"Aug 18, 2017",0.004151,0.00449,0.003851,0.003989,261.0,0.0
"Aug 19, 2017",0.003985,0.004674,0.003293,0.004373,1024.0,0.0
"Aug 20, 2017",0.004353,0.004567,0.003888,0.004154,7333.0,0.0
"Aug 21, 2017",0.004138,0.004623,0.004046,0.004111,631.0,0.0
"Aug 22, 2017",0.004121,0.004517,0.003724,0.004135,2316.0,0.0
