datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-04,0.015158,0.015158,0.015158,0.015158,48602.0,0.0
2017-8-05,0.015152,0.017528,0.011913,0.015746,53240.0,0.0
2017-8-06,0.015746,0.020054,0.015746,0.016342,38578.0,0.0
2017-8-07,0.016359,0.018562,0.014882,0.014883,15099.0,0.0
2017-8-08,0.014877,0.01751,0.014877,0.016259,11705.0,0.0
2017-8-09,0.016257,0.017555,0.014284,0.014297,26658.0,0.0
2017-8-10,0.014309,0.016429,0.012301,0.013324,20393.0,0.0
2017-8-11,0.013358,0.016486,0.011995,0.014997,42461.0,0.0
2017-8-12,0.015003,0.015303,0.012752,0.013489,29940.0,0.0
2017-8-13,0.013489,0.013489,0.007502,0.013142,14044.0,0.0
2017-8-14,0.013142,0.013142,0.009917,0.012686,46675.0,0.0
2017-8-15,0.012679,0.012679,0.007491,0.008237,7085.0,0.0
2017-8-16,0.008229,0.010018,0.007476,0.010007,5963.0,0.0
2017-8-17,0.010015,0.011674,0.008995,0.009246,2579.0,0.0
2017-8-18,0.009243,0.010636,0.008391,0.008654,9495.0,0.0
2017-8-19,0.008663,0.010176,0.008333,0.008333,5831.0,0.0
2017-8-20,0.008333,0.008333,0.0075,0.007645,6751.0,0.0
2017-8-21,0.007645,0.0088,0.007043,0.007212,5642.0,0.0
2017-8-22,0.007215,0.009012,0.007215,0.00893,4808.0,0.0
2017-8-23,0.008933,0.008933,0.006006,0.007428,4913.0,0.0
2017-8-24,0.007433,0.008679,0.006893,0.008541,5575.0,0.0
2017-8-25,0.008541,0.008676,0.00782,0.00867,8547.0,0.0
2017-8-26,0.00867,0.01053,0.008574,0.009462,5284.0,0.0
