datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1.25,1.36,1.05,1.09,119335.0,8280840.0
"Jan 02, 2017",1.09,1.14,1.01,1.04,39782.0,7177050.0
"Jan 03, 2017",1.04,1.24,1.02,1.21,69208.0,6851580.0
"Jan 04, 2017",1.21,2.32,1.16,1.84,494253.0,8005230.0
"Jan 05, 2017",1.87,1.92,1.29,1.44,167663.0,12347200.0
"Jan 06, 2017",1.44,1.44,1.24,1.33,83296.0,9530760.0
"Jan 07, 2017",1.35,1.37,1.09,1.24,86741.0,8948110.0
"Jan 08, 2017",1.24,1.29,1.19,1.19,26236.0,8222220.0
"Jan 09, 2017",1.2,1.44,1.13,1.39,119406.0,7946060.0
"Jan 10, 2017",1.38,1.73,1.37,1.73,101821.0,9132360.0
"Jan 11, 2017",1.73,1.89,1.34,1.48,206873.0,11458900.0
"Jan 12, 2017",1.47,1.5,1.38,1.42,79154.0,9748590.0
"Jan 13, 2017",1.41,1.6,1.37,1.58,41936.0,9330960.0
"Jan 14, 2017",1.6,1.82,1.6,1.73,132017.0,10574200.0
"Jan 15, 2017",1.72,1.78,1.64,1.69,99457.0,11389600.0
"Jan 16, 2017",1.69,1.76,1.58,1.62,77979.0,11170800.0
"Jan 17, 2017",1.62,1.8,1.43,1.52,165516.0,10725100.0
"Jan 18, 2017",1.52,1.7,1.49,1.58,29960.0,10079400.0
"Jan 19, 2017",1.58,1.67,1.52,1.53,31164.0,10481700.0
"Jan 20, 2017",1.53,1.65,1.52,1.59,27757.0,10156800.0
"Jan 21, 2017",1.59,1.67,1.48,1.5,43184.0,10557700.0
"Jan 22, 2017",1.5,1.59,1.49,1.59,20781.0,9938910.0
"Jan 23, 2017",1.57,1.69,1.52,1.58,70671.0,10377000.0
"Jan 24, 2017",1.58,1.67,1.55,1.59,37204.0,10468800.0
"Jan 25, 2017",1.6,1.64,1.55,1.55,29834.0,10612100.0
"Jan 26, 2017",1.55,1.66,1.43,1.5,70571.0,10284700.0
"Jan 27, 2017",1.5,1.61,1.43,1.46,80260.0,9930530.0
"Jan 28, 2017",1.46,1.63,1.45,1.5,50550.0,9687370.0
"Jan 29, 2017",1.51,1.58,1.49,1.49,45780.0,9969460.0
"Jan 30, 2017",1.51,1.52,1.46,1.48,35319.0,9996210.0
"Jan 31, 2017",1.48,1.56,1.41,1.43,71286.0,9808800.0
"Feb 01, 2017",1.43,1.48,1.39,1.48,50246.0,9440770.0
"Feb 02, 2017",1.47,1.6,1.46,1.48,37918.0,9734570.0
"Feb 03, 2017",1.48,1.53,1.44,1.51,43551.0,9798220.0
"Feb 04, 2017",1.51,1.8,1.45,1.75,95710.0,10014000.0
"Feb 05, 2017",1.75,1.75,1.58,1.65,40930.0,11572300.0
"Feb 06, 2017",1.65,1.71,1.62,1.71,27911.0,10928900.0
"Feb 07, 2017",1.72,1.74,1.68,1.72,32054.0,11372900.0
"Feb 08, 2017",1.72,1.79,1.61,1.72,68953.0,11394000.0
"Feb 09, 2017",1.72,1.77,1.55,1.62,19521.0,11410100.0
"Feb 10, 2017",1.62,1.64,1.52,1.63,27153.0,10741000.0
"Feb 11, 2017",1.63,1.68,1.57,1.6,45498.0,10807300.0
"Feb 12, 2017",1.6,1.68,1.59,1.66,22095.0,10606900.0
"Feb 13, 2017",1.66,1.68,1.53,1.55,66754.0,11003100.0
"Feb 14, 2017",1.57,1.65,1.55,1.59,42652.0,10398000.0
"Feb 15, 2017",1.6,1.64,1.54,1.61,31041.0,10574400.0
"Feb 16, 2017",1.61,1.66,1.6,1.62,17636.0,10669800.0
"Feb 17, 2017",1.62,1.69,1.58,1.65,40531.0,10759600.0
"Feb 18, 2017",1.65,1.73,1.57,1.65,92140.0,10945200.0
"Feb 19, 2017",1.65,1.72,1.6,1.72,58684.0,10934900.0
"Feb 20, 2017",1.72,1.74,1.64,1.67,71075.0,11437200.0
"Feb 21, 2017",1.67,1.77,1.62,1.71,105835.0,11062300.0
"Feb 22, 2017",1.71,1.8,1.69,1.78,52195.0,11339800.0
"Feb 23, 2017",1.78,1.81,1.67,1.79,58808.0,11830600.0
"Feb 24, 2017",1.8,1.8,1.58,1.61,49753.0,11915000.0
"Feb 25, 2017",1.6,1.7,1.58,1.62,40051.0,10637300.0
"Feb 26, 2017",1.62,1.67,1.6,1.66,17190.0,10744100.0
"Feb 27, 2017",1.66,1.66,1.49,1.52,34594.0,10996900.0
"Feb 28, 2017",1.53,1.64,1.47,1.51,57628.0,10124100.0
"Mar 01, 2017",1.51,1.65,1.51,1.61,38020.0,10036100.0
"Mar 02, 2017",1.61,1.66,1.49,1.58,69496.0,10673100.0
"Mar 03, 2017",1.58,1.6,1.26,1.55,139896.0,10458300.0
"Mar 04, 2017",1.55,1.74,1.49,1.6,181269.0,10312200.0
"Mar 05, 2017",1.59,1.6,1.5,1.55,28370.0,10580500.0
"Mar 06, 2017",1.55,1.63,1.55,1.63,28757.0,10276300.0
"Mar 07, 2017",1.63,1.93,1.56,1.89,93727.0,10829500.0
"Mar 08, 2017",1.93,2.1,1.8,1.8,317837.0,12825400.0
"Mar 09, 2017",1.79,2.01,1.6,1.78,258085.0,11884800.0
"Mar 10, 2017",1.78,1.94,1.7,1.82,143182.0,11804000.0
"Mar 11, 2017",1.82,2.09,1.82,2.08,169982.0,12094700.0
"Mar 12, 2017",2.09,2.97,1.94,2.93,568971.0,13901900.0
"Mar 13, 2017",2.97,3.56,2.71,3.03,950299.0,19720800.0
"Mar 14, 2017",3.03,3.86,2.78,3.81,743916.0,20084800.0
"Mar 15, 2017",3.82,5.96,3.55,5.23,2003560.0,25343800.0
"Mar 16, 2017",5.14,6.21,4.17,4.96,3405200.0,34147300.0
"Mar 17, 2017",4.99,5.33,2.69,2.69,6625220.0,33152400.0
"Mar 18, 2017",2.8,2.8,1.77,1.96,4143630.0,18589000.0
"Mar 19, 2017",1.93,2.09,1.76,1.9,1260690.0,12823400.0
"Mar 20, 2017",1.89,2.46,1.65,2.3,1604410.0,12533900.0
"Mar 21, 2017",2.28,2.42,2.08,2.1,957617.0,15155000.0
"Mar 22, 2017",2.12,2.18,1.82,2.05,745027.0,14075200.0
"Mar 23, 2017",2.08,2.18,1.94,2.03,431082.0,13793800.0
"Mar 24, 2017",2.0,2.03,1.75,1.75,297308.0,13312500.0
"Mar 25, 2017",1.75,1.8,1.64,1.67,284757.0,11622600.0
"Mar 26, 2017",1.68,1.74,1.58,1.61,324457.0,11131700.0
"Mar 27, 2017",1.63,1.71,1.39,1.42,484196.0,10797400.0
"Mar 28, 2017",1.43,1.63,1.39,1.62,261853.0,9478020.0
"Mar 29, 2017",1.62,1.62,1.42,1.43,169644.0,10794900.0
"Mar 30, 2017",1.44,1.56,1.38,1.47,182603.0,9577090.0
"Mar 31, 2017",1.47,1.78,1.45,1.67,319805.0,9751820.0
"Apr 01, 2017",1.66,2.0,1.65,1.79,326024.0,11053600.0
"Apr 02, 2017",1.79,1.93,1.63,1.72,233799.0,11912000.0
"Apr 03, 2017",1.72,1.75,1.63,1.67,124887.0,11418700.0
"Apr 04, 2017",1.67,1.73,1.59,1.65,126713.0,11094400.0
"Apr 05, 2017",1.66,1.7,1.57,1.61,172246.0,11003300.0
"Apr 06, 2017",1.62,1.69,1.58,1.61,178329.0,10746800.0
"Apr 07, 2017",1.6,1.66,1.59,1.66,57572.0,10666600.0
"Apr 08, 2017",1.69,1.69,1.51,1.53,200580.0,11234000.0
"Apr 09, 2017",1.53,1.61,1.52,1.54,109050.0,10191400.0
"Apr 10, 2017",1.55,1.64,1.48,1.61,112192.0,10275200.0
"Apr 11, 2017",1.61,1.64,1.52,1.58,79214.0,10678900.0
"Apr 12, 2017",1.58,1.63,1.51,1.62,117184.0,10508200.0
"Apr 13, 2017",1.62,1.68,1.34,1.35,475714.0,10762400.0
"Apr 14, 2017",1.36,1.55,1.36,1.48,264477.0,9051360.0
"Apr 15, 2017",1.43,1.5,1.25,1.31,266959.0,9501860.0
"Apr 16, 2017",1.3,1.31,1.14,1.18,240411.0,8613310.0
"Apr 17, 2017",1.19,1.21,1.02,1.06,127753.0,7888690.0
"Apr 18, 2017",1.06,1.08,0.950837,0.978869,122081.0,7050110.0
"Apr 19, 2017",0.979232,0.979232,0.35866,0.402249,278575.0,6513450.0
"Apr 20, 2017",0.400826,0.401453,0.244271,0.271347,87873.0,2666180.0
"Apr 21, 2017",0.266779,0.310093,0.200619,0.303337,39410.0,1774540.0
"Apr 22, 2017",0.306841,0.528114,0.263774,0.520077,185882.0,2041020.0
"Apr 23, 2017",0.519903,0.984677,0.519903,0.684451,332309.0,3458250.0
"Apr 24, 2017",0.684451,0.684451,0.408509,0.558971,107829.0,4552780.0
"Apr 25, 2017",0.558511,0.605284,0.45353,0.49469,33088.0,3716150.0
"Apr 26, 2017",0.48903,0.492585,0.406238,0.450279,23742.0,3254020.0
"Apr 27, 2017",0.45056,0.532075,0.33752,0.502529,28678.0,2998200.0
"Apr 28, 2017",0.502337,0.536944,0.358325,0.523323,43553.0,3342920.0
"Apr 29, 2017",0.513939,0.518632,0.424719,0.462767,20602.0,3420300.0
"Apr 30, 2017",0.462767,0.619201,0.457076,0.577001,67341.0,3079910.0
"May 01, 2017",0.577177,0.62853,0.444904,0.504015,42317.0,3841560.0
"May 02, 2017",0.477723,0.519263,0.437182,0.481683,16920.0,3179780.0
"May 03, 2017",0.49537,0.508959,0.452876,0.470894,21165.0,3297410.0
"May 04, 2017",0.471093,0.511456,0.373123,0.439055,20525.0,3135980.0
"May 05, 2017",0.439055,0.469053,0.382616,0.399152,12665.0,2922860.0
"May 06, 2017",0.399152,0.474825,0.399152,0.442464,4947.0,2657360.0
"May 07, 2017",0.442492,0.514054,0.409444,0.464623,13369.0,2946050.0
"May 08, 2017",0.464684,0.483345,0.36674,0.438382,13105.0,3093960.0
"May 09, 2017",0.438382,0.462044,0.340405,0.402269,8712.0,2918990.0
"May 10, 2017",0.40273,0.464414,0.358478,0.428604,3732.0,2681740.0
"May 11, 2017",0.429373,0.43461,0.362375,0.396249,2902.0,2859300.0
"May 12, 2017",0.396629,0.401777,0.352445,0.365124,4643.0,2641390.0
"May 13, 2017",0.36437,0.380458,0.3355,0.380108,4474.0,2426690.0
"May 14, 2017",0.363241,0.390905,0.351808,0.389293,2023.0,2419290.0
"May 15, 2017",0.372551,0.514797,0.353269,0.448404,4325.0,2481430.0
"May 16, 2017",0.44774,0.489382,0.37966,0.403093,8040.0,2982400.0
"May 17, 2017",0.402985,0.40881,0.097139,0.108005,42184.0,2684420.0
"May 18, 2017",0.119093,0.173347,0.085067,0.141598,16188.0,793361.0
"May 19, 2017",0.141375,0.151972,0.108939,0.142911,9121.0,941846.0
"May 20, 2017",0.142756,0.19127,0.108921,0.188149,12314.0,951096.0
"May 21, 2017",0.149714,0.216636,0.139846,0.161962,7215.0,997505.0
"May 22, 2017",0.162507,0.167295,0.108974,0.134562,2175.0,1082800.0
"May 23, 2017",0.134366,0.16038,0.12954,0.147139,4270.0,895339.0
"May 24, 2017",0.147317,0.171616,0.119811,0.155239,4302.0,981690.0
"May 25, 2017",0.154947,0.208612,0.126979,0.147873,6501.0,1032590.0
"May 26, 2017",0.146788,0.175302,0.116242,0.133141,1409.0,978267.0
"May 27, 2017",0.133584,0.144663,0.076081,0.097748,3321.0,890316.0
"May 28, 2017",0.098332,0.134333,0.098332,0.112175,448.0,655402.0
"May 29, 2017",0.111947,0.118968,0.108334,0.116416,372.0,746187.0
"May 30, 2017",0.116551,0.118655,0.110264,0.111559,357.0,776915.0
"May 31, 2017",0.111997,0.118142,0.110322,0.116519,394.0,746598.0
"Jun 01, 2017",0.116622,0.123815,0.116622,0.12322,410.0,777470.0
"Jun 02, 2017",0.123276,0.123839,0.115419,0.119067,527.0,821872.0
"Jun 03, 2017",0.119015,0.125156,0.108983,0.1096,543.0,793506.0
"Jun 04, 2017",0.109304,0.127675,0.106907,0.127344,455.0,728798.0
"Jun 05, 2017",0.127367,0.131226,0.078435,0.080653,17.0,849280.0
"Jun 06, 2017",0.080898,0.084914,0.049054,0.049437,206.0,539453.0
"Jun 07, 2017",0.04945,0.071571,0.048368,0.066931,1626.0,329763.0
"Jun 08, 2017",0.067267,0.100726,0.057669,0.100726,1258.0,448605.0
"Jun 09, 2017",0.100567,0.110062,0.099397,0.108598,96.0,670719.0
"Jun 10, 2017",0.108761,0.116478,0.058558,0.060867,247.0,725406.0
"Jun 11, 2017",0.060832,0.089804,0.049741,0.051377,627.0,405756.0
"Jun 12, 2017",0.051309,0.073803,0.045419,0.05274,14.0,342254.0
"Jun 13, 2017",0.052563,0.834409,0.052503,0.216242,1085.0,350637.0
"Jun 14, 2017",0.216063,0.220099,0.082313,0.086086,333.0,1441380.0
"Jun 15, 2017",0.086082,0.115175,0.074555,0.084617,50.0,574292.0
"Jun 16, 2017",0.084555,0.084555,0.073045,0.075065,19.0,564134.0
