datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.76231,0.770326,0.698814,0.713382,2285200.0,65222000.0
2017-7-29,0.710391,0.710456,0.616644,0.692943,2853010.0,60779900.0
2017-7-30,0.679216,0.69189,0.650369,0.663414,1148250.0,58112600.0
2017-7-31,0.659829,0.755188,0.640484,0.697956,3349340.0,56453900.0
2017-8-01,0.704083,0.758414,0.657726,0.723458,4753320.0,60240200.0
2017-8-02,0.723457,0.753114,0.717144,0.724916,3308230.0,61897800.0
2017-8-03,0.724636,0.845975,0.694247,0.808904,7080080.0,61998700.0
2017-8-04,0.823385,0.8456,0.790875,0.80802,4977360.0,70447500.0
2017-8-05,0.809101,0.90205,0.762324,0.877491,9317170.0,69225400.0
2017-8-06,0.877527,0.898638,0.784948,0.792977,4624670.0,75079800.0
2017-8-07,0.789182,0.953239,0.760336,0.913405,13917900.0,67521200.0
2017-8-08,0.911506,1.06,0.903833,0.982298,16274300.0,77987000.0
2017-8-09,0.978635,1.01,0.889682,0.91214,8156250.0,83730500.0
2017-8-10,0.918678,0.970551,0.884203,0.884203,9104830.0,78600600.0
2017-8-11,0.895229,0.931987,0.865145,0.913573,9265360.0,76594400.0
2017-8-12,0.913567,1.01,0.861638,0.875924,7518720.0,78163300.0
2017-8-13,0.876468,0.876468,0.757578,0.79035,4475980.0,74989200.0
2017-8-14,0.791021,0.805146,0.692381,0.741388,4463870.0,67678500.0
2017-8-15,0.726847,0.796883,0.667083,0.740823,4578590.0,62187800.0
2017-8-16,0.732387,0.773771,0.696584,0.721087,3225710.0,62661900.0
2017-8-17,0.718164,0.718164,0.670985,0.685054,2538370.0,61444900.0
2017-8-18,0.678913,0.798056,0.654345,0.659811,5017370.0,58086700.0
2017-8-19,0.654713,0.691537,0.625475,0.650996,2503090.0,56016100.0
2017-8-20,0.653451,0.692552,0.633657,0.687747,1846050.0,55908200.0
2017-8-21,0.686998,0.718863,0.639069,0.642893,2246160.0,58778400.0
2017-8-22,0.644007,0.649029,0.597121,0.634558,1150090.0,55100200.0
2017-8-23,0.634291,0.682281,0.631877,0.652437,2129800.0,54268900.0
2017-8-24,0.655023,0.668767,0.639353,0.662825,1808490.0,56042700.0
2017-8-25,0.662866,0.704962,0.662275,0.686569,2960190.0,56713700.0
2017-8-26,0.685097,0.688997,0.662902,0.680932,1493440.0,58615800.0
