datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.010648,0.021867,0.01056,0.021764,1.0,0.0
"Jan 02, 2017",0.02177,0.022133,0.003258,0.00327,0.0,0.0
"Jan 03, 2017",0.00327,0.020036,0.003269,0.020031,5.0,0.0
"Jan 04, 2017",0.020031,0.020835,0.004472,0.005514,38.0,0.0
"Jan 05, 2017",0.005529,0.008099,0.003887,0.006131,495.0,0.0
"Jan 06, 2017",0.006136,0.006333,0.005348,0.005541,14.0,0.0
"Jan 07, 2017",0.004563,0.004616,0.004563,0.004616,1.0,0.0
"Jan 08, 2017",0.004614,0.004789,0.004507,0.00455,38.0,0.0
"Jan 09, 2017",0.004556,0.004568,0.004399,0.004477,26.0,0.0
"Jan 11, 2017",0.010748,0.010758,0.008947,0.009123,4.0,0.0
"Jan 12, 2017",0.009123,0.009656,0.008865,0.009409,1423.0,0.0
"Jan 13, 2017",0.009396,0.009459,0.008665,0.009064,150.0,0.0
"Jan 14, 2017",0.009064,0.009186,0.004554,0.006975,2666.0,0.0
"Jan 15, 2017",0.006973,0.007681,0.005807,0.00581,2625.0,40.0
"Jan 16, 2017",0.00581,0.016644,0.004142,0.004157,2612.0,34.0
"Jan 17, 2017",0.004158,0.009385,0.004154,0.008139,3229.0,24.0
"Jan 18, 2017",0.008157,0.00823,0.004171,0.005603,252.0,47.0
"Jan 19, 2017",0.005603,0.007689,0.005589,0.007645,3829.0,32.0
"Jan 20, 2017",0.007642,0.007642,0.004044,0.004046,150.0,44.0
"Jan 21, 2017",0.004046,0.004192,0.004046,0.004151,1.0,23.0
"Jan 22, 2017",0.004233,0.006305,0.003478,0.00351,3338.0,25.0
"Jan 23, 2017",0.003517,0.0046,0.002922,0.004534,4599.0,29.0
"Jan 24, 2017",0.004481,0.005994,0.003182,0.005133,135.0,45.0
"Jan 25, 2017",0.005133,0.009591,0.003346,0.009591,5608.0,58.0
"Jan 26, 2017",0.0096,0.016376,0.006504,0.008687,11881.0,122.0
"Jan 27, 2017",0.008687,0.011239,0.004141,0.004357,8758.0,122.0
"Jan 28, 2017",0.004355,0.007484,0.003814,0.004608,8263.0,67.0
"Jan 29, 2017",0.00461,0.004949,0.002759,0.002759,4662.0,78.0
"Jan 30, 2017",0.002759,0.008926,0.001903,0.006861,7849.0,47.0
"Jan 31, 2017",0.006861,0.047269,0.004115,0.013258,2584.0,125.0
"Feb 01, 2017",0.013258,0.013271,0.005398,0.006709,3254.0,252.0
"Feb 02, 2017",0.006708,0.00823,0.00275,0.004141,672.0,139.0
"Feb 03, 2017",0.004139,0.006373,0.00257,0.004973,11.0,90.0
"Feb 04, 2017",0.00498,0.006555,0.002876,0.004156,1180.0,116.0
"Feb 05, 2017",0.004159,0.014103,0.002364,0.014036,2532.0,97.0
"Feb 06, 2017",0.01405,0.014109,0.003021,0.007247,295.0,350.0
"Feb 07, 2017",0.007261,0.007283,0.003169,0.003182,305.0,181.0
"Feb 08, 2017",0.003185,0.008894,0.003185,0.008556,3498.0,79.0
"Feb 09, 2017",0.008569,0.010095,0.003851,0.003975,4179.0,213.0
"Feb 10, 2017",0.00398,0.006074,0.002819,0.003636,533.0,103.0
"Feb 11, 2017",0.003637,0.006395,0.002808,0.00557,310.0,97.0
"Feb 12, 2017",0.005564,0.005564,0.002824,0.002828,16.0,154.0
"Feb 13, 2017",0.002827,0.004495,0.002753,0.002816,39.0,84.0
"Feb 14, 2017",0.002819,0.005137,0.002154,0.00225,788.0,87.0
"Feb 15, 2017",0.002254,0.003658,0.001881,0.001915,290.0,73.0
"Feb 16, 2017",0.001915,0.002089,0.001906,0.00203,112.0,64.0
"Feb 17, 2017",0.002027,0.002099,0.001603,0.001742,18.0,71.0
"Feb 18, 2017",0.001747,0.004752,0.001391,0.002032,153.0,63.0
"Feb 19, 2017",0.002032,0.004218,0.001472,0.003435,1055.0,77.0
"Feb 20, 2017",0.003438,0.004453,0.002271,0.002635,88.0,134.0
"Feb 21, 2017",0.002633,0.005557,0.001497,0.001606,97.0,106.0
"Feb 22, 2017",0.001605,0.002207,0.001574,0.001609,5.0,67.0
"Feb 23, 2017",0.001609,0.001977,0.001303,0.00196,16.0,69.0
"Feb 24, 2017",0.00197,0.005767,0.000237,0.0055,3310.0,88.0
"Feb 25, 2017",0.005484,0.005505,0.003961,0.004301,167.0,252.0
"Feb 26, 2017",0.004303,0.005143,0.004246,0.004754,1575.0,203.0
"Feb 27, 2017",0.004749,0.004785,0.003045,0.004472,1226.0,231.0
"Feb 28, 2017",0.004475,0.004539,0.001593,0.001593,26.0,224.0
"Mar 01, 2017",0.001593,0.001699,0.001198,0.001247,95.0,82.0
"Mar 02, 2017",0.001249,0.00357,0.00124,0.003521,1251.0,66.0
"Mar 03, 2017",0.00352,0.004212,0.002588,0.002626,36.0,190.0
"Mar 04, 2017",0.002631,0.003032,0.00193,0.001973,37.0,146.0
"Mar 05, 2017",0.001972,0.001972,0.001023,0.001039,32.0,112.0
"Mar 06, 2017",0.001039,0.005369,0.001039,0.005299,1458.0,61.0
"Mar 07, 2017",0.005301,0.005321,0.001514,0.004799,1091.0,315.0
"Mar 08, 2017",0.004798,0.004833,0.001144,0.001146,656.0,292.0
"Mar 09, 2017",0.001146,0.001462,0.000755,0.001462,43.0,71.0
"Mar 10, 2017",0.001463,0.001474,0.000895,0.001039,90.0,93.0
"Mar 11, 2017",0.001038,0.002906,0.001038,0.002886,672.0,68.0
"Mar 12, 2017",0.002888,0.002901,0.001183,0.002435,605.0,191.0
"Mar 13, 2017",0.002435,0.002461,0.000172,0.000185,501.0,165.0
"Mar 14, 2017",0.000185,0.001946,0.000182,0.000943,16.0,13.0
"Mar 15, 2017",0.000943,0.001512,0.000934,0.000935,0.0,66.0
"Mar 18, 2017",0.000793,0.000793,0.00039,0.000409,3.0,55.0
"Mar 19, 2017",0.00041,0.000621,0.00029,0.00029,11.0,29.0
"Mar 20, 2017",0.00029,0.00091,0.000242,0.000907,1.0,21.0
"Mar 21, 2017",0.000908,0.000912,7.4e-05,0.000459,121.0,67.0
"Mar 22, 2017",0.000459,0.000515,9.6e-05,0.000513,17.0,34.0
"Mar 23, 2017",0.000514,0.000515,0.000148,0.000194,25.0,39.0
"Mar 24, 2017",0.000194,0.000698,0.000164,0.000271,141.0,15.0
"Mar 25, 2017",0.000271,0.000549,0.00027,0.000292,15.0,21.0
"Mar 26, 2017",0.000292,0.000643,0.000286,0.000628,93.0,23.0
"Mar 27, 2017",0.000631,0.000671,0.00031,0.000314,1.0,51.0
"Mar 28, 2017",0.000313,0.001802,0.00031,0.00178,13.0,26.0
"Mar 29, 2017",0.001778,0.001778,0.00167,0.001692,411.0,149.0
"Mar 30, 2017",0.001696,0.001707,0.000309,0.00031,1.0,145.0
"Mar 31, 2017",0.00031,0.003097,0.00031,0.002634,269.0,27.0
"Apr 01, 2017",0.002633,0.002637,0.00064,0.001319,8.0,229.0
"Apr 02, 2017",0.001319,0.001319,0.000723,0.000749,4.0,115.0
"Apr 03, 2017",0.00075,0.001823,0.00075,0.001811,27.0,65.0
"Apr 04, 2017",0.001814,0.001927,0.000407,0.001927,9.0,158.0
"Apr 05, 2017",0.001928,0.00193,0.000812,0.001355,200.0,168.0
"Apr 06, 2017",0.001356,0.001379,0.000966,0.001139,9.0,118.0
"Apr 07, 2017",0.001135,0.00117,0.000966,0.000969,4.0,99.0
"Apr 08, 2017",0.001407,0.00141,0.00139,0.001399,6.0,123.0
"Apr 09, 2017",0.0014,0.001403,0.001342,0.001342,0.0,122.0
"Apr 10, 2017",0.001342,0.001345,0.001332,0.001335,0.0,117.0
"Apr 12, 2017",0.001413,0.001422,0.001412,0.001416,3.0,123.0
"Apr 13, 2017",0.001417,0.001423,0.000844,0.000854,0.0,123.0
"Apr 14, 2017",0.000854,0.001328,0.000847,0.001319,118.0,74.0
"Apr 15, 2017",0.001319,0.001321,0.00073,0.00073,9.0,115.0
"Apr 16, 2017",0.000731,0.000734,0.000459,0.000473,1.0,64.0
"Apr 17, 2017",0.000473,0.000897,0.000472,0.00049,1.0,41.0
"Apr 18, 2017",0.000489,0.00056,0.000489,0.000557,0.0,43.0
"Apr 19, 2017",0.000558,0.000871,0.000555,0.000871,2.0,49.0
"Apr 20, 2017",0.000569,0.00057,0.000503,0.000504,2.0,50.0
"Apr 21, 2017",0.000504,0.000531,0.000475,0.000489,12.0,44.0
"Apr 22, 2017",0.000489,0.000625,0.000478,0.000623,3.0,43.0
"Apr 23, 2017",0.000623,0.000623,0.000482,0.000483,1.0,54.0
"Apr 24, 2017",0.000484,0.000523,0.000159,0.000219,35.0,42.0
"Apr 25, 2017",0.000219,0.00038,0.000175,0.00038,1651.0,19.0
"Apr 26, 2017",0.000304,0.000435,0.000256,0.000256,327.0,26.0
"Apr 27, 2017",0.000256,0.00046,6.5e-05,0.000382,278.0,22.0
"Apr 28, 2017",0.000382,0.000466,0.000288,0.000408,16.0,33.0
"Apr 29, 2017",0.000409,0.000411,9.2e-05,0.000132,5.0,36.0
"Apr 30, 2017",0.000132,0.000407,0.000105,0.000407,9633.0,12.0
"May 01, 2017",0.000407,0.004535,0.000407,0.004427,3792.0,35.0
"May 02, 2017",0.004425,0.004471,0.001006,0.001017,61.0,386.0
"May 03, 2017",0.001018,0.002902,0.001014,0.002775,1740.0,89.0
"May 04, 2017",0.002776,0.005255,0.001943,0.001964,3885.0,242.0
"May 05, 2017",0.001968,0.002533,0.000544,0.000606,277.0,171.0
"May 06, 2017",0.000606,0.003818,0.000606,0.003708,551.0,53.0
"May 07, 2017",0.00371,0.003722,0.001474,0.001517,3005.0,323.0
"May 08, 2017",0.001517,0.001585,0.001266,0.001411,54.0,132.0
"May 09, 2017",0.001411,0.001696,0.001405,0.001611,3246.0,123.0
"May 10, 2017",0.001612,0.001613,0.000481,0.001206,61.0,140.0
"May 11, 2017",0.001208,0.00209,0.001024,0.001056,49.0,105.0
"May 12, 2017",0.001057,0.001289,0.000461,0.00047,5.0,92.0
"May 13, 2017",0.000469,0.002953,0.000447,0.000532,96.0,41.0
"May 14, 2017",0.000534,0.002503,0.000531,0.002251,51.0,47.0
"May 15, 2017",0.002252,0.002415,0.000416,0.000425,400.0,196.0
"May 16, 2017",0.000424,0.000524,0.000403,0.000519,23.0,37.0
"May 17, 2017",0.000519,0.002368,0.000453,0.002234,2.0,45.0
"May 18, 2017",0.002233,0.00253,0.002227,0.002525,2.0,195.0
"May 19, 2017",0.002527,0.002621,0.000705,0.000707,26.0,220.0
"May 20, 2017",0.000706,0.001454,0.000706,0.001453,15.0,62.0
"May 21, 2017",0.001453,0.001459,0.000799,0.001388,42.0,127.0
"May 22, 2017",0.001393,0.001651,0.001388,0.00165,0.0,121.0
"May 23, 2017",0.001435,0.001474,0.001298,0.001366,254.0,125.0
"May 24, 2017",0.001367,0.001738,0.000928,0.000976,150.0,119.0
"May 25, 2017",0.000974,0.001436,0.000284,0.001191,396.0,85.0
"May 26, 2017",0.001182,0.002569,0.00083,0.001673,113.0,103.0
"May 27, 2017",0.001678,0.001728,0.000835,0.000854,105.0,146.0
"May 28, 2017",0.000859,0.001145,0.00083,0.001008,261.0,75.0
"May 29, 2017",0.001006,0.00101,0.000743,0.000919,43.0,88.0
"May 30, 2017",0.00092,0.001607,0.000473,0.00156,490.0,80.0
"May 31, 2017",0.001566,0.001628,0.0012,0.001219,113.0,136.0
"Jun 01, 2017",0.00122,0.001246,0.00079,0.000851,53.0,106.0
"Jun 02, 2017",0.000852,0.00112,0.000841,0.001018,15.0,74.0
"Jun 03, 2017",0.001018,0.00146,0.001006,0.001164,39.0,89.0
"Jun 04, 2017",0.001161,0.001197,0.00093,0.001194,1.0,101.0
"Jun 05, 2017",0.001194,0.001223,0.00091,0.001021,48.0,104.0
"Jun 06, 2017",0.001024,0.001101,0.000949,0.001003,7.0,89.0
"Jun 07, 2017",0.001003,0.001517,0.000935,0.001338,2049.0,87.0
"Jun 08, 2017",0.001345,0.001571,0.001309,0.001571,15741.0,117.0
"Jun 09, 2017",0.001569,0.001916,0.001562,0.001877,44.0,137.0
"Jun 10, 2017",0.001879,0.003915,0.001879,0.003915,1002.0,164.0
"Jun 11, 2017",0.003913,0.003916,0.00099,0.001244,86.0,341.0
"Jun 12, 2017",0.001243,0.003162,0.001236,0.003026,3370.0,108.0
"Jun 13, 2017",0.003016,0.003485,0.00173,0.001748,10514.0,263.0
"Jun 14, 2017",0.001747,0.006513,0.001419,0.00231,7126.0,152.0
"Jun 15, 2017",0.00231,0.004483,0.00212,0.004465,2561.0,201.0
"Jun 16, 2017",0.004461,0.004647,0.004283,0.004622,3439.0,389.0
"Jun 17, 2017",0.004622,0.004622,0.003123,0.004521,3851.0,403.0
"Jun 18, 2017",0.004521,0.004521,0.003621,0.003621,9600.0,394.0
"Jun 19, 2017",0.003621,0.003622,0.003236,0.003236,15.0,316.0
"Jun 20, 2017",0.003236,0.003253,0.000649,0.003253,6458.0,282.0
"Jun 21, 2017",0.003253,0.003272,0.0005,0.001852,78.0,283.0
"Jun 22, 2017",0.001852,0.002539,0.001852,0.001912,88.0,161.0
"Jun 23, 2017",0.001912,0.003253,0.000407,0.003204,99.0,167.0
"Jun 24, 2017",0.003204,0.00324,0.00262,0.002705,7.0,279.0
"Jun 25, 2017",0.002699,0.002781,0.00077,0.000927,15.0,235.0
"Jun 26, 2017",0.000926,0.00668,0.000903,0.00668,439.0,81.0
"Jun 27, 2017",0.006838,0.01016,0.003582,0.003896,1955.0,596.0
"Jun 28, 2017",0.003921,0.017847,0.003707,0.017532,112.0,342.0
"Jun 29, 2017",0.017515,0.01789,0.012133,0.014707,12.0,1526.0
"Jun 30, 2017",0.014736,0.014794,0.000924,0.013431,79.0,1284.0
"Jul 01, 2017",0.013426,0.014067,0.003509,0.008687,85.0,1170.0
"Jul 02, 2017",0.008686,0.011157,0.003219,0.005476,3.0,757.0
"Jul 03, 2017",0.005456,0.005474,0.001141,0.002199,60.0,475.0
"Jul 04, 2017",0.002194,0.002585,0.001668,0.001743,69.0,191.0
"Jul 05, 2017",0.001742,0.001742,0.001319,0.001328,3.0,152.0
"Jul 06, 2017",0.003039,0.003054,0.001858,0.003038,26.0,265.0
"Jul 07, 2017",0.00304,0.003046,0.002913,0.002944,139.0,265.0
"Jul 08, 2017",0.002946,0.003083,0.001725,0.001732,24.0,257.0
"Jul 09, 2017",0.001734,0.00298,0.001717,0.002549,85.0,151.0
"Jul 10, 2017",0.002554,0.002762,0.002042,0.002607,92.0,223.0
"Jul 11, 2017",0.002601,0.002816,0.00188,0.00188,2.0,227.0
"Jul 12, 2017",0.001877,0.003012,0.00182,0.002987,20.0,164.0
"Jul 13, 2017",0.002989,0.003028,0.00142,0.001991,6.0,260.0
"Jul 14, 2017",0.00199,0.002938,0.001467,0.001565,93.0,173.0
"Jul 15, 2017",0.001562,0.001797,0.001499,0.001533,42.0,136.0
"Jul 16, 2017",0.001528,0.001693,0.001322,0.001386,1.0,133.0
"Jul 17, 2017",0.001385,0.001575,0.001385,0.001572,7.0,121.0
"Jul 18, 2017",0.001576,0.003278,0.001252,0.001267,170.0,137.0
"Jul 19, 2017",0.001269,0.003139,0.001226,0.002393,17.0,111.0
"Jul 20, 2017",0.002386,0.002413,0.001445,0.002205,59.0,208.0
"Jul 21, 2017",0.002221,0.002231,0.002001,0.002081,0.0,194.0
"Jul 22, 2017",0.00208,0.00311,0.001781,0.003102,3.0,181.0
"Jul 23, 2017",0.003102,0.003269,0.002257,0.002269,105.0,270.0
"Jul 24, 2017",0.002266,0.002875,0.001102,0.002138,1830.0,197.0
"Jul 25, 2017",0.002138,0.002968,0.001329,0.002966,1266.0,186.0
"Jul 26, 2017",0.002967,0.003032,0.001013,0.001567,54.0,259.0
"Jul 27, 2017",0.001571,0.003161,0.001565,0.003131,237.0,137.0
"Jul 28, 2017",0.00314,0.003214,0.000356,0.001896,437.0,274.0
"Jul 29, 2017",0.001889,0.001894,0.000696,0.000706,14.0,165.0
"Jul 30, 2017",0.000707,0.002746,0.000705,0.002596,67.0,62.0
"Jul 31, 2017",0.002599,0.002601,0.000845,0.000887,0.0,226.0
"Aug 01, 2017",0.000887,0.001003,0.000876,0.000955,3.0,77.0
"Aug 02, 2017",0.000955,0.00201,0.000943,0.001198,16.0,83.0
"Aug 03, 2017",0.0012,0.001512,0.000869,0.001505,12.0,105.0
"Aug 04, 2017",0.001505,0.001836,0.001137,0.00183,64.0,131.0
"Aug 05, 2017",0.001829,0.003121,0.000615,0.000628,1296.0,159.0
"Aug 06, 2017",0.000628,0.00358,0.000605,0.00358,104946.0,55.0
"Aug 07, 2017",0.003572,0.003639,0.002235,0.002302,4754.0,311.0
"Aug 08, 2017",0.002305,0.003576,0.002057,0.002623,217.0,201.0
"Aug 09, 2017",0.002621,0.002627,0.0012,0.001257,133.0,228.0
"Aug 10, 2017",0.001092,0.00186,0.001024,0.00185,104.0,95.0
"Aug 11, 2017",0.001337,0.001984,0.001126,0.001169,58.0,116.0
"Aug 12, 2017",0.001168,0.001243,0.001156,0.001241,37.0,102.0
"Aug 13, 2017",0.00207,0.002134,0.002007,0.002101,28.0,180.0
"Aug 14, 2017",0.002103,0.002124,0.000953,0.001149,19.0,183.0
