datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-3-20,0.115226,0.158544,0.115226,0.15786,27.0,3305.0
2017-3-21,0.157997,0.163913,0.087672,0.089699,22.0,4534.0
2017-3-22,0.089708,0.210525,0.078362,0.209723,63.0,2580.0
2017-3-23,0.209905,1.57,0.123547,1.56,1173.0,6058.0
2017-3-24,1.56,1.56,0.429823,0.431278,305.0,45205.0
2017-3-25,0.430827,0.814144,0.093916,0.194556,202.0,12551.0
2017-3-26,0.194803,0.418449,0.114997,0.116007,118.0,5704.0
2017-3-27,0.116647,0.200211,0.109444,0.126287,209.0,3430.0
2017-3-28,0.126143,0.410197,0.124997,0.193723,192.0,3715.0
2017-3-29,0.193525,0.393186,0.191717,0.33277,281.0,5731.0
2017-3-30,0.333486,0.620775,0.316284,0.472158,67.0,9928.0
2017-3-31,0.472254,0.528197,0.22489,0.231571,12.0,14068.0
2017-4-01,0.231554,0.27305,0.229259,0.233453,26.0,6907.0
2017-4-02,0.233477,0.240007,0.232362,0.239182,1.0,6964.0
2017-4-03,0.239351,0.680388,0.239351,0.411772,201.0,7252.0
2017-4-04,0.412387,0.619315,0.254666,0.259514,165.0,13022.0
2017-4-05,0.259718,0.339304,0.254932,0.27149,224.0,8521.0
2017-4-06,0.271755,0.389882,0.227671,0.269386,137.0,9260.0
2017-4-07,0.268573,0.438466,0.251221,0.253056,169.0,9505.0
2017-4-08,0.252145,0.453156,0.250035,0.294021,154.0,9248.0
2017-4-09,0.294176,0.916776,0.294176,0.916776,2564.0,11171.0
2017-4-10,0.91717,1.06,0.34651,0.552696,768.0,35971.0
2017-4-11,0.591756,0.655501,0.456078,0.520849,467.0,23942.0
2017-4-12,0.520805,0.836246,0.403419,0.74535,1107.0,21768.0
2017-4-13,0.74563,0.948793,0.465104,0.572377,425.0,32092.0
2017-4-14,0.57398,1.23,0.444965,1.18,3720.0,25416.0
2017-4-15,1.18,2.11,0.722591,0.722591,1368.0,53943.0
2017-4-16,0.722268,0.951941,0.397997,0.687907,728.0,33809.0
2017-4-17,0.687885,0.794279,0.470942,0.779139,1035.0,33116.0
2017-4-18,0.779052,0.823499,0.316142,0.358579,716.0,38488.0
2017-4-19,0.360409,0.774584,0.316678,0.424827,611.0,18259.0
2017-4-20,0.425073,8.13,0.4225,5.86,10523.0,22070.0
2017-4-21,6.28,6.34,0.911551,0.980372,2857.0,334144.0
2017-4-22,0.978949,1.88,0.973725,1.08,1438.0,53347.0
2017-4-23,1.08,1.41,1.07,1.07,1538.0,60380.0
2017-4-24,1.07,1.15,0.880207,0.894853,488.0,61010.0
2017-4-25,0.895078,1.9,0.87465,1.26,1630.0,52161.0
2017-4-26,1.26,1.52,1.22,1.25,673.0,74965.0
2017-4-27,1.25,1.88,1.16,1.18,2346.0,76057.0
2017-4-28,1.18,1.74,0.95991,1.03,3917.0,73213.0
2017-4-29,1.03,1.4,0.89459,0.91324,1837.0,65362.0
2017-4-30,0.913296,1.41,0.909642,1.16,1815.0,59036.0
2017-5-01,1.15,1.64,0.668862,0.680867,1529.0,76058.0
2017-5-02,0.682122,1.58,0.675292,1.33,2404.0,45842.0
2017-5-03,1.33,1.43,0.808123,0.810898,948.0,91176.0
2017-5-04,0.817814,1.9,0.652019,1.08,2752.0,55862.0
2017-5-05,1.08,1.27,0.773752,0.812631,827.0,73824.0
2017-5-06,0.813376,1.5,0.789305,0.958416,2054.0,55559.0
2017-5-07,0.957497,1.25,0.596462,0.676317,362.0,65403.0
2017-5-08,0.684464,1.0,0.422419,0.429806,902.0,46753.0
2017-5-09,0.429992,1.11,0.423988,0.908025,776.0,29371.0
2017-5-10,0.912182,1.1,0.567925,0.57202,340.0,62308.0
2017-5-11,0.573014,0.905898,0.156645,0.34259,652.0,39140.0
2017-5-12,0.34285,0.69261,0.320471,0.392129,391.0,23419.0
2017-5-13,0.391571,1.03,0.372087,0.541373,1059.0,26747.0
2017-5-14,0.542768,0.625468,0.315511,0.529903,312.0,37074.0
2017-5-15,0.530225,0.597136,0.368853,0.378176,181.0,36218.0
2017-5-16,0.377691,0.548053,0.238714,0.314468,361.0,25799.0
2017-5-17,0.313046,0.44601,0.272702,0.393961,331.0,21383.0
2017-5-18,0.393529,0.590337,0.206806,0.319494,188.0,26880.0
2017-5-19,0.319654,0.372046,0.251553,0.361663,597.0,21834.0
2017-5-20,0.361329,0.392557,0.126486,0.242818,360.0,24681.0
2017-5-21,0.28772,1.64,0.238978,0.496106,2968.0,19653.0
2017-5-22,0.496006,1.21,0.490068,0.532664,1060.0,33880.0
2017-5-23,0.533764,0.844193,0.367471,0.756723,898.0,36459.0
2017-5-24,0.75759,0.770088,0.428163,0.597611,502.0,51748.0
2017-5-25,0.596542,1.64,0.529491,0.83909,1709.0,40747.0
2017-5-26,0.834399,0.99806,0.438896,0.649003,716.0,56995.0
2017-5-27,0.651079,0.657075,0.419791,0.423352,399.0,44473.0
2017-5-28,0.425506,0.543784,0.3735,0.411675,309.0,29065.0
2017-5-29,0.410802,3.86,0.260308,0.528686,1690.0,28060.0
2017-5-30,0.530848,1.05,0.530135,0.549564,552.0,36260.0
2017-5-31,0.554734,0.704035,0.395681,0.487554,455.0,37892.0
2017-6-01,0.488645,0.597424,0.190608,0.21719,1203.0,33377.0
2017-6-02,0.2174,0.676525,0.216941,0.396554,392.0,14850.0
2017-6-03,0.39692,0.793236,0.345307,0.58009,1216.0,27112.0
2017-6-04,0.58044,0.668973,0.399549,0.539285,784.0,39648.0
2017-6-05,0.540344,1.31,0.353417,0.437816,564.0,36909.0
2017-6-06,0.438563,0.584063,0.322512,0.377239,429.0,29957.0
2017-6-07,0.37734,0.553183,0.328309,0.540107,352.0,25775.0
2017-6-08,0.542819,0.542819,0.349737,0.358813,417.0,37078.0
2017-6-09,0.358279,0.581815,0.356856,0.368108,3531.0,24473.0
2017-6-10,0.368661,0.455068,0.217036,0.390574,808.0,25182.0
2017-6-11,0.39035,0.500279,0.245614,0.457928,556.0,26663.0
2017-6-12,0.457278,0.494382,0.249917,0.334273,336.0,31235.0
2017-6-13,0.333151,0.375355,0.243041,0.245506,284.0,22756.0
2017-6-14,0.245366,0.393865,0.231465,0.254509,216.0,16760.0
2017-6-15,0.25452,0.444492,0.22172,0.408297,1267.0,17385.0
2017-6-16,0.384238,0.548675,0.260439,0.349817,1880.0,26246.0
2017-6-17,0.349817,0.507339,0.339316,0.478956,625.0,23895.0
2017-6-18,0.478949,0.516508,0.358005,0.491744,873.0,32715.0
2017-6-19,0.491741,0.542826,0.361701,0.364732,757.0,33589.0
2017-6-20,0.364729,0.468448,0.314881,0.334849,719.0,24913.0
2017-6-21,0.334847,0.433608,0.334395,0.347217,317.0,22872.0
2017-6-22,0.347217,0.738343,0.347217,0.738343,1270.0,23717.0
2017-6-23,0.738343,0.948481,0.725741,0.791789,901.0,50433.0
2017-6-24,0.791553,0.791553,0.496351,0.501405,1425.0,54068.0
2017-6-25,0.500373,0.644509,0.420267,0.432631,187.0,34178.0
2017-6-26,0.432405,0.797016,0.423604,0.77816,780.0,29536.0
2017-6-27,0.796532,0.812725,0.584726,0.630379,25.0,54408.0
2017-6-28,0.634488,0.634488,0.408001,0.415326,250.0,43339.0
2017-6-29,0.414941,0.63687,0.376036,0.454874,348.0,28343.0
2017-6-30,0.45578,0.61896,0.369875,0.370409,265.0,31133.0
2017-7-01,0.370267,0.574037,0.328194,0.331029,596.0,25292.0
2017-7-02,0.330988,0.599441,0.328223,0.443991,1347.0,22609.0
2017-7-03,0.442356,0.512123,0.392069,0.43187,274.0,30216.0
2017-7-04,0.430888,0.540682,0.356133,0.540653,731.0,29432.0
2017-7-05,0.540361,0.540361,0.409298,0.445083,1145.0,36910.0
2017-7-06,0.445287,0.514169,0.365336,0.366483,1557.0,30416.0
2017-7-07,0.366752,0.505597,0.36375,0.499772,309.0,25051.0
2017-7-08,0.500192,0.50369,0.317075,0.318895,2487.0,34166.0
2017-7-09,0.319181,0.409695,0.318335,0.321045,502.0,21802.0
2017-7-10,0.321671,0.389991,0.289062,0.297238,495.0,21972.0
2017-7-11,0.37296,0.377519,0.118226,0.118931,1426.0,25475.0
2017-7-12,0.118743,0.366577,0.117569,0.358928,1095.0,8111.0
2017-7-13,0.359196,0.449824,0.18882,0.192107,1602.0,24535.0
2017-7-14,0.191919,0.383691,0.188689,0.363175,207.0,13109.0
2017-7-15,0.362552,0.417565,0.293454,0.37841,366.0,24765.0
2017-7-16,0.378146,0.633406,0.251347,0.61571,7465.0,25830.0
2017-7-17,0.615019,0.885091,0.331842,0.679488,12257.0,42010.0
2017-7-18,0.681215,0.781955,0.472713,0.726913,3354.0,46531.0
2017-7-19,0.728066,1.07,0.52657,0.923185,6201.0,49731.0
2017-7-20,0.921234,1.19,0.632493,1.16,4510.0,62926.0
2017-7-21,1.17,1.17,0.858952,1.05,2230.0,79780.0
2017-7-22,1.05,1.05,0.780864,0.833128,1220.0,71596.0
