datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,1503.14,1507.77,1421.06,1442.39,3.0,136514.0
2017-7-29,1442.63,1472.58,1236.51,1413.84,118993.0,129937.0
2017-7-30,1413.84,1484.68,1371.45,1435.99,120728.0,127203.0
2017-7-31,1436.32,1440.81,1406.28,1422.94,119631.0,129225.0
2017-8-01,1443.91,1443.91,1344.59,1365.91,212.0,129908.0
2017-8-02,1365.95,1459.87,1195.67,1263.24,2990.0,122893.0
2017-8-03,1261.1,1274.08,1257.45,1270.65,3005.0,113460.0
2017-8-04,1300.61,1521.04,1254.94,1399.17,266.0,117015.0
2017-8-05,1395.92,1481.72,1360.22,1463.55,564.0,125590.0
2017-8-06,1463.69,1463.69,1315.91,1338.01,85.0,131687.0
2017-8-07,1338.07,1338.07,1235.24,1235.24,180.0,120385.0
2017-8-08,1235.28,1387.67,1235.28,1280.01,453.0,111137.0
2017-8-09,1280.04,1327.95,1221.07,1232.91,386.0,115165.0
2017-8-10,1232.91,1415.42,1197.23,1305.14,1228.0,110924.0
2017-8-11,1305.12,1499.61,1268.27,1464.23,3336.0,117421.0
2017-8-12,1464.17,1549.34,1267.7,1268.39,1853.0,131730.0
2017-8-13,1268.34,1379.59,1246.11,1320.19,1819.0,114111.0
2017-8-14,1319.88,1334.38,1245.38,1250.85,655.0,118748.0
2017-8-15,1251.16,1336.5,1251.16,1278.22,891.0,112566.0
2017-8-16,1278.37,1361.24,1266.88,1315.52,1820.0,115014.0
2017-8-17,1315.57,1632.4,1051.72,1326.02,1906.0,118361.0
2017-8-18,1325.78,1361.31,1267.4,1331.6,1203.0,119280.0
2017-8-19,1331.65,1357.05,1184.53,1356.51,410.0,119808.0
2017-8-20,1356.67,1398.99,1211.52,1385.89,347.0,122059.0
2017-8-21,1384.53,1547.59,1287.08,1319.78,370.0,124566.0
2017-8-22,1320.04,1496.93,1296.02,1354.63,1875.0,118763.0
2017-8-23,1354.79,1398.37,1300.89,1322.33,229.0,121890.0
2017-8-24,1322.27,1439.93,1197.94,1198.27,414.0,118964.0
2017-8-25,1198.14,1494.67,1197.87,1357.11,219.0,107796.0
2017-8-26,1357.12,1492.08,1301.55,1399.06,0.0,122099.0
