datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",4.8e-05,4.9e-05,4.8e-05,4.9e-05,47.0,0.0
"Jan 05, 2017",5.1e-05,5.1e-05,5e-05,5.1e-05,3.0,0.0
"Jan 06, 2017",5.1e-05,5.2e-05,2.7e-05,2.7e-05,0.0,0.0
"Jan 07, 2017",2.7e-05,2.7e-05,2.5e-05,2.7e-05,1.0,0.0
"Jan 08, 2017",2.7e-05,5.6e-05,2.7e-05,5.5e-05,0.0,0.0
"Jan 09, 2017",5.5e-05,5.5e-05,5.3e-05,5.3e-05,0.0,0.0
"Jan 10, 2017",5.4e-05,5.5e-05,5.4e-05,5.4e-05,0.0,0.0
"Jan 11, 2017",5.4e-05,5.5e-05,4.6e-05,4.7e-05,0.0,0.0
"Jan 12, 2017",4.7e-05,4.8e-05,4.5e-05,4.8e-05,0.0,0.0
"Jan 14, 2017",5e-05,5e-05,4.9e-05,4.9e-05,3.0,0.0
"Jan 15, 2017",4.9e-05,4.9e-05,4.9e-05,4.9e-05,3.0,0.0
"Jan 16, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,1.0,0.0
"Jan 17, 2017",2.5e-05,2.7e-05,2.5e-05,2.7e-05,1.0,0.0
"Jan 19, 2017",3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0,0.0
"Jan 20, 2017",3.6e-05,3.6e-05,3.5e-05,3.6e-05,0.0,0.0
"Jan 21, 2017",3.7e-05,3.7e-05,3.7e-05,3.7e-05,0.0,0.0
"Jan 22, 2017",3.7e-05,4.7e-05,3.7e-05,4.6e-05,3.0,0.0
"Jan 23, 2017",4.6e-05,6.5e-05,4.6e-05,6.5e-05,4.0,0.0
"Jan 24, 2017",6.4e-05,0.000637,4.6e-05,0.000393,10180.0,0.0
"Jan 25, 2017",0.000393,0.000855,0.000126,0.000261,15529.0,0.0
"Jan 26, 2017",0.000262,0.00029,9.2e-05,0.00011,394.0,0.0
"Jan 27, 2017",0.00011,0.000212,9.2e-05,0.000101,122.0,0.0
"Jan 28, 2017",0.000101,0.000194,0.000101,0.000129,31.0,0.0
"Jan 29, 2017",0.000129,0.000157,7.4e-05,9.2e-05,30.0,0.0
"Jan 30, 2017",9.2e-05,0.000148,6.4e-05,0.000147,49.0,0.0
"Jan 31, 2017",0.000147,0.000148,9.2e-05,9.7e-05,5.0,0.0
"Feb 01, 2017",9.7e-05,0.000108,6.9e-05,8.9e-05,32.0,0.0
"Feb 02, 2017",8.9e-05,9.1e-05,7e-05,8.1e-05,11.0,0.0
"Feb 03, 2017",8.1e-05,0.000113,8.1e-05,0.000113,5.0,0.0
"Feb 04, 2017",0.000113,0.000115,8.1e-05,0.000115,1.0,0.0
"Feb 05, 2017",0.000115,0.000278,7.2e-05,0.000113,147.0,0.0
"Feb 06, 2017",0.000113,0.000282,0.000113,0.00026,43.0,0.0
"Feb 07, 2017",0.00026,0.000265,0.00018,0.00018,61.0,0.0
"Feb 08, 2017",0.000181,0.000254,0.000117,0.00017,17.0,0.0
"Feb 09, 2017",0.00017,0.000226,6.9e-05,7e-05,47.0,0.0
"Feb 10, 2017",7e-05,0.000138,6.8e-05,0.000119,3.0,0.0
"Feb 11, 2017",0.000119,0.000151,6e-05,0.000151,51.0,0.0
"Feb 12, 2017",0.000151,0.000151,0.00012,0.00013,1.0,0.0
"Feb 13, 2017",0.00013,0.000198,0.000119,0.000119,33.0,0.0
"Feb 14, 2017",0.000119,0.000131,0.000118,0.000131,2.0,0.0
"Feb 15, 2017",0.000131,0.000131,0.000111,0.000111,13.0,0.0
"Feb 16, 2017",0.000111,0.000124,0.000111,0.000123,0.0,0.0
"Feb 17, 2017",0.000123,0.000125,0.000123,0.000125,0.0,0.0
"Feb 18, 2017",0.000138,0.000138,0.000137,0.000137,0.0,0.0
"Feb 19, 2017",0.000137,0.000168,0.000115,0.000168,18.0,0.0
"Feb 20, 2017",0.000168,0.000168,7.4e-05,0.000119,79.0,0.0
"Feb 21, 2017",0.000119,0.000134,0.000118,0.000134,2.0,0.0
"Feb 22, 2017",0.000134,0.000134,0.000111,0.000134,1.0,0.0
"Feb 23, 2017",0.000134,0.000135,6.9e-05,7e-05,17.0,0.0
"Feb 24, 2017",7e-05,0.000119,6.8e-05,0.000117,0.0,0.0
"Feb 25, 2017",0.000117,0.000129,9.3e-05,0.000126,3.0,0.0
"Feb 26, 2017",0.000126,0.000128,8.1e-05,8.2e-05,8.0,0.0
"Feb 27, 2017",8.1e-05,0.000106,8.1e-05,9.4e-05,1.0,0.0
"Feb 28, 2017",9.4e-05,9.5e-05,8.3e-05,8.3e-05,3.0,0.0
"Mar 01, 2017",8.3e-05,8.6e-05,8.3e-05,8.6e-05,8.0,0.0
"Mar 02, 2017",8.6e-05,0.000113,8.5e-05,0.000113,3.0,0.0
"Mar 03, 2017",0.000113,0.000115,8.9e-05,8.9e-05,2.0,0.0
"Mar 04, 2017",8.9e-05,9e-05,8.6e-05,8.8e-05,1.0,0.0
"Mar 05, 2017",0.000113,0.000114,0.000111,0.000114,0.0,0.0
"Mar 06, 2017",0.000114,0.000114,6.3e-05,8.9e-05,58.0,0.0
"Mar 07, 2017",8.9e-05,8.9e-05,8.4e-05,8.7e-05,1.0,0.0
"Mar 08, 2017",8.3e-05,8.3e-05,8e-05,8.1e-05,0.0,0.0
"Mar 09, 2017",8.1e-05,8.4e-05,8e-05,8.3e-05,2.0,0.0
"Mar 10, 2017",8.3e-05,0.000236,7.5e-05,7.8e-05,951.0,0.0
"Mar 11, 2017",7.8e-05,0.000189,7.8e-05,0.000118,191.0,0.0
"Mar 12, 2017",0.000118,0.000119,9.5e-05,9.8e-05,3.0,0.0
"Mar 13, 2017",9.8e-05,0.000123,9.7e-05,0.000111,14.0,0.0
"Mar 14, 2017",0.000111,0.000112,0.00011,0.000112,7.0,0.0
"Mar 15, 2017",0.000112,0.000113,0.000112,0.000112,7.0,0.0
"Mar 16, 2017",0.000112,0.000112,0.000104,0.000107,1.0,0.0
"Mar 17, 2017",0.000106,0.000106,9.9e-05,9.9e-05,2.0,0.0
"Mar 18, 2017",9.9e-05,0.000122,6.7e-05,6.8e-05,6.0,0.0
"Mar 19, 2017",6.8e-05,7.5e-05,6.8e-05,7.4e-05,5.0,0.0
"Mar 21, 2017",9.8e-05,9.9e-05,7.7e-05,7.8e-05,1.0,0.0
"Mar 22, 2017",7.8e-05,0.000107,7.7e-05,8.4e-05,2.0,0.0
"Mar 23, 2017",8.4e-05,0.000166,8.2e-05,0.000166,17.0,0.0
"Mar 24, 2017",0.000166,0.000166,7.8e-05,8.4e-05,13.0,0.0
"Mar 25, 2017",8.4e-05,8.6e-05,8.1e-05,8.6e-05,0.0,0.0
"Mar 26, 2017",0.000106,0.00011,9.6e-05,9.7e-05,2.0,0.0
"Mar 27, 2017",9.7e-05,0.000126,9e-05,0.000125,0.0,0.0
"Mar 28, 2017",0.000125,0.000125,9.2e-05,9.4e-05,0.0,0.0
"Mar 29, 2017",9.4e-05,9.4e-05,9.1e-05,9.1e-05,0.0,0.0
"Apr 01, 2017",9.7e-05,9.7e-05,9.5e-05,9.7e-05,8.0,0.0
"Apr 02, 2017",9.7e-05,0.000111,9.7e-05,0.00011,0.0,0.0
"Apr 03, 2017",0.00011,0.000114,9e-05,9.2e-05,5.0,0.0
"Apr 04, 2017",9.2e-05,9.3e-05,9.1e-05,9.1e-05,5.0,0.0
"Apr 06, 2017",8.1e-05,8.3e-05,8.1e-05,8.3e-05,2.0,0.0
"Apr 07, 2017",8.3e-05,8.3e-05,8.1e-05,8.2e-05,1.0,0.0
"Apr 09, 2017",9.5e-05,9.5e-05,9.5e-05,9.5e-05,19.0,0.0
"Apr 10, 2017",9.5e-05,9.5e-05,9.4e-05,9.5e-05,0.0,0.0
"Apr 11, 2017",9.5e-05,9.5e-05,9.5e-05,9.5e-05,0.0,0.0
"Apr 12, 2017",0.000108,0.000108,0.000108,0.000108,1.0,0.0
"Apr 13, 2017",0.000108,0.000109,0.000105,0.000106,1.0,0.0
"Apr 14, 2017",9.5e-05,9.5e-05,9.3e-05,9.3e-05,13.0,0.0
"Apr 15, 2017",9.3e-05,0.000308,9.3e-05,0.000199,240.0,0.0
"Apr 16, 2017",0.000199,0.0002,9.4e-05,0.000142,88.0,0.0
"Apr 17, 2017",0.000142,0.000143,0.000141,0.000143,0.0,0.0
"Apr 18, 2017",0.000109,0.000133,0.000109,0.000133,1.0,0.0
"Apr 19, 2017",0.000133,0.000134,0.000133,0.000133,0.0,0.0
"Apr 20, 2017",0.000112,0.000112,0.00011,0.000111,3.0,0.0
"Apr 21, 2017",0.000111,0.000135,0.00011,0.000134,8.0,0.0
"Apr 22, 2017",0.000134,0.000148,0.000133,0.000135,1.0,0.0
"Apr 23, 2017",0.000136,0.000147,0.000135,0.000145,2.0,0.0
"Apr 24, 2017",0.000145,0.000147,0.000135,0.000138,0.0,0.0
"Apr 25, 2017",0.000138,0.000165,0.000137,0.000165,3.0,0.0
"Apr 26, 2017",0.000165,0.000167,0.000153,0.000167,1.0,0.0
"Apr 27, 2017",0.000167,0.000288,0.000157,0.000224,86.0,0.0
"Apr 28, 2017",0.000224,0.000264,0.000171,0.000197,17.0,0.0
"Apr 29, 2017",0.000198,0.000238,0.000185,0.000238,3.0,0.0
"Apr 30, 2017",0.000238,0.000238,0.000184,0.000189,0.0,0.0
"May 01, 2017",0.000189,0.000201,0.000189,0.000199,3.0,0.0
"May 02, 2017",0.000199,0.000206,0.000198,0.000203,5.0,0.0
"May 03, 2017",0.000204,0.000236,0.000203,0.000209,13.0,0.0
"May 04, 2017",0.000209,0.000241,0.000209,0.000215,1.0,0.0
"May 05, 2017",0.000216,0.000339,0.000216,0.000218,31.0,0.0
"May 06, 2017",0.000218,0.000221,0.000216,0.000221,1.0,0.0
"May 07, 2017",0.000221,0.000271,0.00022,0.000271,151.0,0.0
"May 08, 2017",0.000271,0.000278,0.000245,0.000259,4.0,0.0
"May 09, 2017",0.000259,0.000267,0.000188,0.000193,21.0,0.0
"May 10, 2017",0.000193,0.000195,0.000189,0.000193,23.0,0.0
"May 11, 2017",0.000194,0.000717,0.000165,0.000183,809.0,0.0
"May 12, 2017",0.000183,0.000363,0.000174,0.000221,47.0,0.0
"May 13, 2017",0.00022,0.000267,0.00021,0.000266,11.0,0.0
"May 14, 2017",0.000267,0.000272,0.000231,0.000251,25.0,0.0
"May 15, 2017",0.000251,0.000251,0.00022,0.000225,7.0,0.0
"May 16, 2017",0.000225,0.000225,0.000138,0.000139,42.0,0.0
"May 17, 2017",0.000139,0.000146,0.000138,0.000146,45.0,0.0
"May 19, 2017",0.000194,0.000197,0.000191,0.000196,2.0,0.0
"May 20, 2017",0.000196,0.000266,0.000196,0.000266,0.0,0.0
"May 21, 2017",0.000266,0.000271,0.000261,0.000265,0.0,0.0
"May 22, 2017",0.000281,0.002445,0.000276,0.00038,7335.0,0.0
"May 23, 2017",0.000379,0.000506,0.000269,0.000452,408.0,0.0
"May 24, 2017",0.000452,0.002855,0.000321,0.002342,7456.0,0.0
"May 25, 2017",0.002338,0.002454,0.001639,0.001683,419.0,0.0
"May 26, 2017",0.001671,0.001887,0.00154,0.001672,71.0,0.0
"May 27, 2017",0.001678,0.001694,0.000421,0.000488,574.0,0.0
"May 28, 2017",0.000491,0.000914,0.000491,0.000805,16.0,0.0
"May 29, 2017",0.000803,0.000929,0.000406,0.000455,249.0,0.0
"May 30, 2017",0.000456,0.000464,0.000345,0.000349,195.0,0.0
"May 31, 2017",0.00035,0.000426,4.5e-05,0.00032,670.0,0.0
"Jun 01, 2017",0.00032,0.000337,0.000188,0.000336,83.0,0.0
"Jun 02, 2017",0.000336,0.000371,0.000332,0.000371,88.0,0.0
"Jun 03, 2017",0.000371,0.000384,0.000365,0.000381,1.0,0.0
"Jun 04, 2017",0.00038,0.000383,0.000371,0.000377,32.0,0.0
"Jun 05, 2017",0.000378,0.000457,0.000334,0.000457,45.0,0.0
"Jun 06, 2017",0.000458,0.000497,0.000458,0.000487,16.0,0.0
"Jun 07, 2017",0.000516,0.000517,0.000368,0.000375,4.0,0.0
"Jun 08, 2017",0.000377,0.000533,0.000367,0.000533,162.0,0.0
"Jun 09, 2017",0.000532,0.000543,0.000476,0.000477,2.0,0.0
"Jun 10, 2017",0.000478,0.000492,0.00045,0.000492,3.0,0.0
"Jun 11, 2017",0.000492,0.000506,0.000471,0.000477,3.0,0.0
"Jun 12, 2017",0.000476,0.000481,0.000403,0.000477,3.0,0.0
"Jun 13, 2017",0.000475,0.000497,0.000475,0.00049,1.0,0.0
"Jun 14, 2017",0.000494,0.000495,0.000423,0.000442,0.0,0.0
"Jun 15, 2017",0.000442,0.000451,0.000401,0.000439,0.0,0.0
"Jun 16, 2017",0.000397,0.0004,0.000325,0.000325,44.0,0.0
"Jun 17, 2017",0.000325,0.000325,0.000325,0.000325,38.0,0.0
"Jun 18, 2017",0.0004,0.0004,0.0004,0.0004,9.0,0.0
"Jun 19, 2017",0.0004,0.0004,0.0004,0.0004,0.0,0.0
"Jun 20, 2017",0.0004,0.0004,0.00035,0.0004,7.0,0.0
"Jun 21, 2017",0.0004,0.0004,0.000275,0.000275,6.0,0.0
"Jun 22, 2017",0.000275,0.0004,0.000275,0.0004,3.0,0.0
"Jun 23, 2017",0.0004,0.000437,0.000299,0.000431,7.0,0.0
"Jun 24, 2017",0.00043,0.000435,0.000277,0.000411,13.0,0.0
"Jun 25, 2017",0.00041,0.000421,0.000392,0.000403,14.0,0.0
"Jun 26, 2017",0.000403,0.000409,0.000371,0.000381,5.0,0.0
"Jun 27, 2017",0.00039,0.000395,0.000282,0.000304,10.0,0.0
"Jun 28, 2017",0.000306,0.000414,0.000297,0.000409,7.0,0.0
"Jun 29, 2017",0.000408,0.000413,0.000379,0.000379,51.0,0.0
"Jun 30, 2017",0.00038,0.000408,0.00038,0.000392,52.0,0.0
"Jul 01, 2017",0.000392,0.000399,0.000286,0.000289,7.0,0.0
"Jul 02, 2017",0.000289,0.000298,0.000271,0.000275,22.0,0.0
"Jul 03, 2017",0.000274,0.000334,0.000272,0.000331,1.0,0.0
"Jul 04, 2017",0.00033,0.000389,0.00033,0.000389,12.0,0.0
"Jul 05, 2017",0.000389,0.000389,0.000283,0.000286,0.0,0.0
"Jul 06, 2017",0.000286,0.000286,0.000257,0.00026,10.0,0.0
"Jul 07, 2017",0.00026,0.000354,0.000258,0.00035,1.0,0.0
"Jul 08, 2017",0.00035,0.000382,0.000248,0.000382,41.0,0.0
"Jul 09, 2017",0.000382,0.000409,0.000382,0.0004,29.0,0.0
"Jul 10, 2017",0.000401,0.000478,0.000228,0.000235,122.0,0.0
"Jul 11, 2017",0.000234,0.000424,0.000232,0.000417,77.0,0.0
"Jul 12, 2017",0.000415,0.000417,0.000305,0.000334,2.0,0.0
"Jul 13, 2017",0.000334,0.000338,0.000325,0.000328,0.0,0.0
"Jul 14, 2017",0.000328,0.000422,0.000323,0.0004,6.0,0.0
"Jul 15, 2017",0.000399,0.0004,0.000358,0.000368,1.0,0.0
"Jul 16, 2017",0.00036,0.000361,0.000331,0.000347,7.0,0.0
"Jul 17, 2017",0.000346,0.000393,0.000346,0.000377,7.0,0.0
"Jul 18, 2017",0.000378,0.000442,0.000366,0.000414,28.0,0.0
"Jul 19, 2017",0.000414,0.000454,0.000379,0.000385,8.0,0.0
"Jul 20, 2017",0.000383,0.000493,0.000383,0.000478,6.0,0.0
"Jul 21, 2017",0.000481,0.00053,0.000452,0.000507,5.0,0.0
"Jul 22, 2017",0.000507,0.000539,0.000476,0.000538,12.0,0.0
"Jul 23, 2017",0.000538,0.000558,0.000505,0.000551,6.0,0.0
"Jul 24, 2017",0.00055,0.000555,0.000461,0.000469,4.0,0.0
"Jul 25, 2017",0.000469,0.000472,0.000417,0.000435,18.0,0.0
"Jul 26, 2017",0.000435,0.000463,0.000434,0.000453,5.0,0.0
"Jul 27, 2017",0.000454,0.000506,0.000453,0.000504,77.0,0.0
"Jul 28, 2017",0.000506,0.000521,0.00049,0.000503,7.0,0.0
"Jul 29, 2017",0.000501,0.000524,0.000496,0.000516,1.0,0.0
"Jul 30, 2017",0.000516,0.000517,0.00051,0.000512,0.0,0.0
"Jul 31, 2017",0.000503,0.000518,0.000496,0.000515,61.0,0.0
"Aug 01, 2017",0.000515,0.000526,0.00048,0.000491,3.0,0.0
"Aug 02, 2017",0.000491,0.00054,0.000481,0.000513,29.0,0.0
"Aug 03, 2017",0.000514,0.00053,0.000513,0.00053,1.0,0.0
"Aug 04, 2017",0.000586,0.000603,0.000581,0.0006,18.0,0.0
"Aug 05, 2017",0.000599,0.000676,0.000599,0.000651,3.0,0.0
"Aug 06, 2017",0.000651,0.000659,0.000568,0.000581,55.0,0.0
"Aug 07, 2017",0.00058,0.000583,0.000575,0.000583,55.0,0.0
"Aug 08, 2017",0.000617,0.000622,0.000603,0.000616,6.0,0.0
"Aug 09, 2017",0.000615,0.000665,0.000495,0.000501,174.0,0.0
"Aug 10, 2017",0.000501,0.000689,0.000501,0.000683,1.0,0.0
"Aug 11, 2017",0.000683,0.000741,0.000683,0.000731,0.0,0.0
"Aug 12, 2017",0.00073,0.000762,0.000635,0.000658,1.0,0.0
"Aug 13, 2017",0.000658,0.000825,0.000658,0.000812,3.0,0.0
"Aug 14, 2017",0.000812,0.000821,0.000622,0.000647,6.0,0.0
"Aug 15, 2017",0.000649,0.000664,0.000579,0.000622,1.0,0.0
"Aug 16, 2017",0.000623,0.000703,0.000592,0.000703,0.0,0.0
"Aug 17, 2017",0.000702,0.000717,0.000679,0.000687,23.0,0.0
"Aug 18, 2017",0.000685,0.000697,0.000613,0.000617,1.0,0.0
