datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00052,0.000539,0.000508,0.000539,331.0,20813.0
2017-1-02,0.000539,0.000547,0.000519,0.000521,654.0,21564.0
2017-1-03,0.000521,0.000593,0.000511,0.000553,1012.0,20849.0
2017-1-04,0.000553,0.000611,0.000528,0.000611,923.0,22140.0
2017-1-05,0.000612,0.000619,0.000455,0.000536,384.0,24498.0
2017-1-06,0.000537,0.000555,0.000433,0.00046,180.0,21505.0
2017-1-07,0.000479,0.000491,0.000405,0.000491,474.0,19177.0
2017-1-08,0.000491,0.000496,0.000444,0.000482,886.0,19655.0
2017-1-09,0.000483,0.000484,0.000466,0.000479,7.0,19351.0
2017-1-10,0.000478,0.000493,0.000452,0.00049,578.0,19177.0
2017-1-11,0.00049,0.000493,0.000381,0.000397,373.0,19650.0
2017-1-12,0.000397,0.000479,0.000386,0.000467,644.0,15905.0
2017-1-13,0.000467,0.000481,0.000434,0.000477,187.0,18721.0
2017-1-14,0.000478,0.000525,0.000457,0.000524,674.0,19171.0
2017-1-15,0.000524,0.000543,0.00048,0.000542,51.0,21017.0
2017-1-16,0.000542,0.000549,0.000494,0.00054,481.0,21769.0
2017-1-17,0.000507,0.000592,0.000507,0.00059,915.0,20364.0
2017-1-18,0.00059,0.000648,0.000535,0.000574,490.0,23699.0
2017-1-19,0.000576,0.000584,0.000531,0.000576,383.0,23148.0
2017-1-20,0.000575,0.000638,0.000523,0.0006,293.0,23117.0
2017-1-21,0.0006,0.000618,0.000537,0.000572,496.0,24098.0
2017-1-22,0.000572,0.000636,0.000539,0.0006,544.0,22971.0
2017-1-23,0.000601,0.000602,0.000525,0.000525,228.0,24163.0
2017-1-24,0.000519,0.000611,0.000514,0.000607,465.0,20874.0
2017-1-25,0.000607,0.000607,0.000517,0.000532,475.0,24416.0
2017-1-26,0.000532,0.000596,0.000515,0.000551,584.0,21399.0
2017-1-27,0.000551,0.00057,0.000533,0.00057,489.0,22155.0
2017-1-28,0.00057,0.000571,0.000516,0.000535,535.0,22953.0
2017-1-29,0.000535,0.000563,0.000516,0.000561,9.0,21520.0
2017-1-30,0.000561,0.000571,0.000516,0.000516,854.0,22587.0
2017-1-31,0.000515,0.000639,0.000515,0.000631,677.0,20760.0
2017-2-01,0.000631,0.000659,0.000573,0.000633,578.0,25413.0
2017-2-02,0.000633,0.000637,0.000542,0.000627,540.0,25508.0
2017-2-03,0.000627,0.000641,0.000543,0.000556,246.0,25278.0
2017-2-04,0.000557,0.000595,0.000481,0.000563,643.0,22455.0
2017-2-05,0.000564,0.000567,0.000511,0.000565,206.0,22725.0
2017-2-06,0.000566,0.000569,0.000549,0.00055,689.0,22820.0
2017-2-07,0.000551,0.000573,0.000538,0.000545,11.0,22242.0
2017-2-08,0.000536,0.000567,0.000533,0.000553,1166.0,21631.0
2017-2-09,0.000554,0.000566,0.000492,0.000527,381.0,22348.0
2017-2-10,0.000538,0.000546,0.000485,0.000514,794.0,21707.0
2017-2-11,0.000514,0.000521,0.000482,0.000482,40.0,20767.0
2017-2-12,0.000482,0.00055,0.000479,0.00052,571.0,19459.0
2017-2-13,0.000519,0.000541,0.000519,0.000525,767.0,20987.0
2017-2-14,0.000526,0.000536,0.00048,0.000512,167.0,21243.0
2017-2-15,0.000513,0.000532,0.000474,0.000514,1228.0,20743.0
2017-2-16,0.000514,0.000519,0.000484,0.000514,57.0,20779.0
2017-2-17,0.000513,0.000536,0.000471,0.000471,938.0,20751.0
2017-2-18,0.000472,0.000508,0.000453,0.000453,675.0,19100.0
2017-2-19,0.000454,0.000518,0.000452,0.000472,2.0,18351.0
2017-2-20,0.000472,0.000509,0.000448,0.000486,670.0,19099.0
2017-2-21,0.000486,0.000536,0.000476,0.000502,96.0,19660.0
2017-2-22,0.000502,0.000526,0.000495,0.000525,895.0,20312.0
2017-2-23,0.000525,0.000527,0.000502,0.000513,231.0,21267.0
2017-2-24,0.000516,0.00054,0.000498,0.000528,688.0,20902.0
2017-2-25,0.000527,0.000552,0.000506,0.000526,742.0,21340.0
2017-2-26,0.000526,0.000547,0.000509,0.000536,45.0,21332.0
2017-2-27,0.000535,0.000543,0.000483,0.000484,333.0,21701.0
2017-2-28,0.000484,0.000531,0.000472,0.000496,1325.0,19628.0
2017-3-01,0.000496,0.000546,0.000495,0.000538,1177.0,20100.0
2017-3-02,0.000539,0.000568,0.000511,0.000513,737.0,21858.0
2017-3-03,0.000513,0.000518,0.000501,0.00051,5.0,20806.0
2017-3-04,0.000511,0.000553,0.000505,0.000552,1359.0,20736.0
2017-3-05,0.000552,0.000558,0.000532,0.000558,809.0,22402.0
2017-3-06,0.000558,0.000561,0.000556,0.00056,6.0,22646.0
2017-3-07,0.00056,0.000561,0.000525,0.000526,466.0,22754.0
2017-3-08,0.000526,0.00053,2.5e-05,0.000115,2891.0,21368.0
2017-3-09,0.000115,0.000285,0.000115,0.00019,342.0,4673.0
2017-3-10,0.00019,0.000276,7.1e-05,0.000123,213.0,7717.0
2017-3-11,0.000123,0.000184,5.9e-05,0.000141,315.0,5011.0
2017-3-12,0.000141,0.00015,0.000126,0.000148,131.0,5717.0
2017-3-13,0.000148,0.000185,0.000135,0.000172,246.0,6009.0
2017-3-14,0.000172,0.000172,0.000137,0.000147,134.0,7008.0
2017-3-15,0.000147,0.000212,0.000133,0.000212,305.0,5970.0
2017-3-16,0.000212,0.000294,0.000149,0.00018,250.0,8630.0
2017-3-17,0.000179,0.000271,0.000156,0.000176,52.0,7266.0
2017-3-18,0.000176,0.000237,0.000112,0.00016,98.0,7163.0
2017-3-19,0.00016,0.000173,0.000118,0.000145,2.0,6535.0
2017-3-20,0.000145,0.000276,0.000145,0.000274,16.0,5915.0
2017-3-21,0.000274,0.000286,0.000274,0.000285,14.0,11181.0
2017-3-23,0.000258,0.000265,0.000257,0.00026,4.0,10527.0
2017-3-24,0.00026,0.00026,0.000234,0.000234,3.0,10585.0
2017-3-25,0.000234,0.000244,0.000226,0.000243,4.0,9548.0
2017-3-26,0.000244,0.000252,0.000239,0.000242,2.0,9933.0
2017-3-27,0.000243,0.000262,0.000243,0.000261,6.0,9915.0
2017-3-28,0.000261,0.000266,0.000257,0.000262,2.0,10658.0
2017-3-29,0.000262,0.000274,0.000254,0.00026,4.0,10675.0
2017-3-30,0.000261,0.000262,0.000255,0.000257,7.0,10637.0
2017-3-31,0.000257,0.000269,0.000257,0.000268,3.0,10482.0
2017-4-01,0.000268,0.000273,0.000265,0.00027,2.0,10944.0
