datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000135,0.000135,9.7e-05,0.0001,0.0,6885.0
2017-1-02,0.0001,0.000103,0.0001,0.000102,0.0,5094.0
2017-1-03,0.000102,0.000104,0.000102,0.000104,2.0,5214.0
2017-1-04,0.000104,0.000105,0.000104,0.000105,2.0,5327.0
2017-1-06,0.000101,0.000101,9.8e-05,9.9e-05,0.0,5177.0
2017-1-07,9.9e-05,0.0001,9.1e-05,0.0001,0.0,5071.0
2017-1-08,7.2e-05,7.2e-05,6.3e-05,6.4e-05,1.0,3692.0
2017-1-09,6.4e-05,0.0001,6.4e-05,9.9e-05,5.0,3255.0
2017-1-10,9.9e-05,0.000119,9.9e-05,0.000118,3.0,5068.0
2017-1-11,0.000118,0.00012,9.3e-05,0.000117,0.0,6021.0
2017-1-12,0.000117,0.000121,0.000113,0.00012,0.0,5953.0
2017-1-15,8.2e-05,8.2e-05,8.1e-05,8.2e-05,0.0,4186.0
2017-1-16,8.2e-05,0.000173,8.2e-05,0.00015,19.0,4193.0
2017-1-17,0.00015,0.000259,0.00015,0.000227,77.0,7638.0
2017-1-18,0.000227,0.000289,0.000209,0.000212,15.0,11583.0
2017-1-19,0.000213,0.000216,0.000212,0.000215,11.0,10858.0
2017-1-20,0.000188,0.000288,0.000186,0.000286,14.0,9583.0
2017-1-21,0.000286,0.000295,0.000284,0.000286,0.0,14615.0
2017-1-22,0.000286,0.000291,0.000188,0.000194,15.0,14582.0
2017-1-23,0.000194,0.000194,0.000193,0.000194,15.0,9909.0
2017-1-24,0.000227,0.000227,0.000223,0.000223,0.0,11566.0
2017-1-25,0.000223,0.000226,0.000223,0.000225,0.0,11388.0
2017-1-27,0.000184,0.000184,0.000184,0.000184,0.0,9393.0
2017-1-28,0.000184,0.000231,0.000184,0.00023,32.0,9387.0
2017-1-29,0.00023,0.000231,0.00023,0.00023,32.0,11757.0
2017-1-30,0.000553,0.000553,0.000184,0.000184,91.0,28234.0
2017-1-31,0.000184,0.00029,0.000184,0.000272,1.0,9393.0
2017-2-01,0.000272,0.000277,0.000272,0.000277,4.0,13865.0
2017-2-02,0.000277,0.000279,0.000271,0.000273,3.0,14131.0
2017-2-03,0.000273,0.000289,0.000253,0.000267,13.0,13940.0
2017-2-04,0.000268,0.000293,0.000264,0.000292,1.0,13664.0
2017-2-05,0.000292,0.000292,0.000288,0.000288,1.0,14901.0
2017-2-06,0.000446,0.000446,0.000446,0.000446,6.0,22782.0
2017-2-07,0.000446,0.000456,0.000327,0.000329,1.0,22779.0
2017-2-08,0.000329,0.000486,0.000276,0.000276,9.0,16789.0
2017-2-09,0.000276,0.000283,0.000248,0.000254,8.0,14104.0
2017-2-10,0.000385,0.000389,0.00029,0.000317,3.0,19628.0
2017-2-11,0.000316,0.000321,0.000261,0.000261,3.0,16144.0
2017-2-12,0.000261,0.000261,0.000259,0.00026,0.0,13326.0
