datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.048678,0.049607,0.040532,0.043104,162114.0,16130100.0
2017-7-29,0.043029,0.043172,0.039646,0.040457,134770.0,14258100.0
2017-7-30,0.040601,0.041256,0.036838,0.036983,171782.0,13453500.0
2017-7-31,0.037038,0.040795,0.034212,0.040119,170369.0,12273000.0
2017-8-01,0.040065,0.043962,0.038614,0.042938,131761.0,13276100.0
2017-8-02,0.042974,0.043261,0.036196,0.037095,214016.0,14239900.0
2017-8-03,0.037148,0.043207,0.037148,0.04274,184450.0,12309200.0
2017-8-04,0.042495,0.049573,0.041461,0.045631,227356.0,14081200.0
2017-8-05,0.045618,0.049476,0.043686,0.046935,204410.0,15115900.0
2017-8-06,0.047191,0.048536,0.043188,0.046312,229951.0,15637100.0
2017-8-07,0.046321,0.048064,0.044256,0.046457,204981.0,15348900.0
2017-8-08,0.04694,0.052644,0.044366,0.052198,226418.0,15554200.0
2017-8-09,0.052323,0.056049,0.048409,0.051319,246016.0,17337800.0
2017-8-10,0.051353,0.052188,0.047799,0.049853,302963.0,17016400.0
2017-8-11,0.049818,0.072783,0.04969,0.072783,592336.0,16507600.0
2017-8-12,0.072632,0.090951,0.07198,0.079863,877962.0,24067200.0
2017-8-13,0.078771,0.082269,0.063931,0.069738,430177.0,26101700.0
2017-8-14,0.069079,0.087607,0.065711,0.081305,498969.0,22889900.0
2017-8-15,0.080206,0.080206,0.065947,0.066048,429865.0,26577200.0
2017-8-16,0.066074,0.080923,0.066074,0.076813,397194.0,21894400.0
2017-8-17,0.077019,0.083521,0.073436,0.0775,525135.0,25521100.0
2017-8-18,0.077096,0.077902,0.064119,0.064968,407756.0,25546500.0
2017-8-19,0.064717,0.078141,0.064618,0.075819,591940.0,21444500.0
2017-8-20,0.0756,0.080677,0.067192,0.074866,395666.0,25050800.0
2017-8-21,0.074829,0.077802,0.068696,0.072653,399254.0,24795200.0
2017-8-22,0.071898,0.072368,0.06414,0.070926,238959.0,23824200.0
2017-8-23,0.071969,0.073735,0.069874,0.072208,221810.0,23847800.0
2017-8-24,0.07223,0.077745,0.066903,0.076825,285230.0,23934100.0
2017-8-25,0.076188,0.076188,0.06917,0.071924,366178.0,25245700.0
2017-8-26,0.072022,0.075272,0.071617,0.073745,182042.0,23865100.0
