datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",5100000000.0,5500000000.0,4900000000.0,5400000000.0,23.0,0.0
"Jan 02, 2017",5400000000.0,6500000000.0,5200000000.0,5500000000.0,48.0,0.0
"Jan 03, 2017",5400000000.0,6300000000.0,5300000000.0,5800000000.0,13.0,0.0
"Jan 04, 2017",5800000000.0,6200000000.0,5400000000.0,5800000000.0,6.0,0.0
"Jan 05, 2017",5700000000.0,6100000000.0,5000000000.0,5000000000.0,6.0,0.0
"Jan 06, 2017",5000000000.0,5500000000.0,4900000000.0,4900000000.0,1.0,0.0
"Jan 07, 2017",4900000000.0,5300000000.0,4500000000.0,4900000000.0,26.0,0.0
"Jan 08, 2017",5000000000.0,5000000000.0,4000000000.0,4100000000.0,21.0,0.0
"Jan 09, 2017",4100000000.0,4700000000.0,4100000000.0,4200000000.0,12.0,0.0
"Jan 10, 2017",4200000000.0,4700000000.0,3800000000.0,4700000000.0,14.0,0.0
"Jan 11, 2017",4700000000.0,4700000000.0,3800000000.0,4200000000.0,6.0,0.0
"Jan 12, 2017",4200000000.0,4300000000.0,3800000000.0,4000000000.0,12.0,0.0
"Jan 13, 2017",4000000000.0,4500000000.0,3800000000.0,3900000000.0,9.0,0.0
"Jan 14, 2017",3900000000.0,5000000000.0,3900000000.0,4300000000.0,34.0,0.0
"Jan 15, 2017",4300000000.0,5300000000.0,4000000000.0,5100000000.0,54.0,0.0
"Jan 16, 2017",5100000000.0,7300000000.0,5100000000.0,5100000000.0,221.0,0.0
"Jan 17, 2017",5100000000.0,6700000000.0,5100000000.0,6200000000.0,43.0,0.0
"Jan 18, 2017",6200000000.0,6800000000.0,5900000000.0,5900000000.0,35.0,0.0
"Jan 19, 2017",5800000000.0,6500000000.0,5800000000.0,6100000000.0,16.0,0.0
"Jan 20, 2017",5900000000.0,7600000000.0,5300000000.0,5600000000.0,57.0,0.0
"Jan 21, 2017",5500000000.0,7500000000.0,5600000000.0,6400000000.0,74.0,0.0
"Jan 22, 2017",6400000000.0,7900000000.0,6300000000.0,6600000000.0,52.0,0.0
"Jan 23, 2017",6500000000.0,8300000000.0,6400000000.0,7200000000.0,104.0,0.0
"Jan 24, 2017",7200000000.0,9000000000.0,6600000000.0,7300000000.0,41.0,0.0
"Jan 25, 2017",7300000000.0,9000000000.0,6800000000.0,8100000000.0,6.0,0.0
"Jan 26, 2017",8100000000.0,9300000000.0,5500000000.0,7300000000.0,44.0,0.0
"Jan 27, 2017",7300000000.0,8200000000.0,6600000000.0,7600000000.0,46.0,0.0
"Jan 28, 2017",7800000000.0,8400000000.0,6700000000.0,7700000000.0,50.0,0.0
"Jan 29, 2017",7700000000.0,9400000000.0,7100000000.0,7700000000.0,8.0,0.0
"Jan 30, 2017",7700000000.0,9300000000.0,7600000000.0,7900000000.0,29.0,0.0
"Jan 31, 2017",7900000000.0,9100000000.0,7600000000.0,8000000000.0,38.0,0.0
