datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-18,0.748307,0.748307,0.748202,0.748239,33163.0,0.0
2017-4-19,0.748529,0.774584,0.636157,0.774584,117526.0,0.0
2017-4-20,0.774105,1.35,0.729274,1.35,218740.0,0.0
2017-4-21,1.44,1.6,0.863855,1.15,367054.0,0.0
2017-4-22,1.22,1.29,1.08,1.16,212979.0,0.0
2017-4-23,1.16,1.17,1.1,1.1,88830.0,0.0
2017-4-24,1.11,1.15,0.981024,1.13,159676.0,0.0
2017-4-25,1.13,1.14,0.979791,0.980107,83528.0,0.0
2017-4-26,0.980494,0.998438,0.759235,0.858884,114035.0,0.0
2017-4-27,0.85942,0.895201,0.713683,0.727353,29325.0,0.0
2017-4-28,0.727358,0.83019,0.658159,0.698323,28797.0,0.0
2017-4-29,0.699044,0.998997,0.588,0.818466,76319.0,0.0
2017-4-30,0.768938,0.87723,0.730016,0.80616,16302.0,0.0
2017-5-01,0.806405,0.850637,0.722609,0.760878,13235.0,0.0
2017-5-02,0.760573,0.835964,0.679602,0.743107,8634.0,0.0
2017-5-03,0.713672,0.798548,0.611419,0.706246,17052.0,0.0
2017-5-04,0.706541,0.832251,0.379315,0.535326,40241.0,0.0
2017-5-05,0.53644,0.663416,0.374605,0.41972,13666.0,0.0
2017-5-06,0.420087,0.528107,0.219906,0.256253,3014.0,0.0
2017-5-07,0.256362,0.329223,0.15971,0.247022,2346.0,0.0
2017-5-08,0.247054,0.251517,0.003847,0.053948,1424.0,0.0
2017-5-09,0.053964,0.205012,0.053764,0.096677,1058.0,0.0
2017-5-10,0.096741,0.255628,0.037328,0.211649,1775.0,0.0
2017-5-11,0.089474,0.128236,0.07818,0.127697,256.0,0.0
2017-5-12,0.128135,0.159188,0.081951,0.147667,179.0,0.0
2017-5-13,0.142567,0.144568,0.073316,0.075257,348.0,0.0
2017-5-14,0.075513,0.136082,0.058269,0.136082,363.0,0.0
2017-5-15,0.136162,0.136371,0.059987,0.069752,350.0,0.0
2017-5-16,0.069648,0.106969,0.068829,0.089558,523.0,0.0
2017-5-17,0.089535,0.089559,0.064919,0.086779,396.0,0.0
2017-5-18,0.086732,0.107689,0.056764,0.091696,551.0,0.0
2017-5-19,0.091749,0.091824,0.041883,0.042022,442.0,0.0
2017-5-20,0.041976,0.074918,0.039018,0.073554,2889.0,0.0
2017-5-21,0.073527,0.073788,0.050818,0.053837,377.0,0.0
2017-5-22,0.054029,0.1922,0.053833,0.116879,1648.0,0.0
2017-5-23,0.117015,0.120894,0.060425,0.067788,568.0,0.0
2017-5-24,0.067869,0.161689,0.05149,0.154879,3368.0,0.0
2017-5-25,0.154587,0.163282,0.072738,0.088369,958.0,0.0
2017-5-26,0.08772,0.112315,0.063757,0.085465,722.0,0.0
2017-5-27,0.085749,0.091844,0.056376,0.082046,359.0,0.0
2017-5-28,0.082536,0.08916,0.062121,0.087215,778.0,0.0
2017-5-29,0.087038,0.087268,0.056174,0.078329,813.0,0.0
2017-5-30,0.07842,0.082463,0.038993,0.066687,760.0,0.0
2017-5-31,0.067014,0.068139,0.038271,0.038898,643.0,0.0
2017-6-01,0.03885,0.057344,0.027929,0.039484,123.0,0.0
2017-6-02,0.039502,0.065567,0.035539,0.05485,889.0,0.0
2017-6-03,0.054515,0.056022,0.045026,0.047417,232.0,0.0
2017-6-04,0.048529,0.051302,0.025635,0.025842,188.0,0.0
2017-6-05,0.025847,0.049584,0.025847,0.049584,313.0,0.0
2017-6-06,0.049735,0.052203,0.022326,0.033252,315.0,0.0
2017-6-07,0.033261,0.044952,0.023025,0.026757,468.0,0.0
2017-6-08,0.026892,0.035162,0.022188,0.022435,299.0,0.0
2017-6-09,0.022399,0.027557,0.022374,0.02377,204.0,0.0
2017-6-10,0.023806,0.028143,0.023806,0.024579,330.0,0.0
2017-6-11,0.024564,0.027338,0.010646,0.015335,278.0,0.0
2017-6-12,0.015314,0.05788,0.012588,0.045285,2217.0,0.0
2017-6-13,0.045109,0.045836,0.025201,0.036474,2060.0,0.0
2017-6-14,0.03645,0.039448,0.03296,0.037838,1939.0,0.0
2017-6-15,0.037837,0.051348,0.029078,0.044707,1903.0,0.0
2017-6-16,0.041719,0.044146,0.036518,0.039149,1114.0,0.0
2017-6-17,0.03589,0.051386,0.033695,0.046773,1655.0,0.0
2017-6-18,0.047178,0.048526,0.042056,0.042305,1122.0,0.0
2017-6-19,0.042305,0.046723,0.035746,0.037348,265.0,0.0
2017-6-20,0.037348,0.042044,0.033223,0.036083,233.0,0.0
2017-6-21,0.03616,0.038445,0.030911,0.034489,496.0,0.0
2017-6-22,0.034462,0.04126,0.032905,0.034813,597.0,0.0
2017-6-23,0.034813,0.040565,0.025634,0.036175,969.0,0.0
2017-6-24,0.036171,0.036651,0.030054,0.030901,712.0,0.0
2017-6-25,0.03083,0.031291,0.022745,0.023479,340.0,0.0
2017-6-26,0.023467,0.02596,0.016174,0.016595,99.0,0.0
2017-6-27,0.016987,0.019444,0.012234,0.017405,271.0,0.0
2017-6-28,0.017518,0.017518,0.014947,0.01588,121.0,0.0
2017-6-29,0.015866,0.016858,0.013634,0.01411,117.0,0.0
2017-6-30,0.014138,0.015263,0.013648,0.014249,348.0,0.0
2017-7-01,0.014243,0.014905,0.013212,0.013332,120.0,0.0
2017-7-02,0.01333,0.013345,0.01196,0.012515,171.0,0.0
2017-7-03,0.012469,0.013689,0.012449,0.012845,270.0,0.0
2017-7-04,0.012719,0.013702,0.012509,0.012663,93.0,0.0
2017-7-05,0.012546,0.012548,0.011028,0.011072,186.0,0.0
2017-7-06,0.01115,0.011621,0.010677,0.011171,139.0,0.0
2017-7-07,0.011186,0.011198,0.007982,0.008062,246.0,0.0
2017-7-08,0.008069,0.020084,0.007912,0.015978,821.0,0.0
2017-7-09,0.015992,0.016042,0.009058,0.009517,442.0,0.0
2017-7-10,0.009536,0.009739,0.007903,0.007938,277.0,0.0
2017-7-11,0.007921,0.018674,0.007129,0.008583,258.0,0.0
2017-7-12,0.008605,0.019237,0.006876,0.011631,1829.0,0.0
2017-7-13,0.011638,0.011659,0.007606,0.009763,410.0,0.0
2017-7-14,0.009755,0.011991,0.009439,0.009968,583.0,0.0
2017-7-15,0.009951,0.015935,0.008843,0.010995,685.0,0.0
2017-7-16,0.010962,0.013615,0.008985,0.011814,413.0,0.0
2017-7-17,0.011801,0.014082,0.009563,0.011783,612.0,0.0
2017-7-18,0.011813,0.01317,0.010651,0.012617,469.0,0.0
2017-7-19,0.012637,0.013001,0.011698,0.012452,211.0,0.0
2017-7-20,0.012415,0.016435,0.012317,0.015736,542.0,0.0
2017-7-21,0.015853,0.016193,0.013639,0.014528,1477.0,0.0
2017-7-22,0.014526,0.018395,0.010689,0.010689,1498.0,0.0
2017-7-23,0.010689,0.013454,0.009913,0.013227,699.0,0.0
2017-7-24,0.013212,0.013255,0.009597,0.010061,631.0,0.0
2017-7-25,0.01006,0.011032,0.006893,0.007189,310.0,0.0
2017-7-26,0.007192,0.007861,0.002949,0.007624,191.0,0.0
2017-7-27,0.007645,0.00768,0.004141,0.006778,101.0,0.0
2017-7-28,0.006798,0.006992,0.005463,0.006113,647.0,0.0
2017-7-29,0.00609,0.006107,0.004421,0.005916,99.0,0.0
2017-7-30,0.005915,0.006331,0.004222,0.005033,210.0,0.0
2017-7-31,0.005038,0.005579,0.00435,0.004484,76.0,0.0
2017-8-01,0.004487,0.007155,0.004221,0.004605,116.0,0.0
2017-8-02,0.004604,0.00472,0.003366,0.003612,18.0,0.0
2017-8-03,0.003619,0.004974,0.003007,0.003094,90.0,0.0
2017-8-04,0.003093,0.003709,0.002879,0.003339,79.0,0.0
2017-8-05,0.003338,0.004931,0.003301,0.004448,37.0,0.0
2017-8-06,0.004449,0.004449,0.003639,0.00414,26.0,0.0
2017-8-07,0.004131,0.00432,0.003072,0.004303,88.0,0.0
2017-8-08,0.004308,0.004579,0.003747,0.004327,43.0,0.0
2017-8-09,0.004324,0.004335,0.00332,0.003493,51.0,0.0
2017-8-10,0.003493,0.006382,0.003493,0.004977,274.0,0.0
2017-8-11,0.004977,0.005358,0.004951,0.005286,38.0,0.0
2017-8-12,0.005282,0.005793,0.004946,0.005783,52.0,0.0
2017-8-13,0.005777,0.006044,0.004831,0.004831,128.0,0.0
