datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",7.8e-05,9.1e-05,7.7e-05,8.2e-05,1008.0,533126.0
"Jan 02, 2017",8.2e-05,8.4e-05,7.3e-05,7.4e-05,1537.0,563030.0
"Jan 03, 2017",7.4e-05,9.8e-05,6.3e-05,7.5e-05,6665.0,509414.0
"Jan 04, 2017",7.5e-05,0.000202,6.5e-05,0.000126,10349.0,513717.0
"Jan 05, 2017",0.000158,0.000162,9.2e-05,0.000115,28914.0,1088000.0
"Jan 06, 2017",0.000115,0.000116,8.7e-05,9.1e-05,14891.0,792478.0
"Jan 07, 2017",9.1e-05,0.000117,8.4e-05,9.7e-05,18737.0,624830.0
"Jan 08, 2017",9.7e-05,0.000121,9.7e-05,0.000104,10222.0,667641.0
"Jan 09, 2017",0.000104,0.000116,0.0001,0.000114,19249.0,713279.0
"Jan 10, 2017",0.000114,0.000154,0.000105,0.000109,11487.0,780560.0
"Jan 11, 2017",0.000109,0.000119,9.2e-05,9.6e-05,15290.0,748634.0
"Jan 12, 2017",9.6e-05,0.000129,9.3e-05,0.00011,11266.0,659438.0
"Jan 13, 2017",0.000128,0.000157,9.4e-05,0.00012,35649.0,882063.0
"Jan 14, 2017",0.000121,0.000143,0.000112,0.000132,32486.0,832104.0
"Jan 15, 2017",0.000131,0.000135,0.000104,0.000121,21720.0,901653.0
"Jan 16, 2017",0.000121,0.000122,8.8e-05,0.000106,26780.0,829093.0
"Jan 17, 2017",0.000106,0.000122,8.2e-05,0.00011,19146.0,726246.0
"Jan 18, 2017",0.00011,0.000123,0.000102,0.000107,20586.0,757067.0
"Jan 19, 2017",0.000108,0.000109,9.3e-05,0.000104,33349.0,741105.0
"Jan 20, 2017",0.000104,0.000106,0.000102,0.000103,29211.0,711703.0
"Jan 21, 2017",0.000103,0.000108,9.6e-05,0.000101,47125.0,709283.0
"Jan 22, 2017",0.000101,0.000103,9.7e-05,0.000101,51274.0,692591.0
"Jan 23, 2017",0.000102,0.000103,9.7e-05,9.8e-05,51379.0,699203.0
"Jan 24, 2017",9.8e-05,0.000101,9.4e-05,9.8e-05,44398.0,671640.0
"Jan 25, 2017",9.8e-05,9.9e-05,9.2e-05,9.4e-05,44272.0,675027.0
"Jan 26, 2017",9.6e-05,9.8e-05,8.4e-05,8.6e-05,37204.0,657338.0
"Jan 27, 2017",8.7e-05,8.7e-05,7.8e-05,8e-05,45229.0,595773.0
"Jan 28, 2017",7.9e-05,8.5e-05,7.8e-05,8.2e-05,36362.0,544902.0
"Jan 29, 2017",8.2e-05,8.7e-05,8.1e-05,8.5e-05,41467.0,562033.0
"Jan 30, 2017",8.5e-05,8.8e-05,8.3e-05,8.6e-05,32091.0,584546.0
"Jan 31, 2017",8.6e-05,0.000105,8.6e-05,0.000101,22383.0,590916.0
"Feb 01, 2017",0.000101,0.000117,9.9e-05,0.000109,7680.0,695333.0
"Feb 02, 2017",0.000109,0.000112,0.000103,0.000107,7447.0,748577.0
"Feb 03, 2017",0.000107,0.000114,0.000104,0.000113,9427.0,737115.0
"Feb 04, 2017",0.000112,0.000113,0.000109,0.000111,9638.0,770739.0
"Feb 05, 2017",0.000111,0.000112,0.000108,0.00011,5962.0,762784.0
"Feb 06, 2017",0.000111,0.000112,0.00011,0.000111,9933.0,759786.0
"Feb 07, 2017",0.000111,0.000115,0.000106,0.000112,9797.0,763649.0
"Feb 08, 2017",0.000113,0.000117,0.000108,0.000116,9673.0,774917.0
"Feb 09, 2017",0.000117,0.00012,0.000103,0.000107,9401.0,801653.0
"Feb 10, 2017",0.000106,0.000107,9.8e-05,0.000105,8312.0,732007.0
"Feb 11, 2017",0.000105,0.000109,0.0001,0.000103,8556.0,718599.0
"Feb 12, 2017",0.000103,0.000106,0.000102,0.000104,6761.0,707350.0
"Feb 13, 2017",0.000103,0.000106,0.000103,0.000106,3081.0,709755.0
"Feb 14, 2017",0.000106,0.000113,0.000106,0.000109,10715.0,731686.0
"Feb 15, 2017",0.000109,0.000111,0.000107,0.00011,6574.0,747767.0
"Feb 16, 2017",0.00011,0.000113,0.000109,0.000111,8165.0,757941.0
"Feb 17, 2017",0.000111,0.000114,0.00011,0.000113,7781.0,762004.0
"Feb 18, 2017",0.000113,0.000115,0.000109,0.000112,4885.0,776070.0
"Feb 19, 2017",0.000111,0.000114,0.000109,0.000112,3745.0,765158.0
"Feb 20, 2017",0.000112,0.000115,0.000111,0.000115,2511.0,769654.0
"Feb 21, 2017",0.000115,0.000117,0.000107,0.000108,526.0,792735.0
"Feb 22, 2017",0.000108,0.000116,0.000103,0.000113,3197.0,740712.0
"Feb 23, 2017",0.000113,0.000115,0.000101,0.000105,4178.0,777036.0
"Feb 24, 2017",0.000106,0.000128,0.000106,0.000125,8259.0,729714.0
"Feb 25, 2017",0.000124,0.000125,0.000118,0.000121,5819.0,855483.0
"Feb 26, 2017",0.000121,0.000124,0.000115,0.000123,7444.0,831264.0
"Feb 27, 2017",0.000123,0.000124,0.000119,0.000124,5600.0,842349.0
"Feb 28, 2017",0.000124,0.000125,0.000107,0.000116,7854.0,855579.0
"Mar 01, 2017",0.000114,0.000129,0.000113,0.000129,8980.0,784726.0
