datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,48.05,49.06,47.97,48.47,530961.0,16468900.0
2017-1-02,48.36,50.26,48.14,49.79,795244.0,16919100.0
2017-1-03,50.09,51.71,48.61,50.04,1131760.0,17880500.0
2017-1-04,49.8,57.25,49.72,57.03,1998750.0,18137500.0
2017-1-05,57.22,59.77,47.7,49.84,2845970.0,21251900.0
2017-1-06,49.79,52.24,45.74,47.46,1202660.0,18845700.0
2017-1-07,47.71,47.87,44.01,47.38,1084960.0,18393900.0
2017-1-08,47.39,48.17,45.62,46.11,831332.0,18617800.0
2017-1-09,46.12,46.47,45.59,46.1,668273.0,18441800.0
2017-1-10,46.22,46.37,45.03,45.66,749575.0,18817000.0
2017-1-11,45.63,46.04,39.76,40.05,1211260.0,18903600.0
2017-1-12,40.07,45.42,39.44,42.81,1387920.0,16884400.0
2017-1-13,42.66,44.47,42.28,43.21,691680.0,18284300.0
2017-1-14,43.21,44.04,42.9,43.64,575149.0,18834500.0
2017-1-15,43.63,45.41,43.02,45.15,806839.0,19324100.0
2017-1-16,45.1,45.23,43.3,43.46,667903.0,20288200.0
2017-1-17,43.58,45.25,43.4,44.68,1087180.0,19924600.0
2017-1-18,44.74,44.98,41.95,43.92,963419.0,20774000.0
2017-1-19,43.89,44.35,42.99,44.25,589695.0,20688300.0
2017-1-20,44.22,44.22,43.12,43.65,682880.0,21162900.0
2017-1-21,43.6,44.42,43.39,43.51,691633.0,21181600.0
2017-1-22,43.5,44.49,42.79,43.31,812956.0,21444100.0
2017-1-23,43.34,43.61,42.79,42.85,611189.0,21673400.0
2017-1-24,42.67,43.42,41.41,41.41,661979.0,21641900.0
2017-1-25,41.41,42.08,39.69,40.15,831920.0,21303700.0
2017-1-26,40.09,41.55,37.64,38.52,1161820.0,20909800.0
2017-1-27,38.71,40.16,37.9,38.22,939370.0,20464400.0
2017-1-28,38.23,38.98,38.09,38.2,571993.0,20487000.0
2017-1-29,38.26,41.53,38.24,38.67,890475.0,20775300.0
2017-1-30,38.65,40.31,38.52,39.98,764947.0,21264100.0
2017-1-31,39.8,40.45,38.94,39.52,973401.0,22181100.0
2017-2-01,39.57,40.29,39.44,39.89,635382.0,22332800.0
2017-2-02,39.91,40.04,38.64,39.24,678128.0,22811500.0
