datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.003676,0.003718,0.00341,0.00344,78880.0,33087800.0
"Jan 02, 2017",0.003445,0.003556,0.003341,0.003377,106864.0,31006400.0
"Jan 03, 2017",0.003377,0.003595,0.003357,0.003573,70691.0,30396000.0
"Jan 04, 2017",0.003572,0.003766,0.003506,0.003766,347165.0,32151100.0
"Jan 05, 2017",0.003792,0.004058,0.003226,0.003638,566753.0,34123700.0
"Jan 06, 2017",0.003633,0.003669,0.00318,0.003329,184896.0,32693700.0
"Jan 07, 2017",0.003317,0.003508,0.003069,0.003508,289376.0,29854700.0
"Jan 08, 2017",0.003508,0.00355,0.003351,0.003421,82314.0,31574500.0
"Jan 09, 2017",0.003424,0.003661,0.003359,0.003608,99833.0,30815200.0
"Jan 10, 2017",0.003606,0.003668,0.003493,0.003601,75660.0,32458000.0
"Jan 11, 2017",0.003601,0.003628,0.003199,0.003297,115847.0,32406900.0
"Jan 12, 2017",0.003294,0.003592,0.003231,0.003489,104014.0,29643500.0
"Jan 13, 2017",0.003487,0.00368,0.003375,0.003592,84278.0,31385200.0
"Jan 14, 2017",0.003601,0.003736,0.003526,0.00372,66880.0,32410500.0
"Jan 15, 2017",0.003719,0.00374,0.003541,0.003667,72802.0,33470900.0
"Jan 16, 2017",0.003667,0.003777,0.00362,0.003669,27101.0,33006100.0
"Jan 17, 2017",0.003669,0.003741,0.003512,0.003524,106348.0,33025300.0
"Jan 18, 2017",0.003528,0.00362,0.003456,0.003552,84317.0,31752200.0
"Jan 19, 2017",0.003551,0.003642,0.003496,0.003585,53326.0,31962200.0
"Jan 20, 2017",0.003583,0.003688,0.003532,0.003545,61333.0,32249200.0
"Jan 21, 2017",0.003545,0.00372,0.003545,0.003691,46416.0,31909200.0
"Jan 22, 2017",0.003686,0.003751,0.003603,0.003696,47775.0,33176600.0
"Jan 23, 2017",0.003699,0.003762,0.00362,0.003689,67803.0,33289600.0
"Jan 24, 2017",0.003693,0.004033,0.003687,0.003902,69622.0,33236100.0
"Jan 25, 2017",0.003903,0.004964,0.003838,0.004543,227633.0,35127500.0
"Jan 26, 2017",0.004549,0.005303,0.004326,0.005204,503776.0,40937400.0
"Jan 27, 2017",0.005198,0.006032,0.004955,0.004994,624751.0,46780000.0
"Jan 28, 2017",0.005,0.005171,0.004775,0.004815,223403.0,44998100.0
"Jan 29, 2017",0.004822,0.005563,0.004778,0.005164,286060.0,43394900.0
"Jan 30, 2017",0.005173,0.005264,0.005078,0.005252,99034.0,46560200.0
"Jan 31, 2017",0.00525,0.005364,0.005097,0.005237,175057.0,47246900.0
"Feb 01, 2017",0.005244,0.005488,0.005224,0.005487,103152.0,47197000.0
"Feb 02, 2017",0.005487,0.006426,0.005384,0.006294,293401.0,49383300.0
"Feb 03, 2017",0.006294,0.007194,0.006294,0.006938,570173.0,56648900.0
"Feb 04, 2017",0.00695,0.007404,0.006823,0.007173,439713.0,62546400.0
"Feb 05, 2017",0.007187,0.007193,0.006171,0.006389,470994.0,64686200.0
"Feb 06, 2017",0.00639,0.006461,0.005789,0.006039,345827.0,57508500.0
"Feb 07, 2017",0.006044,0.007235,0.006044,0.006917,521704.0,54395600.0
"Feb 08, 2017",0.007036,0.007086,0.006529,0.006661,301717.0,63324500.0
"Feb 09, 2017",0.006673,0.006776,0.006024,0.006323,268138.0,60055100.0
"Feb 10, 2017",0.006308,0.006353,0.005811,0.006338,177550.0,56768200.0
"Feb 11, 2017",0.006335,0.006992,0.006284,0.006992,180360.0,57016000.0
"Feb 12, 2017",0.006976,0.007089,0.006881,0.0069,231800.0,62782200.0
"Feb 13, 2017",0.00691,0.007009,0.006462,0.006635,254472.0,62188800.0
"Feb 14, 2017",0.006601,0.006807,0.006536,0.00673,117528.0,59411200.0
"Feb 15, 2017",0.006729,0.007093,0.006683,0.007093,115753.0,60562400.0
"Feb 16, 2017",0.007081,0.007199,0.006974,0.007039,219826.0,63727000.0
"Feb 17, 2017",0.007029,0.007139,0.006929,0.007113,174473.0,63265100.0
"Feb 18, 2017",0.007128,0.007214,0.006615,0.006863,170619.0,64155300.0
"Feb 19, 2017",0.006863,0.006891,0.006299,0.006352,268886.0,61765100.0
"Feb 20, 2017",0.006387,0.006737,0.00631,0.006559,161699.0,57480300.0
