datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00664,0.006641,0.004423,0.00459,1.0,139445.0
2017-1-02,0.004592,0.004779,0.004585,0.004772,12.0,96440.0
2017-1-03,0.004772,0.004834,0.002077,0.002161,536.0,100205.0
2017-1-04,0.002161,0.005339,0.002161,0.002457,39.0,45507.0
2017-1-05,0.00246,0.002852,0.001939,0.00281,25.0,51802.0
2017-1-06,0.002817,0.003055,0.002457,0.003013,3.0,59334.0
2017-1-07,0.003018,0.003032,0.002751,0.003004,3.0,63556.0
2017-1-08,0.001969,0.00197,0.001952,0.001965,4.0,41467.0
2017-1-09,0.001968,0.001974,0.0019,0.001934,4.0,41454.0
2017-1-11,0.001738,0.002508,0.001655,0.001698,3.0,36617.0
2017-1-12,0.001696,0.001801,0.001648,0.001753,1.0,35712.0
2017-1-15,0.001821,0.00185,0.001809,0.001849,1.0,38371.0
2017-1-16,0.001849,0.003422,0.001846,0.003408,36.0,38962.0
2017-1-17,0.003409,0.006702,0.003406,0.006678,23.0,71839.0
2017-1-18,0.006682,0.006753,0.003624,0.003655,100.0,140810.0
2017-1-19,0.003671,0.005606,0.00326,0.003283,84.0,77347.0
2017-1-20,0.003282,0.003282,0.002555,0.002578,39.0,69150.0
2017-1-21,0.002578,0.003882,0.001926,0.003881,155.0,54317.0
2017-1-22,0.003881,0.005338,0.002767,0.005338,5951.0,81775.0
2017-1-23,0.005345,0.005509,0.001842,0.001843,301.0,112621.0
2017-1-24,0.001842,0.004563,0.001805,0.004015,2.0,38815.0
2017-1-25,0.004017,0.004065,0.004013,0.004041,1.0,84670.0
2017-1-26,0.004533,0.004534,0.004517,0.004533,45.0,95547.0
2017-1-27,0.004533,0.004557,0.001951,0.001968,9.0,95555.0
2017-1-28,0.001968,0.001977,0.001968,0.001973,5.0,41493.0
2017-1-30,0.00454,0.004544,0.002026,0.002026,0.0,95709.0
2017-1-31,0.002025,0.002113,0.002025,0.002105,0.0,42688.0
2017-2-01,0.002175,0.002305,0.002155,0.002305,3.0,45865.0
2017-2-02,0.002304,0.002346,0.002291,0.002337,2.0,48584.0
2017-2-03,0.002377,0.004172,0.002324,0.004171,28.0,50108.0
2017-2-04,0.004177,0.004188,0.004111,0.004154,1.0,88063.0
2017-2-07,0.006228,0.00636,0.006228,0.006347,95.0,131315.0
2017-2-08,0.006353,0.006461,0.003539,0.00354,91.0,133946.0
2017-2-09,0.003545,0.003626,0.003175,0.003249,54.0,74757.0
2017-2-11,0.004524,0.004524,0.004509,0.00451,0.0,95405.0
2017-2-12,0.004506,0.004511,0.004476,0.004484,0.0,95012.0
2017-2-15,0.003121,0.003137,0.003119,0.003133,31.0,65808.0
2017-2-16,0.003134,0.003167,0.003134,0.003162,32.0,66082.0
2017-2-22,0.004791,0.004793,0.004784,0.004784,0.0,101032.0
2017-2-23,0.004782,0.004949,0.004782,0.004936,0.0,100849.0
2017-2-24,0.003709,0.005167,0.00343,0.005094,3.0,78231.0
2017-2-25,0.00508,0.005099,0.004802,0.004884,15.0,107130.0
2017-2-26,0.004884,0.005059,0.004827,0.005057,3.0,103010.0
2017-2-27,0.005051,0.00513,0.005049,0.005117,5.0,106525.0
2017-2-28,0.005124,0.005922,0.005086,0.0059,269.0,108076.0
2017-3-01,0.0059,0.005929,0.005899,0.005923,1.0,124442.0
2017-3-02,0.005217,0.0061,0.004272,0.005632,3710.0,110026.0
2017-3-03,0.00563,0.005979,0.005028,0.005955,211.0,118763.0
2017-3-04,0.005966,0.005975,0.005055,0.005485,3142.0,125858.0
2017-3-05,0.005481,0.005589,0.005336,0.005588,96.0,115641.0
2017-3-06,0.00559,0.005626,0.005577,0.005619,5.0,117927.0
2017-3-07,0.005565,0.005573,0.005265,0.005348,0.0,117400.0
2017-3-08,0.005346,0.005376,0.005075,0.005083,7.0,112782.0
2017-3-09,0.005085,0.005281,0.00366,0.005241,27.0,107277.0
2017-3-10,0.005241,0.005282,0.005189,0.005277,4.0,110583.0
2017-3-11,0.005196,0.005199,0.005135,0.005185,23.0,109630.0
2017-3-12,0.005189,0.005381,0.005183,0.005375,24.0,109480.0
2017-3-15,0.004961,0.004965,0.004285,0.004311,2.0,104869.0
2017-3-16,0.004311,0.00434,0.002535,0.003932,317.0,91136.0
2017-3-17,0.003906,0.003906,0.00235,0.003147,165.0,82580.0
2017-3-18,0.003147,0.003186,0.002807,0.002807,40.0,66521.0
2017-3-20,0.002813,0.002814,0.002775,0.002791,11.0,59463.0
2017-3-21,0.002797,0.002974,0.002797,0.002968,4.0,59126.0
2017-3-22,0.00297,0.003623,0.002695,0.003609,114.0,62784.0
2017-3-23,0.003612,0.003678,0.002728,0.003594,24.0,76368.0
2017-3-24,0.003594,0.0036,0.00339,0.003417,0.0,75975.0
2017-3-25,0.002022,0.002752,0.001943,0.002749,19.0,42744.0
2017-3-26,0.002747,0.002775,0.002319,0.002769,54.0,58078.0
2017-3-27,0.00279,0.00299,0.00279,0.002984,3.0,58990.0
2017-3-28,0.002621,0.002683,0.002592,0.002639,16.0,55425.0
2017-3-29,0.002636,0.002659,0.00256,0.00262,13.0,55741.0
2017-4-01,0.003262,0.003263,0.003173,0.00323,16.0,68985.0
