datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,1.04,1.09,0.828556,1.08,218.0,0.0
2017-7-29,1.09,1.09,1.04,1.06,0.0,0.0
2017-7-30,0.808546,1.06,0.808546,1.05,665.0,0.0
2017-7-31,1.06,1.06,0.551356,0.858276,26.0,0.0
2017-8-01,0.858692,1.11,0.847524,1.04,0.0,0.0
2017-8-02,1.04,1.04,0.531477,0.539051,1587.0,0.0
2017-8-03,0.539832,1.04,0.539832,0.91994,6.0,0.0
2017-8-04,0.91971,1.09,0.750564,1.09,483.0,0.0
2017-8-05,1.08,1.21,0.474709,0.911207,836.0,0.0
2017-8-06,0.911427,0.921991,0.475231,0.883991,202.0,0.0
2017-8-07,0.882016,0.893993,0.487919,0.536761,28.0,0.0
2017-8-08,0.537305,0.618582,0.342007,0.598685,610.0,0.0
2017-8-09,0.59828,0.607656,0.568283,0.584967,1614.0,0.0
2017-8-10,0.585023,0.7357,0.580736,0.731091,1891.0,0.0
2017-8-11,0.731048,0.792497,0.351776,0.7822,2476.0,0.0
2017-8-12,0.783496,0.832736,0.698393,0.785957,689.0,0.0
2017-8-13,0.773549,0.867233,0.578863,0.608909,430.0,0.0
2017-8-14,0.609296,0.845068,0.400058,0.647315,1010.0,0.0
2017-8-15,0.649056,0.810619,0.502137,0.53939,61.0,0.0
2017-8-16,0.539983,1.22,0.486442,1.06,306.0,0.0
2017-8-17,1.06,1.12,0.315668,0.420707,4180.0,0.0
2017-8-18,0.419422,0.426584,0.21248,0.273584,2287.0,0.0
2017-8-19,0.273476,0.360031,0.082046,0.359347,547.0,0.0
2017-8-20,0.357669,0.362134,0.122937,0.288519,753.0,0.0
2017-8-21,0.287694,0.303994,0.151712,0.239501,735.0,0.0
2017-8-22,0.240056,0.240056,0.114285,0.19039,1198.0,0.0
2017-8-23,0.190002,0.76276,0.189399,0.507641,12122.0,0.0
2017-8-24,0.507859,0.757109,0.505323,0.573819,1112.0,0.0
2017-8-25,0.572927,0.889599,0.540507,0.871579,8013.0,0.0
2017-8-26,0.873254,0.875506,0.668336,0.782408,1491.0,0.0
