datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-07,0.000408,0.000948,0.000408,0.000948,278.0,0.0
2017-2-08,0.000949,0.001657,0.000343,0.000752,888.0,43286.0
2017-2-09,0.000754,0.000784,0.000304,0.000308,89.0,35626.0
2017-2-10,0.000308,0.000596,0.000281,0.000347,180.0,15044.0
2017-2-11,0.000347,0.000503,0.000283,0.000283,68.0,17969.0
2017-2-12,0.000283,0.000425,0.00019,0.000416,34.0,14803.0
2017-2-13,0.000402,0.000402,0.000159,0.00016,2.0,21063.0
2017-2-14,0.000416,0.000419,0.00013,0.000131,2.0,21798.0
2017-2-15,0.000131,0.000141,0.00013,0.000141,0.0,6880.0
2017-2-16,0.000141,0.000165,0.000141,0.000164,0.0,7425.0
2017-2-17,0.000164,0.000652,0.000115,0.000138,25.0,8647.0
2017-2-18,0.000138,0.000159,0.000117,0.000117,5.0,7585.0
2017-2-19,0.000117,0.00021,0.000113,0.00021,1.0,6713.0
2017-2-20,0.00021,0.00021,0.000125,0.000128,0.0,12051.0
2017-2-21,0.000128,0.000277,0.000122,0.000123,9.0,7374.0
2017-2-22,0.000123,0.000124,0.000121,0.000123,0.0,7056.0
2017-2-23,0.000123,0.000125,0.000113,0.000117,5.0,7072.0
2017-2-24,0.000117,0.000118,4.7e-05,7e-05,18.0,6774.0
2017-2-25,7e-05,8e-05,2e-06,2e-06,0.0,4735.0
2017-2-27,3e-06,3e-06,3e-06,3e-06,0.0,202.0
2017-2-28,3e-06,3e-06,3e-06,3e-06,0.0,198.0
2017-3-02,3e-06,3e-06,3e-06,3e-06,0.0,211.0
2017-3-03,3e-06,0.000278,3e-06,0.000255,256.0,209.0
2017-3-04,0.000255,0.000498,7.7e-05,0.000113,1837.0,18943.0
2017-3-05,0.000113,0.000269,8.2e-05,8.2e-05,2394.0,8350.0
2017-3-06,8.2e-05,0.000189,8.2e-05,0.000129,3650.0,6068.0
2017-3-07,0.000129,0.000175,6.9e-05,0.000124,1183.0,9593.0
2017-3-08,0.000124,0.000156,0.000106,0.000115,289.0,9161.0
2017-3-09,0.000115,0.000137,2.3e-05,0.000112,489.0,8522.0
2017-3-10,0.000118,0.000268,0.000118,0.000178,625.0,8762.0
2017-3-11,0.000178,0.00119,0.000178,0.001183,486.0,13162.0
2017-3-12,0.001179,0.001179,0.000218,0.00026,531.0,87420.0
2017-3-13,0.00026,0.00037,0.000185,0.000185,69.0,19257.0
2017-3-14,0.000183,0.000232,0.000182,0.000194,18.0,13604.0
2017-3-15,0.000194,0.000243,0.000179,0.000203,161.0,14411.0
2017-3-16,0.000204,0.000273,7.4e-05,0.000172,5391.0,15096.0
2017-3-17,0.000171,0.00022,0.000115,0.000143,1185.0,12658.0
2017-3-18,0.000143,0.000166,0.000124,0.000126,17.0,10600.0
2017-3-19,0.000127,0.000232,0.000127,0.000207,1503.0,9398.0
2017-3-20,0.000207,0.000235,0.000185,0.000234,239.0,15350.0
2017-3-21,0.000235,0.000266,0.000105,0.000168,612.0,17389.0
2017-3-22,0.000168,0.000231,0.000143,0.000147,180.0,12435.0
2017-3-23,0.000147,0.000225,0.000144,0.000225,460.0,10934.0
2017-3-24,0.000225,0.000282,0.000182,0.000208,1140.0,16701.0
2017-3-25,0.000208,0.00055,0.000195,0.000549,1723.0,15428.0
2017-3-26,0.000549,0.000674,0.000374,0.000422,1508.0,40692.0
2017-3-27,0.000425,0.001123,0.000347,0.000353,765.0,31487.0
2017-3-28,0.000412,0.000449,0.000317,0.000351,125.0,30584.0
2017-3-29,0.000351,0.000423,0.00033,0.00035,168.0,26038.0
2017-3-30,0.000352,0.000407,0.000304,0.000372,138.0,26100.0
2017-3-31,0.000372,0.000389,0.000225,0.000267,340.0,27600.0
2017-4-01,0.000267,0.000384,0.000267,0.000299,57.0,19800.0
2017-4-02,0.000299,0.000437,0.000286,0.000362,955.0,22190.0
2017-4-03,0.000363,0.000949,0.00036,0.000698,3974.0,26890.0
2017-4-04,0.000699,0.000914,0.000641,0.000793,1821.0,51802.0
2017-4-05,0.000793,0.001058,0.000592,0.00071,6141.0,58815.0
2017-4-06,0.00071,0.000962,0.000656,0.000783,2281.0,52669.0
2017-4-07,0.000781,0.000952,0.000655,0.000667,1516.0,57887.0
2017-4-08,0.000811,0.000905,0.000368,0.000764,3109.0,60105.0
2017-4-09,0.000765,0.000823,0.000602,0.000676,581.0,56718.0
2017-4-10,0.000676,0.000972,0.000676,0.000871,1777.0,50104.0
2017-4-11,0.000871,0.000898,0.000616,0.000665,486.0,64597.0
2017-4-12,0.000665,0.000698,0.000497,0.000528,332.0,49328.0
2017-4-13,0.00048,0.000639,0.000402,0.000503,315.0,35623.0
2017-4-14,0.000503,0.00061,0.000291,0.000387,398.0,37317.0
2017-4-15,0.000386,0.000591,0.000375,0.000445,153.0,28659.0
2017-4-16,0.000445,0.000614,0.00032,0.000343,218.0,33032.0
2017-4-17,0.000343,0.000467,0.000341,0.000465,69.0,25445.0
2017-4-18,0.000465,0.000815,0.000423,0.00078,327.0,34497.0
2017-4-19,0.000839,0.000973,0.000713,0.000761,551.0,62184.0
2017-4-20,0.000761,0.001097,0.000562,0.001088,1.0,56439.0
2017-4-21,0.001088,0.002509,0.000598,0.001851,2.0,80664.0
2017-4-22,0.001773,0.001935,0.001034,0.001374,0.0,131486.0
2017-4-23,0.001372,0.001412,0.001138,0.001276,0.0,101700.0
2017-4-25,0.001099,0.001099,0.001085,0.001086,63.0,81507.0
2017-4-26,0.001086,0.001917,0.000936,0.001396,851.0,123589.0
2017-4-27,0.001397,0.00156,0.000457,0.000607,724.0,158977.0
2017-4-28,0.000607,0.00157,0.000604,0.001535,591.0,69083.0
2017-4-29,0.001536,0.001541,0.001086,0.00111,33.0,174913.0
2017-4-30,0.00111,0.001426,0.000801,0.001087,277.0,126421.0
2017-5-01,0.001087,0.001418,0.000948,0.001305,432.0,123776.0
2017-5-02,0.001304,0.001733,0.00125,0.001692,1159.0,148533.0
2017-5-03,0.001693,0.001741,0.001201,0.001263,243.0,192832.0
2017-5-04,0.001263,0.001394,0.00126,0.001329,86.0,143911.0
2017-5-05,0.001331,0.001388,0.001094,0.001206,69.0,151673.0
2017-5-06,0.001207,0.001353,0.000937,0.001031,15.0,137455.0
2017-5-07,0.001032,0.001115,0.000616,0.000701,140.0,117575.0
2017-5-08,0.000702,0.001268,0.00055,0.001268,3.0,80025.0
2017-5-09,0.001268,0.001797,0.001162,0.001289,81.0,144498.0
2017-5-10,0.00129,0.001345,0.001031,0.0013,36.0,147012.0
2017-5-11,0.001303,0.001571,0.001027,0.001145,40.0,148420.0
2017-5-12,0.001144,0.001238,0.000735,0.000936,91.0,130362.0
2017-5-13,0.000934,0.001026,0.000931,0.000976,24.0,106424.0
2017-5-14,0.000979,0.001635,0.000973,0.001334,300.0,111615.0
2017-5-15,0.001335,0.001337,0.001037,0.001189,130.0,152235.0
2017-5-16,0.001187,0.00124,0.000998,0.001182,129.0,135332.0
2017-5-17,0.001181,0.001558,0.0011,0.001467,235.0,134716.0
2017-5-18,0.001466,0.00217,0.001205,0.001217,1066.0,167174.0
2017-5-19,0.001218,0.001476,0.001146,0.001474,282.0,138876.0
2017-5-20,0.001472,0.001546,0.001151,0.00145,940.0,167920.0
2017-5-21,0.001449,0.001592,0.001162,0.001183,1355.0,165322.0
2017-5-22,0.001186,0.001558,0.001168,0.001395,872.0,135285.0
2017-5-23,0.001393,0.001654,0.001295,0.001517,301.0,158902.0
2017-5-24,0.001519,0.002507,0.001519,0.002196,1269.0,173298.0
2017-5-25,0.002194,0.002373,0.001315,0.00135,1008.0,250768.0
2017-5-26,0.00134,0.001482,0.001027,0.001097,61.0,153147.0
2017-5-27,0.0011,0.001315,0.000876,0.001023,380.0,125771.0
2017-5-28,0.001029,0.001352,0.000861,0.001139,175.0,117634.0
