datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-3-14,0.00202,0.005149,0.001123,0.005146,7335.0,3506.0
2017-3-15,0.005147,0.005858,0.001505,0.002398,4864.0,9070.0
2017-3-16,0.002401,0.003218,0.001064,0.001072,232.0,4396.0
2017-3-17,0.001065,0.00126,0.000624,0.000624,34.0,2015.0
2017-3-18,0.000624,0.00099,0.000477,0.000485,40.0,1193.0
2017-3-19,0.000487,0.000925,0.000481,0.000531,53.0,933.0
2017-3-20,0.000531,0.000608,0.000355,0.000549,42.0,1022.0
2017-3-21,0.00055,0.000573,0.00048,0.000504,24.0,1060.0
2017-3-22,0.000504,0.000504,0.00034,0.000493,16.0,972.0
2017-3-23,0.000493,0.000938,0.00047,0.000471,95.0,951.0
2017-3-24,0.000471,0.002643,0.000235,0.000247,51.0,909.0
2017-3-25,0.000247,0.000573,0.000242,0.000545,52.0,481.0
2017-3-26,0.000545,0.00059,0.000481,0.000483,18.0,1065.0
2017-3-27,0.000486,0.000802,0.000486,0.000544,20.0,949.0
2017-3-28,0.000543,0.000554,0.00036,0.000367,7.0,1066.0
2017-3-29,0.000366,0.000741,0.000356,0.000738,33.0,721.0
2017-3-30,0.00074,0.000745,0.000441,0.000667,20.0,1457.0
2017-3-31,0.000667,0.000678,0.000466,0.000482,0.0,1315.0
2017-4-01,0.000482,0.001272,0.000424,0.000432,17.0,952.0
2017-4-02,0.000432,0.000772,0.00026,0.000772,9.0,853.0
2017-4-03,0.000772,0.00223,0.000772,0.001384,30.0,1527.0
2017-4-04,0.001386,0.001396,0.000774,0.000776,10.0,2802.0
2017-4-05,0.000777,0.000789,0.000624,0.00063,44.0,1576.0
2017-4-06,0.00063,0.001258,0.00063,0.000686,13.0,1279.0
2017-4-07,0.000684,0.00072,0.000584,0.000585,4.0,1387.0
2017-4-08,0.000583,0.000699,0.000164,0.000176,117.0,1182.0
2017-4-09,0.000176,0.000657,0.000165,0.000297,288.0,596.0
2017-4-10,0.000297,0.000309,0.000294,0.000309,2.0,1003.0
2017-4-11,0.000309,0.000622,0.00025,0.00041,92.0,1044.0
2017-4-12,0.00041,0.000447,0.000397,0.000444,20.0,1386.0
2017-4-13,0.000444,0.000639,0.000444,0.000561,44.0,1504.0
2017-4-14,0.000562,0.000572,0.000557,0.00056,2.0,1901.0
2017-4-15,0.000633,0.000642,0.000633,0.000633,11.0,2141.0
2017-4-16,0.000633,0.005644,0.000388,0.000388,247.0,2230.0
2017-4-17,0.000388,0.00053,0.000381,0.000394,65.0,1699.0
2017-4-18,0.000394,0.000604,0.000382,0.000583,7.0,1727.0
2017-4-19,0.000583,0.000606,0.000318,0.000448,4.0,2562.0
2017-4-20,0.000448,0.000546,0.000442,0.000442,0.0,1968.0
2017-4-21,0.000443,0.000606,0.000382,0.000477,4.0,1944.0
2017-4-22,0.000477,0.000664,0.000477,0.000554,6.0,2095.0
2017-4-23,0.000554,0.000554,0.000366,0.000459,36.0,2436.0
2017-4-24,0.00046,0.00055,0.000439,0.00055,87.0,2019.0
2017-4-25,0.00055,0.000555,0.000453,0.000456,4.0,2417.0
2017-4-26,0.000456,0.000463,0.000452,0.000454,14.0,2003.0
2017-4-27,0.000454,0.000707,0.000259,0.000538,55.0,1994.0
2017-4-28,0.000538,0.000656,0.000535,0.000645,1.0,2364.0
2017-4-29,0.000646,0.00065,0.000634,0.000634,0.0,2839.0
2017-4-30,0.000634,0.000636,0.000411,0.000431,26.0,2790.0
2017-5-01,0.000431,0.000545,0.000422,0.00054,11.0,1925.0
2017-5-02,0.00054,0.00054,0.000439,0.00045,2.0,2421.0
2017-5-03,0.000451,0.00046,0.000445,0.00045,16.0,2025.0
2017-5-04,0.00045,0.000586,0.000393,0.000402,28.0,2050.0
2017-5-05,0.000403,0.000484,0.000379,0.000379,28.0,1867.0
2017-5-06,0.00038,0.00041,0.000353,0.00041,5.0,1769.0
2017-5-07,0.000411,0.00044,0.000343,0.000383,19.0,1916.0
2017-5-08,0.000383,0.00058,0.000383,0.000552,71.0,1812.0
2017-5-09,0.000552,0.000752,0.0005,0.000514,4.0,2627.0
2017-5-10,0.000515,0.00052,0.000485,0.0005,3.0,2456.0
2017-5-11,0.000501,0.000548,0.000496,0.000546,9.0,2391.0
2017-5-12,0.000547,0.000548,0.0005,0.00051,5.0,2622.0
2017-5-13,0.000509,0.000523,0.000443,0.000479,15.0,2455.0
2017-5-14,0.00048,0.000617,0.00044,0.000447,2.0,2319.0
2017-5-15,0.000448,0.000448,0.000389,0.000398,18.0,2163.0
2017-5-16,0.000397,0.000398,0.000388,0.000396,15.0,1939.0
2017-5-17,0.000397,0.00049,0.000397,0.00049,12.0,1946.0
2017-5-18,0.000489,0.000652,0.00048,0.000585,50.0,2400.0
2017-5-19,0.000585,0.000594,0.000415,0.00042,13.0,2883.0
2017-5-20,0.00042,0.000609,0.000243,0.000609,95.0,2069.0
2017-5-21,0.000608,0.000819,0.000525,0.00081,84.0,3040.0
2017-5-22,0.000812,0.00086,0.000602,0.000775,130.0,4059.0
2017-5-23,0.000774,0.000794,0.000683,0.000735,19.0,3869.0
2017-5-24,0.000736,0.001044,0.00072,0.000976,42.0,3678.0
2017-5-25,0.000974,0.001127,0.000796,0.000817,4.0,4870.0
2017-5-26,0.000811,0.00192,0.000811,0.000956,214.0,4056.0
2017-5-27,0.000959,0.001089,0.000765,0.000852,11.0,4803.0
2017-5-28,0.000857,0.000974,0.000857,0.00087,0.0,4297.0
2017-5-29,0.000868,0.001182,0.000844,0.001045,108.0,4365.0
2017-5-30,0.001046,0.001052,0.000689,0.00089,10.0,5274.0
