datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-19,1.8e-05,1.8e-05,1.8e-05,1.8e-05,3.0,261.0
2017-1-20,1.8e-05,4.5e-05,1.8e-05,3.6e-05,24.0,262.0
2017-1-21,3.6e-05,5.5e-05,2.7e-05,4.6e-05,10.0,526.0
2017-1-22,4.6e-05,4.7e-05,3.6e-05,3.7e-05,2.0,681.0
2017-1-23,3.7e-05,4.6e-05,2.8e-05,2.8e-05,4.0,549.0
2017-1-24,2.7e-05,0.000117,2.7e-05,6.2e-05,143.0,407.0
2017-1-25,6.2e-05,9.9e-05,5.4e-05,9.9e-05,114.0,932.0
2017-1-26,9.9e-05,0.00012,6.4e-05,8.3e-05,105.0,1491.0
2017-1-27,8.3e-05,0.000129,7.4e-05,0.000119,175.0,1244.0
2017-1-28,0.000119,0.00013,7.8e-05,0.000105,78.0,1794.0
2017-1-29,0.000105,0.000175,9.2e-05,9.2e-05,37.0,1587.0
2017-1-30,9.2e-05,0.00023,9.2e-05,0.000165,1184.0,1399.0
2017-1-31,0.000166,0.000198,0.000115,0.000154,1292.0,2520.0
2017-2-01,0.000145,0.000175,7.8e-05,0.000148,775.0,2205.0
2017-2-02,0.000129,0.000168,6e-05,7.1e-05,184.0,1971.0
2017-2-03,7.1e-05,9.2e-05,2.2e-05,9.2e-05,315.0,1087.0
2017-2-04,9.2e-05,0.000125,7.1e-05,0.000125,354.0,1421.0
2017-2-05,0.000115,0.000144,7.2e-05,0.000128,535.0,1772.0
2017-2-06,0.000128,0.000145,0.000102,0.000125,370.0,1988.0
2017-2-07,0.000125,0.000125,9.5e-05,0.000106,327.0,1941.0
2017-2-08,0.000117,0.000117,6.4e-05,7.4e-05,56.0,1815.0
2017-2-09,7.5e-05,0.000127,7.5e-05,0.000121,158.0,1160.0
2017-2-10,0.000121,0.000121,7.1e-05,7.4e-05,73.0,1886.0
2017-2-11,7.4e-05,0.000106,7.2e-05,8.1e-05,243.0,1164.0
2017-2-12,8.1e-05,8.1e-05,7.2e-05,8e-05,91.0,1273.0
2017-2-13,8e-05,9e-05,6.9e-05,6.9e-05,110.0,1258.0
2017-2-14,6.9e-05,8e-05,6.9e-05,8e-05,2.0,1093.0
2017-2-15,8e-05,8.1e-05,4e-05,4e-05,43.0,1268.0
2017-2-16,4e-05,7.1e-05,4e-05,6.3e-05,31.0,636.0
2017-2-17,6.3e-05,7.6e-05,5.2e-05,6.3e-05,73.0,995.0
2017-2-18,6.3e-05,7.4e-05,5.3e-05,6.3e-05,49.0,996.0
2017-2-19,6.3e-05,6.3e-05,5.2e-05,5.2e-05,54.0,1002.0
2017-2-20,5.2e-05,6.4e-05,4.2e-05,5.4e-05,117.0,831.0
2017-2-21,5.4e-05,6.6e-05,4.4e-05,5.6e-05,57.0,859.0
2017-2-22,5.6e-05,7.7e-05,4.5e-05,4.5e-05,72.0,889.0
2017-2-23,4.5e-05,5.8e-05,4.5e-05,4.7e-05,24.0,714.0
2017-2-24,4.7e-05,6e-05,4.5e-05,5.9e-05,116.0,753.0
