datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0,4230.0
"Jan 02, 2017",0.0001,0.000186,7.1e-05,0.000153,88.0,7307.0
"Jan 03, 2017",0.000153,0.000165,0.000102,0.000115,4.0,11223.0
"Jan 04, 2017",0.000115,0.000147,0.000112,0.000115,5.0,8413.0
"Jan 05, 2017",0.000115,0.000119,5.5e-05,6.1e-05,51.0,8466.0
"Jan 06, 2017",6.1e-05,0.00011,5.9e-05,9.9e-05,0.0,4460.0
"Jan 07, 2017",9.9e-05,0.000109,9.2e-05,0.000109,25.0,7294.0
"Jan 08, 2017",0.000109,0.000113,0.000108,0.000112,26.0,8006.0
"Jan 09, 2017",0.000107,0.000109,0.000106,0.000108,10.0,7873.0
"Jan 10, 2017",0.000108,0.00011,0.000103,0.000109,2.0,7964.0
"Jan 11, 2017",0.000109,0.00011,9.2e-05,9.3e-05,0.0,8011.0
"Jan 12, 2017",9.3e-05,9.6e-05,8e-05,8.1e-05,0.0,6869.0
"Jan 13, 2017",8e-05,8.3e-05,7.8e-05,8.2e-05,5.0,5927.0
"Jan 14, 2017",8.2e-05,8.4e-05,8.1e-05,8.2e-05,2.0,6071.0
"Jan 15, 2017",8.2e-05,8.2e-05,8.1e-05,8.2e-05,33.0,6033.0
"Jan 16, 2017",9e-05,9.2e-05,8.2e-05,8.3e-05,3.0,6668.0
"Jan 17, 2017",8.3e-05,0.0001,8.3e-05,0.0001,2.0,6137.0
"Jan 18, 2017",0.0001,0.000101,5.3e-05,5.3e-05,65.0,7375.0
"Jan 19, 2017",5.3e-05,8.9e-05,5.3e-05,7.9e-05,76.0,3931.0
"Jan 20, 2017",7.9e-05,9e-05,7.8e-05,9e-05,16.0,5815.0
"Jan 21, 2017",9e-05,9.2e-05,9e-05,9.2e-05,0.0,6621.0
"Jan 22, 2017",9.2e-05,9.3e-05,8.1e-05,9.2e-05,1.0,6822.0
"Jan 23, 2017",9.2e-05,9.3e-05,7.4e-05,7.4e-05,0.0,6847.0
"Jan 24, 2017",7.3e-05,9.1e-05,7.1e-05,7.1e-05,19.0,5398.0
