datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000385,0.00042,0.000385,0.000409,2.0,37041.0
2017-1-02,0.000409,0.000423,0.000388,0.000388,10.0,39394.0
2017-1-03,0.000388,0.000393,0.000337,0.000365,44.0,37448.0
2017-1-04,0.000366,0.000441,0.000265,0.000266,118.0,35338.0
2017-1-05,0.000266,0.000401,0.000261,0.000284,12.0,25761.0
2017-1-06,0.000284,0.000293,0.000242,0.000244,3.0,27560.0
2017-1-07,0.000244,0.000254,0.000223,0.000254,23.0,23730.0
2017-1-08,0.000254,0.000264,0.000248,0.000255,5.0,24765.0
2017-1-09,0.000256,0.000281,0.000246,0.000262,13.0,24921.0
2017-1-10,0.000262,0.000302,0.000254,0.000254,88.0,25543.0
2017-1-11,0.000254,0.000263,0.000178,0.000234,67.0,24934.0
2017-1-12,0.000233,0.000258,0.000224,0.000233,52.0,22827.0
2017-1-13,0.000233,0.000248,0.000226,0.000231,1.0,22895.0
2017-1-14,0.000231,0.00034,0.000229,0.00027,44.0,22793.0
2017-1-15,0.00027,0.000271,0.000229,0.000247,102.0,26672.0
2017-1-16,0.000247,0.00025,0.000246,0.000249,3.0,24379.0
2017-1-17,0.000249,0.000266,0.000233,0.000263,45.0,24701.0
2017-1-18,0.000264,0.000266,0.000249,0.000257,0.0,26148.0
2017-1-19,0.000258,0.000262,0.00025,0.000261,36.0,25583.0
2017-1-20,0.000261,0.000278,0.000248,0.000251,25.0,25974.0
2017-1-21,0.000251,0.000477,0.000242,0.000277,219.0,25041.0
2017-1-22,0.000277,0.000298,0.000277,0.000296,2.0,27710.0
2017-1-23,0.000296,0.000418,0.000293,0.000359,78.0,29767.0
2017-1-24,0.000359,0.00062,0.000306,0.000553,321.0,36241.0
2017-1-25,0.000553,0.000555,0.000384,0.000397,12.0,56033.0
2017-1-26,0.000397,0.000399,0.000334,0.000339,36.0,40489.0
2017-1-27,0.00034,0.000369,0.000322,0.000322,16.0,34881.0
2017-1-28,0.000322,0.000323,0.000313,0.000313,5.0,33137.0
2017-1-29,0.000313,0.000314,0.000249,0.000303,130.0,32297.0
2017-1-30,0.000303,0.000304,0.000258,0.000258,6.0,31317.0
2017-1-31,0.000258,0.000379,0.000258,0.000379,105.0,26684.0
2017-2-01,0.000359,0.00038,0.000322,0.000366,44.0,37263.0
2017-2-02,0.000376,0.000402,0.000349,0.000384,129.0,39058.0
2017-2-03,0.000384,0.000414,0.000298,0.00037,78.0,40180.0
2017-2-04,0.000371,0.000372,0.000298,0.000302,12.0,38850.0
2017-2-05,0.000334,0.000344,0.000286,0.000288,8.0,35135.0
2017-2-06,0.000288,0.000343,0.000278,0.000342,84.0,30339.0
2017-2-07,0.000343,0.000372,0.000317,0.000329,36.0,36243.0
2017-2-08,0.000329,0.000426,0.000302,0.000404,162.0,34928.0
2017-2-09,0.000415,0.000453,0.000359,0.000407,34.0,44094.0
2017-2-10,0.000408,0.00041,0.000337,0.000395,13.0,43433.0
2017-2-11,0.000395,0.000413,0.000332,0.000362,91.0,42314.0
2017-2-12,0.000362,0.000391,0.00033,0.00033,23.0,38757.0
2017-2-13,0.00033,0.000351,0.000327,0.000327,13.0,35433.0
2017-2-14,0.000327,0.000374,0.000327,0.000332,31.0,35216.0
2017-2-15,0.000332,0.000343,0.000322,0.000322,12.0,35846.0
2017-2-16,0.000322,0.000382,0.000322,0.00038,66.0,35013.0
2017-2-17,0.00038,0.000417,0.000335,0.000346,56.0,41419.0
2017-2-18,0.000345,0.00038,0.000337,0.000337,49.0,37693.0
2017-2-19,0.000337,0.000349,0.000314,0.000314,61.0,36998.0
2017-2-20,0.000314,0.000328,0.000251,0.000281,291.0,34573.0
2017-2-21,0.000281,0.000302,0.00028,0.000301,0.0,30963.0
2017-2-22,0.000301,0.000301,0.000257,0.000257,23.0,33231.0
2017-2-23,0.000257,0.000377,0.000257,0.000376,25.0,28404.0
2017-2-24,0.000373,0.00042,0.000293,0.000293,650.0,41319.0
2017-2-25,0.000293,0.000356,0.000281,0.000354,0.0,32437.0
