datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",5.8e-05,6e-05,5.8e-05,6e-05,0.0,5782.0
"Jan 02, 2017",6e-05,6e-05,4e-05,4.1e-05,0.0,5990.0
"Jan 03, 2017",4.1e-05,4.2e-05,4.1e-05,4.2e-05,3.0,4087.0
"Jan 04, 2017",4.2e-05,4.4e-05,4.2e-05,4.4e-05,3.0,4175.0
"Jan 07, 2017",2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0,2682.0
"Jan 08, 2017",2.7e-05,2.8e-05,2.7e-05,2.7e-05,0.0,2726.0
"Jan 09, 2017",2.7e-05,2.7e-05,2.7e-05,2.7e-05,3.0,2681.0
"Jan 10, 2017",2.7e-05,2.7e-05,2.7e-05,2.7e-05,3.0,2708.0
"Jan 12, 2017",3.1e-05,3.3e-05,3e-05,3.2e-05,0.0,3071.0
"Jan 13, 2017",3.2e-05,4e-05,3.1e-05,3.3e-05,6.0,3219.0
"Jan 14, 2017",3.3e-05,4.2e-05,3.2e-05,3.3e-05,1.0,3296.0
"Jan 15, 2017",3.3e-05,3.3e-05,3.3e-05,3.3e-05,1.0,3274.0
"Jan 16, 2017",4.2e-05,4.2e-05,4.2e-05,4.2e-05,5.0,4152.0
"Jan 17, 2017",4.2e-05,6.4e-05,4.2e-05,6.4e-05,11.0,4158.0
"Jan 18, 2017",6.4e-05,6.4e-05,4.4e-05,4.4e-05,1.0,6356.0
"Jan 19, 2017",4.4e-05,4.5e-05,4.4e-05,4.5e-05,0.0,4433.0
"Jan 20, 2017",4.5e-05,5.4e-05,2.7e-05,5.4e-05,46.0,4495.0
"Jan 21, 2017",5.4e-05,5.6e-05,5.4e-05,5.5e-05,0.0,5370.0
"Jan 22, 2017",3.7e-05,3.7e-05,3.6e-05,3.7e-05,2.0,3719.0
"Jan 23, 2017",3.7e-05,5.6e-05,3.7e-05,5.5e-05,2.0,3699.0
"Jan 24, 2017",5.5e-05,5.5e-05,4.5e-05,4.5e-05,31.0,5464.0
"Jan 25, 2017",4.5e-05,4.5e-05,3.6e-05,4.5e-05,6.0,4463.0
"Jan 26, 2017",4.5e-05,4.6e-05,3.7e-05,3.7e-05,19.0,4512.0
"Jan 27, 2017",3.7e-05,5.5e-05,3.7e-05,5.5e-05,1.0,3670.0
"Jan 28, 2017",5.5e-05,5.5e-05,4.6e-05,4.6e-05,0.0,5519.0
"Jan 29, 2017",4.6e-05,5.5e-05,4.6e-05,4.6e-05,2.0,4608.0
"Jan 30, 2017",4.6e-05,0.000166,3.7e-05,6.4e-05,1340.0,4597.0
"Jan 31, 2017",6.4e-05,0.000106,4.6e-05,6.8e-05,121.0,6443.0
"Feb 01, 2017",6.8e-05,8.8e-05,4.9e-05,4.9e-05,18.0,6793.0
"Feb 02, 2017",4.9e-05,8.1e-05,4.9e-05,8.1e-05,3.0,4945.0
"Feb 03, 2017",8.1e-05,8.3e-05,5.1e-05,6.2e-05,7.0,8092.0
"Feb 04, 2017",6.2e-05,8.3e-05,6.1e-05,7.3e-05,4.0,6188.0
"Feb 05, 2017",7.3e-05,7.3e-05,5.1e-05,5.1e-05,39.0,7305.0
"Feb 06, 2017",5.1e-05,6.2e-05,4.1e-05,6.2e-05,13.0,5142.0
"Feb 07, 2017",6.2e-05,6.4e-05,5.3e-05,5.3e-05,0.0,6241.0
"Feb 08, 2017",5.3e-05,6.5e-05,3.2e-05,3.2e-05,72.0,5312.0
"Feb 09, 2017",3.2e-05,6e-05,2.9e-05,5e-05,63.0,3194.0
"Feb 10, 2017",5e-05,5e-05,3.9e-05,4e-05,1.0,4978.0
"Feb 11, 2017",4e-05,4e-05,3.9e-05,4e-05,1.0,3956.0
"Feb 15, 2017",6e-05,6.1e-05,6e-05,6e-05,3.0,6026.0
"Feb 16, 2017",6e-05,6.2e-05,6e-05,6.2e-05,5.0,6046.0
"Feb 17, 2017",6.2e-05,6.3e-05,4.2e-05,5.2e-05,7.0,6157.0
"Feb 18, 2017",5.2e-05,6.4e-05,5.2e-05,6.3e-05,1.0,5246.0
"Feb 19, 2017",6.3e-05,7.4e-05,6.3e-05,7.3e-05,1.0,6329.0
"Feb 20, 2017",7.3e-05,7.3e-05,5.2e-05,5.4e-05,1.0,7341.0
"Feb 21, 2017",5.4e-05,5.4e-05,5.4e-05,5.4e-05,1.0,5396.0
"Feb 22, 2017",5.6e-05,5.6e-05,5.6e-05,5.6e-05,3.0,5588.0
"Feb 23, 2017",5.6e-05,5.7e-05,5.6e-05,5.7e-05,3.0,5586.0
"Feb 25, 2017",7e-05,7e-05,5.6e-05,5.7e-05,1.0,7017.0
"Feb 26, 2017",5.7e-05,5.8e-05,5.7e-05,5.8e-05,0.0,5721.0
"Feb 27, 2017",5.8e-05,8.2e-05,3.5e-05,5.9e-05,35.0,5819.0
"Feb 28, 2017",5.9e-05,7.1e-05,4.7e-05,4.7e-05,2.0,5904.0
"Mar 01, 2017",4.7e-05,4.9e-05,4.7e-05,4.8e-05,1.0,4720.0
"Mar 02, 2017",5e-05,5e-05,5e-05,5e-05,5.0,4984.0
"Mar 03, 2017",5e-05,6.4e-05,3.8e-05,6.4e-05,7.0,5003.0
"Mar 04, 2017",6.4e-05,6.4e-05,3.8e-05,5e-05,5.0,6387.0
"Mar 05, 2017",5e-05,5.1e-05,5e-05,5.1e-05,0.0,5017.0
"Mar 06, 2017",3.8e-05,5.1e-05,2.5e-05,5.1e-05,30.0,3811.0
"Mar 07, 2017",5.1e-05,5.1e-05,4.8e-05,4.9e-05,5.0,5093.0
"Mar 08, 2017",4.9e-05,4.9e-05,4.7e-05,4.8e-05,5.0,4893.0
"Mar 09, 2017",6e-05,6e-05,5.9e-05,5.9e-05,6.0,5955.0
"Mar 10, 2017",5.9e-05,6.4e-05,5.4e-05,5.6e-05,0.0,5947.0
"Mar 11, 2017",5.6e-05,6e-05,5.6e-05,5.9e-05,0.0,5582.0
"Mar 12, 2017",4.7e-05,4.9e-05,4.7e-05,4.9e-05,0.0,4725.0
"Mar 13, 2017",4.9e-05,6.2e-05,3.7e-05,3.7e-05,14.0,4887.0
"Mar 14, 2017",3.7e-05,5e-05,3.7e-05,5e-05,3.0,3696.0
"Mar 15, 2017",5e-05,5e-05,5e-05,5e-05,3.0,4961.0
"Mar 16, 2017",6.1e-05,6.1e-05,5.8e-05,5.9e-05,0.0,6128.0
"Mar 17, 2017",5.9e-05,5.9e-05,5.6e-05,5.7e-05,0.0,5901.0
"Mar 19, 2017",3e-05,3.2e-05,3e-05,3.1e-05,9.0,2966.0
"Mar 20, 2017",3.1e-05,3.1e-05,3.1e-05,3.1e-05,9.0,3112.0
"Mar 21, 2017",4.3e-05,4.5e-05,4.3e-05,4.5e-05,5.0,4330.0
"Mar 22, 2017",4.5e-05,5.4e-05,4.3e-05,5.2e-05,0.0,4483.0
"Mar 23, 2017",5.3e-05,5.3e-05,5.1e-05,5.2e-05,0.0,5250.0
"Mar 24, 2017",4.1e-05,4.1e-05,2.8e-05,2.8e-05,1.0,4089.0
"Mar 25, 2017",2.8e-05,4.9e-05,2.7e-05,4.9e-05,2.0,2810.0
"Mar 26, 2017",4.9e-05,4.9e-05,3.8e-05,3.9e-05,0.0,4870.0
"Mar 27, 2017",3.9e-05,4.2e-05,3.9e-05,4.2e-05,4.0,3888.0
"Mar 28, 2017",4.2e-05,4.3e-05,4.1e-05,4.2e-05,4.0,4178.0
"Mar 29, 2017",4.1e-05,6.2e-05,3.1e-05,6.2e-05,38.0,4146.0
"Mar 30, 2017",6.3e-05,8.3e-05,3.1e-05,6.2e-05,371.0,6253.0
"Mar 31, 2017",6.2e-05,6.3e-05,4.1e-05,4.3e-05,0.0,6160.0
"Apr 01, 2017",4.3e-05,4.4e-05,4.2e-05,4.3e-05,13.0,4287.0
"Apr 02, 2017",4.3e-05,6.6e-05,4.3e-05,6.6e-05,20.0,4322.0
"Apr 03, 2017",6.6e-05,6.8e-05,5.6e-05,5.7e-05,14.0,6618.0
"Apr 04, 2017",5.7e-05,6.9e-05,5.7e-05,6.8e-05,0.0,5728.0
"Apr 05, 2017",6.8e-05,6.8e-05,5.6e-05,5.6e-05,1.0,6805.0
"Apr 06, 2017",5.6e-05,6.9e-05,4.6e-05,4.7e-05,20.0,5629.0
"Apr 07, 2017",4.7e-05,4.7e-05,4.7e-05,4.7e-05,2.0,4716.0
"Apr 08, 2017",7e-05,7.1e-05,7e-05,7.1e-05,0.0,7034.0
"Apr 09, 2017",7.1e-05,7.1e-05,5.9e-05,5.9e-05,8.0,7059.0
"Apr 10, 2017",5.9e-05,5.9e-05,5.9e-05,5.9e-05,18.0,5937.0
"Apr 11, 2017",5.9e-05,6e-05,5.9e-05,6e-05,14.0,5937.0
"Apr 12, 2017",7.2e-05,7.2e-05,7.2e-05,7.2e-05,0.0,7188.0
"Apr 13, 2017",7.2e-05,7.2e-05,5.8e-05,5.8e-05,9.0,7206.0
"Apr 14, 2017",5.9e-05,7e-05,5.8e-05,5.8e-05,2.0,5852.0
"Apr 15, 2017",5.8e-05,7.1e-05,5.8e-05,5.9e-05,18.0,5837.0
"Apr 16, 2017",5.9e-05,5.9e-05,5.9e-05,5.9e-05,1.0,5863.0
"Apr 17, 2017",5.9e-05,6e-05,5.9e-05,6e-05,5.0,5892.0
"Apr 18, 2017",6e-05,6.1e-05,6e-05,6.1e-05,2.0,5969.0
"Apr 22, 2017",7.3e-05,7.4e-05,7.3e-05,7.4e-05,1.0,7296.0
"Apr 23, 2017",7.4e-05,7.4e-05,7.3e-05,7.3e-05,0.0,7392.0
"Apr 24, 2017",8.8e-05,8.8e-05,7.5e-05,7.5e-05,4.0,8754.0
"Apr 25, 2017",7.5e-05,7.6e-05,6.3e-05,7.6e-05,4.0,7503.0
"Apr 26, 2017",7.6e-05,7.8e-05,7.6e-05,7.7e-05,2.0,7596.0
"Apr 28, 2017",9.2e-05,9.2e-05,7.8e-05,7.9e-05,6.0,9171.0
"Apr 29, 2017",7.9e-05,8e-05,7.9e-05,7.9e-05,1.0,7907.0
"Apr 30, 2017",7.9e-05,7.9e-05,6.6e-05,6.7e-05,81.0,7914.0
"May 01, 2017",6.7e-05,6.8e-05,6.7e-05,6.8e-05,78.0,6742.0
"May 03, 2017",7.4e-05,7.5e-05,7.4e-05,7.5e-05,19.0,7394.0
"May 04, 2017",7.5e-05,0.000113,7.5e-05,7.7e-05,54.0,7454.0
"May 05, 2017",7.7e-05,8.1e-05,7.7e-05,7.8e-05,53.0,7704.0
"May 06, 2017",7.9e-05,7.9e-05,7.9e-05,7.9e-05,1.0,7857.0
"May 07, 2017",7.9e-05,0.000112,7.8e-05,0.000112,2.0,7897.0
"May 08, 2017",0.000112,0.000114,8.2e-05,8.6e-05,2.0,11178.0
"May 09, 2017",8.6e-05,0.000106,5.1e-05,0.000105,66.0,8619.0
"May 10, 2017",0.000105,0.000106,8.6e-05,0.000105,4.0,10539.0
"May 11, 2017",0.000106,0.000112,0.000105,0.000108,0.0,10567.0
"May 13, 2017",0.000104,0.000107,0.000102,0.000106,0.0,10415.0
"May 14, 2017",0.000107,0.000109,0.000106,0.000107,0.0,10676.0
"May 15, 2017",8.8e-05,0.000104,8.5e-05,0.000104,13.0,8844.0
"May 16, 2017",0.000104,0.000105,0.000101,0.000104,5.0,10369.0
"May 23, 2017",0.000111,0.000113,0.000111,0.000113,5.0,11111.0
"May 24, 2017",0.000113,0.000122,0.000113,0.000122,5.0,11309.0
"May 25, 2017",0.000164,0.000204,0.000139,0.000184,132.0,16437.0
