datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.004828,0.005025,0.004803,0.004999,1.0,0.0
2017-1-02,0.005002,0.00614,0.004993,0.006131,0.0,0.0
2017-1-03,0.00613,0.006189,0.005108,0.00522,6.0,0.0
2017-1-04,0.005219,0.005538,0.005219,0.005499,6.0,0.0
2017-1-06,0.004833,0.004833,0.004464,0.004511,3.0,0.0
2017-1-07,0.004517,0.004539,0.004118,0.004492,0.0,0.0
2017-1-08,0.004652,0.006069,0.004652,0.005914,31.0,0.0
2017-1-09,0.005923,0.005939,0.004617,0.004661,114.0,0.0
2017-1-10,0.004659,0.005919,0.004649,0.005872,3.0,0.0
2017-1-11,0.005873,0.00593,0.00492,0.005024,0.0,0.0
2017-1-12,0.005017,0.005017,0.004535,0.004832,4.0,0.0
2017-1-13,0.004829,0.004974,0.00468,0.004937,2.0,0.0
2017-1-14,0.004944,0.005513,0.004905,0.005444,15.0,0.0
2017-1-15,0.005442,0.00547,0.004877,0.005243,1.0,0.0
2017-1-16,0.005243,0.005312,0.004971,0.004988,0.0,0.0
2017-1-17,0.004989,0.00537,0.004629,0.004764,2.0,0.0
2017-1-18,0.004767,0.005762,0.004686,0.005633,0.0,0.0
2017-1-19,0.005657,0.005718,0.004725,0.004758,0.0,0.0
2017-1-20,0.004756,0.004992,0.00463,0.004967,5.0,0.0
2017-1-21,0.004967,0.005917,0.004967,0.005881,0.0,0.0
2017-1-22,0.005881,0.005981,0.004902,0.005819,3.0,0.0
2017-1-23,0.005825,0.005831,0.004926,0.00552,1.0,0.0
2017-1-24,0.005517,0.006377,0.005345,0.005345,6.0,0.0
2017-1-25,0.005347,0.006323,0.005341,0.005408,3.0,0.0
2017-1-26,0.005409,0.008261,0.005409,0.008258,25.0,0.0
2017-1-27,0.008258,0.008474,0.008243,0.008278,5.0,0.0
2017-1-28,0.008278,0.008478,0.007829,0.008469,3.0,0.0
2017-1-29,0.008469,0.008539,0.008469,0.008506,5.0,0.0
2017-1-30,0.008505,0.008562,0.006919,0.008277,54.0,0.0
2017-1-31,0.008274,0.009205,0.008274,0.009191,4.0,0.0
2017-2-01,0.00919,0.00953,0.007309,0.007428,3.0,0.0
2017-2-02,0.007428,0.009701,0.007428,0.008408,5.0,0.0
2017-2-03,0.008405,0.010225,0.008383,0.010186,6.0,0.0
2017-2-04,0.0102,0.010226,0.009193,0.009376,1.0,0.0
2017-2-05,0.009381,0.009382,0.008435,0.008476,9.0,0.0
2017-2-06,0.008484,0.015075,0.008482,0.015043,37.0,0.0
2017-2-07,0.015072,0.015356,0.010573,0.010624,4.0,0.0
2017-2-08,0.010634,0.013917,0.010385,0.010631,2.0,0.0
2017-2-09,0.010647,0.012868,0.010647,0.011833,7.0,0.0
2017-2-10,0.011848,0.011887,0.008716,0.011765,12.0,0.0
2017-2-11,0.011768,0.012011,0.011055,0.011953,44.0,0.0
2017-2-12,0.011942,0.011957,0.01,0.01188,2.0,0.0
2017-2-13,0.011877,0.011885,0.00967,0.011392,3.0,0.0
2017-2-14,0.011405,0.011473,0.009618,0.009764,4.0,0.0
2017-2-15,0.00978,0.011482,0.00978,0.009793,21.0,0.0
2017-2-16,0.009794,0.01147,0.009794,0.009987,9.0,0.0
2017-2-17,0.009974,0.011701,0.009969,0.011623,0.0,0.0
2017-2-18,0.011657,0.011683,0.007894,0.007908,6.0,0.0
2017-2-19,0.007911,0.011297,0.007908,0.011202,0.0,0.0
2017-2-20,0.01121,0.011615,0.01121,0.01161,1.0,0.0
2017-2-21,0.011602,0.012156,0.011577,0.012134,0.0,0.0
2017-2-22,0.012129,0.012219,0.011974,0.012219,0.0,0.0
2017-2-24,0.009487,0.009553,0.009336,0.009413,0.0,0.0
2017-2-25,0.009387,0.012672,0.009372,0.012468,1.0,0.0
2017-2-26,0.012472,0.012696,0.009867,0.009916,2.0,0.0
2017-2-27,0.009904,0.011335,0.009371,0.010632,3.0,0.0
2017-2-28,0.010638,0.010751,0.010558,0.010631,1.0,0.0
2017-3-01,0.010676,0.01323,0.006174,0.01099,11.0,0.0
2017-3-02,0.01101,0.012462,0.010405,0.012372,11.0,0.0
2017-3-03,0.01237,0.013963,0.007585,0.013961,11.0,0.0
2017-3-04,0.013988,0.014009,0.007654,0.00861,13.0,0.0
2017-3-05,0.008604,0.013239,0.006291,0.010137,38.0,0.0
2017-3-06,0.01014,0.011356,0.006493,0.009648,23.0,0.0
2017-3-07,0.009651,0.013433,0.006024,0.013385,46.0,0.0
2017-3-08,0.013382,0.014182,0.006236,0.010258,50.0,0.0
2017-3-09,0.010261,0.010657,0.007001,0.010459,7.0,0.0
2017-3-10,0.010466,0.010542,0.007189,0.008264,2.0,0.0
2017-3-11,0.008261,0.009426,0.007161,0.007231,9.0,0.0
2017-3-12,0.007236,0.007713,0.007228,0.007511,7.0,0.0
2017-3-13,0.007514,0.007581,0.006108,0.006886,42.0,0.0
2017-3-14,0.006888,0.007394,0.006827,0.007366,3.0,0.0
2017-3-15,0.007367,0.007417,0.006409,0.006448,2.0,0.0
2017-3-16,0.006457,0.006754,0.006327,0.006521,1.0,0.0
2017-3-17,0.006479,0.006479,0.006153,0.006307,1.0,0.0
