datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.394217,0.51031,0.394217,0.425732,5251410.0,0.0
2017-7-29,0.423979,0.434201,0.391796,0.424351,1054630.0,0.0
2017-7-30,0.427012,0.431177,0.402608,0.414731,510315.0,0.0
2017-7-31,0.416337,0.416337,0.39458,0.401724,862270.0,0.0
2017-8-01,0.402184,0.416223,0.376496,0.403655,1147270.0,0.0
2017-8-02,0.401978,0.425233,0.396361,0.40347,1034300.0,0.0
2017-8-03,0.403469,0.434499,0.399452,0.430102,1750790.0,0.0
2017-8-04,0.42906,0.486884,0.426845,0.485341,2559840.0,0.0
2017-8-05,0.485919,0.504916,0.450789,0.47114,3086480.0,0.0
2017-8-06,0.469701,0.630492,0.457783,0.529368,6924860.0,0.0
2017-8-07,0.538389,0.816867,0.536043,0.816867,22119000.0,0.0
2017-8-08,0.818898,0.914862,0.797248,0.875243,24495200.0,81889800.0
2017-8-09,0.874431,0.875171,0.778516,0.809739,11402800.0,87443100.0
2017-8-10,0.820583,1.11,0.818902,1.02,23515300.0,82058300.0
2017-8-11,1.02,1.44,0.995079,1.42,39848400.0,101982000.0
2017-8-12,1.42,1.42,1.11,1.23,28743600.0,141611000.0
2017-8-13,1.23,1.31,1.14,1.26,20754800.0,123499000.0
2017-8-14,1.27,1.44,1.24,1.39,35383900.0,126562000.0
2017-8-15,1.39,1.71,1.21,1.27,52177200.0,139113000.0
2017-8-16,1.27,1.36,1.19,1.21,13540500.0,126791000.0
2017-8-17,1.21,1.22,1.03,1.11,18605300.0,121477000.0
2017-8-18,1.12,1.13,0.883991,0.938315,15662700.0,112199000.0
2017-8-19,0.932791,1.11,0.780554,1.04,28772200.0,93279100.0
2017-8-20,1.04,1.06,0.952996,0.991476,12017000.0,104187000.0
2017-8-21,0.989303,0.991866,0.828662,0.86429,9741210.0,98930300.0
2017-8-22,0.849046,0.872857,0.788558,0.870461,8656480.0,84904600.0
2017-8-23,0.890927,0.960737,0.84823,0.86778,15449800.0,89092700.0
2017-8-24,0.873058,0.89571,0.84359,0.855372,18225800.0,87305800.0
2017-8-25,0.846842,0.965789,0.836809,0.881982,27894200.0,84684200.0
2017-8-26,0.880607,0.929251,0.858114,0.900318,44144100.0,88060700.0
