datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.002882,0.002966,0.002858,0.00295,20.0,20385.0
2017-1-02,0.002952,0.003011,0.002759,0.0028,8.0,20877.0
2017-1-03,0.0028,0.003122,0.002799,0.002991,11.0,19799.0
2017-1-04,0.002991,0.003225,0.002668,0.003063,93.0,21150.0
2017-1-05,0.003067,0.003176,0.002452,0.002705,2.0,21687.0
2017-1-06,0.002473,0.002748,0.002192,0.002689,53.0,17492.0
2017-1-07,0.002692,0.002705,0.002075,0.00239,46.0,19041.0
2017-1-08,0.00239,0.002485,0.00237,0.002416,1.0,16900.0
2017-1-09,0.003349,0.003421,0.002507,0.002519,4.0,23685.0
2017-1-10,0.002517,0.002546,0.002414,0.002414,3.0,17803.0
2017-1-11,0.002414,0.002428,0.002414,0.002425,3.0,17075.0
2017-1-12,0.00199,0.002297,0.001989,0.002239,26.0,14071.0
2017-1-13,0.002237,0.002479,0.002168,0.00246,46.0,15824.0
2017-1-14,0.002464,0.00292,0.002241,0.002259,19.0,17424.0
2017-1-15,0.002258,0.002303,0.002257,0.002293,4.0,15968.0
2017-1-16,0.002293,0.002432,0.00223,0.00228,47.0,16216.0
2017-1-17,0.00228,0.002679,0.002276,0.00267,47.0,16128.0
2017-1-18,0.002672,0.0027,0.002502,0.002515,0.0,18895.0
2017-1-19,0.003058,0.003094,0.002881,0.002898,1.0,21628.0
2017-1-20,0.002897,0.00356,0.002794,0.002989,68.0,20489.0
2017-1-21,0.002989,0.003413,0.002989,0.003411,0.0,21142.0
2017-1-22,0.003411,0.003469,0.002223,0.002286,331.0,24121.0
2017-1-23,0.002288,0.002496,0.002269,0.002387,2083.0,16185.0
2017-1-24,0.002386,0.002611,0.002338,0.002572,922.0,16871.0
2017-1-25,0.002574,0.002687,0.002284,0.002299,1535.0,18202.0
2017-1-26,0.002299,0.003647,0.002299,0.002743,1848.0,16262.0
2017-1-27,0.002744,0.003504,0.002641,0.002962,144.0,19404.0
2017-1-28,0.002962,0.002964,0.002697,0.002858,12.0,20946.0
2017-1-29,0.002858,0.00368,0.002667,0.003381,155.0,20216.0
2017-1-30,0.003381,0.003537,0.003363,0.003537,4.0,23915.0
2017-1-31,0.003536,0.00376,0.003345,0.003674,3.0,25007.0
2017-2-01,0.003673,0.004768,0.003106,0.003624,4.0,25978.0
2017-2-02,0.003624,0.004249,0.003624,0.004245,3.0,25631.0
2017-2-03,0.004244,0.004244,0.003487,0.003502,2.0,30016.0
2017-2-04,0.003507,0.003837,0.003452,0.003826,13.0,24800.0
2017-2-05,0.003828,0.004184,0.003815,0.004116,28.0,27077.0
2017-2-06,0.00412,0.004983,0.004119,0.004142,1.0,29139.0
2017-2-07,0.00415,0.004163,0.003665,0.003948,2.0,29352.0
2017-2-08,0.003952,0.004014,0.003195,0.0032,32.0,27950.0
2017-2-09,0.003205,0.003554,0.002661,0.00322,369.0,22669.0
2017-2-10,0.003224,0.003235,0.002923,0.003037,31.0,22804.0
2017-2-11,0.003038,0.003642,0.003027,0.003558,162.0,21488.0
2017-2-12,0.003554,0.005326,0.00345,0.004865,456.0,25139.0
2017-2-13,0.004863,0.01041,0.003908,0.006102,3628.0,34397.0
2017-2-14,0.006108,0.006997,0.005007,0.006037,232.0,43203.0
2017-2-15,0.006047,0.008816,0.005796,0.006177,1169.0,42768.0
2017-2-16,0.006178,0.006819,0.006025,0.006678,472.0,43699.0
2017-2-17,0.00667,0.006856,0.004155,0.006047,125.0,47174.0
2017-2-18,0.006064,0.008996,0.00459,0.004719,334.0,42892.0
2017-2-19,0.00472,0.00472,0.003696,0.004408,792.0,33384.0
2017-2-20,0.004412,0.005755,0.004375,0.005352,59.0,31204.0
2017-2-21,0.004366,0.005307,0.004357,0.005297,25.0,30883.0
2017-2-22,0.005335,0.005493,0.005267,0.005392,17.0,37738.0
2017-2-23,0.005392,0.006511,0.004783,0.004783,57.0,38136.0
2017-2-24,0.004807,0.005211,0.004686,0.005124,124.0,34004.0
2017-2-25,0.00511,0.006373,0.005011,0.006337,1.0,36143.0
2017-2-26,0.006339,0.006453,0.005218,0.005243,353.0,44841.0
2017-2-27,0.005237,0.005307,0.005228,0.005239,1.0,37045.0
2017-2-28,0.005242,0.005862,0.004039,0.004867,304.0,37083.0
2017-3-01,0.004867,0.006538,0.004424,0.005749,1996.0,34430.0
2017-3-02,0.005759,0.006646,0.00443,0.004766,1681.0,40741.0
2017-3-03,0.005703,0.006233,0.004639,0.004747,2457.0,40344.0
2017-3-04,0.004839,0.006675,0.004644,0.005531,2053.0,34233.0
2017-3-05,0.005527,0.006808,0.004569,0.005347,4077.0,39100.0
2017-3-06,0.005349,0.006539,0.004798,0.005092,3613.0,37836.0
2017-3-07,0.005144,0.005144,0.004617,0.004908,2561.0,36387.0
2017-3-08,0.004906,0.004955,0.004443,0.004532,2660.0,34708.0
2017-3-09,0.004534,0.004798,0.004376,0.004485,3095.0,32071.0
2017-3-10,0.004711,0.006217,0.004454,0.005387,4836.0,33324.0
2017-3-11,0.005385,0.006121,0.004683,0.005957,1936.0,38090.0
2017-3-12,0.005961,0.007044,0.005763,0.006595,4348.0,42170.0
2017-3-13,0.006597,0.007299,0.005992,0.006053,6353.0,46671.0
2017-3-14,0.006243,0.007023,0.005963,0.006188,8440.0,44166.0
2017-3-15,0.006188,0.007055,0.006099,0.006399,8636.0,43777.0
2017-3-16,0.006183,0.007379,0.006038,0.006581,6847.0,43738.0
2017-3-17,0.006538,0.007,0.00572,0.006073,5764.0,46251.0
2017-3-18,0.00607,0.006504,0.004957,0.004976,4049.0,42940.0
2017-3-19,0.005147,0.00612,0.005073,0.005367,6996.0,36413.0
2017-3-20,0.005369,0.006146,0.005329,0.006022,8930.0,37983.0
2017-3-21,0.006028,0.006433,0.005467,0.005917,6350.0,42644.0
2017-3-22,0.005917,0.006493,0.005235,0.00557,4955.0,41858.0
2017-3-23,0.005575,0.006643,0.005293,0.006483,5276.0,39438.0
2017-3-24,0.006225,0.007099,0.005358,0.005975,8586.0,44033.0
2017-3-25,0.005922,0.006535,0.005919,0.006444,8015.0,41896.0
2017-3-26,0.006443,0.008582,0.006277,0.006575,9566.0,45578.0
2017-3-27,0.006623,0.00751,0.006364,0.007215,7970.0,46852.0
2017-3-28,0.007425,0.01029,0.006583,0.008377,9005.0,52525.0
2017-3-29,0.008368,0.012826,0.007464,0.010394,16777.0,59198.0
2017-3-30,0.010128,0.01275,0.008815,0.010134,13209.0,71650.0
2017-3-31,0.010136,0.012782,0.009283,0.012744,1028.0,71703.0
2017-4-01,0.012743,0.012901,0.010837,0.011251,149.0,90150.0
2017-4-02,0.011252,0.012134,0.00869,0.010096,877.0,79600.0
2017-4-03,0.010103,0.010245,0.007865,0.009186,1640.0,71475.0
2017-4-04,0.009199,0.009513,0.003718,0.005197,3491.0,65080.0
2017-4-05,0.005103,0.005396,0.004607,0.004714,747.0,36098.0
2017-4-06,0.004718,0.004948,0.004668,0.004798,359.0,33378.0
2017-4-07,0.004783,0.005056,0.004757,0.004981,269.0,33838.0
2017-4-08,0.004963,0.005045,0.004636,0.004822,397.0,35112.0
2017-4-09,0.004825,0.005517,0.004825,0.005064,79.0,34134.0
2017-4-10,0.005061,0.005084,0.004168,0.004837,147.0,35806.0
