datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-20,0.000301,0.000321,0.000188,0.000277,808.0,0.0
2017-1-21,0.000259,0.001905,0.00017,0.001046,668.0,0.0
2017-1-22,0.001047,0.001048,0.000264,0.000434,172.0,0.0
2017-1-23,0.000435,0.001262,0.000268,0.001206,774.0,0.0
2017-1-24,0.001192,0.001192,0.000312,0.000312,42.0,0.0
2017-1-25,0.000312,0.000706,0.000223,0.000244,116.0,0.0
2017-1-26,0.000244,0.000671,0.000241,0.000572,157.0,0.0
2017-1-27,0.000573,0.000956,0.000527,0.000634,120.0,0.0
2017-1-28,0.000634,0.000793,0.000447,0.000447,17.0,0.0
2017-1-29,0.000447,0.000516,0.000318,0.000318,194.0,0.0
2017-1-30,0.000319,0.000894,0.000318,0.000723,14693.0,0.0
2017-1-31,0.00076,0.000789,0.00041,0.000464,12184.0,0.0
2017-2-01,0.000465,0.000471,0.00034,0.000425,8709.0,0.0
2017-2-02,0.000426,0.000457,0.000301,0.000365,5509.0,0.0
2017-2-03,0.000365,0.000422,0.000254,0.000279,2815.0,0.0
2017-2-04,0.000279,0.000389,0.000114,0.000334,2947.0,0.0
2017-2-05,0.000303,0.000406,0.000246,0.000298,3401.0,0.0
2017-2-06,0.00036,0.000383,0.000209,0.000291,3304.0,0.0
2017-2-07,0.000291,0.000349,0.000243,0.000329,3655.0,0.0
2017-2-08,0.000329,0.000334,0.000252,0.000318,1140.0,0.0
2017-2-09,0.000319,0.000334,0.000215,0.000288,3832.0,0.0
2017-2-10,0.000289,0.000575,0.000208,0.000306,3577.0,0.0
2017-2-11,0.000307,0.000623,0.000262,0.000362,3634.0,0.0
2017-2-12,0.000351,0.00042,0.000289,0.00033,2494.0,0.0
2017-2-13,0.00033,0.000385,0.000297,0.000297,1527.0,0.0
2017-2-14,0.000298,0.000562,0.000211,0.000562,3499.0,0.0
2017-2-15,0.000562,0.001399,0.000261,0.000802,15259.0,0.0
2017-2-16,0.000528,0.000969,0.0003,0.000398,46667.0,53928.0
2017-2-17,0.000398,0.000401,0.000285,0.000306,15639.0,40623.0
2017-2-18,0.000304,0.000693,0.000296,0.000512,49771.0,31068.0
2017-2-19,0.000512,0.001025,0.000371,0.000515,37126.0,52357.0
2017-2-20,0.00063,0.00079,0.000545,0.000658,6457.0,64369.0
2017-2-21,0.000657,0.000675,0.000409,0.000569,6020.0,67200.0
2017-2-22,0.000568,0.000568,0.000344,0.000458,6479.0,58127.0
2017-2-23,0.000458,0.000618,0.000429,0.000513,38134.0,46860.0
2017-2-24,0.000516,0.000528,0.00042,0.000458,3188.0,52800.0
2017-2-25,0.000456,0.000482,0.000398,0.000448,1451.0,46713.0
2017-2-26,0.000448,0.0005,0.000386,0.00041,2169.0,45889.0
2017-2-27,0.000442,0.000609,0.000401,0.000425,3976.0,45232.0
2017-2-28,0.000425,0.000483,0.000401,0.000425,4910.0,43500.0
2017-3-01,0.000425,0.000494,0.000332,0.000355,7266.0,43549.0
2017-3-02,0.000392,0.000437,0.000336,0.00035,1854.0,40189.0
2017-3-03,0.00035,0.000412,0.000292,0.000307,7083.0,35853.0
2017-3-04,0.000307,0.00037,0.000238,0.000313,832.0,31465.0
2017-3-05,0.000312,0.000313,0.000192,0.000228,1871.0,31993.0
2017-3-06,0.000216,0.000318,0.000203,0.000267,3531.0,22075.0
2017-3-07,0.000267,0.000267,0.000205,0.000246,173.0,27381.0
2017-3-08,0.000246,0.00031,0.000201,0.000253,1259.0,25184.0
2017-3-09,0.000253,0.00026,0.000222,0.000226,172.0,25938.0
