datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.001118,0.001153,0.001112,0.001152,23.0,26810.0
"Jan 02, 2017",0.001173,0.001258,0.001172,0.001247,4.0,28124.0
"Jan 03, 2017",0.001247,0.001263,0.001172,0.001253,6.0,29893.0
"Jan 04, 2017",0.001253,0.001461,0.001253,0.001327,37.0,30039.0
"Jan 05, 2017",0.001328,0.001334,0.000974,0.001177,84.0,31846.0
"Jan 06, 2017",0.001193,0.001302,0.001031,0.001103,12.0,28605.0
"Jan 07, 2017",0.001105,0.00111,0.000967,0.00109,5.0,26488.0
"Jan 08, 2017",0.00109,0.001131,0.00094,0.001001,209.0,26147.0
"Jan 09, 2017",0.001002,0.001216,0.000968,0.00121,7.0,24037.0
"Jan 10, 2017",0.00121,0.001224,0.000921,0.000925,39.0,29012.0
"Jan 11, 2017",0.000925,0.000937,0.000793,0.000872,1.0,22188.0
"Jan 12, 2017",0.000871,0.001,0.000848,0.000966,5.0,20890.0
"Jan 13, 2017",0.000966,0.000978,0.000936,0.000954,16.0,23161.0
"Jan 14, 2017",0.000956,0.000982,0.000948,0.000966,1.0,22922.0
"Jan 15, 2017",0.000966,0.000988,0.000895,0.000912,35.0,23159.0
"Jan 16, 2017",0.000912,0.000966,0.000911,0.000914,1.0,21876.0
"Jan 17, 2017",0.000915,0.001111,0.000914,0.001098,4.0,21935.0
"Jan 18, 2017",0.001099,0.001119,0.000605,0.00076,707.0,26346.0
"Jan 19, 2017",0.000764,0.000995,0.000721,0.000989,156.0,18313.0
"Jan 20, 2017",0.000989,0.000989,0.000673,0.000673,2.0,23717.0
"Jan 21, 2017",0.000673,0.000775,0.000606,0.000608,12.0,16144.0
"Jan 22, 2017",0.000608,0.00074,0.000375,0.000637,73.0,14590.0
"Jan 23, 2017",0.000637,0.000701,0.000416,0.00059,98.0,15286.0
"Jan 24, 2017",0.000589,0.000591,0.000461,0.000563,2.0,14132.0
"Jan 25, 2017",0.000563,0.000647,0.00035,0.000469,3758.0,13509.0
"Jan 26, 2017",0.000469,0.000937,0.000388,0.000635,1716.0,11243.0
"Jan 27, 2017",0.000635,0.000637,0.000258,0.000359,645.0,15219.0
"Jan 28, 2017",0.000322,0.000425,0.000322,0.000424,512.0,7720.0
"Jan 29, 2017",0.000424,0.000428,0.000423,0.000424,514.0,10168.0
"Jan 30, 2017",0.000424,0.000646,0.000424,0.000645,0.0,10179.0
"Feb 01, 2017",0.001035,0.001042,0.001012,0.001039,117.0,24827.0
"Feb 02, 2017",0.001038,0.001064,0.000937,0.001062,7.0,24904.0
"Feb 03, 2017",0.001062,0.001329,0.001059,0.001329,29.0,25469.0
"Feb 04, 2017",0.00133,0.001334,0.00131,0.001318,29.0,31905.0
"Feb 10, 2017",0.001242,0.001262,0.001242,0.001256,0.0,29780.0
"Feb 11, 2017",0.001256,0.001281,0.001248,0.001281,0.0,30118.0
"Feb 13, 2017",0.00128,0.001283,0.001249,0.001268,6.0,30698.0
"Feb 14, 2017",0.001269,0.001271,0.001268,0.001268,6.0,30442.0
"Mar 20, 2017",0.00122,0.001228,0.00122,0.001223,20.0,0.0
"Mar 21, 2017",0.001224,0.001277,0.001224,0.001271,21.0,0.0
"Mar 22, 2017",0.001564,0.001564,0.000862,0.000892,47.0,0.0
"Mar 23, 2017",0.000893,0.000906,0.000875,0.000904,5.0,0.0
"Mar 24, 2017",0.000903,0.00092,0.000841,0.000844,0.0,0.0
"Mar 25, 2017",0.000843,0.000917,0.000818,0.000914,0.0,0.0
"Mar 26, 2017",0.000916,0.000936,0.000834,0.000841,6.0,0.0
"Mar 27, 2017",0.000846,0.001374,0.000846,0.001307,12.0,0.0
"Mar 28, 2017",0.001306,0.001331,0.001172,0.001194,1.0,0.0
"Mar 29, 2017",0.001193,0.001372,0.001158,0.001352,15.0,0.0
"Mar 30, 2017",0.001355,0.001364,0.001155,0.00116,0.0,0.0
"Mar 31, 2017",0.00116,0.001206,0.00116,0.001205,0.0,0.0
"Apr 01, 2017",0.000843,0.000854,0.000838,0.000854,17.0,0.0
"Apr 02, 2017",0.000854,0.000868,0.00085,0.000867,17.0,0.0
"Apr 05, 2017",0.001089,0.001092,0.001083,0.001091,1.0,0.0
"Apr 06, 2017",0.001092,0.001129,0.001092,0.001122,1.0,0.0
"Apr 08, 2017",0.001076,0.001078,0.001063,0.00107,0.0,0.0
"Apr 09, 2017",0.001071,0.001159,0.00106,0.001152,1.0,0.0
"Apr 10, 2017",0.001152,0.001155,0.001144,0.001152,0.0,0.0
"Apr 11, 2017",0.001152,0.001156,0.001152,0.001155,0.0,0.0
"Apr 12, 2017",0.000972,0.000974,0.000791,0.000793,16.0,0.0
"Apr 13, 2017",0.000793,0.001627,0.000753,0.001052,39.0,0.0
"Apr 14, 2017",0.001053,0.001072,0.001044,0.001051,0.0,0.0
"Apr 15, 2017",0.001051,0.001188,0.00095,0.00095,6.0,0.0
"Apr 16, 2017",0.00095,0.001198,0.00095,0.001195,1.0,0.0
"Apr 17, 2017",0.001195,0.001255,0.001008,0.001254,45.0,0.0
"Apr 18, 2017",0.001253,0.001278,0.001139,0.001139,1.0,0.0
"Apr 19, 2017",0.001139,0.001143,0.001121,0.001126,1.0,0.0
"Apr 20, 2017",0.001126,0.00115,0.001117,0.001118,1.0,0.0
"Apr 21, 2017",0.001118,0.001125,0.001107,0.001108,1.0,0.0
"Apr 23, 2017",0.001268,0.001268,0.001252,0.001256,2.0,0.0
"Apr 24, 2017",0.001256,0.001301,0.001256,0.0013,0.0,0.0
"Apr 25, 2017",0.0013,0.001301,0.0013,0.001301,0.0,0.0
"Apr 26, 2017",0.001218,0.001554,0.001218,0.001537,19.0,0.0
"Apr 27, 2017",0.001538,0.00158,0.001538,0.001577,3.0,0.0
"Apr 29, 2017",0.001329,0.001338,0.001329,0.001335,7.0,0.0
"Apr 30, 2017",0.001335,0.001609,0.001333,0.001375,2.0,0.0
"May 01, 2017",0.001375,0.001477,0.001375,0.001464,44.0,0.0
"May 02, 2017",0.001464,0.001548,0.001458,0.001525,76.0,0.0
"May 03, 2017",0.001526,0.001543,0.001491,0.001535,188.0,0.0
"May 04, 2017",0.001535,0.001612,0.001491,0.001507,83.0,0.0
"May 05, 2017",0.001507,0.001586,0.000918,0.000933,31.0,0.0
"May 06, 2017",0.000934,0.0012,0.000926,0.0012,1.0,0.0
"May 07, 2017",0.0012,0.001763,0.001192,0.001389,13.0,0.0
"May 08, 2017",0.001389,0.001452,0.001389,0.00144,8.0,0.0
"May 09, 2017",0.002146,0.002219,0.002071,0.002123,220.0,0.0
"May 10, 2017",0.002143,0.002166,0.001812,0.002145,24.0,0.0
"May 11, 2017",0.002149,0.003217,0.002125,0.003103,183.0,0.0
"May 12, 2017",0.003106,0.003159,0.00295,0.003007,10.0,0.0
"May 13, 2017",0.003001,0.003087,0.002859,0.003059,0.0,0.0
"May 14, 2017",0.002056,0.002087,0.002023,0.002058,2.0,0.0
"May 15, 2017",0.00206,0.002995,0.001993,0.002977,26.0,0.0
"May 16, 2017",0.002973,0.003508,0.002898,0.003478,67.0,0.0
"May 17, 2017",0.003477,0.003634,0.003441,0.00361,69.0,0.0
"May 21, 2017",0.004069,0.004072,0.003895,0.003964,0.0,0.0
"May 22, 2017",0.003977,0.004244,0.003963,0.004179,0.0,0.0
"May 23, 2017",0.003072,0.003244,0.003072,0.00323,2.0,0.0
"May 24, 2017",0.003234,0.003555,0.003234,0.003489,1.0,0.0
"May 25, 2017",0.003482,0.00393,0.003211,0.003297,6.0,0.0
"May 26, 2017",0.003273,0.003697,0.002936,0.003201,6.0,0.0
"May 27, 2017",0.002539,0.002549,0.002505,0.002522,56.0,0.0
