datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 02, 2017",0.000224,0.000225,0.000224,0.000225,0.0,3205.0
"Jan 03, 2017",0.000225,0.000261,0.000225,0.000261,3.0,3214.0
"Jan 04, 2017",0.000261,0.000277,0.000234,0.000242,1.0,3731.0
"Jan 05, 2017",0.000242,0.00025,0.000191,0.000212,0.0,3467.0
"Jan 06, 2017",0.000213,0.00025,0.000177,0.00018,8.0,3043.0
"Jan 07, 2017",0.000181,0.000191,0.000165,0.000191,2.0,2584.0
"Jan 08, 2017",0.000191,0.000245,0.000189,0.000191,1.0,2728.0
"Jan 09, 2017",0.000191,0.000226,0.000185,0.000226,0.0,2736.0
"Jan 10, 2017",0.000226,0.000229,0.000225,0.000227,0.0,3227.0
"Jan 11, 2017",0.000246,0.000246,0.000175,0.000179,0.0,3517.0
"Jan 12, 2017",0.000179,0.000231,0.000174,0.000225,0.0,2558.0
"Jan 13, 2017",0.000225,0.000227,0.000216,0.000222,1.0,3222.0
"Jan 14, 2017",0.000222,0.000225,0.000195,0.000196,0.0,3181.0
"Jan 15, 2017",0.000196,0.000198,0.000195,0.000196,0.0,2809.0
"Jan 16, 2017",0.000199,0.0002,0.000199,0.0002,0.0,2851.0
"Jan 17, 2017",0.0002,0.000218,0.000199,0.000217,0.0,2854.0
"Jan 18, 2017",0.000188,0.00019,0.00018,0.000185,2.0,2689.0
"Jan 19, 2017",0.000186,0.000269,0.00016,0.000162,42.0,2662.0
"Jan 20, 2017",0.000162,0.000188,0.000142,0.000161,35.0,2314.0
"Jan 21, 2017",0.000161,0.000203,0.000161,0.000194,3.0,2304.0
"Jan 22, 2017",0.000194,0.00034,0.000149,0.000323,142.0,2768.0
"Jan 23, 2017",0.000324,0.000342,0.000202,0.000341,9.0,4628.0
"Jan 24, 2017",0.000337,0.000337,0.000163,0.000232,64.0,4818.0
"Jan 25, 2017",0.000232,0.000271,0.00018,0.00018,5.0,3319.0
"Jan 26, 2017",0.00018,0.00022,0.00018,0.00022,4.0,2581.0
"Jan 27, 2017",0.00022,0.000222,0.000184,0.000184,2.0,3149.0
"Jan 28, 2017",0.000184,0.000295,0.000184,0.000295,25.0,2630.0
"Jan 29, 2017",0.000295,0.000295,0.000166,0.000221,54.0,4217.0
"Jan 30, 2017",0.000221,0.000221,0.000147,0.000147,51.0,3155.0
"Jan 31, 2017",0.000147,0.000211,0.000147,0.000175,10.0,2106.0
"Feb 01, 2017",0.000175,0.000226,0.000136,0.000168,14.0,2498.0
"Feb 02, 2017",0.000168,0.000219,0.000167,0.000172,5.0,2404.0
"Feb 03, 2017",0.000172,0.000299,0.000164,0.000299,41.0,2459.0
"Feb 04, 2017",0.000299,0.0003,0.000217,0.000219,0.0,4277.0
"Feb 05, 2017",0.000219,0.000289,0.000216,0.000288,1.0,3133.0
"Feb 06, 2017",0.000288,0.000322,0.00028,0.000322,30.0,4117.0
"Feb 07, 2017",0.000322,0.000328,0.000264,0.000265,20.0,4611.0
"Feb 08, 2017",0.000266,0.00027,0.000259,0.000266,37.0,3798.0
"Feb 09, 2017",0.000266,0.000272,0.000238,0.000249,2.0,3806.0
"Feb 10, 2017",0.000249,0.000318,0.000237,0.000316,10.0,3559.0
"Feb 11, 2017",0.000316,0.000323,0.000315,0.000321,1.0,4525.0
"Feb 12, 2017",0.000321,0.000321,0.00015,0.00029,15.0,4592.0
"Feb 13, 2017",0.00029,0.000291,0.000283,0.000288,1.0,4142.0
"Feb 14, 2017",0.00022,0.000223,0.00022,0.000221,1.0,3148.0
"Feb 15, 2017",0.000221,0.000222,0.000221,0.000221,1.0,3165.0
"Feb 17, 2017",0.000155,0.000284,0.000114,0.000282,29.0,2212.0
"Feb 18, 2017",0.000283,0.000286,0.000232,0.000232,4.0,4051.0
"Feb 19, 2017",0.000232,0.000262,0.00023,0.000262,0.0,3318.0
"Feb 20, 2017",0.000262,0.000265,0.000201,0.000205,0.0,3749.0
"Feb 21, 2017",0.000205,0.00029,0.000205,0.00029,3.0,2932.0
"Feb 22, 2017",0.00029,0.00029,0.000209,0.000235,4.0,4145.0
"Feb 23, 2017",0.000235,0.000247,0.000235,0.000245,0.0,3355.0
"Feb 24, 2017",0.000246,0.000249,0.000245,0.000249,0.0,3521.0
"Feb 25, 2017",0.000258,0.000269,0.000256,0.000263,2.0,3686.0
"Feb 26, 2017",0.000263,0.000264,0.000229,0.000233,0.0,3763.0
"Feb 27, 2017",0.000233,0.000235,0.000198,0.000201,6.0,3328.0
"Feb 28, 2017",0.000201,0.000203,0.000199,0.000201,2.0,2870.0
"Mar 02, 2017",0.000225,0.000227,0.000224,0.000225,2.0,3224.0
"Mar 03, 2017",0.000225,0.000281,0.000176,0.00028,32.0,3219.0
"Mar 04, 2017",0.000281,0.000294,0.000172,0.000176,8.0,4019.0
"Mar 05, 2017",0.000176,0.000241,0.000175,0.000241,4.0,2511.0
"Mar 06, 2017",0.000241,0.000242,0.00024,0.000241,1.0,3443.0
"Mar 07, 2017",0.000252,0.000252,0.000241,0.000245,2.0,3606.0
"Mar 08, 2017",0.000245,0.000246,0.000195,0.000196,1.0,3498.0
"Mar 09, 2017",0.000196,0.000199,0.000174,0.000178,2.0,2796.0
"Mar 10, 2017",0.000178,0.000292,0.000151,0.000156,35.0,2551.0
"Mar 11, 2017",0.000156,0.000226,0.000156,0.000223,1.0,2235.0
"Mar 12, 2017",0.000224,0.000225,0.000192,0.000195,1.0,3197.0
"Mar 13, 2017",0.000195,0.000233,0.000184,0.000185,3.0,2795.0
"Mar 14, 2017",0.000185,0.000185,0.000171,0.000174,4.0,2643.0
"Mar 15, 2017",0.000174,0.000175,0.000174,0.000174,2.0,2483.0
"Mar 17, 2017",0.000161,0.000161,0.000143,0.000143,3.0,2299.0
"Mar 18, 2017",0.000143,0.000145,0.000128,0.00013,0.0,2044.0
"Mar 19, 2017",0.00014,0.00015,0.00014,0.000145,0.0,2002.0
"Mar 20, 2017",0.000145,0.000212,0.000145,0.000211,3.0,2076.0
"Mar 21, 2017",0.000211,0.000224,0.000155,0.000157,1.0,3018.0
"Mar 22, 2017",0.000157,0.000166,0.000152,0.000157,0.0,2243.0
"Mar 23, 2017",0.000158,0.000212,0.000156,0.000208,1.0,2252.0
"Mar 24, 2017",0.000208,0.000208,0.000187,0.000188,0.0,2970.0
"Mar 25, 2017",0.000187,0.00019,0.000163,0.000165,1.0,2678.0
"Mar 26, 2017",0.000166,0.000286,0.000162,0.00028,10.0,2368.0
"Mar 27, 2017",0.000282,0.000299,0.000163,0.000167,3.0,4031.0
"Mar 28, 2017",0.000167,0.000285,0.000166,0.000178,9.0,2390.0
"Mar 29, 2017",0.000178,0.000285,0.000173,0.000198,1.0,2543.0
"Mar 30, 2017",0.000198,0.000199,0.000195,0.000195,1.0,2831.0
"Mar 31, 2017",0.000197,0.000215,0.000155,0.000214,21.0,2811.0
"Apr 01, 2017",0.000214,0.000999,0.000214,0.000923,5.0,3065.0
"Apr 02, 2017",0.000924,0.001779,0.000259,0.000387,68.0,13206.0
"Apr 03, 2017",0.000387,0.002695,0.000282,0.000283,1.0,5533.0
"Apr 04, 2017",0.000283,0.000351,0.000283,0.000351,7.0,4052.0
"Apr 05, 2017",0.000352,0.000383,0.000345,0.000382,1.0,5027.0
"Apr 06, 2017",0.000383,0.000569,0.000373,0.00038,5.0,5473.0
"Apr 07, 2017",0.000379,0.000436,0.000352,0.000353,7.0,5418.0
"Apr 08, 2017",0.000352,0.001051,0.000343,0.00041,5.0,5030.0
"Apr 09, 2017",0.00041,0.000429,0.00041,0.000414,1.0,5869.0
"Apr 10, 2017",0.000414,0.000415,0.000354,0.000356,114.0,5920.0
"Apr 11, 2017",0.000356,0.001112,0.000289,0.001112,0.0,5094.0
"Apr 12, 2017",0.001112,0.002875,0.000417,0.000457,22.0,15902.0
"Apr 13, 2017",0.000457,0.000845,0.000278,0.000798,1.0,6539.0
"Apr 14, 2017",0.000828,0.002872,0.000284,0.000373,0.0,11837.0
"Apr 15, 2017",0.000372,0.000404,0.000285,0.000399,8.0,5326.0
"Apr 16, 2017",0.000399,0.000414,0.000212,0.000213,41.0,5700.0
"Apr 17, 2017",0.000213,0.000295,0.000213,0.000275,1.0,3045.0
"Apr 18, 2017",0.000275,0.001444,0.000265,0.00034,292.0,3936.0
"Apr 19, 2017",0.00034,0.00054,0.000339,0.00054,92.0,4857.0
"Apr 20, 2017",0.00054,0.000939,0.000406,0.000911,214.0,7721.0
"Apr 21, 2017",0.000911,0.001056,0.000878,0.000884,6.0,13029.0
"Apr 22, 2017",0.000884,0.001046,0.000855,0.001035,175.0,12640.0
"Apr 23, 2017",0.001035,0.001059,0.000675,0.000943,3.0,14794.0
"Apr 24, 2017",0.000946,0.000952,0.000733,0.00075,4.0,13528.0
"Apr 25, 2017",0.00075,0.001013,0.000613,0.000633,122.0,10728.0
"Apr 26, 2017",0.000633,0.000654,0.000451,0.000457,2.0,9054.0
"Apr 27, 2017",0.000522,0.000689,0.000483,0.000688,2.0,7460.0
"Apr 28, 2017",0.000688,0.000706,0.000459,0.000461,51.0,9834.0
"Apr 29, 2017",0.000461,0.000847,0.00046,0.000845,23.0,6595.0
"Apr 30, 2017",0.000845,0.000845,0.00067,0.000687,1.0,12085.0
"May 01, 2017",0.000688,0.000692,0.00057,0.000599,37.0,9832.0
"May 02, 2017",0.000599,0.000618,0.000109,0.000109,1.0,8568.0
"May 03, 2017",0.000108,0.000656,0.000107,0.000656,1.0,1550.0
"May 04, 2017",0.000656,0.000689,0.000656,0.000689,1.0,9379.0
"May 05, 2017",0.00039,0.001116,0.000246,0.00108,52.0,5579.0
"May 06, 2017",0.00108,0.001087,0.000613,0.000676,31.0,15450.0
"May 07, 2017",0.000676,0.002685,0.000622,0.00241,134.0,9673.0
"May 08, 2017",0.00241,0.006764,0.000857,0.002348,247.0,34455.0
"May 09, 2017",0.002362,0.007611,0.001087,0.007395,57.0,33774.0
"May 10, 2017",0.007157,0.007672,0.003763,0.004235,5.0,102341.0
"May 11, 2017",0.004236,0.004248,0.001135,0.00115,1.0,60570.0
"May 12, 2017",0.001151,0.001832,0.000668,0.000668,1.0,16460.0
"May 13, 2017",0.000667,0.001013,0.000634,0.00101,20.0,9531.0
"May 14, 2017",0.001014,0.001575,0.000556,0.00094,127.0,14495.0
"May 15, 2017",0.000941,0.000976,0.000332,0.000643,16.0,13450.0
"May 16, 2017",0.000642,0.000963,0.000365,0.000376,18.0,9182.0
"May 17, 2017",0.000373,0.000733,0.00036,0.000725,53.0,5329.0
"May 18, 2017",0.000725,0.000732,0.000467,0.000478,3.0,10363.0
"May 19, 2017",0.000478,0.000732,0.000312,0.000325,41.0,6842.0
"May 20, 2017",0.000325,0.000686,0.000316,0.000415,34.0,4648.0
"May 21, 2017",0.000415,0.000624,0.000376,0.000601,25.0,5934.0
"May 22, 2017",0.000603,0.000798,0.000334,0.000749,6.0,8617.0
"May 23, 2017",0.000748,0.000804,0.000678,0.000742,32.0,10700.0
"May 24, 2017",0.000739,0.000778,0.000331,0.00036,131.0,10574.0
"May 25, 2017",0.000363,0.001828,0.000239,0.000887,1191.0,5197.0
"May 26, 2017",0.00088,0.001181,0.000489,0.000522,342.0,12584.0
"May 27, 2017",0.00052,0.000933,0.000183,0.000318,132.0,7439.0
"May 28, 2017",0.000317,0.000405,0.000147,0.000256,30.0,4540.0
"May 29, 2017",0.000255,0.000948,0.000217,0.000422,142.0,3653.0
"May 30, 2017",0.000423,0.000827,0.000311,0.000794,213.0,6048.0
"May 31, 2017",0.000795,0.000891,0.000283,0.000357,43.0,11373.0
"Jun 01, 2017",0.000358,0.000623,0.000203,0.000215,51.0,5120.0
"Jun 02, 2017",0.000216,0.000224,0.000161,0.000215,113.0,3085.0
"Jun 03, 2017",0.000215,0.000917,0.00021,0.000714,42.0,3079.0
"Jun 04, 2017",0.000712,0.00106,0.000708,0.000727,16.0,10185.0
"Jun 05, 2017",0.000727,0.00086,0.000285,0.00086,8.0,10396.0
"Jun 06, 2017",0.000862,0.002119,0.000449,0.001576,530.0,12331.0
"Jun 07, 2017",0.001576,0.00166,0.001201,0.001267,336.0,22541.0
"Jun 08, 2017",0.001273,0.001975,0.001235,0.001975,59.0,18210.0
"Jun 09, 2017",0.001971,0.001991,0.001487,0.001566,5.0,28189.0
"Jun 10, 2017",0.001569,0.001585,0.000902,0.000949,13.0,22431.0
"Jun 11, 2017",0.000949,0.001432,0.000944,0.001423,1.0,13567.0
"Jun 12, 2017",0.001421,0.001491,0.001016,0.00107,18.0,20325.0
"Jun 13, 2017",0.001066,0.001766,0.000896,0.001112,108.0,15246.0
"Jun 14, 2017",0.001111,0.001787,0.000947,0.001052,4.0,15888.0
"Jun 15, 2017",0.001052,0.001247,0.000647,0.001168,6.0,15039.0
"Jun 16, 2017",0.001169,0.002482,0.000745,0.001136,2.0,16722.0
"Jun 17, 2017",0.001136,0.001221,0.000849,0.000899,387.0,16245.0
"Jun 18, 2017",0.000899,0.002609,0.000899,0.002152,69.0,12852.0
"Jun 19, 2017",0.002273,0.002289,0.000859,0.001384,18.0,32500.0
"Jun 20, 2017",0.001385,0.001449,0.000739,0.00078,21.0,19811.0
"Jun 21, 2017",0.00078,0.0015,0.000668,0.001451,112.0,11155.0
"Jun 22, 2017",0.001451,0.001831,0.001395,0.00183,165.0,20745.0
"Jun 23, 2017",0.00183,0.006189,0.00182,0.004658,2870.0,26166.0
"Jun 24, 2017",0.004658,0.00498,0.001546,0.001571,573.0,66605.0
"Jun 25, 2017",0.001569,0.002898,0.001263,0.001536,52.0,22431.0
"Jun 26, 2017",0.001535,0.002425,0.001527,0.001681,144.0,21949.0
"Jun 27, 2017",0.001681,0.002291,0.001675,0.001921,78.0,24043.0
"Jun 28, 2017",0.001905,0.003002,0.00161,0.001627,13.0,27233.0
"Jun 29, 2017",0.001624,0.002866,0.001411,0.002834,0.0,23219.0
"Jun 30, 2017",0.002838,0.002868,0.001768,0.001831,5.0,40584.0
"Jul 01, 2017",0.001823,0.002696,0.001791,0.001807,15.0,26061.0
"Jul 02, 2017",0.001806,0.002761,0.001761,0.002174,928.0,25817.0
"Jul 03, 2017",0.002166,0.002329,0.001872,0.002071,11.0,30970.0
"Jul 04, 2017",0.002068,0.002223,0.001824,0.002185,23.0,29564.0
"Jul 05, 2017",0.002184,0.002419,0.001816,0.00182,33.0,31231.0
"Jul 06, 2017",0.001821,0.002437,0.001801,0.002433,0.0,26037.0
"Jul 07, 2017",0.002434,0.003001,0.001072,0.002969,368.0,34803.0
"Jul 08, 2017",0.002972,0.003172,0.00206,0.002534,26.0,42489.0
"Jul 09, 2017",0.002537,0.002594,0.001705,0.002226,5.0,36270.0
"Jul 10, 2017",0.00223,0.00597,0.002144,0.00438,949.0,31886.0
"Jul 11, 2017",0.00437,0.004424,0.001655,0.002837,391.0,62492.0
"Jul 12, 2017",0.002823,0.002835,0.001788,0.002202,126.0,40367.0
