datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-08,0.151344,0.346322,0.150359,0.345372,2484.0,0.0
2017-8-09,0.346251,0.368153,0.326552,0.346243,2286.0,1121410.0
2017-8-10,0.345591,0.349863,0.33908,0.342995,2265.0,1119270.0
2017-8-12,0.408216,3.05,0.383469,0.674633,49203.0,1339870.0
2017-8-13,0.673459,1.19,0.226815,0.567073,30227.0,2210460.0
2017-8-14,0.566859,1.1,0.345791,0.593727,25613.0,1860570.0
2017-8-15,0.594508,0.643587,0.399237,0.51105,8347.0,1951320.0
2017-8-16,0.513727,0.80619,0.35307,0.564149,6583.0,1686180.0
2017-8-17,0.564239,0.819438,0.45837,0.598476,15326.0,1851970.0
2017-8-18,0.596948,0.608703,0.586324,0.590373,15119.0,1959330.0
2017-8-21,0.470949,1.31,0.446309,0.575647,15748.0,1545770.0
2017-8-22,0.544762,0.949849,0.346227,0.472416,8790.0,1788050.0
2017-8-23,0.470312,1.04,0.470312,0.568329,8361.0,1543680.0
2017-8-24,0.568501,0.906907,0.435054,0.562879,23927.0,1865960.0
2017-8-25,0.564608,0.956902,0.417401,0.541952,48921.0,1853180.0
2017-8-26,0.53957,6.91,0.50305,6.91,1357080.0,35625400.0
