datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000231,0.00024,0.00023,0.00024,0.0,673.0
"Jan 02, 2017",0.000205,0.000283,0.000198,0.000283,55.0,613.0
"Jan 03, 2017",0.000322,0.000326,0.000138,0.000277,22.0,969.0
"Jan 04, 2017",0.000277,0.000282,5.5e-05,0.000208,46.0,849.0
"Jan 05, 2017",0.000208,0.000232,0.0001,0.000229,45.0,648.0
"Jan 06, 2017",0.000229,0.000244,0.0001,0.000108,2.0,726.0
"Jan 07, 2017",0.000108,0.000109,8e-05,8.2e-05,7.0,349.0
"Jan 08, 2017",8.2e-05,0.000211,7.3e-05,0.000176,14.0,268.0
"Jan 09, 2017",0.000177,0.000198,0.000112,0.000173,13.0,588.0
"Jan 10, 2017",0.000173,0.00021,0.00013,0.0002,23.0,586.0
"Jan 11, 2017",0.0002,0.000202,9.2e-05,9.3e-05,15.0,686.0
"Jan 12, 2017",9.3e-05,0.000165,8.8e-05,0.000137,6.0,324.0
"Jan 13, 2017",0.000137,0.000138,8.8e-05,9.1e-05,0.0,484.0
"Jan 14, 2017",9.1e-05,0.000159,8.9e-05,9e-05,1.0,326.0
"Jan 15, 2017",9e-05,0.000148,7.3e-05,0.000107,1.0,327.0
"Jan 16, 2017",0.000107,0.000108,7.4e-05,7.5e-05,1.0,394.0
"Jan 17, 2017",7.5e-05,0.000173,7.5e-05,0.000173,2.0,280.0
"Jan 18, 2017",0.000173,0.000231,0.000123,0.000231,6.0,657.0
"Jan 19, 2017",0.000231,0.000235,0.00023,0.000234,2.0,889.0
"Jan 20, 2017",0.000234,0.000234,0.000133,0.000134,3.0,913.0
"Jan 21, 2017",0.000134,0.000223,0.000134,0.000221,2.0,532.0
"Jan 22, 2017",0.000221,0.000225,0.000192,0.000194,0.0,888.0
"Jan 23, 2017",0.000194,0.000195,0.000193,0.000194,2.0,791.0
"Jan 24, 2017",0.000191,0.000191,0.000108,0.000125,0.0,788.0
"Jan 25, 2017",0.000125,0.000126,8.1e-05,8.1e-05,7.0,522.0
"Jan 26, 2017",8.1e-05,8.3e-05,8.1e-05,8.3e-05,0.0,343.0
"Jan 27, 2017",8.3e-05,8.3e-05,8.2e-05,8.3e-05,0.0,353.0
"Jan 28, 2017",0.000157,0.000194,0.000156,0.000194,4.0,679.0
"Jan 29, 2017",0.000194,0.000212,0.00012,0.00012,1.0,849.0
"Jan 30, 2017",0.00012,0.00012,0.00012,0.00012,1.0,531.0
"Feb 01, 2017",0.000127,0.000129,0.000126,0.000129,1.0,579.0
"Feb 02, 2017",0.000129,0.000129,0.00011,0.000111,2.0,591.0
"Feb 03, 2017",0.000111,0.000114,9.2e-05,9.3e-05,0.0,517.0
"Feb 04, 2017",9.3e-05,9.4e-05,9.1e-05,9.4e-05,0.0,437.0
"Feb 05, 2017",0.000186,0.000196,0.000185,0.000195,5.0,891.0
"Feb 06, 2017",0.000195,0.000198,0.000125,0.000125,1.0,940.0
"Feb 07, 2017",0.000125,0.000509,0.000125,0.000488,77.0,607.0
"Feb 08, 2017",0.000489,0.000507,0.00012,0.000336,8.0,2403.0
"Feb 09, 2017",0.000337,0.000456,0.000141,0.000447,0.0,1673.0
"Feb 10, 2017",0.000448,0.00045,0.000135,0.000382,74.0,2252.0
"Feb 11, 2017",0.000383,0.000383,0.00012,0.000121,0.0,1943.0
"Feb 12, 2017",0.00012,0.00026,0.00012,0.00026,9.0,618.0
"Feb 13, 2017",0.00026,0.000527,0.000224,0.000396,144.0,1347.0
"Feb 14, 2017",0.000397,0.000405,0.000361,0.000362,0.0,2079.0
"Feb 15, 2017",0.000362,0.000363,0.00021,0.000212,0.0,1918.0
"Feb 16, 2017",0.000212,0.000349,0.000212,0.000288,16.0,1132.0
"Feb 17, 2017",0.000287,0.000291,0.000217,0.00022,30.0,1552.0
"Feb 18, 2017",0.00022,0.000223,0.000126,0.000127,25.0,1202.0
"Feb 19, 2017",0.000127,0.000285,0.000126,0.000272,6.0,698.0
