datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,4.9e-05,6.8e-05,4.8e-05,6.8e-05,0.0,0.0
2017-1-02,0.000111,0.000112,8.1e-05,9.1e-05,27.0,0.0
2017-1-03,9.1e-05,9.3e-05,6.5e-05,6.6e-05,1.0,0.0
2017-1-04,6.6e-05,0.000138,6.4e-05,0.000137,51.0,0.0
2017-1-05,0.000137,0.000137,4.8e-05,5.1e-05,22.0,0.0
2017-1-06,5.1e-05,6e-05,4.9e-05,5.4e-05,2.0,0.0
2017-1-07,5.4e-05,8e-05,5e-05,7.6e-05,11.0,0.0
2017-1-08,7.6e-05,7.6e-05,4.1e-05,5.3e-05,2.0,0.0
2017-1-09,5.3e-05,7.6e-05,3.7e-05,3.7e-05,28.0,0.0
2017-1-10,3.7e-05,5.5e-05,3.7e-05,5.4e-05,1.0,0.0
2017-1-11,5.4e-05,5.5e-05,3.1e-05,3.4e-05,9.0,0.0
2017-1-12,3.4e-05,4.9e-05,3.3e-05,4.9e-05,18.0,0.0
2017-1-13,4.9e-05,5.6e-05,3.3e-05,3.3e-05,31.0,0.0
2017-1-14,3.3e-05,9.7e-05,3.3e-05,7.9e-05,57.0,0.0
2017-1-15,7.9e-05,8e-05,5.1e-05,7.6e-05,3.0,0.0
2017-1-16,7.6e-05,0.000108,4.7e-05,4.7e-05,19.0,0.0
2017-1-17,4.7e-05,0.000156,4.4e-05,9.6e-05,273.0,0.0
2017-1-18,9.6e-05,0.000156,8.5e-05,9.9e-05,123.0,0.0
2017-1-19,0.0001,0.000104,4.9e-05,5.4e-05,42.0,0.0
2017-1-20,5.4e-05,7.2e-05,5.4e-05,7.2e-05,32.0,0.0
2017-1-21,7.2e-05,0.000138,5.5e-05,0.000138,2571.0,0.0
2017-1-22,0.000138,0.000138,5.4e-05,7e-05,36.0,0.0
2017-1-23,7e-05,7.6e-05,5.3e-05,7.1e-05,18.0,0.0
2017-1-24,7e-05,7e-05,4.8e-05,6.7e-05,7.0,0.0
2017-1-25,6.7e-05,8.1e-05,6.4e-05,7.3e-05,1.0,0.0
2017-1-26,7.3e-05,7.3e-05,4.6e-05,6.2e-05,55.0,0.0
2017-1-27,6.2e-05,6.5e-05,6.1e-05,6.4e-05,4.0,0.0
2017-1-28,6.4e-05,6.5e-05,6.4e-05,6.5e-05,2.0,0.0
2017-1-29,6.5e-05,0.000197,5e-05,0.000149,1042.0,0.0
2017-1-30,0.000149,0.000214,0.000118,0.000126,515.0,0.0
2017-1-31,0.000126,0.000227,0.000126,0.000126,293.0,0.0
2017-2-01,0.000126,0.000229,0.000126,0.000188,290.0,0.0
2017-2-02,0.000188,0.000189,0.000128,0.000132,173.0,0.0
2017-2-03,0.000131,0.000144,0.000112,0.000134,62.0,0.0
2017-2-04,0.000134,0.000136,0.000112,0.000115,20.0,0.0
2017-2-05,0.000115,0.000136,0.000103,0.000123,26.0,0.0
2017-2-06,0.000123,0.000125,9.3e-05,9.3e-05,11.0,0.0
2017-2-07,9.4e-05,0.000138,9.4e-05,9.6e-05,63.0,0.0
2017-2-08,9.6e-05,0.000128,9.3e-05,0.000128,72.0,0.0
2017-2-09,0.000128,0.000141,9.6e-05,9.9e-05,20.0,0.0
2017-2-10,0.0001,0.0001,8.6e-05,9.9e-05,7.0,0.0
2017-2-11,9.9e-05,0.000121,9.9e-05,0.000121,63.0,0.0
2017-2-12,0.00012,0.00012,0.00011,0.00012,1.0,0.0
2017-2-13,0.00012,0.00012,9.9e-05,9.9e-05,2.0,0.0
2017-2-14,9.9e-05,0.000141,9.9e-05,0.000141,104.0,0.0
2017-2-15,0.000141,0.000151,0.00014,0.000141,70.0,0.0
2017-2-16,0.000141,0.000153,0.000141,0.000144,24.0,0.0
2017-2-17,0.000144,0.000147,0.000144,0.000146,8.0,0.0
2017-2-18,0.000147,0.000149,0.000147,0.000148,20.0,0.0
2017-2-19,0.000148,0.000148,0.000146,0.000147,14.0,0.0
2017-2-20,0.000147,0.000162,0.000146,0.000162,55.0,0.0
2017-2-21,0.000162,0.000162,0.000144,0.000145,29.0,0.0
2017-2-22,0.000145,0.000146,0.000132,0.000145,100.0,0.0
2017-2-23,0.000145,0.000147,0.000102,0.00014,330.0,0.0
2017-2-24,0.000141,0.000144,0.000116,0.000117,9.0,0.0
2017-2-25,0.000117,0.000117,0.000103,0.000103,18.0,0.0
2017-2-26,0.000103,0.000104,8.1e-05,9.3e-05,39.0,0.0
2017-2-27,9.3e-05,9.5e-05,8.1e-05,9.4e-05,15.0,0.0
2017-2-28,9.4e-05,9.5e-05,7.1e-05,7.1e-05,49.0,0.0
2017-3-01,7.1e-05,7.3e-05,6.1e-05,7.3e-05,35.0,0.0
2017-3-02,7.3e-05,8.8e-05,6.1e-05,6.3e-05,3.0,0.0
2017-3-03,6.3e-05,8.9e-05,6.3e-05,8.9e-05,2.0,0.0
2017-3-04,8.9e-05,8.9e-05,5e-05,6.3e-05,23.0,0.0
2017-3-05,6.3e-05,6.3e-05,5e-05,6.3e-05,10.0,0.0
2017-3-06,6.3e-05,8.9e-05,6.3e-05,8.9e-05,21.0,0.0
2017-3-07,8.9e-05,8.9e-05,4.8e-05,7.3e-05,14.0,0.0
2017-3-08,7.3e-05,7.4e-05,5.7e-05,5.8e-05,8.0,0.0
2017-3-09,5.8e-05,6e-05,5.7e-05,5.9e-05,2.0,0.0
2017-3-10,5.9e-05,6.4e-05,5.9e-05,6.1e-05,1.0,0.0
2017-3-13,6.1e-05,6.2e-05,4.9e-05,6.2e-05,9.0,0.0
2017-3-14,6.2e-05,6.2e-05,4.9e-05,5e-05,32.0,0.0
2017-3-15,5e-05,5e-05,2.5e-05,5e-05,33.0,0.0
2017-3-16,5e-05,5e-05,3.5e-05,3.6e-05,5.0,0.0
2017-3-17,3.5e-05,3.5e-05,3.3e-05,3.3e-05,0.0,0.0
2017-3-18,3.3e-05,3.3e-05,2.9e-05,2.9e-05,6.0,0.0
2017-3-19,2.9e-05,4.3e-05,2.9e-05,4.1e-05,2.0,0.0
2017-3-20,4.1e-05,4.2e-05,3.1e-05,3.2e-05,2.0,0.0
2017-3-21,3.2e-05,3.3e-05,3.2e-05,3.3e-05,1.0,0.0
