datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.483748,0.516169,0.467199,0.49,3214.0,1680250.0
"Jan 02, 2017",0.490269,0.504779,0.437467,0.472282,8169.0,1706590.0
"Jan 03, 2017",0.472265,0.487481,0.451906,0.461408,5036.0,1647480.0
"Jan 04, 2017",0.461302,0.697568,0.461302,0.656956,35530.0,1612730.0
"Jan 05, 2017",0.626407,0.710632,0.498772,0.551482,13244.0,2194980.0
"Jan 06, 2017",0.553009,0.570857,0.485678,0.548149,13186.0,1942000.0
"Jan 07, 2017",0.554099,0.82396,0.503061,0.672963,48405.0,1950040.0
"Jan 08, 2017",0.672879,0.840568,0.665198,0.823298,45714.0,2372740.0
"Jan 09, 2017",0.819151,0.892938,0.774255,0.814826,52721.0,2894870.0
"Jan 10, 2017",0.829091,0.864707,0.69691,0.703456,31966.0,2935980.0
"Jan 11, 2017",0.704936,0.755755,0.605414,0.698304,30367.0,2502040.0
"Jan 12, 2017",0.699805,0.836467,0.666559,0.836467,22706.0,2489440.0
"Jan 13, 2017",0.835348,1.15,0.762925,1.1,95936.0,2976980.0
"Jan 14, 2017",1.11,1.25,0.963703,1.05,101834.0,3951920.0
"Jan 15, 2017",1.05,1.07,0.965567,0.979475,47474.0,3744110.0
"Jan 16, 2017",0.97627,1.0,0.907666,0.958128,41930.0,3502420.0
"Jan 17, 2017",0.953343,0.966558,0.838567,0.884882,51465.0,3426420.0
"Jan 18, 2017",0.885453,0.92493,0.794855,0.856784,29944.0,3189520.0
"Jan 19, 2017",0.873604,1.09,0.862384,1.04,40489.0,3153600.0
"Jan 20, 2017",1.04,1.08,0.895882,0.913069,30692.0,3754430.0
"Jan 21, 2017",0.903234,0.954656,0.872173,0.873401,19965.0,3273920.0
"Jan 22, 2017",0.873367,0.977411,0.849828,0.918113,11359.0,3172360.0
"Jan 23, 2017",0.91906,1.02,0.90363,0.983584,21028.0,3345390.0
"Jan 24, 2017",0.972045,1.06,0.941608,1.01,20334.0,3544670.0
"Jan 25, 2017",1.02,1.05,0.886295,1.01,49183.0,3718770.0
"Jan 26, 2017",1.02,1.66,1.02,1.57,614441.0,3724990.0
"Jan 27, 2017",1.6,1.67,1.34,1.34,151059.0,5881160.0
"Jan 28, 2017",1.35,1.62,1.33,1.53,72100.0,4981630.0
"Jan 29, 2017",1.53,2.21,1.52,1.95,322541.0,5626670.0
"Jan 30, 2017",1.88,2.13,1.84,1.84,140668.0,6925250.0
"Jan 31, 2017",1.84,2.41,1.77,2.29,318261.0,6802470.0
"Feb 01, 2017",2.24,2.76,2.04,2.46,386941.0,8288660.0
"Feb 02, 2017",2.51,2.69,2.39,2.6,132901.0,9325390.0
"Feb 03, 2017",2.59,2.71,2.52,2.61,133515.0,9659720.0
"Feb 04, 2017",2.63,3.47,2.62,3.37,726595.0,9812420.0
"Feb 05, 2017",3.35,3.48,2.49,3.06,568651.0,12544800.0
"Feb 06, 2017",3.03,3.1,2.58,2.6,178837.0,11352700.0
"Feb 07, 2017",2.58,2.65,2.4,2.6,183596.0,9701580.0
"Feb 08, 2017",2.59,2.99,2.56,2.57,115129.0,9754980.0
"Feb 09, 2017",2.57,2.86,2.38,2.77,189010.0,9695360.0
"Feb 10, 2017",2.8,2.8,2.46,2.57,133894.0,10568500.0
"Feb 11, 2017",2.58,2.71,2.38,2.5,53483.0,9781950.0
"Feb 12, 2017",2.49,2.51,2.35,2.39,57501.0,9442600.0
"Feb 13, 2017",2.39,2.68,2.36,2.67,139972.0,9074080.0
"Feb 14, 2017",2.62,2.68,2.2,2.42,210760.0,9974470.0
"Feb 15, 2017",2.4,2.61,2.3,2.38,158941.0,9141590.0
"Feb 16, 2017",2.42,2.47,2.11,2.2,118378.0,9256170.0
"Feb 17, 2017",2.19,2.2,2.07,2.08,86612.0,8402380.0
"Feb 18, 2017",2.08,2.12,1.8,1.84,108718.0,7997430.0
"Feb 19, 2017",1.84,2.14,1.83,2.01,83590.0,7093410.0
"Feb 20, 2017",2.0,2.02,1.82,1.88,51662.0,7714650.0
"Feb 21, 2017",1.87,1.94,1.74,1.74,73990.0,7202220.0
"Feb 22, 2017",1.77,2.18,1.68,2.12,126632.0,6863120.0
"Feb 23, 2017",2.1,2.34,2.06,2.06,81706.0,8129910.0
"Feb 24, 2017",2.05,2.38,1.94,2.29,94786.0,7974190.0
"Feb 25, 2017",2.28,2.43,2.14,2.29,41894.0,8880020.0
"Feb 26, 2017",2.28,2.56,2.25,2.4,63893.0,8875570.0
"Feb 27, 2017",2.33,2.48,2.3,2.31,61474.0,9093080.0
"Feb 28, 2017",2.31,2.34,2.15,2.15,40291.0,9031420.0
"Mar 01, 2017",2.15,2.21,2.0,2.02,58226.0,8412630.0
"Mar 02, 2017",2.03,2.1,1.9,2.09,76329.0,7953900.0
"Mar 03, 2017",2.09,2.28,2.04,2.07,59527.0,8220470.0
"Mar 04, 2017",2.07,2.18,1.98,2.15,42303.0,8152800.0
"Mar 05, 2017",2.14,2.16,2.03,2.08,32296.0,8451920.0
"Mar 06, 2017",2.08,2.35,2.07,2.29,68215.0,8245290.0
"Mar 07, 2017",2.27,3.58,2.26,3.31,722346.0,9009560.0
"Mar 08, 2017",3.3,3.48,2.66,2.8,478957.0,13102700.0
"Mar 09, 2017",2.81,3.27,2.73,3.09,237597.0,11179700.0
"Mar 10, 2017",3.1,3.53,2.85,3.13,483867.0,12349800.0
"Mar 11, 2017",3.12,3.42,3.12,3.27,233518.0,12450600.0
"Mar 12, 2017",3.28,5.02,3.27,4.62,1388970.0,13110100.0
"Mar 13, 2017",4.97,5.87,4.59,5.06,2123340.0,19933900.0
"Mar 14, 2017",5.06,5.34,4.34,4.64,980972.0,20299800.0
"Mar 15, 2017",4.63,5.65,4.4,5.34,925039.0,18614300.0
"Mar 16, 2017",5.3,6.14,4.93,5.18,945455.0,21379400.0
"Mar 17, 2017",5.14,5.2,4.39,4.83,642384.0,20773400.0
"Mar 18, 2017",4.86,6.23,4.34,6.23,1052730.0,19672000.0
"Mar 19, 2017",6.3,7.38,5.57,6.38,1300370.0,25517900.0
"Mar 20, 2017",6.33,6.59,5.74,6.14,616274.0,25696900.0
"Mar 21, 2017",6.14,6.29,5.34,5.76,577491.0,24969500.0
"Mar 22, 2017",5.76,6.07,5.46,5.91,334899.0,23476000.0
"Mar 23, 2017",5.97,8.35,5.9,7.81,1580610.0,24379400.0
"Mar 24, 2017",7.67,7.8,7.0,7.3,746802.0,31348600.0
"Mar 25, 2017",7.43,10.33,7.12,10.02,1465100.0,30441500.0
"Mar 26, 2017",10.29,21.22,10.29,15.19,15340800.0,42224800.0
"Mar 27, 2017",14.9,17.98,9.85,10.79,7036740.0,61324700.0
"Mar 28, 2017",10.94,14.96,10.53,12.81,2885050.0,45080700.0
"Mar 29, 2017",12.99,13.28,11.34,12.24,1123390.0,53626700.0
"Mar 30, 2017",12.37,13.98,10.89,12.25,1617450.0,51143700.0
"Mar 31, 2017",12.12,13.31,11.33,12.67,1004920.0,55277700.0
"Apr 01, 2017",12.67,13.31,12.2,12.8,612191.0,57887700.0
"Apr 02, 2017",12.86,13.19,9.57,11.08,1259490.0,58887100.0
"Apr 03, 2017",11.06,12.33,9.04,10.83,1468930.0,50723600.0
"Apr 04, 2017",10.84,11.28,9.36,10.02,1042790.0,49787600.0
"Apr 05, 2017",10.0,10.66,8.7,10.31,1240980.0,46009800.0
"Apr 06, 2017",10.3,10.54,9.34,9.69,801588.0,47454900.0
"Apr 07, 2017",9.74,9.74,8.68,8.86,664892.0,44938800.0
"Apr 08, 2017",8.87,12.3,8.7,11.18,2052440.0,40994700.0
"Apr 09, 2017",11.28,13.61,10.5,11.99,2464150.0,52201500.0
"Apr 10, 2017",11.98,13.48,11.38,11.52,1106340.0,55567300.0
"Apr 11, 2017",11.56,12.28,11.1,11.4,832124.0,53672100.0
"Apr 12, 2017",11.4,11.58,10.7,11.51,664216.0,53028900.0
"Apr 13, 2017",11.53,11.8,10.75,10.99,698967.0,53712000.0
"Apr 14, 2017",11.11,11.46,10.82,11.05,449000.0,51830200.0
"Apr 15, 2017",11.04,12.84,10.97,12.16,705586.0,51613100.0
"Apr 16, 2017",12.16,12.72,11.53,12.18,635036.0,56916900.0
"Apr 17, 2017",12.17,12.5,11.66,12.03,851312.0,57037200.0
"Apr 18, 2017",12.08,12.33,11.86,12.13,684640.0,56726800.0
"Apr 19, 2017",12.12,15.76,12.0,13.43,3399220.0,57014000.0
"Apr 20, 2017",13.43,15.15,12.45,14.22,1689860.0,63237700.0
"Apr 21, 2017",14.21,14.85,13.18,14.85,803308.0,67042300.0
"Apr 22, 2017",14.89,15.07,13.66,14.77,1183560.0,70369300.0
"Apr 23, 2017",14.77,16.93,14.23,16.52,2618160.0,69918500.0
"Apr 24, 2017",16.59,18.34,16.42,16.57,2835990.0,78587300.0
"Apr 25, 2017",16.44,17.94,15.03,15.21,2007810.0,77983700.0
"Apr 26, 2017",14.91,17.4,14.91,16.47,1997200.0,70895400.0
"Apr 27, 2017",16.29,16.54,14.3,14.55,1658670.0,77547500.0
"Apr 28, 2017",14.55,16.04,13.53,15.28,1756280.0,69382900.0
"Apr 29, 2017",15.33,15.93,14.47,15.65,960592.0,73202100.0
"Apr 30, 2017",15.66,16.64,14.95,15.85,1326060.0,74906700.0
"May 01, 2017",15.78,16.04,13.89,15.16,1895940.0,75566600.0
"May 02, 2017",14.94,15.98,13.16,13.8,1660500.0,71644400.0
"May 03, 2017",13.77,15.29,13.69,14.37,1610890.0,66135900.0
"May 04, 2017",14.39,15.67,14.36,15.25,1313140.0,69259600.0
"May 05, 2017",15.33,17.25,15.08,15.95,1630340.0,73881300.0
"May 06, 2017",15.95,17.02,15.76,17.02,1476430.0,76993500.0
"May 07, 2017",17.03,19.29,16.47,17.05,2927270.0,82327700.0
"May 08, 2017",17.24,19.2,16.23,17.23,2088860.0,83456300.0
"May 09, 2017",17.23,17.81,14.56,15.47,1562010.0,83549800.0
"May 10, 2017",15.65,16.6,15.1,16.53,988746.0,75973900.0
"May 11, 2017",16.54,16.54,15.13,15.34,831284.0,80420700.0
"May 12, 2017",15.25,16.32,14.87,15.25,709425.0,74261500.0
"May 13, 2017",15.22,20.19,14.94,18.79,2811300.0,74203300.0
"May 14, 2017",18.86,18.86,17.1,17.16,1453890.0,92138000.0
"May 15, 2017",17.13,17.42,15.09,15.55,1317300.0,83805300.0
"May 16, 2017",15.58,15.76,14.27,15.27,1115020.0,76315800.0
"May 17, 2017",15.34,27.49,14.54,21.14,7469700.0,75257100.0
"May 18, 2017",21.42,23.21,17.74,21.1,3308570.0,105225000.0
"May 19, 2017",20.95,21.1,18.73,20.01,1416190.0,103110000.0
"May 20, 2017",19.8,21.55,19.62,20.25,1158210.0,97566500.0
"May 21, 2017",20.22,21.37,20.12,20.33,1269580.0,99768100.0
"May 22, 2017",20.4,21.45,18.24,20.05,2165250.0,100785000.0
"May 23, 2017",19.9,22.85,19.9,22.31,1827550.0,98437000.0
"May 24, 2017",22.58,27.92,22.58,24.37,3857870.0,111877000.0
"May 25, 2017",24.04,27.19,21.35,21.92,1814930.0,119296000.0
"May 26, 2017",21.9,26.09,19.44,21.4,1221450.0,108815000.0
"May 27, 2017",21.47,21.83,16.61,18.9,1063380.0,106838000.0
"May 28, 2017",19.02,21.95,18.9,20.04,963530.0,94770500.0
"May 29, 2017",20.01,21.31,19.38,20.83,781367.0,99860900.0
"May 30, 2017",20.86,22.95,19.97,20.3,1323570.0,104238000.0
"May 31, 2017",20.38,22.45,19.98,21.8,995100.0,101976000.0
"Jun 01, 2017",21.98,26.38,21.71,24.95,2886770.0,110146000.0
"Jun 02, 2017",25.0,31.29,24.79,30.7,3739400.0,125482000.0
"Jun 03, 2017",30.69,37.9,29.44,35.21,6865010.0,154295000.0
"Jun 04, 2017",35.26,35.3,28.87,32.1,3468980.0,177458000.0
"Jun 05, 2017",32.14,35.39,30.22,35.05,2868100.0,162002000.0
"Jun 06, 2017",35.03,36.29,30.97,34.58,2657680.0,176868000.0
"Jun 07, 2017",34.61,38.93,32.22,32.62,3270310.0,174967000.0
"Jun 08, 2017",32.77,35.74,31.86,34.66,2388670.0,165901000.0
"Jun 09, 2017",34.61,42.12,34.15,42.12,4390150.0,175431000.0
"Jun 10, 2017",42.44,45.04,37.41,41.08,5631520.0,215444000.0
"Jun 11, 2017",41.05,43.99,36.87,41.05,5497050.0,208689000.0
"Jun 12, 2017",40.86,43.04,32.07,33.73,3761090.0,208041000.0
"Jun 13, 2017",33.42,37.54,33.04,36.87,2086310.0,170407000.0
"Jun 14, 2017",36.74,37.57,30.21,31.22,1413710.0,187546000.0
"Jun 15, 2017",31.06,31.71,25.57,30.18,1402140.0,158782000.0
"Jun 16, 2017",30.16,32.95,28.52,32.57,1267190.0,154382000.0
"Jun 17, 2017",32.51,32.51,30.88,31.83,1336480.0,166673000.0
