datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-27,0.560288,0.563499,0.560288,0.562658,2442.0,0.0
2017-4-28,0.562662,0.568443,0.551829,0.557798,3.0,0.0
2017-4-29,0.050392,0.050736,0.050281,0.050545,215.0,0.0
2017-4-30,0.050548,0.565715,0.050217,0.05405,3798.0,0.0
2017-5-01,0.054067,0.543446,0.054067,0.057617,203.0,0.0
2017-5-02,0.057594,0.515423,0.057378,0.059871,312.0,0.0
2017-5-03,0.05991,0.291582,0.059888,0.064208,465.0,0.0
2017-5-04,0.064235,0.215543,0.060492,0.06223,351.0,0.0
2017-5-05,0.062359,0.152479,0.062359,0.114326,121.0,0.0
2017-5-06,0.114426,0.115456,0.006973,0.090781,13.0,0.0
2017-5-07,0.090819,0.142384,0.015671,0.015967,362.0,0.0
2017-5-08,0.015969,0.131812,0.012927,0.013442,10.0,0.0
2017-5-09,0.013446,0.13731,0.013388,0.131395,2.0,0.0
2017-5-10,0.131459,0.131842,0.010085,0.010408,53.0,0.0
2017-5-11,0.010426,0.111343,0.010312,0.018253,93.0,0.0
2017-5-12,0.018271,0.018309,0.009849,0.010041,36.0,0.0
2017-5-13,0.010021,0.019185,0.009548,0.017736,60.0,0.0
2017-5-14,0.017792,0.017998,0.013278,0.014319,50.0,0.0
2017-5-15,0.014327,0.075888,0.013532,0.015577,29.0,0.0
2017-5-16,0.015554,0.051087,0.015165,0.050999,2.0,0.0
2017-5-17,0.049883,0.050854,0.014317,0.014504,38.0,0.0
2017-5-18,0.014497,0.015103,0.014459,0.015077,36.0,0.0
2017-5-19,0.015085,0.015327,0.011091,0.011414,92.0,0.0
2017-5-20,0.011402,0.012286,0.011401,0.01228,45.0,0.0
2017-5-21,0.012275,0.01253,0.011986,0.012196,49.0,0.0
2017-5-22,0.012237,0.03166,0.001416,0.03166,53.0,0.0
2017-5-23,0.031614,0.03403,0.031614,0.033885,14.0,0.0
2017-5-24,0.033926,0.035023,0.033926,0.035023,14.0,0.0
2017-5-26,0.033154,0.033954,0.028744,0.031215,7.0,0.0
2017-5-27,0.031319,0.032257,0.00239,0.006102,53.0,0.0
2017-5-28,0.006138,0.028782,0.004331,0.004503,11.0,0.0
2017-5-29,0.004494,0.015572,0.00437,0.004823,23.0,0.0
2017-5-30,0.004829,0.027148,0.004713,0.019634,129.0,0.0
2017-5-31,0.019711,0.020806,0.019468,0.020481,16.0,0.0
2017-6-01,0.007571,0.007746,0.007323,0.007508,53.0,0.0
2017-6-02,0.007511,0.008171,0.007418,0.008171,7.0,0.0
2017-6-03,0.008167,0.008177,0.007812,0.007953,20.0,0.0
2017-6-04,0.007932,0.011429,0.007748,0.010065,5.0,0.0
2017-6-05,0.010067,0.010361,0.006556,0.006744,5.0,0.0
2017-6-06,0.006764,0.012253,0.006181,0.006534,23.0,0.0
2017-6-07,0.006536,0.006553,0.005943,0.006051,29.0,0.0
2017-6-08,0.006081,0.013852,0.005542,0.005752,59.0,0.0
2017-6-09,0.005743,0.005854,0.005596,0.005612,73.0,0.0
2017-6-10,0.005621,0.005825,0.005614,0.005652,8.0,0.0
2017-6-12,0.005384,0.005596,0.005035,0.0053,8.0,0.0
2017-6-13,0.005283,0.005523,0.005277,0.005419,8.0,0.0
2017-6-14,0.005416,0.005572,0.005415,0.005489,8.0,0.0
2017-6-15,0.004885,0.004955,0.00432,0.004904,19.0,0.0
2017-6-16,0.0049,0.005071,0.004704,0.005046,5.0,0.0
2017-6-17,0.005046,0.005046,0.005046,0.005046,5.0,0.0
2017-6-18,0.005071,0.005071,0.005046,0.005071,15.0,0.0
2017-6-19,0.005071,0.005071,0.005046,0.005046,17.0,0.0
2017-6-20,0.005046,0.012915,0.005046,0.005046,7.0,0.0
2017-6-21,0.005046,0.005046,0.005046,0.005046,2.0,0.0
2017-6-22,0.005046,0.005046,0.004996,0.004996,7.0,0.0
2017-6-23,0.004996,0.004996,0.004521,0.00487,3.0,0.0
2017-6-24,0.00487,0.004923,0.004565,0.004654,10.0,0.0
2017-6-25,0.004643,0.010521,0.004555,0.010078,181.0,0.0
