datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"May 08, 2017",0.00076,0.00574,0.00076,0.002585,1098.0,0.0
"May 09, 2017",0.002586,0.004213,0.000804,0.000807,1700.0,0.0
"May 10, 2017",0.000807,0.002099,0.000791,0.001002,1878.0,0.0
"May 11, 2017",0.001004,0.001875,0.000993,0.001278,336.0,0.0
"May 12, 2017",0.001279,0.001679,0.000709,0.00132,1494.0,0.0
"May 13, 2017",0.001317,0.001468,0.000836,0.000862,1178.0,0.0
"May 14, 2017",0.000865,0.001524,0.000864,0.001524,986.0,0.0
"May 15, 2017",0.001525,0.001593,0.001081,0.001461,847.0,0.0
"May 16, 2017",0.00146,0.002028,0.001295,0.001657,1698.0,0.0
"May 17, 2017",0.001656,0.004625,0.001398,0.003438,3306.0,0.0
"May 18, 2017",0.003436,0.003549,0.001634,0.002797,1810.0,0.0
"May 19, 2017",0.002798,0.003126,0.001616,0.002421,2597.0,0.0
"May 20, 2017",0.003254,0.004179,0.002247,0.002766,3190.0,0.0
"May 21, 2017",0.002763,0.003903,0.002382,0.002792,2573.0,0.0
"May 22, 2017",0.002801,0.003568,0.002528,0.002913,2246.0,0.0
"May 23, 2017",0.002619,0.002785,0.001996,0.002102,3061.0,0.0
"May 24, 2017",0.002105,0.002448,0.002004,0.002176,1342.0,0.0
"May 25, 2017",0.002172,0.003397,0.001958,0.002012,1490.0,0.0
"May 26, 2017",0.001997,0.003289,0.001694,0.001977,1056.0,0.0
"May 27, 2017",0.001981,0.002086,0.000984,0.00099,572.0,0.0
"May 28, 2017",0.000985,0.001612,0.000813,0.001431,844.0,0.0
"May 29, 2017",0.001431,0.002946,0.001018,0.002181,2359.0,0.0
"May 30, 2017",0.002184,0.002184,0.001563,0.001636,853.0,0.0
"May 31, 2017",0.001643,0.001773,0.001419,0.001618,630.0,0.0
"Jun 01, 2017",0.001483,0.002439,0.001483,0.001646,985.0,0.0
"Jun 02, 2017",0.001647,0.002207,0.001533,0.002142,1284.0,0.0
"Jun 03, 2017",0.00213,0.002274,0.001885,0.002147,2454.0,0.0
"Jun 04, 2017",0.002142,0.002155,0.001853,0.001992,1769.0,0.0
"Jun 05, 2017",0.001992,0.003914,0.001992,0.00296,3838.0,0.0
