datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.005939,0.006166,0.005811,0.006112,36560.0,5932590.0
2017-1-02,0.006113,0.006173,0.005914,0.006033,31725.0,6106540.0
2017-1-03,0.006019,0.006086,0.005785,0.006011,36254.0,6013190.0
2017-1-04,0.006035,0.006648,0.005915,0.006481,107770.0,6028910.0
2017-1-05,0.006542,0.007132,0.005694,0.006184,179925.0,6535810.0
2017-1-06,0.006184,0.006307,0.005776,0.005818,73614.0,6177350.0
2017-1-07,0.005825,0.006138,0.005688,0.006125,70182.0,5819200.0
2017-1-08,0.006136,0.006275,0.005914,0.005979,46920.0,6130290.0
2017-1-09,0.005984,0.006253,0.005808,0.005937,35626.0,5978310.0
2017-1-10,0.005947,0.00607,0.005801,0.005801,34189.0,5941060.0
2017-1-11,0.005802,0.006008,0.005207,0.005239,93417.0,5796500.0
2017-1-12,0.005323,0.005533,0.005102,0.005491,60596.0,5317660.0
2017-1-13,0.005491,0.005601,0.005361,0.005532,37372.0,5485040.0
2017-1-14,0.005536,0.005584,0.00544,0.005511,17611.0,5530130.0
2017-1-15,0.005493,0.006081,0.005343,0.005945,99537.0,5487870.0
2017-1-16,0.005945,0.00601,0.005628,0.005864,77954.0,5938720.0
2017-1-17,0.005841,0.006019,0.005628,0.005757,68585.0,5834980.0
2017-1-18,0.005759,0.005773,0.005497,0.005748,41131.0,5753170.0
2017-1-19,0.00572,0.006032,0.005627,0.005928,43146.0,5714110.0
2017-1-20,0.005927,0.005943,0.005751,0.005827,37593.0,5920620.0
2017-1-21,0.00581,0.005927,0.005688,0.005804,40509.0,5804070.0
2017-1-22,0.005806,0.005931,0.00566,0.005801,34748.0,5800420.0
2017-1-23,0.005799,0.005834,0.005614,0.005763,31342.0,5793310.0
2017-1-24,0.005792,0.00581,0.005535,0.005659,44566.0,5786000.0
2017-1-25,0.005624,0.005996,0.00555,0.005776,58652.0,5618420.0
2017-1-26,0.005783,0.005943,0.005603,0.005867,55215.0,5776940.0
2017-1-27,0.005863,0.005948,0.005744,0.005773,44437.0,5857160.0
2017-1-28,0.00579,0.00597,0.00578,0.005893,28231.0,5784470.0
2017-1-29,0.005899,0.006702,0.005865,0.006481,164744.0,5893350.0
2017-1-30,0.006472,0.006658,0.006175,0.006433,119621.0,6465260.0
2017-1-31,0.006437,0.00644,0.006144,0.00639,125253.0,6430090.0
2017-2-01,0.00639,0.006539,0.006199,0.006398,64070.0,6384060.0
2017-2-02,0.006392,0.006476,0.006234,0.006331,41916.0,6385900.0
2017-2-03,0.006334,0.006854,0.006314,0.006854,53962.0,6327930.0
2017-2-04,0.006814,0.006816,0.006499,0.006552,88956.0,6807140.0
2017-2-05,0.006551,0.007408,0.006528,0.007408,313128.0,6544670.0
2017-2-06,0.007336,0.010327,0.007336,0.009645,1103770.0,7328750.0
2017-2-07,0.009559,0.010466,0.008331,0.009194,972690.0,9549520.0
2017-2-08,0.009205,0.009516,0.00835,0.009121,475850.0,9196020.0
2017-2-09,0.009068,0.009259,0.007888,0.008311,354332.0,9059300.0
2017-2-10,0.008326,0.009193,0.00808,0.009023,295380.0,8317380.0
2017-2-11,0.009015,0.009257,0.008534,0.008821,338777.0,9006020.0
2017-2-12,0.008818,0.008896,0.008434,0.008562,127635.0,8808840.0
2017-2-13,0.008539,0.008622,0.008058,0.008178,112345.0,8530200.0
2017-2-14,0.008176,0.008243,0.007762,0.008008,111952.0,8168280.0
2017-2-15,0.008012,0.008177,0.007966,0.008051,47138.0,8003800.0
2017-2-16,0.008022,0.0081,0.007451,0.007511,95757.0,8013580.0
2017-2-17,0.007466,0.007667,0.007287,0.007428,128371.0,7458520.0
2017-2-18,0.007447,0.00757,0.007179,0.007198,69369.0,7439300.0
2017-2-19,0.007244,0.007375,0.007117,0.007331,66591.0,7237170.0
2017-2-20,0.007303,0.007355,0.007147,0.007273,37080.0,7295810.0
2017-2-21,0.007266,0.007312,0.006868,0.007027,106620.0,7259020.0
2017-2-22,0.007027,0.007124,0.006811,0.007026,44557.0,7020400.0
2017-2-23,0.007046,0.008088,0.006925,0.007433,71088.0,7039140.0
2017-2-24,0.007398,0.007412,0.006749,0.007004,77336.0,7390530.0
2017-2-25,0.006982,0.007233,0.006877,0.007021,51250.0,6975050.0
2017-2-26,0.006997,0.00715,0.006879,0.007097,37087.0,6989810.0
2017-2-27,0.00709,0.00711,0.006836,0.006939,32110.0,7082950.0
2017-2-28,0.006959,0.007018,0.006773,0.006884,35025.0,6952530.0
2017-3-01,0.006811,0.007113,0.006647,0.006731,136738.0,6804130.0
2017-3-02,0.006707,0.007059,0.006558,0.006681,141379.0,6700630.0
2017-3-03,0.006672,0.0072,0.006652,0.007027,132399.0,6665530.0
2017-3-04,0.007026,0.008081,0.007025,0.008077,175462.0,7019380.0
2017-3-05,0.008035,0.008587,0.007973,0.008356,261681.0,8027410.0
2017-3-06,0.008223,0.008308,0.007729,0.007827,107513.0,8214660.0
2017-3-07,0.007774,0.008233,0.007678,0.008179,138815.0,7765740.0
2017-3-08,0.008205,0.009147,0.008066,0.008066,242295.0,8196370.0
2017-3-09,0.008073,0.008089,0.00757,0.007891,93779.0,8064480.0
2017-3-10,0.00786,0.007942,0.007281,0.007388,120713.0,7851870.0
2017-3-11,0.007397,0.00807,0.007395,0.007954,73440.0,7389730.0
2017-3-12,0.007937,0.008724,0.00783,0.008215,214091.0,7929060.0
2017-3-13,0.008246,0.009321,0.008068,0.008795,356518.0,8237930.0
2017-3-14,0.008905,0.010123,0.008787,0.009662,355543.0,8896110.0
2017-3-15,0.009771,0.01173,0.009658,0.011028,836668.0,9760810.0
2017-3-16,0.011025,0.011025,0.009071,0.009933,428263.0,11014200.0
