datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3e-06,3e-06,2e-06,2e-06,170.0,555853.0
"Jan 02, 2017",2e-06,3e-06,2e-06,2e-06,208.0,533987.0
"Jan 03, 2017",2e-06,4e-06,2e-06,4e-06,110.0,484900.0
"Jan 04, 2017",4e-06,5e-06,1e-06,2e-06,212.0,788377.0
"Jan 05, 2017",2e-06,3e-06,1e-06,1e-06,209.0,497384.0
"Jan 06, 2017",1e-06,6e-06,1e-06,4e-06,88.0,301176.0
"Jan 07, 2017",3e-06,3e-06,1e-06,2e-06,359.0,588908.0
"Jan 08, 2017",2e-06,5e-06,1e-06,4e-06,94.0,439847.0
"Jan 09, 2017",4e-06,4e-06,1e-06,2e-06,148.0,781977.0
"Jan 10, 2017",2e-06,4e-06,2e-06,3e-06,52.0,484133.0
"Jan 11, 2017",3e-06,3e-06,89000000.0,3e-06,54.0,653704.0
"Jan 12, 2017",3e-06,5e-06,3e-06,3e-06,72.0,705407.0
"Jan 13, 2017",3e-06,3e-06,2e-06,3e-06,94.0,742969.0
"Jan 14, 2017",3e-06,4e-06,1e-06,3e-06,49.0,641748.0
"Jan 15, 2017",3e-06,5e-06,1e-06,1e-06,25.0,768048.0
"Jan 16, 2017",1e-06,3e-06,1e-06,2e-06,68.0,291518.0
"Jan 17, 2017",2e-06,3e-06,2e-06,2e-06,108.0,504890.0
"Jan 18, 2017",2e-06,6e-06,2e-06,6e-06,35.0,535170.0
"Jan 19, 2017",6e-06,7e-06,2e-06,3e-06,122.0,1320640.0
"Jan 20, 2017",3e-06,5e-06,2e-06,5e-06,74.0,640859.0
"Jan 21, 2017",5e-06,6e-06,3e-06,6e-06,84.0,1013810.0
"Jan 22, 2017",6e-06,6e-06,4e-06,5e-06,53.0,1357940.0
"Jan 23, 2017",5e-06,5e-06,1e-06,1e-06,66.0,1038020.0
"Jan 24, 2017",1e-06,1e-06,1e-06,1e-06,26.0,230973.0
"Jan 25, 2017",1e-06,1e-06,1e-06,1e-06,30.0,236948.0
"Jan 26, 2017",1e-06,2e-06,1e-06,2e-06,73.0,259361.0
"Jan 27, 2017",2e-06,4e-06,2e-06,4e-06,52.0,460333.0
"Jan 28, 2017",4e-06,4e-06,3e-06,3e-06,54.0,908668.0
"Jan 29, 2017",3e-06,4e-06,2e-06,2e-06,212.0,646810.0
"Jan 30, 2017",2e-06,3e-06,90000000.0,97000000.0,39.0,381818.0
"Jan 31, 2017",97000000.0,4e-06,94000000.0,3e-06,41.0,214555.0
"Feb 01, 2017",3e-06,3e-06,73000000.0,73000000.0,32.0,686741.0
"Feb 02, 2017",81000000.0,2e-06,68000000.0,1e-06,23.0,179446.0
"Feb 03, 2017",1e-06,2e-06,72000000.0,2e-06,19.0,308960.0
"Feb 04, 2017",2e-06,2e-06,1e-06,1e-06,38.0,361275.0
"Feb 05, 2017",1e-06,3e-06,69000000.0,3e-06,110.0,265795.0
"Feb 06, 2017",3e-06,6e-06,2e-06,2e-06,87.0,618329.0
"Feb 07, 2017",2e-06,3e-06,66000000.0,3e-06,95.0,524550.0
"Feb 08, 2017",3e-06,3e-06,67000000.0,67000000.0,11.0,613766.0
"Feb 09, 2017",68000000.0,3e-06,66000000.0,1e-06,74.0,149105.0
"Feb 10, 2017",1e-06,2e-06,84000000.0,1e-06,76.0,318703.0
"Feb 11, 2017",1e-06,1e-06,74000000.0,1e-06,44.0,240856.0
"Feb 12, 2017",1e-06,1e-06,70000000.0,76000000.0,70.0,249618.0
"Feb 13, 2017",77000000.0,89000000.0,66000000.0,68000000.0,81.0,169604.0
"Feb 14, 2017",68000000.0,1e-06,67000000.0,83000000.0,86.0,149971.0
"Feb 15, 2017",83000000.0,83000000.0,64000000.0,75000000.0,71.0,182480.0
"Feb 16, 2017",75000000.0,77000000.0,62000000.0,73000000.0,31.0,165177.0
"Feb 17, 2017",73000000.0,75000000.0,64000000.0,66000000.0,29.0,160360.0
"Feb 18, 2017",66000000.0,74000000.0,62000000.0,69000000.0,19.0,146332.0
"Feb 19, 2017",69000000.0,73000000.0,57000000.0,59000000.0,63.0,152240.0
"Feb 20, 2017",59000000.0,68000000.0,58000000.0,62000000.0,17.0,129907.0
"Feb 21, 2017",63000000.0,84000000.0,62000000.0,73000000.0,100.0,139390.0
"Feb 22, 2017",73000000.0,77000000.0,65000000.0,67000000.0,28.0,161194.0
"Feb 23, 2017",71000000.0,80000000.0,69000000.0,79000000.0,42.0,155957.0
"Feb 24, 2017",79000000.0,80000000.0,70000000.0,72000000.0,15.0,174345.0
"Feb 25, 2017",71000000.0,3e-06,71000000.0,2e-06,57.0,157043.0
"Feb 26, 2017",1e-06,1e-06,72000000.0,1e-06,135.0,297896.0
"Feb 27, 2017",1e-06,2e-06,1e-06,2e-06,80.0,262228.0
"Feb 28, 2017",2e-06,2e-06,60000000.0,62000000.0,106.0,356605.0
"Mar 01, 2017",62000000.0,4e-06,60000000.0,4e-06,22.0,136557.0
"Mar 02, 2017",4e-06,7e-06,3e-06,3e-06,171.0,858527.0
"Mar 03, 2017",3e-06,4e-06,2e-06,4e-06,81.0,598386.0
"Mar 04, 2017",4e-06,5e-06,65000000.0,75000000.0,313.0,850254.0
