datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.253956,0.258316,0.252627,0.258041,2.0,53535.0
2017-1-03,0.359613,0.678548,0.359613,0.678548,156.0,75808.0
2017-1-04,0.678392,0.75302,0.382646,0.749201,34.0,143009.0
2017-1-05,0.749974,0.753371,0.345958,0.466246,7.0,158099.0
2017-1-06,0.467519,0.548723,0.409209,0.541321,3.0,98556.0
2017-1-07,0.542092,0.580577,0.37517,0.580577,11.0,114276.0
2017-1-08,0.580586,0.602401,0.247971,0.250693,2.0,122391.0
2017-1-09,0.251044,0.57613,0.242396,0.575404,4.0,52922.0
2017-1-10,0.575101,0.582774,0.543354,0.578135,2.0,121234.0
2017-1-11,0.578192,0.581425,0.381375,0.499445,1.0,121886.0
2017-1-12,0.498721,0.542388,0.485681,0.541718,1.0,105133.0
2017-1-13,0.521003,0.530633,0.397942,0.411151,7.0,109830.0
2017-1-14,0.411722,0.519168,0.347736,0.5117,54.0,86793.0
2017-1-15,0.511508,0.514238,0.326004,0.487484,84.0,107829.0
2017-1-16,0.487466,0.493839,0.331365,0.484338,12.0,102761.0
2017-1-17,0.48446,0.484923,0.303678,0.461844,90.0,102127.0
2017-1-18,0.462144,0.467011,0.372648,0.374687,0.0,97423.0
2017-1-19,0.376236,0.449595,0.339531,0.44743,18.0,79313.0
2017-1-20,0.447246,0.447246,0.327935,0.334882,1.0,94282.0
2017-1-21,0.334876,0.546813,0.317397,0.545692,519.0,70594.0
2017-1-22,0.545678,0.554983,0.520587,0.535695,0.0,115032.0
2017-1-23,0.53631,0.53793,0.531708,0.53407,1.0,113057.0
2017-1-24,0.527737,0.535542,0.522991,0.526106,1.0,111250.0
2017-1-25,0.52123,0.523435,0.517484,0.522284,35.0,109878.0
2017-1-26,0.522426,0.525927,0.522426,0.525762,26.0,110130.0
2017-1-29,0.612744,0.61301,0.539481,0.543013,8.0,129170.0
2017-1-30,0.543,0.544971,0.524313,0.524686,1.0,114467.0
2017-1-31,0.524489,0.544321,0.520923,0.543501,0.0,110565.0
2017-2-01,0.543416,0.655595,0.543416,0.655595,0.0,114555.0
2017-2-02,0.655534,0.659716,0.651689,0.658876,0.0,138190.0
2017-2-03,0.32989,0.572293,0.292315,0.350979,349.0,69543.0
2017-2-04,0.351463,0.752259,0.351463,0.407522,131.0,74090.0
2017-2-05,0.407764,0.460792,0.282917,0.29543,749.0,85959.0
2017-2-06,0.300163,0.308335,0.198011,0.280692,808.0,63276.0
2017-2-07,0.28123,0.424116,0.211798,0.423884,924.0,59285.0
2017-2-08,0.424261,0.535132,0.198117,0.503713,1242.0,89437.0
2017-2-09,0.504486,0.516138,0.267162,0.470781,1219.0,106348.0
2017-2-10,0.471372,0.472922,0.300378,0.466545,172.0,99368.0
2017-2-11,0.466651,0.475584,0.312988,0.445233,295.0,98373.0
2017-2-12,0.44482,0.44482,0.311751,0.402606,64.0,93771.0
2017-2-13,0.402487,0.432706,0.296534,0.417827,126.0,84847.0
