datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.343985,0.346045,0.313054,0.322887,2654560.0,155671000.0
2017-7-29,0.320205,0.326919,0.297241,0.321319,1780770.0,144909000.0
2017-7-30,0.321615,0.325692,0.298415,0.305664,1694960.0,145548000.0
2017-7-31,0.305444,0.309186,0.281714,0.288338,2294370.0,138229000.0
2017-8-01,0.286404,0.332151,0.274339,0.317586,2909400.0,129613000.0
2017-8-02,0.318087,0.340167,0.311142,0.330913,1796100.0,143951000.0
2017-8-03,0.33352,0.354573,0.323064,0.338583,1684880.0,150935000.0
2017-8-04,0.338426,0.355977,0.325749,0.333159,1665010.0,153156000.0
2017-8-05,0.329488,0.36496,0.324807,0.354502,2252270.0,149111000.0
2017-8-06,0.353803,0.376888,0.347963,0.365808,1296770.0,160115000.0
2017-8-07,0.362409,0.371355,0.349853,0.358304,2085350.0,164009000.0
2017-8-08,0.358123,0.37387,0.350085,0.356663,1788310.0,162069000.0
2017-8-09,0.356928,0.384435,0.352973,0.382914,2001300.0,161529000.0
2017-8-10,0.379342,0.381414,0.355855,0.358156,2179920.0,171672000.0
2017-8-11,0.359333,0.372248,0.348476,0.370524,2063470.0,162617000.0
2017-8-12,0.368468,0.427088,0.368468,0.386114,3732240.0,166751000.0
2017-8-13,0.386532,0.389906,0.315819,0.358888,4958590.0,174926000.0
2017-8-14,0.361646,0.376274,0.347034,0.376181,2570100.0,163664000.0
2017-8-15,0.377097,0.421429,0.353282,0.394388,4758110.0,170656000.0
2017-8-16,0.393828,0.411506,0.378887,0.411506,2289320.0,178228000.0
2017-8-17,0.409238,0.441043,0.400374,0.43455,2627380.0,185202000.0
2017-8-18,0.43309,0.515224,0.420536,0.451226,6033950.0,195996000.0
2017-8-19,0.457281,0.473669,0.404922,0.453723,2944220.0,206944000.0
2017-8-20,0.44393,0.49246,0.42633,0.481021,2672700.0,200901000.0
2017-8-21,0.483849,0.506383,0.460723,0.465379,3696750.0,218967000.0
2017-8-22,0.465091,0.490304,0.438118,0.462535,3526460.0,210478000.0
2017-8-23,0.458912,0.494861,0.44911,0.475873,2781400.0,207682000.0
2017-8-24,0.477417,0.531915,0.466515,0.506648,2654260.0,216056000.0
2017-8-25,0.522957,0.550172,0.504616,0.548929,3637720.0,236665000.0
2017-8-26,0.545786,0.625209,0.529103,0.620014,5535110.0,246997000.0
