datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Feb 11, 2017",0.000161,0.000182,0.000161,0.000161,222.0,0.0
"Feb 12, 2017",0.000181,0.000181,0.00016,0.00016,262.0,0.0
"Feb 13, 2017",0.00016,0.00018,0.00016,0.000178,77.0,0.0
"Feb 14, 2017",0.000179,0.000182,0.000168,0.000171,224.0,0.0
"Feb 15, 2017",0.000171,0.000171,0.00017,0.000171,2.0,0.0
"Feb 16, 2017",0.000173,0.000176,0.000173,0.000175,2.0,0.0
"Feb 17, 2017",0.000174,0.000179,0.000174,0.000178,1.0,0.0
"Feb 18, 2017",0.000178,0.000943,0.000178,0.000264,451.0,0.0
"Feb 19, 2017",0.000264,0.000453,0.000241,0.000293,503.0,0.0
"Feb 20, 2017",0.000294,0.000294,0.000243,0.00027,245.0,0.0
"Feb 21, 2017",0.00027,0.00028,0.000219,0.000245,236.0,0.0
"Feb 22, 2017",0.000245,0.000245,0.00019,0.000201,334.0,0.0
"Feb 23, 2017",0.00019,0.000457,0.00019,0.000315,1524.0,0.0
"Feb 24, 2017",0.000317,0.000444,0.000234,0.00027,898.0,0.0
"Feb 25, 2017",0.000269,0.000294,0.000226,0.000252,1261.0,0.0
"Feb 26, 2017",0.000252,0.000289,0.000228,0.00028,448.0,0.0
"Feb 27, 2017",0.000268,0.000307,0.000246,0.000307,652.0,0.0
"Feb 28, 2017",0.000307,0.00031,0.000258,0.000283,530.0,0.0
"Mar 01, 2017",0.000283,0.000306,0.000194,0.000306,888.0,0.0
"Mar 02, 2017",0.000306,0.000321,0.000225,0.000238,420.0,0.0
"Mar 03, 2017",0.000238,0.000256,0.000216,0.000255,571.0,0.0
"Mar 04, 2017",0.000255,0.000281,0.000209,0.000213,112.0,0.0
"Mar 05, 2017",0.000213,0.000228,0.00021,0.000228,2.0,0.0
"Mar 06, 2017",0.000228,0.00023,0.000228,0.000229,2.0,0.0
"Mar 07, 2017",0.000268,0.000268,0.00022,0.00022,464.0,0.0
"Mar 08, 2017",0.00022,0.000258,0.000207,0.000207,148.0,0.0
"Mar 09, 2017",0.000207,0.000239,0.000205,0.000238,268.0,0.0
"Mar 10, 2017",0.000238,0.000253,0.000206,0.000212,393.0,0.0
"Mar 11, 2017",0.000212,0.000227,0.00021,0.000212,30.0,0.0
"Mar 12, 2017",0.000212,0.000245,0.000212,0.00022,178.0,0.0
"Mar 13, 2017",0.00022,0.000222,0.000146,0.000185,536.0,0.0
"Mar 14, 2017",0.000185,0.000234,0.000184,0.000211,1051.0,0.0
"Mar 15, 2017",0.000198,0.000224,0.000186,0.000187,278.0,0.0
"Mar 16, 2017",0.000188,0.000189,0.00015,0.000154,3.0,0.0
"Mar 17, 2017",0.000153,0.000161,0.000146,0.000154,125.0,0.0
"Mar 18, 2017",0.000154,0.000156,0.000123,0.000127,195.0,0.0
"Mar 19, 2017",0.000127,0.000139,0.000127,0.000135,1.0,0.0
"Mar 20, 2017",0.000135,0.000138,0.000135,0.000137,0.0,0.0
"Mar 21, 2017",0.000137,0.000146,0.000137,0.000146,2.0,0.0
"Mar 22, 2017",0.000146,0.000152,0.000139,0.000147,1.0,0.0
"Mar 23, 2017",0.000147,0.000197,0.000146,0.000166,568.0,0.0
"Mar 24, 2017",0.000166,0.000189,0.00015,0.00015,538.0,0.0
"Mar 25, 2017",0.00015,0.000428,0.00015,0.000428,452.0,0.0
"Mar 26, 2017",0.000399,0.000585,0.000308,0.000377,1614.0,0.0
"Mar 27, 2017",0.000379,0.000678,0.000343,0.000554,2280.0,0.0
"Mar 28, 2017",0.000554,0.000707,0.000461,0.000482,1625.0,0.0
"Mar 29, 2017",0.000492,0.000506,0.000458,0.000489,2375.0,0.0
"Mar 30, 2017",0.00049,0.000503,0.000469,0.000472,1203.0,0.0
"Mar 31, 2017",0.000472,0.000501,0.000468,0.000493,172.0,0.0
"Apr 01, 2017",0.000493,0.000859,0.000493,0.00081,3915.0,0.0
"Apr 02, 2017",0.00081,0.00084,0.000541,0.000727,2703.0,0.0
"Apr 03, 2017",0.000728,0.000886,0.000687,0.000789,3486.0,0.0
