datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-27,0.106904,0.107667,0.065747,0.079736,1210.0,300957.0
2017-4-28,0.079736,0.16959,0.064048,0.081712,4831.0,224474.0
2017-4-29,0.081796,0.092412,0.078267,0.088165,4401.0,230273.0
2017-4-30,0.08817,0.122538,0.067256,0.096834,3751.0,248218.0
2017-5-01,0.096864,0.099773,0.075639,0.075639,1345.0,272691.0
2017-5-02,0.075609,0.099684,0.066516,0.09732,526.0,212855.0
2017-5-03,0.097384,0.099385,0.071607,0.074239,919.0,274156.0
2017-5-04,0.074271,0.089003,0.061105,0.085266,1413.0,209088.0
2017-5-05,0.085443,0.094218,0.080941,0.092885,1255.0,240541.0
2017-5-06,0.092967,0.09369,0.067072,0.068888,2988.0,261720.0
2017-5-07,0.068918,0.09415,0.068918,0.083029,1120.0,194017.0
2017-5-08,0.08304,0.098129,0.08291,0.098129,461.0,233774.0
2017-5-09,0.09816,0.106342,0.097926,0.100978,1472.0,276340.0
2017-5-10,0.101045,0.105564,0.086236,0.099604,2624.0,284462.0
2017-5-11,0.099783,0.108863,0.087128,0.106994,707.0,280909.0
2017-5-12,0.1071,0.145406,0.095755,0.142685,3964.0,301508.0
2017-5-13,0.152578,0.168354,0.081342,0.13683,2192.0,429538.0
2017-5-14,0.13722,0.140006,0.100984,0.12009,2530.0,386302.0
2017-5-15,0.120467,0.125828,0.114131,0.11675,2072.0,339139.0
2017-5-16,0.116045,0.145035,0.103194,0.134875,2368.0,326690.0
2017-5-17,0.134838,0.150298,0.117671,0.144231,673.0,379597.0
2017-5-18,0.144154,0.146983,0.112483,0.135909,843.0,405823.0
2017-5-19,0.135987,0.187708,0.121197,0.144342,2985.0,382831.0
2017-5-20,0.144185,0.189234,0.127178,0.150504,7895.0,405910.0
2017-5-21,0.150746,0.183795,0.134533,0.142456,4886.0,424381.0
2017-5-22,0.142936,0.172443,0.136684,0.169605,5828.0,402394.0
2017-5-23,0.169357,0.190656,0.156071,0.190148,4786.0,476775.0
2017-5-24,0.190377,0.198351,0.171315,0.179425,2600.0,535950.0
2017-5-25,0.179087,0.264703,0.17908,0.193347,7485.0,504167.0
2017-5-26,0.191927,0.241191,0.190435,0.224402,3729.0,540314.0
2017-5-27,0.210634,0.251278,0.175745,0.232149,3370.0,592978.0
