datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",738.25,997.4,245.47,281.54,0.0,0.0
"Jul 25, 2017",281.91,558.87,253.77,514.95,31.0,0.0
"Jul 26, 2017",510.31,1238.0,477.03,1044.59,111.0,0.0
"Jul 27, 2017",1048.12,1415.66,421.7,1284.68,182.0,0.0
"Jul 28, 2017",1286.31,1458.44,549.0,1333.08,312.0,0.0
"Jul 29, 2017",1332.4,1746.17,1172.06,1657.33,2.0,0.0
"Jul 31, 2017",1228.24,1245.77,1013.82,1129.55,80.0,0.0
"Aug 01, 2017",992.32,2159.08,452.59,2155.81,150.0,0.0
"Aug 02, 2017",2150.83,2247.88,909.32,2247.88,265.0,0.0
"Aug 03, 2017",2240.61,2485.59,1161.47,1167.26,51.0,0.0
"Aug 04, 2017",1167.57,2454.44,1113.3,1508.68,230.0,0.0
"Aug 05, 2017",1508.06,1712.47,1273.38,1324.88,25.0,0.0
"Aug 07, 2017",655.28,1413.49,655.28,1413.49,105.0,0.0
"Aug 08, 2017",1413.62,1566.29,1398.51,1538.06,50.0,0.0
"Aug 09, 2017",1541.98,1639.52,1436.91,1488.53,80.0,0.0
"Aug 10, 2017",1485.73,3040.34,773.79,3017.91,0.0,0.0
"Aug 12, 2017",787.88,797.22,761.48,768.07,1.0,0.0
"Aug 13, 2017",1417.24,1419.11,1382.42,1409.37,46.0,0.0
"Aug 14, 2017",1412.87,1511.86,1405.29,1501.87,34.0,0.0
"Aug 15, 2017",1503.85,1505.25,1298.0,1361.29,29.0,0.0
"Aug 16, 2017",1365.08,1515.4,1338.77,1507.03,1.0,0.0
"Aug 17, 2017",1507.27,2242.78,1422.2,2190.52,39.0,0.0
"Aug 18, 2017",1431.06,2189.62,773.33,1468.87,96.0,0.0
"Aug 19, 2017",1468.87,1494.37,172.02,175.59,18.0,0.0
"Aug 21, 2017",203.65,1681.86,177.31,1602.31,0.0,0.0
"Aug 22, 2017",1602.24,1645.42,164.67,169.75,13.0,0.0
