datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-03,0.002294,0.002318,0.002294,0.002318,2.0,93538.0
2017-1-04,0.002317,0.002549,0.002317,0.002478,2.0,94471.0
2017-1-09,0.001779,0.001815,0.001771,0.001807,1.0,72537.0
2017-1-10,0.001806,0.001826,0.001802,0.001811,1.0,73612.0
2017-6-01,0.008073,0.008414,0.008073,0.008395,84.0,332262.0
2017-6-02,0.008399,0.00854,0.008295,0.008532,51.0,345659.0
2017-6-03,0.008582,0.017633,0.008549,0.017024,4368.0,353213.0
2017-6-04,0.016978,0.017094,0.014358,0.016054,214.0,698753.0
2017-6-05,0.016057,0.017705,0.016057,0.017705,917.0,660844.0
2017-6-06,0.017759,0.019006,0.006191,0.018457,239.0,730870.0
2017-6-07,0.018461,0.018508,0.004645,0.016599,269.0,759782.0
2017-6-08,0.016682,0.016882,0.00164,0.01101,332.0,686566.0
2017-6-09,0.010993,0.016733,0.002841,0.007059,2595.0,463496.0
2017-6-10,0.00707,0.010959,0.003284,0.010959,211.0,298091.0
2017-6-11,0.010952,0.016169,0.008447,0.011762,1176.0,461927.0
2017-6-12,0.011747,0.01178,0.00302,0.008907,262.0,495491.0
2017-6-13,0.008877,0.009239,0.008288,0.008415,162.0,374493.0
2017-6-14,0.00841,0.0086,0.003025,0.006544,880.0,354814.0
2017-6-15,0.006544,0.006913,0.005818,0.006265,453.0,276139.0
2017-6-16,0.00626,0.007494,0.005469,0.007494,0.0,264173.0
2017-6-18,0.005471,0.006545,0.005471,0.006545,0.0,230866.0
2017-6-19,0.006545,0.00687,0.003197,0.006463,82.0,276210.0
2017-6-20,0.006463,0.009949,0.005496,0.008493,1259.0,272747.0
2017-6-21,0.008493,0.008493,0.005501,0.005501,178.0,358472.0
2017-6-22,0.005501,0.006994,0.005496,0.006994,203.0,232196.0
2017-6-23,0.006994,0.008155,0.005449,0.005458,75.0,296957.0
2017-6-24,0.005457,0.007583,0.005086,0.007046,153.0,233968.0
2017-6-25,0.00703,0.007664,0.006795,0.007242,61.0,301387.0
2017-6-26,0.007238,0.007986,0.00569,0.007986,15.0,310350.0
2017-6-27,0.007986,0.008093,0.006131,0.006583,139.0,342465.0
2017-6-28,0.006626,0.016697,0.006429,0.008329,19.0,284140.0
2017-6-29,0.008322,0.008339,0.005025,0.005025,64.0,356906.0
2017-6-30,0.005035,0.016275,0.004588,0.004607,20.0,215968.0
2017-7-01,0.004605,0.00486,0.004295,0.004781,194.0,197913.0
2017-7-02,0.00478,0.007257,0.004721,0.005869,2038.0,205475.0
2017-7-03,0.005847,0.009453,0.004158,0.009407,7.0,251971.0
2017-7-04,0.009385,0.009601,0.005985,0.0063,247.0,404461.0
2017-7-05,0.006297,0.010535,0.006172,0.010512,9.0,271381.0
2017-7-06,0.010518,0.015939,0.004633,0.004641,141.0,453387.0
2017-7-07,0.004644,0.005238,0.00394,0.00453,32.0,200313.0
2017-7-08,0.004533,0.007759,0.004483,0.006209,26.0,195541.0
2017-7-09,0.006214,0.015381,0.003959,0.015302,1.0,268065.0
2017-7-10,0.015332,0.015398,0.00576,0.005769,231.0,661568.0
2017-7-11,0.005757,0.011749,0.005292,0.009121,410.0,248477.0
2017-7-12,0.009076,0.06728,0.006179,0.00655,3927.0,391749.0
2017-7-13,0.006555,0.010061,0.005152,0.008227,709.0,282954.0
2017-7-14,0.008221,0.011256,0.007737,0.008376,716.0,354910.0
2017-7-15,0.008362,0.008595,0.006167,0.006279,440.0,361029.0
2017-7-16,0.00626,0.008071,0.0062,0.007767,976.0,270304.0
2017-7-17,0.007758,0.013137,0.007332,0.013115,606.0,335052.0
2017-7-18,0.013149,0.021433,0.012356,0.02069,634.0,567861.0
2017-7-19,0.020723,0.027672,0.012749,0.012826,1927.0,895055.0
2017-7-20,0.012788,0.017309,0.009106,0.016399,1365.0,552747.0
2017-7-21,0.016522,0.026664,0.012615,0.025013,559.0,714319.0
2017-7-22,0.025008,0.02687,0.01878,0.02464,988.0,1081330.0
2017-7-23,0.02464,0.045065,0.02464,0.032483,3719.0,1065520.0
2017-7-24,0.032445,0.03246,0.013891,0.015144,2260.0,1403870.0
2017-7-25,0.015145,0.01528,0.010411,0.011646,1244.0,655352.0
2017-7-26,0.011646,0.041595,0.011167,0.031944,1869.0,503999.0
2017-7-27,0.032035,0.037964,0.013908,0.037774,392.0,1386500.0
2017-7-28,0.037893,0.044399,0.010854,0.011481,583.0,1640180.0
2017-7-29,0.011438,0.038308,0.011438,0.025649,87.0,495122.0
2017-7-30,0.025646,0.025646,0.007177,0.008303,128.0,1110250.0
2017-7-31,0.008312,0.008328,0.004826,0.004864,433.0,359863.0
2017-8-01,0.004866,0.006167,0.00349,0.005478,123.0,211547.0
2017-8-02,0.005477,0.011281,0.005406,0.008444,134.0,238518.0
2017-8-03,0.008459,0.012697,0.008066,0.008605,426.0,368425.0
2017-8-04,0.008603,0.008947,0.007964,0.008476,203.0,374710.0
2017-8-05,0.008472,0.009687,0.005824,0.00595,131.0,369017.0
2017-8-06,0.005954,0.011189,0.004048,0.011005,313.0,259396.0
2017-8-07,0.010981,0.011078,0.004787,0.004869,11.0,478394.0
2017-8-08,0.004873,0.025097,0.000891,0.013744,933.0,212887.0
2017-8-09,0.013734,0.024116,0.012906,0.021757,420.0,599973.0
2017-8-10,0.021759,0.021778,0.009545,0.016281,245.0,950684.0
2017-8-11,0.01628,0.021264,0.009635,0.014057,154.0,711315.0
2017-8-12,0.014046,0.014611,0.008982,0.01063,72.0,613744.0
2017-8-13,0.01062,0.022477,0.008428,0.022408,29.0,464343.0
2017-8-14,0.022422,0.022651,0.011702,0.011873,708.0,980402.0
2017-8-15,0.011905,0.014168,0.009908,0.011593,130.0,520788.0
2017-8-16,0.011606,0.011728,0.005254,0.01106,985.0,507739.0
2017-8-17,0.01105,0.015851,0.010678,0.014337,27.0,483491.0
2017-8-18,0.014293,0.024522,0.007195,0.009116,21.0,625667.0
2017-8-19,0.009108,0.018286,0.009107,0.009793,506.0,398741.0
2017-8-20,0.009747,0.010637,0.008821,0.010335,501.0,426763.0
2017-8-21,0.010296,0.010484,0.006347,0.006699,343.0,450870.0
2017-8-22,0.006715,0.007072,0.004809,0.00519,96.0,294059.0
2017-8-23,0.00518,0.012074,0.00509,0.011977,61.0,226871.0
2017-8-24,0.011982,0.013278,0.005221,0.005351,246.0,524878.0
2017-8-25,0.005342,0.005924,0.005276,0.005426,192.0,234113.0
