datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,0.0,0.0
"Jan 02, 2017",1.2e-05,5.1e-05,1.2e-05,5.1e-05,2.0,0.0
"Jan 03, 2017",5.1e-05,5.2e-05,4.9e-05,5.2e-05,1.0,0.0
"Jan 04, 2017",5.2e-05,8.1e-05,5.2e-05,8.1e-05,2.0,0.0
"Jan 05, 2017",8.1e-05,8.3e-05,6.4e-05,7.1e-05,3.0,0.0
"Jan 06, 2017",7.1e-05,9.4e-05,7.1e-05,7.2e-05,1.0,0.0
"Jan 07, 2017",7.2e-05,9.1e-05,6.6e-05,9.1e-05,2.0,0.0
"Jan 08, 2017",9.1e-05,9.4e-05,7.2e-05,8.2e-05,5.0,0.0
"Jan 09, 2017",8.2e-05,8.2e-05,7.1e-05,7.2e-05,8.0,0.0
"Jan 10, 2017",7.2e-05,7.3e-05,7.2e-05,7.3e-05,1.0,0.0
"Jan 11, 2017",7.3e-05,7.4e-05,5.5e-05,5.5e-05,0.0,0.0
"Jan 12, 2017",5.5e-05,8.3e-05,5.4e-05,8e-05,1.0,0.0
"Jan 13, 2017",8e-05,8.3e-05,7.8e-05,8.2e-05,2.0,0.0
"Jan 14, 2017",8.2e-05,9.1e-05,8.1e-05,8.2e-05,3.0,0.0
"Jan 15, 2017",8.2e-05,8.2e-05,8.1e-05,8.2e-05,4.0,0.0
"Jan 16, 2017",8.2e-05,8.3e-05,7.4e-05,7.5e-05,2.0,0.0
"Jan 17, 2017",7.5e-05,8.2e-05,7.5e-05,8.2e-05,2.0,0.0
"Jan 18, 2017",8.2e-05,8.3e-05,7.7e-05,8e-05,1.0,0.0
"Jan 19, 2017",8e-05,8.1e-05,8e-05,8.1e-05,1.0,0.0
"Jan 20, 2017",8.1e-05,0.000125,8e-05,8.1e-05,6.0,0.0
"Jan 21, 2017",8.1e-05,0.00013,8.1e-05,8.3e-05,2.0,0.0
"Jan 22, 2017",8.3e-05,0.000113,8.2e-05,8.3e-05,2.0,0.0
"Jan 23, 2017",8.3e-05,8.4e-05,8.3e-05,8.3e-05,6.0,0.0
"Jan 24, 2017",8.2e-05,8.3e-05,7.1e-05,7.1e-05,19.0,0.0
"Jan 25, 2017",7.1e-05,7.2e-05,7.1e-05,7.2e-05,1.0,0.0
"Jan 26, 2017",7.2e-05,0.000138,7.2e-05,0.000138,29.0,0.0
"Jan 27, 2017",0.000138,0.000139,9.2e-05,9.2e-05,2.0,0.0
"Jan 28, 2017",9.2e-05,0.000157,9.2e-05,9.2e-05,1.0,0.0
"Jan 29, 2017",9.2e-05,9.2e-05,9.2e-05,9.2e-05,1.0,0.0
"Jan 30, 2017",9.2e-05,0.000157,9.2e-05,0.000129,9.0,0.0
"Jan 31, 2017",0.000129,0.000131,0.000112,0.000116,9.0,0.0
"Feb 01, 2017",0.000116,0.000166,0.000116,0.000148,3.0,0.0
"Feb 02, 2017",0.000149,0.000162,0.00011,0.000162,20.0,0.0
"Feb 03, 2017",0.000162,0.000165,0.000101,0.000103,12.0,0.0
"Feb 04, 2017",0.000103,0.000105,0.000102,0.000104,2.0,0.0
"Feb 05, 2017",0.000104,0.000104,0.000102,0.000103,1.0,0.0
"Feb 06, 2017",0.000103,0.000104,9.3e-05,9.3e-05,5.0,0.0
"Feb 07, 2017",9.4e-05,0.000106,8.4e-05,0.000106,2.0,0.0
"Feb 08, 2017",0.000106,0.000128,8.3e-05,0.000128,3.0,0.0
"Feb 09, 2017",0.000128,0.000131,6.7e-05,7e-05,2.0,0.0
"Feb 10, 2017",7e-05,7e-05,6.6e-05,6.9e-05,1.0,0.0
"Feb 11, 2017",6.9e-05,7.1e-05,6.9e-05,6.9e-05,1.0,0.0
"Feb 12, 2017",6.9e-05,6.9e-05,6.8e-05,6.9e-05,1.0,0.0
"Feb 13, 2017",9.9e-05,0.00012,8.9e-05,8.9e-05,2.0,0.0
"Feb 14, 2017",8.9e-05,9.1e-05,8.9e-05,9e-05,0.0,0.0
"Feb 15, 2017",9.1e-05,0.000171,9e-05,0.000121,4.0,0.0
"Feb 16, 2017",0.000121,0.000124,0.000121,0.000123,1.0,0.0
"Feb 17, 2017",0.000123,0.000124,0.000113,0.000115,1.0,0.0
"Feb 18, 2017",0.000115,0.000117,0.000105,0.000105,2.0,0.0
"Feb 19, 2017",0.000105,0.000106,0.000104,0.000105,1.0,0.0
"Feb 20, 2017",0.000105,0.000108,0.000104,0.000108,0.0,0.0
"Feb 21, 2017",0.000108,0.000111,8.7e-05,8.9e-05,8.0,0.0
"Feb 22, 2017",8.9e-05,0.000158,8.8e-05,0.000156,4.0,0.0
"Feb 23, 2017",0.000156,0.00016,4.6e-05,4.6e-05,0.0,0.0
"Feb 24, 2017",4.6e-05,0.000188,4.6e-05,0.000187,26.0,0.0
"Feb 25, 2017",0.000187,0.000187,0.000125,0.000126,1.0,0.0
"Feb 26, 2017",0.000126,0.000128,0.000124,0.000128,0.0,0.0
"Feb 27, 2017",0.000128,0.000129,0.000116,0.000118,0.0,0.0
"Feb 28, 2017",0.000118,0.000201,0.000117,0.000165,27.0,0.0
"Mar 01, 2017",0.000165,0.000202,0.000142,0.000147,209.0,0.0
