datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.012011,0.012639,0.011547,0.011966,3521.0,358271.0
2017-1-02,0.011973,0.013525,0.011973,0.013507,4777.0,357453.0
2017-1-03,0.013394,0.013894,0.012678,0.013309,4053.0,400375.0
2017-1-04,0.013306,0.014703,0.012671,0.014511,13553.0,398096.0
2017-1-05,0.014099,0.014757,0.011043,0.012127,7439.0,422316.0
2017-1-06,0.012161,0.012687,0.010542,0.011171,3827.0,364474.0
2017-1-07,0.011277,0.011905,0.01046,0.011811,5010.0,338551.0
2017-1-08,0.011639,0.012113,0.011007,0.011272,3970.0,349884.0
2017-1-09,0.011287,0.011319,0.010639,0.011282,5425.0,339725.0
2017-1-10,0.011276,0.011577,0.010919,0.011129,4457.0,339662.0
2017-1-11,0.01113,0.011299,0.009151,0.009639,5146.0,335600.0
2017-1-12,0.009625,0.009929,0.009101,0.009727,1707.0,290485.0
2017-1-13,0.009721,0.010171,0.009433,0.009893,2424.0,293735.0
2017-1-14,0.009907,0.010846,0.009817,0.01048,9884.0,299616.0
2017-1-15,0.010476,0.010833,0.009881,0.010658,6429.0,317099.0
2017-1-16,0.010657,0.011235,0.010238,0.010808,5434.0,323134.0
2017-1-17,0.010794,0.012123,0.010669,0.011682,6707.0,327686.0
2017-1-18,0.01169,0.012062,0.011045,0.011399,3173.0,355293.0
2017-1-19,0.011446,0.011878,0.011012,0.01142,2323.0,348202.0
2017-1-20,0.011146,0.011477,0.010868,0.011188,1783.0,339354.0
2017-1-21,0.011358,0.01199,0.011194,0.011862,2215.0,346102.0
2017-1-22,0.011862,0.012021,0.011101,0.011388,3459.0,361911.0
2017-1-23,0.011401,0.011947,0.010992,0.011243,6979.0,348340.0
2017-1-24,0.011235,0.01131,0.010782,0.010804,2520.0,343673.0
2017-1-25,0.010809,0.012077,0.010634,0.011347,12015.0,330813.0
2017-1-26,0.01135,0.013319,0.01135,0.012772,37279.0,348003.0
2017-1-27,0.012772,0.020708,0.012772,0.017108,191532.0,392133.0
2017-1-28,0.017475,0.019244,0.015081,0.016128,71694.0,537193.0
2017-1-29,0.016155,0.017774,0.0143,0.014896,137515.0,497100.0
2017-1-30,0.014896,0.015204,0.012526,0.013737,144459.0,458647.0
2017-1-31,0.013732,0.629191,0.013732,0.015781,82.0,423404.0
2017-2-01,0.015779,0.29549,0.015779,0.026379,1678650.0,486979.0
2017-2-02,0.026228,0.027304,0.017988,0.019538,630035.0,810545.0
2017-2-03,0.01941,0.020011,0.016212,0.018168,185740.0,600504.0
2017-2-04,0.018182,0.020412,0.016753,0.018052,148417.0,562829.0
2017-2-05,0.018032,0.01828,0.016798,0.017064,62342.0,558827.0
