datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 04, 2017",5.88,5.92,5.87,5.88,476.0,0.0
"Jan 05, 2017",5.88,6.02,5.87,6.02,1738.0,0.0
"Jan 06, 2017",6.02,6.05,5.92,5.95,584.0,0.0
"Jan 07, 2017",5.94,5.99,5.86,5.94,556.0,0.0
"Jan 08, 2017",5.94,5.99,5.91,5.94,3270.0,0.0
"Jan 09, 2017",5.94,5.98,5.88,5.98,1804.0,0.0
"Jan 10, 2017",5.98,5.99,5.89,5.93,1193.0,0.0
"Jan 11, 2017",5.93,6.04,5.89,5.97,1622.0,0.0
"Jan 12, 2017",6.0,6.07,5.97,6.01,1075.0,0.0
"Jan 13, 2017",5.99,6.08,5.97,6.02,1296.0,0.0
"Jan 14, 2017",6.02,6.1,5.96,6.04,1354.0,0.0
"Jan 15, 2017",6.04,6.11,5.97,6.02,1662.0,0.0
"Jan 16, 2017",6.01,6.09,5.98,5.98,1156.0,0.0
"Jan 17, 2017",5.98,6.12,5.98,6.07,1780.0,0.0
"Jan 18, 2017",6.07,6.12,6.01,6.05,40625.0,0.0
"Jan 19, 2017",6.02,6.5,5.93,6.05,1801.0,0.0
"Jan 20, 2017",6.06,6.5,5.96,6.47,15696.0,0.0
"Jan 21, 2017",6.47,6.5,6.19,6.37,28942.0,0.0
"Jan 22, 2017",6.37,6.55,6.2,6.53,22986.0,0.0
"Jan 23, 2017",6.53,6.55,6.18,6.51,8615.0,0.0
"Jan 24, 2017",6.51,6.55,6.07,6.52,22132.0,0.0
"Jan 25, 2017",6.52,6.55,6.26,6.54,32089.0,0.0
"Jan 26, 2017",6.54,6.55,6.28,6.53,30673.0,0.0
"Jan 27, 2017",6.53,6.55,6.19,6.22,290125.0,0.0
"Jan 28, 2017",6.22,6.3,6.21,6.3,171642.0,0.0
"Jan 29, 2017",6.3,6.33,6.29,6.3,181197.0,0.0
"Jan 30, 2017",6.29,6.36,6.29,6.35,154186.0,0.0
"Jan 31, 2017",6.35,6.4,6.24,6.24,93632.0,0.0
"Feb 01, 2017",6.24,6.32,6.14,6.18,127268.0,0.0
"Feb 02, 2017",6.18,6.35,6.17,6.34,173734.0,0.0
"Feb 03, 2017",6.34,6.34,6.2,6.24,115594.0,0.0
"Feb 04, 2017",6.24,6.3,6.22,6.26,480758.0,0.0
