datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-20,6.8,6.95,6.8,6.95,983921.0,51998200.0
2017-7-21,7.22,8.01,5.0,5.82,1020090.0,55185000.0
2017-7-22,5.39,6.13,4.86,5.95,702698.0,41181200.0
2017-7-23,5.95,7.21,5.69,6.88,451767.0,45495200.0
2017-7-24,6.71,7.64,6.36,6.67,438281.0,51329500.0
2017-7-25,6.94,6.97,4.88,6.11,263620.0,53057200.0
2017-7-26,6.11,6.16,4.91,5.69,121000.0,46735800.0
2017-7-27,5.61,5.93,5.39,5.47,86468.0,42884000.0
2017-7-28,5.48,6.15,5.13,5.33,193689.0,41933000.0
2017-7-29,5.38,5.49,4.94,5.02,66003.0,41166400.0
2017-7-30,5.03,5.57,5.02,5.46,67129.0,38477100.0
2017-7-31,5.4,5.52,4.76,5.13,152741.0,41304000.0
2017-8-01,5.13,6.05,4.75,5.36,143405.0,39259800.0
2017-8-02,5.36,5.75,5.16,5.21,89193.0,41067900.0
2017-8-03,5.26,5.78,5.24,5.75,62178.0,40297500.0
2017-8-04,5.65,5.98,5.52,5.8,53803.0,43228400.0
2017-8-05,5.79,7.07,5.71,6.77,85077.0,44379000.0
2017-8-06,6.77,7.35,6.48,6.62,178446.0,51859700.0
2017-8-07,6.6,7.43,6.43,7.12,128399.0,50575200.0
2017-8-08,6.8,7.24,5.51,6.72,139162.0,52083900.0
2017-8-09,6.72,6.79,5.03,5.65,321938.0,51457000.0
2017-8-10,5.65,6.84,5.46,6.76,365844.0,43294000.0
2017-8-11,6.63,8.82,6.32,7.85,951132.0,50803200.0
2017-8-12,7.85,9.96,7.78,9.41,822778.0,60161800.0
2017-8-13,9.32,9.81,7.75,9.57,581556.0,71468800.0
2017-8-14,9.55,12.43,8.81,12.08,1940450.0,73199600.0
2017-8-15,12.2,13.12,9.21,10.25,910936.0,93585000.0
2017-8-16,10.26,10.39,9.14,9.44,511992.0,78736300.0
2017-8-17,9.49,10.49,8.78,8.93,360790.0,72804200.0
2017-8-18,8.94,9.62,7.87,8.14,414517.0,68589100.0
2017-8-19,8.14,8.62,6.93,8.14,312599.0,62437100.0
2017-8-20,8.08,9.0,7.43,7.75,296757.0,62040000.0
2017-8-21,8.01,8.04,6.69,6.99,396110.0,61522000.0
2017-8-22,7.0,8.07,6.02,7.78,658849.0,53752300.0
2017-8-23,7.77,8.86,7.75,8.01,273039.0,59629400.0
2017-8-24,8.01,8.31,7.77,8.06,124812.0,61528400.0
2017-8-25,8.04,8.49,7.99,8.35,97324.0,61772800.0
2017-8-26,8.38,8.67,8.08,8.27,174800.0,64351100.0
