datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000317,0.000317,0.000317,0.000317,0.0,23477.0
"Jan 02, 2017",0.000216,0.000216,0.000216,0.000216,6.0,16006.0
"Jan 03, 2017",0.000216,0.000431,0.000215,0.000402,79.0,16006.0
"Jan 04, 2017",0.000402,0.000503,0.000316,0.000502,70.0,29811.0
"Jan 05, 2017",0.000503,0.000503,0.000447,0.00045,12.0,37240.0
"Jan 06, 2017",0.00045,0.00045,0.00045,0.00045,1.0,33349.0
"Jan 10, 2017",0.000145,0.000146,0.000145,0.000145,0.0,10722.0
"Jan 11, 2017",0.000145,0.000208,0.000124,0.000125,5.0,10763.0
"Jan 12, 2017",0.000124,0.000128,3.2e-05,3.2e-05,0.0,9222.0
"Jan 13, 2017",3.2e-05,3.2e-05,3e-05,3.1e-05,0.0,2355.0
"Jan 14, 2017",3.1e-05,0.000133,3.1e-05,0.000131,0.0,2313.0
"Jan 15, 2017",0.000131,0.000213,0.00013,0.000131,0.0,9704.0
"Jan 16, 2017",0.000131,0.000233,0.000131,0.000233,0.0,9744.0
"Jan 17, 2017",0.000233,0.000255,0.000172,0.000172,0.0,17255.0
"Jan 18, 2017",0.000173,0.000174,0.000163,0.000167,0.0,12784.0
"Jan 20, 2017",0.000171,0.000171,0.00017,0.00017,0.0,12649.0
"Jan 21, 2017",0.00017,0.000176,0.00017,0.000175,0.0,12602.0
"Jan 22, 2017",0.000175,0.000178,0.000175,0.000175,0.0,12979.0
"Jan 23, 2017",0.000176,0.000251,0.000174,0.000249,0.0,13020.0
"Jan 24, 2017",0.000249,0.000249,0.000244,0.000247,0.0,18429.0
"Jan 28, 2017",0.000258,0.000259,0.000258,0.000258,0.0,19102.0
"Jan 29, 2017",0.000258,0.000258,0.000257,0.000257,0.0,19123.0
"Jan 30, 2017",0.000257,0.000258,0.000257,0.000258,0.0,19080.0
"Feb 02, 2017",0.000153,0.000237,0.000153,0.000236,10.0,11316.0
"Feb 03, 2017",0.000236,0.000242,0.000155,0.000185,0.0,17513.0
"Feb 04, 2017",0.000185,0.000203,0.000183,0.000203,0.0,13738.0
"Feb 05, 2017",0.000203,0.000204,0.000202,0.000202,0.0,15063.0
"Feb 07, 2017",0.000264,0.000265,0.000202,0.000202,10.0,19601.0
"Feb 08, 2017",0.000202,0.000204,0.000198,0.000202,0.0,14975.0
"Feb 10, 2017",0.000186,0.000189,0.00018,0.000188,0.0,13776.0
"Feb 11, 2017",0.000188,0.000188,0.000187,0.000188,0.0,13924.0
"Feb 13, 2017",0.000141,0.000141,0.000139,0.00014,0.0,10452.0
"Feb 14, 2017",0.000139,0.00014,0.000139,0.00014,0.0,10333.0
"Feb 17, 2017",0.000262,0.000263,0.000262,0.000262,0.0,19413.0
"Feb 18, 2017",0.000262,0.000265,0.000262,0.000265,0.0,19383.0
"Feb 20, 2017",0.000262,0.00027,0.000262,0.00027,6.0,19412.0
"Feb 21, 2017",0.00027,0.000273,0.000269,0.000272,6.0,20009.0
"Feb 22, 2017",0.000191,0.000191,0.00019,0.00019,0.0,14158.0
"Feb 23, 2017",0.00019,0.000191,0.00019,0.000191,0.0,14081.0
"Feb 26, 2017",0.000309,0.000309,0.000215,0.000221,0.0,22891.0
"Feb 27, 2017",0.000221,0.000221,0.000221,0.000221,0.0,16407.0
"Feb 28, 2017",2.8e-05,2.8e-05,2.8e-05,2.8e-05,0.0,2103.0
"Mar 01, 2017",2.8e-05,0.000232,2.8e-05,0.000232,0.0,2103.0
"Mar 02, 2017",0.000232,0.000233,0.000231,0.000233,0.0,17213.0
"Mar 12, 2017",0.000272,0.000282,0.000271,0.000281,17.0,20128.0
"Mar 13, 2017",0.000281,0.000285,0.00028,0.000283,0.0,20818.0
"Mar 14, 2017",0.000283,0.000284,0.000281,0.000283,0.0,20998.0
"Mar 18, 2017",0.000253,0.000253,0.000124,0.000127,1.0,18721.0
"Mar 19, 2017",0.000127,0.000137,0.000127,0.000136,1.0,9382.0
"Mar 22, 2017",0.000307,0.000316,0.000306,0.000315,13.0,22726.0
"Mar 23, 2017",0.000315,0.000317,0.000309,0.000314,13.0,23325.0
"Mar 27, 2017",0.000478,0.000502,0.000478,0.000502,1.0,35390.0
"Mar 28, 2017",0.000502,0.000509,0.000497,0.000509,1.0,37200.0
"Mar 29, 2017",0.000206,0.00021,0.000206,0.000209,0.0,15301.0
"Mar 30, 2017",0.000209,0.000347,0.000207,0.000312,0.0,15485.0
"Mar 31, 2017",0.000301,0.000303,0.000299,0.000301,0.0,22291.0
"Apr 01, 2017",0.0003,0.000307,0.00029,0.000304,0.0,22218.0
"Apr 04, 2017",0.000518,0.000521,0.000517,0.000521,10.0,38387.0
"Apr 05, 2017",0.000521,0.000533,0.000499,0.000525,4.0,38632.0
"Apr 06, 2017",0.000526,0.000534,0.000481,0.000485,0.0,38977.0
"Apr 07, 2017",0.000485,0.000943,0.000477,0.000929,78.0,35935.0
"Apr 08, 2017",0.00093,0.000936,0.000918,0.000929,0.0,68902.0
"Apr 09, 2017",0.000929,0.000934,0.000914,0.000927,0.0,68846.0
"Apr 10, 2017",0.000927,0.000927,0.000924,0.000927,0.0,68664.0
"Apr 11, 2017",0.000938,0.000938,0.000758,0.00076,9.0,69519.0
"Apr 12, 2017",0.000759,0.00076,0.000754,0.000757,3.0,56260.0
"Apr 13, 2017",0.000756,0.000902,0.000711,0.000713,5.0,56043.0
"Apr 14, 2017",0.000713,0.000987,0.000709,0.000969,4.0,52858.0
"Apr 15, 2017",0.000969,0.000985,0.000856,0.000891,4.0,71815.0
"Apr 16, 2017",0.000891,0.000902,0.000891,0.000899,4.0,66039.0
"Apr 17, 2017",0.000899,0.000899,0.000713,0.000716,21.0,66621.0
"Apr 18, 2017",0.000716,0.001018,0.000716,0.001018,18.0,53087.0
"Apr 19, 2017",0.001018,0.001021,0.000904,0.000907,7.0,75427.0
"Apr 20, 2017",0.000908,0.000913,0.000511,0.000518,0.0,67269.0
"Apr 21, 2017",0.000516,0.000578,0.000509,0.000569,0.0,38218.0
"Apr 22, 2017",0.000856,0.001044,0.000572,0.00058,6.0,63424.0
"Apr 23, 2017",0.00058,0.000967,0.000573,0.000965,0.0,42973.0
"Apr 24, 2017",0.000966,0.001063,0.000865,0.000975,2.0,71571.0
