datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.004269,0.004801,0.004247,0.00442,22.0,20311.0
"Jan 02, 2017",0.004423,0.004569,0.004415,0.004527,32.0,21040.0
"Jan 03, 2017",0.004526,0.004585,0.004231,0.00427,3.0,21534.0
"Jan 04, 2017",0.004269,0.004696,0.004269,0.004605,1.0,20312.0
"Jan 05, 2017",0.004172,0.004172,0.00335,0.003719,5.0,19851.0
"Jan 06, 2017",0.003729,0.003852,0.003253,0.003292,1.0,17743.0
"Jan 07, 2017",0.003924,0.003927,0.003656,0.003698,8.0,18678.0
"Jan 08, 2017",0.003698,0.003837,0.003611,0.003711,1.0,17602.0
"Jan 10, 2017",0.005598,0.005617,0.005533,0.005573,1.0,26646.0
"Jan 11, 2017",0.005573,0.00559,0.003021,0.003084,1.0,26529.0
"Jan 12, 2017",0.00308,0.007319,0.002993,0.007248,3.0,14661.0
"Jan 13, 2017",0.007244,0.007277,0.004554,0.006171,2.0,34481.0
"Jan 14, 2017",0.00618,0.007873,0.003591,0.003963,5.0,29417.0
"Jan 15, 2017",0.003961,0.005693,0.003959,0.00466,66.0,18856.0
"Jan 16, 2017",0.004659,0.005316,0.004047,0.004061,199.0,22180.0
"Jan 17, 2017",0.004062,0.005129,0.004059,0.005111,6.0,19338.0
"Jan 18, 2017",0.005114,0.006026,0.005114,0.005772,62.0,24345.0
"Jan 19, 2017",0.005796,0.006625,0.005721,0.006161,2.0,27591.0
"Jan 20, 2017",0.006159,0.006183,0.00526,0.005746,7.0,29318.0
"Jan 21, 2017",0.005746,0.005755,0.005357,0.005383,2.0,27354.0
"Jan 22, 2017",0.005383,0.005475,0.004421,0.00448,121.0,25631.0
"Jan 23, 2017",0.004485,0.004518,0.003675,0.004173,60.0,21353.0
"Jan 24, 2017",0.00417,0.004596,0.004085,0.004501,11.0,19855.0
"Jan 25, 2017",0.004503,0.004836,0.002828,0.003623,85.0,21440.0
"Jan 26, 2017",0.003624,0.004165,0.00281,0.003607,75.0,17254.0
"Jan 27, 2017",0.003607,0.003685,0.002777,0.002778,197.0,17174.0
"Jan 28, 2017",0.002778,0.004219,0.002771,0.004212,110.0,13227.0
"Jan 29, 2017",0.004212,0.004677,0.004212,0.004453,35.0,20055.0
"Jan 30, 2017",0.004443,0.004641,0.004125,0.004486,44.0,21158.0
"Jan 31, 2017",0.004484,0.005161,0.004476,0.005154,0.0,21351.0
"Feb 01, 2017",0.005153,0.016579,0.004396,0.008256,5256.0,24538.0
"Feb 02, 2017",0.008255,0.012998,0.007147,0.008484,2083.0,39311.0
"Feb 03, 2017",0.008481,0.008916,0.005573,0.006701,1737.0,40394.0
"Feb 04, 2017",0.00671,0.008252,0.006117,0.006506,8.0,31961.0
"Feb 05, 2017",0.00651,0.006511,0.005951,0.005996,78.0,31008.0
"Feb 06, 2017",0.006002,0.006579,0.006001,0.006036,198.0,28589.0
"Feb 07, 2017",0.006047,0.006297,0.005562,0.005571,120.0,28803.0
"Feb 08, 2017",0.005576,0.005929,0.005297,0.0059,41.0,26559.0
"Feb 09, 2017",0.005909,0.006044,0.005012,0.005071,34.0,28146.0
"Feb 10, 2017",0.005078,0.005094,0.004828,0.005054,33.0,24186.0
"Feb 11, 2017",0.006087,0.006954,0.005427,0.005429,26.0,28992.0
"Feb 12, 2017",0.005423,0.00604,0.005342,0.005917,45.0,25833.0
"Feb 13, 2017",0.005915,0.005919,0.005199,0.005202,42.0,28175.0
"Feb 14, 2017",0.005208,0.005273,0.005033,0.005099,355.0,24807.0
"Feb 15, 2017",0.005108,0.00522,0.0041,0.0041,650.0,24329.0
"Feb 16, 2017",0.004101,0.006471,0.004101,0.006056,617.0,19535.0
"Feb 17, 2017",0.006048,0.006685,0.005192,0.005902,186.0,28810.0
"Feb 18, 2017",0.005919,0.013136,0.004712,0.004853,936.0,28195.0
"Feb 19, 2017",0.004854,0.011497,0.004835,0.008395,1706.0,23125.0
"Feb 20, 2017",0.008401,0.008413,0.006403,0.007593,193.0,40020.0
"Feb 21, 2017",0.006506,0.009275,0.006492,0.007119,103.0,30991.0
"Feb 22, 2017",0.007142,0.007904,0.006952,0.007883,42.0,34022.0
"Feb 23, 2017",0.007882,0.010338,0.00762,0.007978,1916.0,37548.0
"Feb 24, 2017",0.00802,0.008281,0.007399,0.0075,297.0,38203.0
"Feb 25, 2017",0.007479,0.007869,0.007234,0.007256,66.0,35628.0
"Feb 26, 2017",0.007259,0.007402,0.007158,0.007387,26.0,34580.0
"Feb 27, 2017",0.007378,0.007658,0.007371,0.007587,12.0,35149.0
"Feb 28, 2017",0.007592,0.007652,0.007429,0.007469,5.0,36166.0
"Mar 01, 2017",0.00747,0.007751,0.007467,0.007751,51.0,35586.0
"Mar 02, 2017",0.007752,0.009608,0.007695,0.007911,133.0,36932.0
"Mar 03, 2017",0.007909,0.008815,0.007909,0.008814,9.0,37678.0
"Mar 04, 2017",0.008831,0.008844,0.006527,0.006615,1.0,42070.0
"Mar 05, 2017",0.00661,0.008417,0.006525,0.008265,2.0,31491.0
"Mar 06, 2017",0.008267,0.0089,0.008049,0.008064,215.0,39384.0
"Mar 07, 2017",0.008066,0.00808,0.007637,0.007778,150.0,38427.0
"Mar 08, 2017",0.008196,0.008208,0.007772,0.007785,4.0,39047.0
"Mar 09, 2017",0.007788,0.011352,0.007701,0.010241,20134.0,37102.0
"Mar 10, 2017",0.008229,0.014803,0.008229,0.010124,5589.0,39204.0
"Mar 11, 2017",0.010121,0.010387,0.00971,0.009771,274.0,48218.0
"Mar 12, 2017",0.009777,0.010216,0.009767,0.010139,209.0,46579.0
"Mar 13, 2017",0.010143,0.01066,0.01011,0.010228,49.0,48320.0
"Mar 14, 2017",0.01023,0.010863,0.010137,0.010762,46.0,48736.0
"Mar 15, 2017",0.010764,0.010795,0.009936,0.009998,92.0,51279.0
"Mar 16, 2017",0.010012,0.010494,0.007456,0.008862,769.0,47697.0
"Mar 17, 2017",0.008805,0.009471,0.007443,0.008235,133.0,41948.0
"Mar 18, 2017",0.008231,0.008339,0.006739,0.006853,17.0,39212.0
"Mar 19, 2017",0.006873,0.007735,0.006801,0.006801,59.0,32745.0
"Mar 20, 2017",0.006804,0.015827,0.006804,0.014367,2485.0,32416.0
"Mar 21, 2017",0.01515,0.018812,0.009517,0.013143,4115.0,72176.0
"Mar 22, 2017",0.013145,0.013276,0.009121,0.011152,653.0,62623.0
"Mar 23, 2017",0.01092,0.035237,0.009775,0.031095,18426.0,52026.0
"Mar 24, 2017",0.033007,0.033007,0.019852,0.019908,4327.0,157245.0
"Mar 25, 2017",0.019889,0.021792,0.017153,0.019855,1289.0,94750.0
"Mar 26, 2017",0.019881,0.019896,0.014453,0.017397,383.0,94712.0
"Mar 27, 2017",0.017493,0.019815,0.013509,0.016732,373.0,83340.0
"Mar 28, 2017",0.016713,0.017955,0.013318,0.015697,661.0,79623.0
"Mar 29, 2017",0.015681,0.015785,0.015218,0.0156,64.0,74703.0
"Mar 30, 2017",0.015633,0.016608,0.013498,0.015836,220.0,74477.0
"Mar 31, 2017",0.015839,0.021235,0.015135,0.019171,680.0,75458.0
"Apr 01, 2017",0.019169,0.020447,0.016815,0.019955,289.0,91323.0
"Apr 02, 2017",0.019957,0.020479,0.015086,0.020379,496.0,95076.0
"Apr 03, 2017",0.020393,0.020981,0.018456,0.020589,316.0,97155.0
"Apr 04, 2017",0.020619,0.028262,0.018881,0.024501,610.0,98231.0
"Apr 05, 2017",0.02452,0.027713,0.021605,0.023377,105.0,116815.0
"Apr 06, 2017",0.023398,0.030113,0.016826,0.021809,1404.0,111468.0
"Apr 07, 2017",0.02174,0.026491,0.01795,0.020525,988.0,103569.0
"Apr 08, 2017",0.020451,0.030337,0.020028,0.030337,188.0,97429.0
"Apr 09, 2017",0.030353,0.032021,0.020832,0.021847,159.0,144603.0
"Apr 10, 2017",0.021837,0.023817,0.021685,0.023088,64.0,104032.0
"Apr 11, 2017",0.023094,0.023315,0.02278,0.022955,19.0,110021.0
"Apr 12, 2017",0.022952,0.036028,0.022798,0.033226,2985.0,109342.0
"Apr 13, 2017",0.033244,0.051325,0.030042,0.045975,11406.0,158376.0
"Apr 14, 2017",0.050228,0.055892,0.035791,0.047947,7615.0,239288.0
"Apr 15, 2017",0.047938,0.056847,0.041302,0.048929,5997.0,228377.0
"Apr 16, 2017",0.048933,0.060866,0.04239,0.060482,5959.0,233116.0
"Apr 17, 2017",0.060498,0.060509,0.030093,0.047755,1806.0,288214.0
"Apr 18, 2017",0.047749,0.062447,0.036246,0.053968,7940.0,227478.0
"Apr 19, 2017",0.053988,0.060442,0.051525,0.056629,912.0,257202.0
"Apr 20, 2017",0.056666,0.056712,0.036004,0.038949,2513.0,269960.0
"Apr 21, 2017",0.038641,0.051496,0.037719,0.039017,873.0,184085.0
"Apr 22, 2017",0.038794,0.040769,0.037461,0.040646,663.0,184818.0
"Apr 23, 2017",0.040653,0.043242,0.037729,0.041306,120.0,193674.0
"Apr 24, 2017",0.041306,0.04541,0.03765,0.038717,455.0,196784.0
"Apr 25, 2017",0.038726,0.045583,0.038712,0.03923,542.0,184494.0
"Apr 26, 2017",0.039246,0.046472,0.039244,0.040995,299.0,186968.0
"Apr 27, 2017",0.04102,0.04526,0.041002,0.042167,153.0,195421.0
"Apr 28, 2017",0.042168,0.04852,0.041947,0.047143,328.0,200888.0
"Apr 29, 2017",0.047192,0.049053,0.043552,0.047931,2537.0,224823.0
"Apr 30, 2017",0.047934,0.047948,0.043578,0.044427,302.0,228360.0
"May 01, 2017",0.04444,0.050271,0.040538,0.049863,1833.0,211714.0
"May 02, 2017",0.049843,0.063554,0.042347,0.044519,8900.0,237452.0
"May 03, 2017",0.044548,0.053003,0.043829,0.050812,3814.0,212228.0
"May 04, 2017",0.050834,0.076611,0.03963,0.048117,111482.0,242173.0
"May 05, 2017",0.048217,0.051625,0.039604,0.042055,5131.0,229708.0
"May 06, 2017",0.039965,0.050301,0.038942,0.045785,4209.0,190393.0
"May 07, 2017",0.045805,0.045885,0.03142,0.035582,1499.0,218214.0
"May 08, 2017",0.035587,0.041043,0.024755,0.039483,3236.0,169537.0
